holding_days,trades,wins,losses,win_rate_pct,average_return_pct,median_return_pct,average_win_pct,average_loss_pct,profit_factor,best_return_pct,worst_return_pct,average_mfe_pct,median_mfe_pct,average_mae_pct,median_mae_pct
5,167,77,89,46.10778443113773,-0.2771800943253841,-0.24110910186859735,2.8523666213733447,-2.987879838180749,0.8259294205545892,13.492057036677995,-12.139920500432112,2.878623407978652,1.9897304236200286,-3.236751183672101,-2.54167805411315
10,167,64,103,38.32335329341318,-1.4373111552580102,-1.4634146341463428,3.915614860274681,-4.763401106656962,0.5107702151989336,26.98412945494859,-14.38595930090717,3.8914965916696773,2.672604055120509,-5.049261386569792,-4.2152128783776055
20,163,52,110,31.901840490797547,-1.397240000855668,-3.4140969162995582,9.900484036606104,-6.750684454936283,0.6932969313774389,43.49206003295125,-20.868744779122007,6.7580168329102115,3.9586919104991347,-7.478215070293834,-6.471494607087824
40,146,56,90,38.35616438356164,-0.6760420541036936,-2.2785146117207997,9.377979550121935,-6.931877718955197,0.8417902785092597,50.529901589704764,-24.817714302138285,8.906188127008727,5.278174936878233,-9.509769458644012,-9.183136565300115
