score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,51.626016260162594,False,False,True,True,0.27422129548691127,4020.0,4020.0,2513216600.0,2513.2166,4386.0,0.9165526675786594,-0.1823973499830821,0.08617059383108927,116.99725578926034,2.9103794972452817,-0.0396559961777353,-0.0396559961777353,22.86284577810441,21.90566213668217,20.582911887960186,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,4676.T,,4020.0,122.56098,1.0473995,32.8,3838.077,572632203264.0,1785825000.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,8.0
7,True,50.50100200400802,True,False,True,False,0.35568544348108433,3467.0,3467.0,1028213600.0,1028.2136,3589.0,0.9660072443577599,-0.16723174808687946,0.11795722656621943,81.60178868636045,2.3536714360069353,-0.01309422146313688,-0.033992755642240136,10.796365460765273,16.251092520327212,17.791359603789818,,0,,False,False,False,False,False,False,False,False,False,3107.T,,3467.0,9.576819,1.7743208,362.02,1953.987,299290132480.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,10.0
7,True,72.51184834123222,True,False,True,True,0.34067779828809464,1708.0,1708.0,987941205.0,987.941205,1863.0,0.9168008588298443,-0.1414385399892646,0.022116112613956185,35.02517773503599,2.0506544341355966,-0.004371903235208419,-0.047937569676700154,20.715479723515617,28.99659837697825,16.165283952450896,,0,,False,False,False,False,False,False,False,False,False,3048.T,,1708.0,14.950981,1.6048137,114.24,1064.298,292499685376.0,1784010600.0,1791527400.0,1791527400.0,True,,,True,1791527400.0,2026-10-09,56.0
7,True,53.904282115869016,True,False,True,False,0.3657578256106073,1750.0,1750.0,924923160.0,924.92316,1893.0,0.9244585314315901,-0.15942033820740564,0.13457899663064032,47.86073572444256,2.7348991842538606,-0.014084507042253502,-0.07554146856840993,12.440310867215944,27.128391669557665,25.933608259189068,,0,,False,False,False,False,False,False,False,False,False,8078.T,,1750.0,9.063131,0.79631245,193.09,2197.63,338290180096.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,11.0
7,True,46.15384615384615,True,False,True,True,0.3505076387797765,6000.0,6000.0,912344050.0,912.34405,6240.0,0.9615384615384616,-0.1147589890121894,0.06987210844762815,102.39989308670985,1.7066648847784975,-0.021207177814029365,-0.038461538461538436,10.095925834337804,22.52732423463203,19.57145718200302,,0,,False,False,False,False,False,False,False,False,False,7278.T,,6000.0,19.712202,1.1376431,304.38,5274.062,217016008704.0,1785393000.0,1785393000.0,1785393000.0,True,,,True,1785393000.0,2026-07-30,5.0
7,True,50.19305019305019,True,False,True,True,0.4488261498267269,3870.0,3870.0,505857025.0,505.857025,4380.0,0.8835616438356164,-0.40554225055492843,0.13197348703563194,171.62452500524577,4.434742248197566,-0.03850931677018632,-0.11643835616438358,10.232512206840893,26.77573505805919,24.48673913908469,,0,,False,False,False,False,False,False,False,False,False,2760.T,,3870.0,14.551607,2.157287,265.95,1793.92,113969487872.0,,1753770600.0,1754289000.0,True,,,True,1753770600.0,2025-07-29,-257.0
7,True,41.88679245283019,False,False,True,True,0.4793894130386687,2014.0,2014.0,480783715.0,480.783715,2298.3349609375,0.8762865440546931,-0.16752138840320463,0.04027985480999963,51.945573962473745,2.579224129219153,-0.022330097087378653,-0.040023162301120574,8.910440036838112,21.191530817418645,20.485089792825534,,0,,False,False,False,False,False,False,False,False,False,7744.T,,2014.0,14.093773,0.68039024,142.9,2960.066,213507375104.0,1786689000.0,1786689000.0,1786689000.0,True,,,True,1786689000.0,2026-08-14,16.0
7,True,47.557003257328994,False,False,True,True,0.305669751271809,2614.0,2614.0,380030290.0,380.03029,2798.0,0.9342387419585418,-0.14616823942759283,0.10107680424281429,54.94419779863483,2.101920344247698,-0.021706586826347296,-0.06576125804145816,7.430690149279068,21.094538001804278,22.23698891133838,,0,,False,False,False,False,False,False,False,False,False,6371.T,,2614.0,8.837351,0.917607,295.79,2848.714,271938306048.0,1785393000.0,1785393000.0,1785393000.0,True,,,True,1785393000.0,2026-07-30,5.0
7,True,49.21135646687697,False,False,True,False,0.3873668862153628,1300.0,1300.0,226832480.0,226.83248,1438.076171875,0.9039854949442818,-0.178068573058353,0.12224278462788374,34.16252486912827,2.627886528394482,-0.05523255813953487,-0.05523255813953487,10.944606603138,26.535725100451877,27.301588745944,,0,,False,False,False,False,False,False,False,False,False,4008.T,,1300.0,11.062888,0.8115125,117.51,1601.947,83736797184.0,,1754542800.0,1754974800.0,True,,,True,1754542800.0,2025-08-07,-250.0
6,True,44.949683190458444,False,False,True,True,0.39421226530633974,6938.0,6938.0,37731909880.0,37731.90988,8428.0,0.8232083531086853,-0.24727678873470638,0.11746723893035438,328.6706037910879,4.7372528652506185,-0.07208773572288352,-0.17679164689131466,13.741960799513055,25.812693018276317,32.38217569712435,,0,,False,False,False,False,False,False,False,False,False,6954.T,,6938.0,38.82485,3.4716907,178.7,1998.45,6474250059776.0,1785479400.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,6.0
6,True,58.33333333333333,True,False,True,True,0.4637375567880335,6622.0,6622.0,20055350990.0,20055.35099,7684.3974609375,0.8617461594955179,-0.2372098724294599,0.09212825301684568,187.02580925168328,2.8243100158816565,-0.01881760260779375,-0.06889763779527558,8.196795171684736,27.629445859392888,24.682969442924787,,0,,False,False,False,False,False,False,False,False,False,6301.T,,6622.0,15.999034,1.6996484,413.9,3896.1,5903549464576.0,1785306600.0,1785306600.0,1785306600.0,True,,,True,1785306600.0,2026-07-29,4.0
6,True,56.92307692307692,True,False,True,True,0.4084271484910494,1629.0,1629.0,18052216957.5,18052.2169575,1924.75,0.8463436809975321,-0.21340433822574356,0.1271319645747322,45.759476648578676,2.8090532012632705,0.0,-0.1536563190024679,10.099271930535707,24.452360041176753,24.725128690256263,,0,,False,False,False,False,False,False,False,False,False,8053.T,,1629.0,13.070689,1.6790075,124.63,970.216,7719581384704.0,1785479400.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,6.0
6,True,42.50141482739106,False,False,True,True,0.2874689682683834,3005.0,3005.0,13074001155.0,13074.001155,3540.0,0.8488700564971752,-0.5108443189202987,0.14785945238923204,252.28590728642985,8.39553768008086,-0.15112994350282483,-0.15112994350282483,10.497832822336985,26.765515459097745,27.465572003697886,,1,trailing_stop,False,False,False,False,True,False,False,False,False,6315.T,,3005.0,49.101307,3.192977,61.2,941.128,225459191808.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,10.0
6,True,61.067961165048544,True,False,True,True,0.3350384727150899,2796.5,2796.5,7691916330.0,7691.91633,3211.365234375,0.8708134378692862,-0.29687383169348913,0.13056921482953543,79.53087964654232,2.8439434881652894,0.0,-0.04783231022817269,9.742478753363699,19.83383049310623,23.233275810060313,,0,,False,False,False,False,False,False,False,False,False,6326.T,,2796.5,17.122826,1.183298,163.32,2363.31,3149528039424.0,1785825000.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,8.0
6,True,39.932885906040276,False,False,True,True,0.3621329554553961,2993.0,2993.0,6762209080.0,6762.20908,3328.84814453125,0.8991098031663014,-0.21849844539354046,0.025579256704905795,55.7812149353743,1.863722517052265,-0.05880503144654092,-0.05880503144654092,16.201186370177542,26.856399861909363,24.489410732848494,,2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,9202.T,,2993.0,9.319633,0.91028756,321.15,3287.972,1302977052672.0,1785306600.0,1785306600.0,1785306600.0,True,,,True,1785306600.0,2026-07-29,4.0
6,True,59.567901234567906,True,False,True,True,0.32971599831538884,552.7999877929688,552.7999877929688,6366248734.095154,6366.248734095154,623.5999755859375,0.8864656982604197,-0.22400675729150576,0.10013960782950204,18.924896161383906,3.4234617545743404,-0.002166087016301943,-0.11353430173958035,11.317697752888094,24.926154303238636,25.95021951350559,,0,,False,False,False,False,False,False,False,False,False,4005.T,,552.8,14.880215,0.9050781,37.15,610.776,912900358144.0,1785825000.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,8.0
6,True,49.05660377358491,False,False,True,True,0.5781361539971805,7550.0,7550.0,6083286100.0,6083.2861,8590.0,0.8789289871944121,-0.17345750873108268,0.06040407426112937,177.55761586962515,2.3517565015844393,-0.04309252217997461,-0.12107101280558785,20.5772115688902,25.275646563637522,18.49938197487841,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,2702.T,,7550.0,29.625269,3.534406,254.85,2136.144,1003838439424.0,1778567400.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,11.0
6,True,42.77879341864717,False,False,True,True,0.24812800199011095,1605.0,1605.0,5813277135.0,5813.277135,1683.0,0.9536541889483066,-0.3507862915257891,0.12471704825873009,46.1151605152074,2.8732187236889346,-0.04634581105169344,-0.04634581105169344,22.18008062509131,26.40505771545625,25.10643282147943,,2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,2801.T,,1605.0,24.351387,2.651153,65.91,605.397,1487093104640.0,1785911400.0,1785911400.0,1785911400.0,True,,,True,1785911400.0,2026-08-05,9.0
