score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,29.591836734693885,False,True,False,True,0.6014963900122637,119.0,119.0,687665295.0,687.665295,640.0,0.1859375,-0.8140625,-0.3705052615981622,32.927344949233955,27.670037772465513,-0.6059602649006622,-0.8140625,21.831575172318452,17.370208245921663,42.77052213353826,"fund_neg_eps,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6085.T,,119.0,-47.983870967741936,-33.96119,-2.48,-3.504,13654150144.0,,1747311000.0,1747311000.0,True,,,False,1747311000.0,2025-05-15,-310.0
0,False,19.293078055964656,False,True,False,False,0.1569390774659135,939.0,939.0,218970495.0,218.970495,2097.457763671875,0.4476848193387014,-0.5523151806612986,-0.29377598372072466,62.5844225411865,6.6650077253659745,-0.3396624472573839,-0.3588448837787328,32.58611350890031,13.220293425941016,48.38133564377361,fund_small_mcap,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,3791.T,,939.0,28.223625,1.9018338,33.27,493.734,18987917312.0,,1744353000.0,1744353000.0,True,,,False,1744353000.0,2025-04-11,-334.0
0,False,27.77777777777777,False,True,False,True,0.5413042053364292,281.0,281.0,2573155.0,2.573155,408.0,0.6887254901960784,-0.4558823529411765,-0.20230508282117154,8.852073287544382,3.1502040169197087,-0.08469055374592838,-0.1273291925465838,20.444960498731696,13.229707282384906,34.30632338975557,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,8247.T,,281.0,-1.3917091773562478,0.28442708,-201.91,987.951,1576046976.0,,1744266600.0,1744266600.0,True,,,False,1744266600.0,2025-04-10,-335.0
0,False,10.762331838565032,False,True,False,False,0.3595150341672026,492.0,492.0,988695.0,0.988695,844.8763427734375,0.5823337393788702,-0.41766626062112977,-0.3431478720099477,21.78732509627136,4.428318108998243,-0.29710020069577325,-0.387260468088231,50.44968820807361,6.027501068634692,57.48496068086937,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9257.T,,492.0,16.965517,0.726837,29.0,676.9056,10995752960.0,,1754996340.0,1755518400.0,True,,,False,1754996340.0,2025-08-12,-247.0
1,False,47.11538461538461,False,False,True,False,0.6088984710403212,1333.0,1333.0,13370925982.5,13370.9259825,2868.67919921875,0.4646737775220828,-0.547526959322083,-0.319202868395675,45.83928579784714,3.4388061363726288,-0.08823529411764708,-0.1501434491552439,21.729754015850126,20.506822990707466,30.966801515837737,,5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear,True,True,True,False,True,False,True,False,False,8267.T,,1333.0,49.590775,3.048934,26.88,437.202,3687910735872.0,1783665000.0,1791441000.0,1791441000.0,True,,,True,1791441000.0,2026-10-08,55.0
3,False,46.60194174757281,False,False,True,True,0.37206367378730787,1403.5,1403.5,5391417835.0,5391.417835,1809.812744140625,0.7754945944236019,-0.3214767638388435,0.0016468115551573348,47.05113959761148,3.3524146489213735,-0.1003205128205128,-0.1003205128205128,22.50211316132289,25.654740703059826,25.755811760732282,,5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear,True,True,True,False,True,False,True,False,False,4751.T,,1403.5,17.469505,3.5838952,80.34,391.613,711713554432.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,11.0
3,True,24.408602150537632,False,True,False,False,0.5530241820499455,2620.0,2620.0,861353925.0,861.353925,5410.0,0.48428835489833644,-0.5157116451016636,0.8130787344264001,587.7187654958025,22.432013950221467,-0.5157116451016636,-0.5157116451016636,29.620775174832485,20.631628239093025,33.315020998464405,fund_small_mcap,5,macd_sell_like;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike,False,False,True,False,True,True,True,True,True,9256.T,,2620.0,38.309696,3.597804,68.39,728.222,9382744064.0,,1747133940.0,1747133940.0,True,,,False,1747133940.0,2025-05-13,-312.0
1,False,30.873621713316368,False,False,False,False,0.37185550977095577,2259.0,2259.0,713717195.0,713.717195,2972.0,0.7600942126514132,-0.2399057873485868,-0.04020801866049761,108.8564231164264,4.818788097230032,-0.2399057873485868,-0.2399057873485868,36.973629251122055,15.429190972007628,40.71965164082494,,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4071.T,,2259.0,24.15268,5.9530396,93.53,379.47,95786459136.0,,1747290600.0,1747290600.0,True,,,True,1747290600.0,2025-05-15,-310.0
2,False,57.62081784386617,False,True,False,False,0.21575545115870737,328.0,328.0,602936945.0,602.936945,705.0,0.4652482269503546,-0.7191489361702128,0.17533235388970514,54.28925402972433,16.55160183833059,-0.1717171717171717,-0.1717171717171717,47.89635919998736,36.91850999103534,11.252576979665758,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,False,True,False,True,False,False,True,True,4424.T,,328.0,-9.28915321438686,2.640583,-35.31,124.215,2157352960.0,,1754978400.0,1755496800.0,True,,,False,1754978400.0,2025-08-12,-247.0
0,False,27.291666666666657,False,False,True,False,0.29941222166650217,2233.0,2233.0,191692650.0,191.69265,3750.0,0.5954666666666667,-0.4642666666666667,-0.18383309697510197,78.93772870652529,3.5350527857825926,-0.08894328845369237,-0.19357168652943302,20.00723880300357,20.186311327300473,27.98891175168764,fund_low_adv20,5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear,True,True,True,False,True,False,True,False,False,6027.T,,2233.0,33.787262,7.0827956,66.09,315.271,50874834944.0,,1754980200.0,1755498600.0,True,,,False,1754980200.0,2025-08-12,-247.0
