score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
0,False,34.375,False,True,False,False,0.3048501766205374,211.0,211.0,229161155.0,229.161155,1262.250732421875,0.16716171722487752,-0.8328382827751225,-0.6195353282183975,44.23318894735664,20.963596657514994,-0.5862745098039216,-0.6114180478821363,22.433565824637782,26.023548742751718,48.16238959138317,fund_small_mcap,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,3856.T,,233.0,0.5686255,0.10535126,409.76,2211.649,4384184320.0,,1747306740.0,1747306740.0,True,,,False,1747306740.0,2025-05-15,-338.0
3,False,34.42622950819671,False,True,False,False,0.519888600174444,819.0,819.0,19575770.0,19.57577,1009.0,0.8116947472745293,-0.25768087215064417,-0.04033746374901126,15.201620765702653,1.8561197516120458,-0.07562076749435664,-0.07874015748031493,26.26723045584035,18.564385899202335,37.95227632694822,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;rsi_reversal;di_bear;vol_distribution;natr_spike,True,False,True,True,False,False,True,True,True,7049.T,,814.0,24.240618,2.1924982,33.58,371.266,6848975872.0,,1744353000.0,1744353000.0,True,,,False,1744353000.0,2025-04-11,-362.0
0,False,34.48275862068965,False,True,False,False,0.3444562793246468,431.0,431.0,7962675.0,7.962675,603.0,0.714759535655058,-0.285240464344942,-0.09274617942996677,6.251533990122736,1.4504719234623518,-0.07112068965517238,-0.07112068965517238,40.944327411147285,13.98543785053742,49.54785573990685,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;rsi_reversal;di_bear;vol_distribution;natr_spike,True,False,True,True,False,False,True,True,True,3815.T,,431.0,-6.273653566229985,7.9979215,-68.7,53.889,4667236864.0,,1751522400.0,1751868000.0,True,,,False,1751522400.0,2025-07-03,-303.0
0,False,27.427184466019412,False,True,False,False,0.46335709990933693,1290.0,1290.0,4809785.0,4.809785,5110.0,0.25244618395303325,-0.7684931506849315,-0.16504043728579887,47.70402241119577,3.697986233426029,-0.16666666666666663,-0.16666666666666663,29.2116534712855,17.990050946676636,41.9599734391289,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9241.T,,1280.0,23.456112,5.6113033,54.57,228.111,1108609280.0,,1752058740.0,1752148800.0,True,,,False,1752058740.0,2025-07-09,-299.0
2,False,25.581395348837205,False,True,False,False,0.24831375788367976,1595.0,1595.0,4386325.0,4.386325,1689.8197021484375,0.9438876810183455,-0.056112318981654474,-0.015776251574780353,6.145774478636492,0.38531501433457627,-0.017252002464571814,-0.018461538461538418,21.561276186919212,13.747504138626354,52.21926680552412,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;di_bear;vol_distribution;natr_spike,True,True,True,False,False,False,True,True,True,3065.T,,1591.0,136.68384,2.8322105,11.64,561.752,4923957248.0,,1744611300.0,1744611300.0,True,,,False,1744611300.0,2025-04-14,-361.0
2,False,52.38095238095238,False,False,True,False,0.6233378993241129,611.0,611.0,2034640.0,2.03464,1458.0,0.41906721536351166,-0.6762688614540466,-0.30249549076462934,15.820517438328023,2.5892827231306095,-0.10014727540500734,-0.10014727540500734,30.393660634088263,23.042507680653248,29.529988816663185,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,True,True,True,False,True,False,True,False,True,7426.T,,605.0,-2.998760842627014,0.39042684,-201.75,1549.586,671842240.0,,1754547000.0,1754892600.0,True,,,False,1754547000.0,2025-08-07,-278.0
0,False,22.758620689655174,False,True,False,False,0.5549452287780493,95900.0,95900.0,671253500.0,671.2535,127578.8515625,0.7516919836280173,-0.24830801637198274,-0.14165391028701446,1675.7626127146482,1.7474062697754411,-0.09185606060606055,-0.11877537113848635,41.1101422214469,8.239275838825618,44.19582677146497,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3455.T,,95700.0,16.576653,0.9018756,5773.18,106112.195,34404151296.0,,1742279400.0,1742279400.0,True,,,True,1742279400.0,2025-03-18,-380.0
1,False,51.807228915662655,False,True,False,True,0.22047708758243464,188.0,188.0,542695890.0,542.69589,410.0,0.4585365853658537,-0.6292682926829268,-0.2674278143630908,20.964924311765515,11.151555484981657,-0.22633744855967075,-0.22633744855967075,29.365973875256394,22.956339687641915,24.44811803410371,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3810.T,,171.0,-3.664809258465495,1.9727279,-46.66,86.682,14007099392.0,,1752474600.0,1752820200.0,True,,,False,1752474600.0,2025-07-14,-296.0
0,False,16.578947368421055,False,True,False,False,0.3296111240345383,454.0,454.0,80264490.0,80.26449,1149.0,0.3951261966927763,-0.6048738033072236,-0.4697190912807335,34.09420141311632,7.509735994078485,-0.36414565826330536,-0.4763552479815456,41.15393811230064,12.555944828497756,47.61018342700091,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4263.T,,454.0,-20.0,1.8634739,-22.7,243.631,7655282688.0,,1746788340.0,1746788340.0,True,,,False,1746788340.0,2025-05-09,-342.0
1,False,66.90647482014388,False,False,True,False,0.21989503618576756,945.0,945.0,38963185.0,38.963185,1100.47265625,0.8587219270128957,-0.2321481181736541,-0.10013703252951611,23.104248787825707,2.444894051621768,-0.125,-0.13461538461538458,30.578702751865485,22.24333638012944,30.088655997532864,"fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;trailing_stop;di_bear;natr_spike,True,True,False,False,True,False,True,False,True,9625.T,,962.0,6.8738837,0.5564486,139.95,1728.821,5273464832.0,,1747206000.0,1747206000.0,True,,,False,1747206000.0,2025-05-14,-339.0
