score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,49.843260188087775,False,False,True,False,0.38781844929619586,3320.0,3320.0,2893097850.0,2893.09785,4100.0,0.8097560975609757,-0.6811388482163642,0.11525295313779904,191.21042838914093,5.759350252684968,-0.10027100271002709,-0.10027100271002709,17.997422740721948,24.14762867224923,22.25511634032612,,1,trailing_stop,False,False,False,False,True,False,False,False,False,6254.T,,3320.0,11.089585,3.275205,299.38,1013.677,126383079424.0,,1747290600.0,1747290600.0,True,,,True,1747290600.0,2025-05-15,-203.0
7,True,49.664429530201346,False,False,True,False,0.3275023757183129,440.0,440.0,2450235750.0,2450.23575,511.0,0.8610567514677103,-0.4272177420561061,0.10254135774548612,17.247214021800175,3.919821368590949,-0.09278350515463918,-0.09278350515463918,38.31008314677498,25.401928815115436,19.588212499222067,,2,macd_sell_like;trailing_stop,False,False,True,False,True,False,False,False,False,7205.T,,440.0,10.377358,1.1735117,42.4,374.943,252579627008.0,1769668200.0,1776925800.0,1776925800.0,True,,,True,1776925800.0,2026-04-23,42.0
7,True,54.67836257309942,False,False,True,False,0.2791271282330809,1082.0,1082.0,1857959055.0,1857.959055,1140.0,0.9491228070175438,-0.2463393950081163,0.0773735204549788,32.0794708327544,2.964830945725915,-0.05087719298245619,-0.05087719298245619,25.06872431859386,26.249114015807717,24.6254344107585,,1,natr_spike,False,False,False,False,False,False,False,False,True,5301.T,,1082.0,11.499628,0.725649,94.09,1491.079,231014498304.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,56.0
7,True,37.31629392971246,False,False,True,False,0.21831717226563238,5703.0,5703.0,1680767410.0,1680.76741,6345.0,0.8988179669030733,-0.1723706074162631,0.07186517006169812,155.70006955996928,2.730143250218644,-0.0869356388088377,-0.10118203309692675,20.112570456674018,15.741250787199224,29.996990160415265,,2,trailing_stop;di_bear,False,False,False,False,True,False,True,False,False,9401.T,,5703.0,16.202625,0.80083704,351.98,7121.299,894125670400.0,1770273000.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,56.0
7,True,52.45746691871456,False,False,True,True,0.20818518878474987,4062.0,4062.0,1341791580.0,1341.79158,4771.0,0.8513938377698596,-0.16197409090611659,0.040652336081045126,165.2395691656493,4.067936217765862,-0.08410372040586245,-0.14860616223014045,17.028623138041652,20.80922984731717,25.879534947715392,,1,trailing_stop,False,False,False,False,True,False,False,False,False,3549.T,,4062.0,21.771988,2.9050078,186.57,1398.275,385739980800.0,1766644200.0,1775111400.0,1775111400.0,True,,,True,1775111400.0,2026-04-02,27.0
7,True,53.33333333333333,True,False,True,False,0.45888013126367105,1713.0,1713.0,781957575.0,781.957575,1990.0,0.8608040201005025,-0.18090452261306533,0.1256269964002117,51.9538327885212,3.032914932196217,-0.054635761589403975,-0.1391959798994975,16.533766560499956,20.109313822879322,24.30313174693468,,0,,False,False,False,False,False,False,False,False,False,5602.T,,1713.0,14.001962,1.1583904,122.34,1478.776,103966818304.0,,1753941600.0,1754287200.0,True,,,True,1753941600.0,2025-07-31,-148.0
7,True,52.66272189349112,False,False,True,False,0.22917972848674012,1379.5,1379.5,745733622.5,745.7336225,1408.0,0.9797585227272727,-0.22487338067241858,0.06414701443728532,22.23990371107229,1.612171345492736,-0.020241477272727293,-0.020241477272727293,18.76565040638755,25.792048674631125,22.773416646318573,,0,,False,False,False,False,False,False,False,False,False,4927.T,,1379.5,32.26146,1.871869,42.76,736.964,305237983232.0,1770964200.0,1778135400.0,1778135400.0,True,,,True,1778135400.0,2026-05-07,52.0
7,True,69.11111111111111,True,False,True,False,0.3115327940651907,2272.0,2272.0,526113925.0,526.113925,2507.0,0.9062624650977263,-0.2472555755227719,0.09774980874710382,57.87238246773249,2.5471999325586485,-0.03442413939651512,-0.09373753490227366,17.414819407353598,30.292662236122254,24.052784649165922,,0,,False,False,False,False,False,False,False,False,False,6810.T,,2272.0,24.416979,0.9849966,93.05,2306.607,97981341696.0,1769754600.0,1777012200.0,1777012200.0,True,,,True,1777012200.0,2026-04-24,43.0
7,True,49.714285714285715,True,False,True,False,0.47195298156418736,1031.0,1031.0,514472430.0,514.47243,1094.109375,0.9423189523442298,-0.39561276520797806,0.07613771191500196,20.151100068590566,1.9545198902609666,-0.024597918637653704,-0.03914259086672878,17.04099945780861,19.874266066878754,28.47440257083177,,0,,False,False,False,False,False,False,False,False,False,7740.T,,1031.0,14.167927,1.9349039,72.77,532.843,166227574784.0,1770359400.0,1777617000.0,1777617000.0,True,,,True,1777617000.0,2026-05-01,48.0
7,True,39.2156862745098,False,False,True,True,0.28159313907076183,474.0,474.0,491902045.0,491.902045,539.3201293945312,0.8788843103856275,-0.3742475445395008,0.043708316338221476,14.939683723383265,3.1518320091525873,-0.07961165048543695,-0.07961165048543695,23.747745050576302,22.07055879909001,28.409851805449392,,2,macd_sell_like;di_bear,False,False,True,False,False,False,True,False,False,7868.T,,474.0,16.390041,1.4094433,28.92,336.303,66976935936.0,,1747290600.0,1747290600.0,True,,,True,1747290600.0,2025-05-15,-203.0
