score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
8,True,43.38624338624338,True,False,True,False,0.4841923208359711,1724.0,1724.0,476936450.0,476.93645,1975.2315673828125,0.8728090561474293,-0.4139871522897183,0.002743006092927658,40.5625589133425,2.3528166423052497,-0.0517051705170517,-0.09738219895287958,19.572611155534034,19.07026124075733,30.4024107507598,,0,,False,False,False,False,False,False,False,False,False,7839.T,,1724.0,14.348731,3.0174994,120.15,571.334,88976105472.0,1769754600.0,1777012200.0,1777012200.0,True,,,True,1777012200.0,2026-04-24,49.0
8,True,53.91849529780564,True,False,True,False,0.392562964659185,1648.0,1648.0,420671990.0,420.67199,1815.0,0.9079889807162534,-0.19145694231752852,0.10461063510469026,42.03582633129152,2.550717617190019,-0.05504587155963303,-0.09201101928374655,18.173618249994828,26.946290053673284,26.793092138344488,,1,cross_sma25_down,False,True,False,False,False,False,False,False,False,8923.T,,1648.0,10.848529,1.5544546,151.91,1060.179,159805898752.0,,1751868000.0,1751868000.0,True,,,True,1751868000.0,2025-07-07,-160.0
7,False,49.322333529758396,False,False,True,False,0.24939562522301556,58160.0,58160.0,50670490450.0,50670.49045,64497.9375,0.9017342608823732,-0.3371900919102956,0.013532664037921638,1687.4563028506227,2.9014035468545782,-0.052460084718149225,-0.05981247979308113,19.07361031979259,29.20355740353266,27.259135366635647,,1,trend_break,True,False,False,False,False,False,False,False,False,6861.T,,58160.0,34.529026,4.228968,1684.38,13752.764,14105266094080.0,1769668200.0,1777012200.0,1777012200.0,True,,,True,1777012200.0,2026-04-24,49.0
7,True,53.18681318681318,True,False,True,False,0.4059454686835153,2693.5,2693.5,29403250045.0,29403.250045,2799.0,0.9623079671311182,-0.12492912833869951,0.06528511936274839,68.83785787026743,2.555702909607107,-0.037692032868881786,-0.037692032868881786,16.551087535520264,30.209856660342087,31.627418558946225,,1,natr_spike,False,False,False,False,False,False,False,False,True,9433.T,,2693.5,14.922438,2.064532,180.5,1304.654,10254365491200.0,1770359400.0,1770359400.0,1770359400.0,True,,,True,1770359400.0,2026-02-06,-6.0
7,True,53.970964987190435,True,False,True,False,0.40171114608345077,19790.0,19790.0,28113134150.0,28113.13415,20770.0,0.9528165623495426,-0.3878984266342488,0.08664303021891762,578.7962909490618,2.9246907071706003,-0.0037754845205134613,-0.02751842751842748,12.274843959898133,32.60859173480481,27.07734628827232,,0,,False,False,False,False,False,False,False,False,False,6367.T,,19790.0,21.15288,1.8379881,935.57,10767.208,5795082665984.0,1770186600.0,1770186600.0,1770186600.0,True,,,True,1770186600.0,2026-02-04,-8.0
7,True,51.60621761658031,True,False,True,False,0.4474543215013161,11425.0,11425.0,12255918025.0,12255.918025,12715.0,0.8985450255603618,-0.5288909958913771,0.24276920348388287,458.2823027085543,4.011223656092379,-0.08599999999999997,-0.10145497443963825,20.80869095723205,25.08772576866044,30.295514962668808,,2,trailing_stop;ext_dev200;di_bear,False,False,False,False,True,True,True,False,False,6504.T,,11425.0,19.886166,2.2376573,574.52,5105.786,1684029702144.0,1769668200.0,1776925800.0,1776925800.0,True,,,True,1776925800.0,2026-04-23,48.0
7,True,48.9891135303266,True,False,True,False,0.44303448592847894,2592.0,2592.0,4506495242.5,4506.4952425,2691.0,0.9632107023411371,-0.37999087864576075,0.06880103197498366,88.09198347306695,3.398610473497953,-0.03678929765886285,-0.03678929765886285,24.216504765583284,32.17055141156033,18.87686358008728,,1,natr_spike,False,False,False,False,False,False,False,False,True,4151.T,,2592.0,20.235773,1.5188894,128.09,1706.51,1356881330176.0,1770618600.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,53.0
7,True,40.41411042944785,False,False,True,False,0.40110417248339314,3027.0,3027.0,4463547652.5,4463.5476525,3545.45458984375,0.8537692200800128,-0.22341300601413372,0.006406580824360075,78.83743467545146,2.6044742211909964,-0.0668927250308261,-0.07557027388296822,14.861478737069215,16.78594192760955,20.016319516537333,,1,natr_spike,False,False,False,False,False,False,False,False,True,4768.T,,3027.0,3.0952818,2.9109323,977.94,1039.873,1147841937408.0,1770013800.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,53.0
7,True,39.82188295165395,False,False,True,False,0.4500705777567518,3636.0,3636.0,2116264355.0,2116.264355,4035.192138671875,0.9010723343639188,-0.18591237118111303,0.03615637805697025,107.12953468920821,2.9463568396371898,-0.0766886744540376,-0.0766886744540376,15.764400465807338,25.0049445094236,21.437829454799264,,1,cross_sma25_down,False,True,False,False,False,False,False,False,False,7649.T,,3636.0,15.945271,2.3455553,228.03,1550.166,658017615872.0,1767853800.0,1775716200.0,1775716200.0,True,,,True,1775716200.0,2026-04-09,38.0
7,True,51.5625,True,False,True,False,0.32435878903436377,169600.0,169600.0,1999884260.0,1999.88426,180800.0,0.9380530973451328,-0.10993132490099844,0.04146514999088868,2142.9022546580754,1.2635036878880161,-0.04504504504504503,-0.06194690265486724,29.673405329578674,11.042233039415333,21.126809826787042,,1,di_bear,False,False,False,False,False,False,True,False,False,8972.T,,169600.0,20.317022,0.3146362,8347.68,539035.25,685048004608.0,1765953000.0,1765953000.0,1765953000.0,True,,,True,1765953000.0,2025-12-17,-43.0
7,True,43.585780525502315,True,False,False,False,0.4861703495671306,1854.5,1854.5,1513958972.5,1513.9589725,2044.5,0.9070677427243825,-0.16778860182566546,0.027416519689954733,42.96737313791707,2.3169249467736357,-0.041106514994829424,-0.09293225727561749,24.37167061463935,20.317697361319777,31.32905349489902,,1,di_bear,False,False,False,False,False,False,True,False,False,4681.T,,1854.5,18.506138,2.615726,100.21,708.981,393355231232.0,1770964200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,63.0
7,True,51.28205128205128,True,False,True,False,0.28350087275378855,105200.0,105200.0,1380186265.0,1380.186265,108500.0,0.9695852534562212,-0.047004608294930916,0.06644241259817041,1489.6844604847513,1.4160498673809423,-0.024118738404452666,-0.030414746543778848,21.752454460588915,10.38292558583243,21.096554532118382,,1,di_bear,False,False,False,False,False,False,True,False,False,8954.T,,105200.0,24.694372,1.6508013,4260.08,63726.63,580704010240.0,,1761028200.0,1761028200.0,True,,,True,1761028200.0,2025-10-21,-84.0
7,True,50.983358547655065,False,False,True,True,0.3153975930516891,1265.0,1265.0,1315291505.0,1315.291505,1545.6988525390625,0.8184000382235073,-0.4810300547157973,0.059874552422280125,40.09222185133176,3.169345600895791,-0.053497942386831254,-0.053497942386831254,14.834117893762366,22.930210496180223,20.9291521024694,,0,,False,False,False,False,False,False,False,False,False,6632.T,,1265.0,11.301706,1.2956406,111.93,976.351,182807396352.0,1770100200.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,53.0
7,True,37.32567678424939,False,False,True,False,0.35598407510989455,2386.0,2386.0,1082757375.0,1082.757375,2780.0,0.858273381294964,-0.20078742535149208,0.08194021210505387,123.70728037336853,5.184714181616452,-0.141726618705036,-0.141726618705036,22.097042299614927,24.93570246287278,30.048769056809828,,4,macd_sell_like;trailing_stop;di_bear;natr_spike,False,False,True,False,True,False,True,False,True,9722.T,,2386.0,15.485462,3.8832486,154.08,614.434,142968733696.0,1770877800.0,1778135400.0,1778135400.0,True,,,True,1778135400.0,2026-05-07,58.0
7,True,38.771593090211134,True,False,True,True,0.4958892997088332,2558.0,2558.0,528265180.0,528.26518,3495.0,0.7319027181688126,-0.4340777581482792,0.00019941426945968566,78.34030020724971,3.0625606023162515,-0.10339992989835256,-0.12005503955968355,19.814036898117507,19.088763616788412,25.40190037425461,,1,trailing_stop,False,False,False,False,True,False,False,False,False,6023.T,,2558.0,13.003914,1.4015402,196.71,1825.135,65053716480.0,,1745812800.0,1745812800.0,True,,,True,1745812800.0,2025-04-28,-210.0
7,True,52.592592592592595,True,False,True,False,0.3107937620153192,154800.0,154800.0,450124275.0,450.124275,162600.0,0.9520295202952029,-0.1094906810134143,0.07635798864474919,1932.7272240822144,1.2485317985027227,-0.034912718204488824,-0.047970479704797064,19.3583575185241,16.06192339459024,24.06898561105045,,0,,False,False,False,False,False,False,False,False,False,8966.T,,154800.0,18.76582,1.6262149,8249.04,95190.375,193737310208.0,1768804200.0,1768890600.0,1768890600.0,True,,,True,1768890600.0,2026-01-20,-19.0
7,True,54.48275862068966,False,False,True,False,0.3167254291615613,151200.0,151200.0,425326535.0,425.326535,153400.0,0.9856584093872229,-0.06809490354777292,0.08135359733929892,1968.968263223372,1.302227687317045,-0.00982318271119842,-0.014341590612777066,14.143979673599354,15.52914422497444,16.330303826643657,,0,,False,False,False,False,False,False,False,False,False,8987.T,,151200.0,24.246935,1.3440574,6235.84,112495.195,195121627136.0,1771569000.0,1771569000.0,1771569000.0,True,,,True,1771569000.0,2026-02-20,4.0
7,True,51.66666666666667,False,False,True,False,0.4518417925153266,1547.0,1547.0,358808385.0,358.808385,1704.0,0.9078638497652582,-0.1823629651766121,0.16960398766629137,41.09317315399065,2.656313713897262,-0.02826633165829151,-0.09213615023474175,15.872361740045237,31.24101381670649,22.69475604272778,,0,,False,False,False,False,False,False,False,False,False,7595.T,,1547.0,16.833515,2.306597,91.9,670.685,106295140352.0,,1753943400.0,1754289000.0,True,,,True,1753943400.0,2025-07-31,-142.0
7,True,47.679324894514764,False,False,True,False,0.43071742372032606,2080.0,2080.0,348827745.0,348.827745,2548.0,0.8163265306122449,-0.22527472527472525,0.020425827001659957,53.28787411328764,2.5619170246772907,-0.08167770419426046,-0.09011373578302717,16.13319958984005,21.995143016418446,30.15684382772935,,1,trailing_stop,False,False,False,False,True,False,False,False,False,8057.T,,2080.0,10.433387,1.4487394,199.36,1435.731,102586662912.0,,1756706400.0,1757052000.0,True,,,True,1756706400.0,2025-09-01,-120.0
7,True,53.932584269662925,True,False,True,False,0.3578517191512477,1682.0,1682.0,340959020.0,340.95902,1685.0,0.9982195845697329,-0.1337102370266996,0.09821451420746397,21.400525655468915,1.2723261388507083,-0.0017804154302670794,-0.0017804154302670794,13.883334026099984,24.385635309940888,20.489063026347452,,0,,False,False,False,False,False,False,False,False,False,9832.T,,1682.0,13.185952,0.9637124,127.56,1745.334,132087619584.0,1769754600.0,1769754600.0,1769754600.0,True,,,True,1769754600.0,2026-01-30,-11.0
7,False,54.9572994935079,True,False,True,False,0.4329761212284049,124900.0,124900.0,336328143.153125,336.328143153125,137697.234375,0.9070625170281311,-0.2219694440309372,0.008334049445272829,1473.2891167461235,1.1795749533595865,-0.0037757839972137885,-0.03151114478227479,23.851221164693555,25.63249404090874,29.168841513863804,,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,3463.T,,124900.0,8.712308,0.99582165,14336.04,125424.06,40903376896.0,,1758089700.0,1758521700.0,True,,,True,1758089700.0,2025-09-17,-108.0
7,True,52.98013245033113,False,False,True,False,0.31382501311920213,3950.0,3950.0,323115825.0,323.115825,4065.0,0.971709717097171,-0.16974911570054374,0.09378136833433715,91.47040396871347,2.315706429587683,-0.028290282902828978,-0.028290282902828978,27.30954241897146,25.626788432799724,25.02051162021394,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,9715.T,,3950.0,11.520738,1.2062085,342.86,3274.724,148017463296.0,1769754600.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,53.0
7,True,44.859813084112155,False,False,True,True,0.37438482393045575,3310.0,3310.0,316975600.0,316.9756,3750.0,0.8826666666666667,-0.5006131253687633,0.05538623938269649,95.66793552897079,2.8902699555580296,-0.033576642335766405,-0.033576642335766405,14.144413065910609,24.656907772256602,22.22926543366288,,0,,False,False,False,False,False,False,False,False,False,7734.T,,3310.0,17.846552,1.8520229,185.47,1787.235,151021453312.0,1770705000.0,1770705000.0,1770705000.0,True,,,True,1770705000.0,2026-02-10,-4.0
7,True,51.66666666666666,True,False,True,False,0.4707040413423162,4330.0,4330.0,314666500.0,314.6665,4455.0,0.9719416386083053,-0.24774005744399996,0.10759693027369477,93.93645934821105,2.1694332412981767,-0.021468926553672274,-0.02257336343115124,15.31786140719298,26.420526757992295,24.95167300785071,,0,,False,False,False,False,False,False,False,False,False,6104.T,,4330.0,17.691523,0.8526534,244.75,5078.265,102391742464.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-144.0
7,True,54.34782608695652,True,False,True,False,0.41046298146759996,3545.0,3545.0,308674625.0,308.674625,3610.0,0.981994459833795,-0.27725623876463223,0.11475798520244518,61.13157014161347,1.7244448558988286,-0.018005540166205036,-0.018005540166205036,22.514113161357017,30.82438600089384,19.4727907233134,,0,,False,False,False,False,False,False,False,False,False,8218.T,,3545.0,11.580048,0.6498369,306.13,5455.215,166386155520.0,1769495400.0,1776753000.0,1776753000.0,True,,,True,1776753000.0,2026-04-21,46.0
7,True,49.107142857142854,True,False,True,False,0.34298003970509117,1695.0,1695.0,307870225.0,307.870225,1746.0,0.9707903780068728,-0.16666666666666663,0.07342575013277952,29.96267170328405,1.7677092450315075,-0.00877192982456143,-0.00877192982456143,12.181793174963873,21.033880187377736,19.5463649092628,,0,,False,False,False,False,False,False,False,False,False,9882.T,,1695.0,13.093859,1.1783639,129.45,1438.435,145068163072.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-144.0
7,True,59.24170616113744,True,False,True,True,0.5126741310105039,1608.0,1608.0,255212665.0,255.212665,1877.5758056640625,0.8564234770969906,-0.320282700489271,0.02941804949887672,25.660509027897447,1.5958028002423785,-0.008631319358816225,-0.049083382613837934,15.17221264660647,25.596954883463447,26.637908171713402,,0,,False,False,False,False,False,False,False,False,False,7965.T,,1608.0,17.410133,1.1509465,92.36,1397.111,102100451328.0,1766644200.0,1766989800.0,1766989800.0,True,,,True,1766989800.0,2025-12-29,-35.0
7,True,47.826086956521735,True,False,True,True,0.2897060990228199,973.0,973.0,240590895.0,240.590895,1058.0,0.9196597353497165,-0.14177693761814747,0.010308393838051488,13.537095310336843,1.3912739270644239,-0.030876494023904355,-0.045142296368989254,14.757049375268666,23.484071466307167,22.81372912708872,,0,,False,False,False,False,False,False,False,False,False,9997.T,,973.0,9.802539,0.63639444,99.26,1528.926,93644021760.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-144.0
7,True,45.3781512605042,False,False,True,True,0.6797908028462184,3080.0,3080.0,202709845.0,202.709845,3636.01318359375,0.8470816370791594,-0.3910521313225276,0.08301126040545448,94.5389515769402,3.069446479770786,-0.03144654088050314,-0.03900156006240252,34.886563000183926,28.45948845404727,20.403346167654796,,2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,9369.T,,3080.0,30.945444,1.6903582,99.53,1822.099,76558032896.0,,1751436000.0,1751868000.0,True,,,True,1751436000.0,2025-07-02,-163.0
