score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,7.509098863565725,False,True,False,False,0.04093437004943529,2933.0,2933.0,1054233497.45,1054.23349745,30357.630859375,0.09661491746791681,-0.9033850825320832,-0.884598199243088,2010.6892786256371,68.55401563674181,-0.9033850825320832,-0.9033850825320832,53.640981878798144,6.985135868920043,84.73194589803563,fund_small_mcap,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2559.T,,2933.0,2.9601982,,990.8121,,,,,,True,,,False,,,
1,False,16.469194312796205,False,True,False,False,0.43397625655323785,1560.0,1560.0,33219360.0,33.21936,2444.0,0.6382978723404256,-0.36170212765957444,-0.1821515187313415,82.06697874080126,5.260703765435978,-0.27643784786641934,-0.36170212765957444,50.491317849525494,9.058187533319881,38.0469264275627,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4347.T,,1560.0,14.216713,2.1968737,109.73,710.1,11118384128.0,,1746081000.0,1746081000.0,True,,,False,1746081000.0,2025-05-01,-288.0
1,False,12.389380530973455,False,True,False,False,0.21915751242683118,269.0,269.0,29695375.0,29.695375,367.0,0.7329700272479565,-0.26702997275204354,-0.06553419137442906,14.524713253188846,5.399521655460537,-0.26702997275204354,-0.26702997275204354,48.60987289496376,4.283286075810287,37.77505139853564,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,3929.T,,269.0,14.187764,1.7744533,18.96,151.596,3149652992.0,,1747117800.0,1747117800.0,True,,,False,1747117800.0,2025-05-13,-280.0
0,False,30.622009569377994,False,True,False,False,0.5107862776701096,269.0,269.0,10486535.0,10.486535,733.0,0.3669849931787176,-0.6480218281036835,-0.5114065678581807,24.316103142909903,9.03944354755015,-0.35799522673031026,-0.6014814814814815,40.85909144663928,28.08066093619481,34.57019409449905,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,3787.T,,269.0,8.11463,0.3849368,33.15,698.816,697505984.0,,1747189800.0,1747189800.0,True,,,False,1747189800.0,2025-05-14,-279.0
2,False,29.243119266055047,False,True,False,False,0.39595315340313386,2983.0,2983.0,3201245.0,3.201245,3445.0,0.8658925979680697,-0.13410740203193028,-0.026295037367340734,87.60923774171486,2.9369506450457545,-0.11483679525222557,-0.13410740203193028,29.540618368032824,22.472401697755966,43.821254763963594,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,1897.T,,2983.0,26.652967,0.3152098,111.92,9463.538,6278979584.0,,1754361000.0,1754965800.0,True,,,False,1754361000.0,2025-08-05,-220.0
1,False,37.07865168539326,False,True,False,False,0.5045372138172346,284.0,284.0,613545.0,0.613545,467.0,0.6081370449678801,-0.3918629550321199,-0.2170377007374733,9.380892936071058,3.3031313155179785,-0.15476190476190477,-0.1885714285714286,26.303064552961764,19.98103425928259,52.96689173167728,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9258.T,,284.0,-6.838430050565856,0.92748624,-41.53,306.204,1892081536.0,,1747306740.0,1747306740.0,True,,,False,1747306740.0,2025-05-15,-278.0
2,False,55.8458354888774,False,False,True,False,0.4211865814194369,2442.5,2442.5,28947646277.5,28947.6462775,3448.155029296875,0.708349821643042,-0.5439057662603402,0.04781562793321226,205.9524689928797,8.432035578009405,-0.1912251655629139,-0.1912251655629139,30.079753371577393,29.17556723694273,27.52086359179563,,5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;natr_spike,True,True,True,False,True,False,False,False,True,6526.T,,2442.5,49.473366,3.2176006,49.37,759.106,428034162688.0,1777357800.0,1777357800.0,1777357800.0,True,,,True,1777357800.0,2026-04-28,-30.0
2,True,57.24976613657624,False,True,False,False,0.48979312282735865,6390.0,6390.0,27222008600.0,27222.0086,9740.0,0.6560574948665298,-0.40725003056948417,0.8385398355996296,987.1326514808355,15.448085312689134,-0.34394250513347024,-0.34394250513347024,38.21151969794468,26.558534086247406,26.734198175715047,,5,macd_sell_like;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike,False,False,True,False,True,True,True,True,True,7220.T,,6390.0,337.20316,3.4320776,18.95,1861.846,418806169600.0,1778567400.0,1785911400.0,1785911400.0,True,,,True,1785911400.0,2026-08-05,41.0
0,False,13.833992094861657,False,True,False,False,0.44832283165194337,1353.0,1353.0,4242893270.0,4242.89327,1802.4874267578125,0.750629369123357,,-0.1570966776704783,28.083847269013987,2.075672377606355,-0.12313674659753726,-0.18909199880131855,48.90821589832507,8.154851590604002,38.80171770882384,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,9023.T,,1353.0,13.310378,1.0691341,101.65,1265.51,785549623296.0,1777357800.0,1777357800.0,1777357800.0,True,,,True,1777357800.0,2026-04-28,-30.0
3,True,45.01510574018127,False,False,True,True,0.46279147710003316,1816.0,1816.0,3111674490.0,3111.67449,2282.0,0.7957931638913234,-0.24193551079809927,0.9361542816927955,136.47957349852322,7.515395016438503,-0.20420683610867663,-0.20420683610867663,32.79039667877209,20.502455229093282,27.084121535279753,,5,cross_sma25_down;macd_sell_like;trailing_stop;ext_dev200;di_bear;natr_spike,False,True,True,False,True,True,True,False,True,6480.T,,1816.0,31.03743,1.5091743,58.51,1203.307,129407270912.0,,1754460000.0,1754978400.0,True,,,True,1754460000.0,2025-08-06,-219.0
