score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,62.62626262626262,False,False,True,True,0.5218851899098778,4395.0,4395.0,224035625.0,224.035625,5282.16650390625,0.8320449566952924,-0.21149778279046805,-0.06830616203590345,74.55544265669185,1.6963695712557874,-0.0045300113250282825,-0.1466019417475728,16.603500523994967,27.204995166592028,20.991118130760785,,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4395.0,7.6279573,0.6749853,576.17,6511.253,52200656896.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-239.0
5,True,56.884057971014485,True,False,True,True,0.2423592246988167,4361.0,4361.0,1149335844.5,1149.3358445,4389.0,0.9936204146730463,-0.11398467432950188,0.14660416127128184,72.25950702572045,1.6569481088218403,-0.006379585326953707,-0.006379585326953707,13.91949835497166,27.619688400921167,20.37983137978564,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1305.T,,4361.0,18.272076,,238.67021,,,,,,True,,,False,,,
3,True,56.49821025854025,False,False,True,True,0.044903991413114346,431.70001220703125,431.70001220703125,9131418895.831726,9131.418895831726,434.5,0.9935558393717635,-0.910094410939462,0.1569155039536958,7.797356555112805,1.8061979000763637,-0.006444160628236495,-0.006444160628236495,12.360689264846137,27.828850203725647,21.39363109000455,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1306.T,,431.7,18.338758,,23.540308,,,,,,True,,,False,,,
4,True,56.74603174603175,False,True,False,True,0.243798470352761,4263.0,4263.0,1744894211.85,1744.89421185,4291.0,0.9934747145187602,-0.11698482623592754,0.14620191221862533,71.35600706685385,1.6738448760697595,-0.006525285481239762,-0.006525285481239762,13.798087722230118,26.95905497326031,19.98637118322182,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1308.T,,4263.0,18.248312,,233.61066,,,,,,True,,,False,,,
6,True,50.43554006968641,False,False,True,False,0.35162065096602124,55600.0,55600.0,4468257.0,4.468257,57490.0,0.9671247173421464,-0.4465164465164465,0.037678362633127405,1325.3087754536912,2.383648876715272,-0.024561403508771895,-0.024561403508771895,14.802724794853404,19.053292665417565,21.98239622371459,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,55600.0,14.0718355,,3951.1548,,,,,,True,,,False,,,
5,True,51.52542372881357,False,False,True,False,0.2507345248527434,2090.0,2090.0,43397178.85,43.39717885,2120.0,0.9858490566037735,-0.10214250124564028,0.1181657801145719,40.062582725446354,1.916869986863462,-0.014150943396226467,-0.014150943396226467,14.655777003990178,24.447598342677352,18.44414968753804,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,2090.0,18.29317,,114.25028,,,,,,True,,,False,,,
5,True,57.14285714285714,False,False,True,True,0.21608857230487605,765.0,765.0,3231055.0018310547,3.231055001831055,776.7000122070312,0.9849362533498808,-0.09737164808473209,0.13858685815731508,11.142163187865192,1.456491919982378,-0.015063746650119225,-0.015063746650119225,21.204995026488415,39.54693796339323,38.23833395570887,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,765.0,18.956211,,40.356167,,,,,,True,,,False,,,
5,True,51.814396192742414,False,False,True,False,0.34520866682288603,72800.0,72800.0,4486345628.0,4486.345628,75620.0,0.9627082782332717,-0.12551271534044295,0.2777377022133998,2012.8927604615874,2.764962583051631,-0.03729172176672835,-0.03729172176672835,23.322997048939826,32.149708112196755,29.37656657647857,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1320.T,,72800.0,23.662361,,3076.616,,,,,,True,,,False,,,
5,True,51.495972382048336,False,False,True,False,0.34451463638936686,73140.0,73140.0,37554341862.0,37554.341862,75970.0,0.9627484533368434,-0.125,0.2790447560738887,2011.6307011172191,2.7503837860503406,-0.037251546663156554,-0.037251546663156554,23.08124451713556,32.11259389966024,29.106203610578106,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1321.T,,73140.0,23.751225,,3079.4202,,,,,,True,,,False,,,
6,True,51.2998266897747,False,False,True,False,0.3500919063465642,12285.0,12285.0,6833140.0,6.83314,12915.0,0.9512195121951219,-0.4294809688581315,0.09400080591837967,348.38358817686594,2.8358452436049326,-0.04878048780487809,-0.04878048780487809,18.04742843133895,21.320884894804966,21.154025244813862,"fund_low_adv20,fund_small_mcap",2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,1322.T,,12285.0,16.321112,,752.70605,,,,,,True,,,False,,,
5,True,44.94682146231239,False,False,True,True,0.4782882198282908,298.0,298.0,7535440.948806763,7.535440948806762,351.8999938964844,0.846831500905511,-0.19295252933837215,0.06785349239608274,5.926079036374471,1.988617126300158,-0.012591080008841793,-0.15316849909448904,14.972916679340814,23.91028688734805,23.822922039450315,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1325.T,,298.0,12.230587,,24.365143,,,,,,True,,,False,,,
5,True,41.91242180518319,True,False,True,False,0.08128935733910349,61470.0,61470.0,885205472.5,885.2054725,78570.0,0.7823596792668958,-0.9935746394210125,0.001048309985736573,1251.7833614638607,2.0364134723667817,-0.03515931564903474,-0.12535571997723394,31.370170505100372,28.391870538195807,37.79169960155585,"fund_neg_eps,fund_small_mcap",1,di_bear,False,False,False,False,False,False,True,False,False,1326.T,,61470.0,-52.90941532815113,361.5521,-1161.797,170.017,,,,,True,,,False,,,
3,False,42.08695652173913,True,False,True,False,0.5012347465011581,15860.0,15860.0,750933556.0,750.933556,20285.0,0.7818585161449347,-0.24895242790239092,-0.03753813664106276,324.0451518644318,2.0431598478211335,-0.03469263542300671,-0.1256890848952591,32.64031865001152,27.439348408451554,37.23112682812303,"fund_neg_eps,fund_small_mcap",2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1328.T,,15860.0,,,,,,,,,True,,,False,,,
5,True,51.75029171528588,False,False,True,False,0.3440804348480386,7280.0,7280.0,6841953478.5,6841.9534785,7559.0,0.9630903558671782,-0.12465055089623422,0.2798159182355622,204.01378705517848,2.80238718482388,-0.03690964413282183,-0.03690964413282183,22.961002135837212,31.58536105557897,29.229670289904174,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1329.T,,7280.0,23.820385,,305.62057,,,,,,True,,,False,,,
5,True,51.651480637813215,False,False,True,False,0.3450790508658658,73260.0,73260.0,4366828706.0,4366.828706,76010.0,0.9638205499276411,-0.12450980392156863,0.2795534313113328,2052.889881521428,2.8021974904742395,-0.0361794500723589,-0.0361794500723589,23.29902584736191,31.722196651670426,29.1672489903209,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1330.T,,73260.0,23.76253,,3083.0051,,,,,,True,,,False,,,
7,True,52.5879917184265,True,False,True,True,0.4910460045804052,1293.5,1293.5,1722780332.5,1722.7803325,1539.71826171875,0.8400887565989491,-0.23005394592342154,0.05013441993793344,35.46025490050196,2.7414190104756058,-0.01032899770466722,-0.062001450326323426,10.271212289377448,24.25824144242897,20.5174110794289,,0,,False,False,False,False,False,False,False,False,False,1332.T,,1293.5,14.354677,1.3070885,90.11,989.604,392282112000.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,24.0
4,False,55.89041095890411,False,False,True,True,0.6109065758125598,1307.5,1307.5,629260612.5,629.2606125,1555.943359375,0.8403262188960425,-0.23326257809332407,0.012725633886124132,25.497501894267106,1.9500957471714806,-0.0053252187143401075,-0.12277759141227773,17.56270927585544,28.75450505578625,18.52346145616432,,1,trend_break,True,False,False,False,False,False,False,False,False,1333.T,,1307.5,8.910317,0.7995284,146.74,1635.339,197672157184.0,1785825000.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,22.0
4,False,56.54320987654321,True,True,False,False,0.5436381690811318,1978.0,1978.0,1819276286.25,1819.27628625,2185.23876953125,0.9051642445572644,-0.13922449746601895,-0.034724141067614345,23.692724864444724,1.1978121771711185,0.0,-0.048614900596966604,22.8272045278982,28.042683163162863,20.243691777698732,fund_small_mcap,1,trend_break,True,False,False,False,False,False,False,False,False,1343.T,,1978.0,21.093897,,93.7712,,,,,,True,,,False,,,
