score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
0,False,5.551700208188748,False,True,False,False,0.37271356086451723,2454.0,2454.0,1646265710.0,1646.26571,4873.31298828125,0.5035588737889564,-0.49644112621104364,-0.37991680218043,173.67427204155888,7.077191199737526,-0.3429718875502008,-0.40899679109370923,21.16453684938043,12.838293024255295,51.83925389938538,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4483.T,,2454.0,23.978895,1.9189581,102.34,1278.819,160587284480.0,1778221800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,62.0
0,False,22.910216718266255,False,True,False,False,0.36119954398696835,4020.0,4020.0,963109150.0,963.10915,7974.93505859375,0.5040793398898049,-0.4959206601101951,-0.38130650608798433,291.40363855975545,7.248846730342175,-0.3355371900826446,-0.3355371900826446,20.130957965545225,19.66530068337886,51.2168567885428,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2326.T,,4020.0,16.207064,2.9296854,248.04,1372.161,54044016640.0,1778135400.0,1785393000.0,1785393000.0,True,,,True,1785393000.0,2026-07-30,57.0
2,False,17.829457364341096,False,True,False,False,0.36782032542460896,1390.0,1390.0,178177625.0,178.177625,1688.0,0.8234597156398105,-0.23015873015873012,-0.11147759996676032,30.758589774519095,2.2128481852172013,-0.13179262960649596,-0.1550151975683891,30.911714134082455,11.681605604593651,45.2398387711271,"fund_neg_eps,fund_low_adv20",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7421.T,,1390.0,-174.84276729559747,6.257963,-7.95,222.117,68599803904.0,,1754460000.0,1754978400.0,True,,,False,1754460000.0,2025-08-06,-199.0
0,False,19.428571428571416,False,True,False,False,0.2615507513594925,32.0,32.0,88763375.0,88.763375,376.0,0.0851063829787234,-0.9148936170212766,-0.8625163798844279,17.478822166733185,54.6213192710412,-0.7894736842105263,-0.8288770053475936,22.28045845788283,20.706252176934754,39.3832760051674,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6173.T,,32.0,-0.3304078471863707,2.2492445,-96.85,14.227,338392384.0,,1744614000.0,1744614000.0,True,,,False,1744614000.0,2025-04-14,-281.0
0,False,9.45017182130583,False,True,False,False,0.315582682740079,742.0,742.0,43701565.0,43.701565,1610.0,0.4608695652173913,-0.5391304347826087,-0.4547805896011522,53.06711902302782,7.1519028332921595,-0.3918032786885246,-0.4421052631578948,27.828252640618658,9.011706934023936,58.7749619660308,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6557.T,,742.0,10.200715,1.4794197,72.74,501.548,4777096704.0,,1746770400.0,1746770400.0,True,,,False,1746770400.0,2025-05-09,-262.0
3,False,37.94037940379404,False,False,False,False,0.354758481926062,1664.0,1664.0,8142170.0,8.14217,2017.5,0.8247831474597274,-0.2218091697645601,-0.06979604272006401,54.844422418483376,3.295938847264626,-0.10777479892761399,-0.15959595959595962,20.322556372687433,25.27915273754334,36.51699107212176,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,True,True,True,False,True,False,True,False,True,4445.T,,1664.0,14.132835,2.5179198,117.74,660.863,4033342976.0,,1754982000.0,1755500400.0,True,,,False,1754982000.0,2025-08-12,-195.0
0,False,10.822510822510822,False,True,False,False,0.3352155853221425,167.0,167.0,5153825.0,5.153825,639.0,0.26134585289514867,-0.7386541471048513,-0.6533363778841064,17.9366712439737,10.740521702978263,-0.552278820375335,-0.6187214611872146,30.00659831938662,10.895615820453205,74.82065677766947,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9444.T,,167.0,4.4688253,0.3865365,37.37,432.042,1079608064.0,,1741935600.0,1741935600.0,True,,,False,1741935600.0,2025-03-14,-302.0
2,False,25.645438898450948,False,True,False,False,0.20471968638635657,1060.0,1060.0,2933236097.5,2933.2360975,1215.5,0.872069107363225,-0.25340602384707855,-0.006656779285700076,36.46299029972139,3.439904745256735,-0.12793089263677504,-0.12793089263677504,25.333775780926704,18.050397527585076,46.967944343050725,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7951.T,,1060.0,20.125309,0.997327,52.67,1062.841,466290769920.0,1778481000.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,58.0
2,False,21.721311475409834,False,True,False,True,0.5426850048478562,2228.0,2228.0,2668591305.0,2668.591305,2721.292724609375,0.8187285328960029,-0.28449916411176135,-0.06745665617980223,50.39853640156975,2.2620528007885885,-0.10880000000000001,-0.1812714671039971,20.294560403585624,17.53285973012698,39.73157830818051,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4613.T,,2228.0,15.018537,1.3710676,148.35,1625.011,392231157760.0,1778481000.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,63.0
2,False,31.72338090010976,False,True,False,False,0.47274708506793744,2817.0,2817.0,2602146590.0,2602.14659,3318.0,0.849005424954792,-0.20819562971903993,-0.03694725974906865,120.67388301597491,4.283772915015083,-0.14220462850182702,-0.15099457504520797,20.248971589125105,14.3758793179944,31.56359158573302,,5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear,True,True,True,False,True,False,True,False,False,4403.T,,2817.0,15.969388,2.2748783,176.4,1238.308,637866475520.0,1778481000.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,62.0
2,False,14.606741573033702,False,True,False,True,0.280476652996299,1561.5,1561.5,1587885775.0,1587.885775,1931.0,0.80864836872087,-0.23366660447855125,-0.04109504307882772,39.32068800610801,2.5181356392000005,-0.17685819715340012,-0.19135163127913002,27.74749365118115,14.642878695666731,42.86596785584024,earnings_blackout,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;before_earnings,True,False,True,False,True,False,True,True,False,4536.T,,1561.5,16.85921,1.7724842,92.62,880.967,502303522816.0,1778567400.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,0.0
1,False,26.72413793103449,False,True,False,True,0.5776560490600099,1140.0,1140.0,1581217702.5,1581.2177025,1614.8819580078125,0.705933950371427,-0.29406604962857297,-0.14185120516541527,35.29542547682798,3.096089954107718,-0.10588235294117643,-0.29406604962857297,31.71532929883985,14.54873435671004,36.835401513764324,earnings_blackout,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;before_earnings,True,False,True,False,True,False,True,True,False,4202.T,,1140.0,8.371274,0.76874214,136.18,1482.942,291148955648.0,1778567400.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,0.0
1,False,32.27848101265822,False,True,False,True,0.6114416706238824,2950.0,2950.0,1397665725.0,1397.665725,4675.40771484375,0.6309610155782077,-0.3690389844217923,-0.21563714695163083,124.36156809027706,4.215646375941596,-0.1424418604651163,-0.3636918678712736,22.84780445078953,18.79099407805428,41.020327331475606,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4617.T,,2950.0,14.182011,1.6557658,208.01,1781.653,146360762368.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-205.0
2,False,18.683001531393572,False,True,False,True,0.2857962313485241,2844.5,2844.5,1167344550.0,1167.34455,3151.0,0.9027292922881625,-0.23738755181307236,-0.012640992142300855,47.72434373339447,1.6777761903109323,-0.09324195090851128,-0.09727070771183755,26.27062332119246,13.25741200800738,37.076233875413514,earnings_blackout,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,2229.T,,2844.5,20.872469,1.684361,136.28,1688.771,345856671744.0,1778740200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,2.0
2,False,16.57608695652175,False,True,False,True,0.5232262182647197,2970.0,2970.0,1084575735.0,1084.575735,3599.145751953125,0.8251958116417735,-0.17480418835822653,-0.08044691854133135,46.86624170450141,1.5779879361784988,-0.09312977099236641,-0.14354676420867596,32.036144644312266,10.698696949392607,44.16842045712531,earnings_blackout,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;before_earnings,True,False,True,False,True,False,True,True,False,9744.T,,2970.0,16.212675,5.1657834,183.19,574.937,229304107008.0,1778567400.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,0.0
2,False,10.689310689310688,False,True,False,False,0.36979129983775083,2420.5,2420.5,882470412.5,882.4704125,2862.0,0.8457372466806429,-0.19227454517532194,-0.07951128737909552,60.0393332747655,2.48045169488806,-0.15426275331935713,-0.15426275331935713,25.20107554609652,10.882912946762207,44.715277982651635,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,2201.T,,2420.5,11.346271,1.4323757,213.33,1689.85,203248091136.0,1778481000.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,62.0
