score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,68.67469879518072,False,False,True,True,0.5109053379433086,4525.0,4525.0,189690625.0,189.690625,5282.16650390625,0.8566560703176788,-0.21149778279046805,-0.03613148626184093,69.46550596901132,1.5351493031825707,-0.0033039647577092213,-0.026881720430107503,19.77746664537671,20.830160653615785,14.740185842961449,fund_low_adv20,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4525.0,7.853312,0.69495076,576.19,6511.253,53744705536.0,,1754274600.0,1754620200.0,True,,,False,1754274600.0,2025-08-04,-251.0
6,True,50.89046775798805,False,False,True,False,0.2324667376505727,4226.0,4226.0,989825443.0,989.825443,4324.4140625,0.9772422203152522,-0.11398471290766232,0.11576910062226964,78.06359750920319,1.8472219003597536,-0.022757779684747792,-0.022757779684747792,13.019001927734843,21.420805885705395,33.90074383770389,fund_small_mcap,1,cross_sma25_down,False,True,False,False,False,False,False,False,False,1305.T,,4226.0,17.256952,,244.88681,,,,,,True,,,False,,,
6,True,51.70636998762544,False,False,True,True,0.044780980322236846,418.29998779296875,418.29998779296875,8519125362.942032,8519.125362942032,427.1927490234375,0.9791832580239305,-0.9100944090563424,0.12584688079723527,8.177758966695807,1.9549986147126701,-0.02081674197606953,-0.02081674197606953,12.209144411735013,20.583005530936408,33.83103721312249,fund_small_mcap,1,cross_sma25_down,False,True,False,False,False,False,False,False,False,1306.T,,418.3,17.379234,,24.068953,,,,,,True,,,False,,,
6,True,52.12286545388778,False,False,True,False,0.2342485218977715,4128.0,4128.0,1928673594.5,1928.6735945,4217.8017578125,0.9787088718320716,-0.11698480927038013,0.11505348551331296,76.77343068559844,1.859821479786784,-0.02129112816792844,-0.02129112816792844,13.42295441296744,18.70520624689435,34.067162850883626,fund_small_mcap,1,cross_sma25_down,False,True,False,False,False,False,False,False,False,1308.T,,4128.0,17.337234,,238.10025,,,,,,True,,,False,,,
6,True,51.33795837462835,False,True,False,False,0.3292764884257666,56500.0,56500.0,2556765.5,2.5567655,57490.0,0.9827796138458862,-0.4318829318829319,0.04714273667510871,1407.1091327910206,2.490458642108001,-0.004054292261590042,-0.00877192982456143,11.891626212395538,22.402676797049782,20.137930978504524,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,56500.0,12.548829,,4502.412,,,,,,True,,,False,,,
5,True,62.43924708590224,False,False,True,True,0.23992621157704375,2065.0,2065.0,53131668.75,53.13166875,2098.0,0.9842707340324118,-0.10214245375901454,0.11496504845233946,39.89014785973255,1.9317262886069033,-0.01572926596758817,-0.01572926596758817,16.09799252346677,19.84511089323836,30.792467461237365,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1311.T,,2065.0,18.497526,,111.63655,,,,,,True,,,False,,,
6,True,48.46967039054565,False,True,False,True,0.20029306329975455,730.0,730.0,1936554.9987792969,1.936554998779297,762.7805786132812,0.9570248908632734,-0.09737164059917913,0.09234531453173744,11.507730619603405,1.5764014547401926,-0.04297510913672664,-0.04297510913672664,18.646698276477114,29.15891718678723,53.334324484406956,"fund_low_adv20,fund_small_mcap",2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,1319.T,,730.0,16.917025,,43.151794,,,,,,True,,,False,,,
5,True,37.654115498581454,False,False,True,False,0.33401634817773845,68280.0,68280.0,4289844676.5,4289.8446765,74755.28125,0.9133802837508554,-0.12551274650601085,0.18361822292811025,2029.1323271079086,2.971781381235953,-0.08359006912206113,-0.08661971624914455,18.033570430717116,21.783611971226165,39.70752130893618,fund_small_mcap,1,trailing_stop;ext_dev200,False,False,False,False,True,True,False,False,False,1320.T,,68280.0,21.383448,,3193.124,,,,,,True,,,False,,,
5,True,36.853249790201076,False,False,True,False,0.3335197431066785,68450.0,68450.0,32153556847.0,32153.556847,75101.890625,0.9114284531368947,-0.12499995959380461,0.1822353021275509,2054.5073873276347,3.0014717126773336,-0.08568308654589385,-0.08857154686310531,18.633427855520218,21.223961929837394,39.7871334074177,fund_small_mcap,1,trailing_stop;ext_dev200,False,False,False,False,True,True,False,False,False,1321.T,,68450.0,21.473457,,3187.6562,,,,,,True,,,False,,,
6,True,44.64579901153213,False,False,False,False,0.3244482119548633,12195.0,12195.0,6524944.75,6.52494475,12915.0,0.9442508710801394,-0.41480968858131484,0.07446590586198454,365.705657520786,2.9988163798342438,-0.029446876243533593,-0.05574912891986061,13.507976664042662,20.29235543382954,27.922190524636054,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,,12195.0,15.335954,,795.1902,,,,,,True,,,False,,,
7,True,51.719512364954504,False,False,True,False,0.4948633477578109,289.5,289.5,4782791.755569458,4.782791755569458,337.2928161621094,0.8583046721661002,-0.19295256030562025,0.06497795869664702,6.4775685843300215,2.2375021016684014,-0.021628908511310385,-0.13431527183143788,14.618430551363879,22.70623959084235,33.75316800782795,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1325.T,,289.5,10.805155,,26.792767,,,,,,True,,,False,,,
2,False,57.08092485549133,True,False,True,True,0.0815435304348682,60670.0,60670.0,623626013.0,623.626013,78570.0,0.7721776759577447,-0.9935746394210125,-0.02351605536686685,983.9189003715701,1.621755233841388,-0.018443617537615253,-0.12905541200114845,25.27106527092986,29.116817980032632,37.99227038764689,"fund_neg_eps,fund_small_mcap",2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1326.T,,60670.0,-52.22082687423018,356.84668,-1161.797,170.017,,,,,True,,,False,,,
2,False,57.98816568047337,True,False,True,True,0.5231278592721871,15650.0,15650.0,502886129.5,502.8861295,20285.0,0.7715060389450332,-0.24895242790239092,-0.059119179239299324,253.74251169523524,1.6213579022059759,-0.017268445839874413,-0.12934631432545207,26.31738679262554,28.439116191700993,38.31654882476291,"fund_neg_eps,fund_small_mcap",2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1328.T,,15650.0,,,,,,,,,True,,,False,,,
