score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,7.937335603518591,False,True,False,False,0.030007619372882814,239.39999389648438,239.39999389648438,2073473463.517624,2073.4734635176237,47130.0,0.005079567025174717,-0.9949204329748252,-0.99383850789489,3855.2584414951434,1610.3836841207865,-0.9949204329748252,-0.9949204329748252,51.40764349559916,7.6383360615032325,88.164184605296,fund_small_mcap,7,trend_break;macd_sell_like;rsi_reversal;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,True,True,False,True,True,True,1545.T,,239.4,0.01481997,,16153.878,,,,,,True,,,False,,,
0,False,27.75255391600453,False,True,False,False,0.2778778687450943,4847.0,4847.0,13247333120.0,13247.33312,9087.0,0.533399361725542,-0.46660063827445797,-0.3308372610576831,356.046764987656,7.345714152829709,-0.2837298655238658,-0.45916090158446776,17.87836348466229,21.635950214459864,45.636383856150786,,6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,True,True,False,True,False,False,True,True,5838.T,,4847.0,11.592366,2.2731984,418.12,2132.238,845846806528.0,1778567400.0,1785911400.0,1785911400.0,True,,,True,1785911400.0,2026-08-05,53.0
0,False,21.83098591549296,False,True,False,False,0.2581215476981308,1370.0,1370.0,2945300.0,2.9453,2039.0,0.6718979892103972,-0.32810201078960277,-0.21929537133332389,34.97414936326578,2.5528576177566267,-0.12235746316463803,-0.15744157441574413,25.904431603267913,12.519567207121241,75.29504029711516,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5126.T,,1370.0,17.94133,1.5459404,76.36,886.192,2235429120.0,,1747133940.0,1747133940.0,True,,,False,1747133940.0,2025-05-13,-268.0
1,False,23.986486486486484,False,True,False,False,0.43001188088121634,1480.0,1480.0,17556668475.0,17556.668475,2124.775146484375,0.6965442919683942,-0.3034557080316058,-0.12899369274860772,52.975112832635475,3.5793995157186136,-0.15380217267009721,-0.28989846455161816,22.204372940344452,15.796658901009074,38.532875763953065,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,8801.T,,1480.0,14.663629,1.2269197,100.93,1206.273,4034222882816.0,1778653800.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,52.0
3,False,37.026239067055386,False,True,False,False,0.2888820709149305,2644.0,2644.0,5621314687.5,5621.3146875,3272.044189453125,0.8080575465705756,-0.2423569400275284,-0.024077319802317088,104.5347353128401,3.9536586729515926,-0.18995098039215685,-0.1919424534294244,21.744150861636083,15.936523008101322,37.72774090211751,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7912.T,,2644.0,11.2267,0.95817274,235.51,2759.419,1140708474880.0,1778653800.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,55.0
1,False,30.06896551724138,False,True,False,False,0.46259647792250963,1650.0,1650.0,5009432102.5,5009.4321025,2070.5,0.7969089591886018,-0.20309104081139817,-0.03681351024794388,40.835943203681616,2.474905648707977,-0.11409395973154357,-0.20309104081139817,28.99626879364239,9.776998043661472,41.31639858860524,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3003.T,,1650.0,10.969286,1.3782953,150.42,1197.131,1252877533184.0,1777271400.0,1785220200.0,1785220200.0,True,,,True,1785220200.0,2026-07-28,47.0
2,False,28.27728208647906,False,True,False,False,0.3682213526709011,2724.5,2724.5,3570174465.0,3570.174465,3207.723388671875,0.8493562785437218,-0.15064372145627825,-0.10456818781193833,69.47855252187178,2.550139567695789,-0.1061351706036745,-0.12955271565495208,26.350549954503784,10.968358089979588,43.05116934361136,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,8252.T,,2724.5,17.215342,2.0047696,158.26,1359.009,488396193792.0,1778826600.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,52.0
1,False,33.33333333333333,False,False,False,False,0.36967181772897484,231.0,231.0,424849435.0,424.849435,421.0,0.5486935866983373,-0.5009940357852882,-0.246661340029677,27.367017462346865,11.847193706643665,-0.3968668407310705,-0.3968668407310705,35.13573535505142,16.93991374579501,32.68890979921449,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4169.T,,231.0,-1.7053004576996897,2.1697273,-135.46,106.465,9879136256.0,,1747306740.0,1747306740.0,True,,,False,1747306740.0,2025-05-15,-266.0
1,False,13.365155131264913,False,False,True,False,0.20450738521046574,463.0,463.0,385824155.0,385.824155,937.0,0.49413020277481323,-0.6309880239520957,-0.22821113342945964,56.19789667734374,12.13777466033342,-0.5058697972251868,-0.5058697972251868,24.393606674105015,23.770380115438073,35.623435881047286,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4288.T,,463.0,-7.230985475558332,1.05017,-64.03,440.881,1766584320.0,,1747204200.0,1747204200.0,True,,,False,1747204200.0,2025-05-14,-267.0
1,False,29.640718562874255,False,False,True,False,0.30765767145984885,683.0,683.0,331068615.0,331.068615,1149.0,0.5944299390774587,-0.4238468233246301,-0.2559386013170867,74.19967859175375,10.863788959261164,-0.3362487852283771,-0.40557006092254133,27.36716547804067,10.142142090538208,48.08482612837062,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4263.T,,683.0,-44.669718770438195,2.80342,-15.29,243.631,11516708864.0,,1746788340.0,1746788340.0,True,,,False,1746788340.0,2025-05-09,-270.0
