score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
8,True,47.4169741697417,False,True,False,False,0.31088244085153144,2948.0,2948.0,227055010.0,227.05501,3065.0,0.9618270799347471,-0.1198035723163624,0.041882821257081204,55.10894512033242,1.8693672021822396,-0.03817292006525286,-0.03817292006525286,20.90493265663101,29.816988894551333,24.414639945622504,,0,,False,False,False,False,False,False,False,False,False,9039.T,,2948.0,13.821558,1.1946579,213.29,2467.652,118685679616.0,,1754544000.0,1754976000.0,True,,,True,1754544000.0,2025-08-07,-262.0
7,True,53.62997658079625,False,False,True,True,0.2515808074870547,2149.0,2149.0,3906926790.0,3906.92679,2366.5,0.9080921191633213,-0.1626875132051553,0.03264772372065683,76.33725071518025,3.5522219969837248,-0.04169453734671125,-0.04169453734671125,15.740384667549296,15.552455611464048,22.989790792266625,,0,,False,False,False,False,False,False,False,False,False,6770.T,,2149.0,15.945684,0.94285697,134.77,2279.243,419366338560.0,1785479400.0,1793255400.0,1793255400.0,True,,,True,1793255400.0,2026-10-29,58.0
7,True,54.11931818181819,True,False,True,True,0.48124798076879494,3578.0,3578.0,2348074050.0,2348.07405,3787.0,0.9448111961975179,-0.14924240356084428,0.12462777839417516,88.7092582074886,2.479297322735847,-0.013781697905181911,-0.055188803802482145,12.29262129947058,21.49780447188951,20.126132161562964,,0,,False,False,False,False,False,False,False,False,False,6923.T,,3578.0,14.886623,0.95425874,240.35,3749.507,440488656896.0,1792996200.0,1792996200.0,1792996200.0,True,,,True,1792996200.0,2026-10-26,55.0
7,True,50.712250712250714,False,True,False,False,0.33324912027978926,1607.0,1607.0,2301960147.5,2301.9601475,1695.254638671875,0.9479401874747165,-0.1856680592353166,0.08126923716932866,40.603860593792206,2.5266870313498573,-0.031927710843373536,-0.031927710843373536,21.276940373151586,30.360812964743122,18.514175710035953,,0,,False,False,False,False,False,False,False,False,False,9143.T,,1607.0,16.37123,1.7615168,98.16,912.282,958950211584.0,1786084200.0,1793946600.0,1793946600.0,True,,,True,1793946600.0,2026-11-06,64.0
7,True,51.847704367301226,False,False,True,True,0.42837751698753523,5132.0,5132.0,1618901860.0,1618.90186,5458.7265625,0.9401460104734821,-0.25843510319628693,0.08726008341115121,143.70628805740813,2.800200468772567,-0.03823088455772117,-0.03823088455772117,23.267634929642895,21.42993122429801,16.050829786358427,,0,,False,False,False,False,False,False,False,False,False,7988.T,,5132.0,14.208195,1.6000569,361.2,3207.386,477921017856.0,1785479400.0,1793341800.0,1793341800.0,True,,,True,1793341800.0,2026-10-30,59.0
7,True,54.754358161648184,False,False,True,False,0.3580461145763209,5617.0,5617.0,1366825130.0,1366.82513,6067.66943359375,0.9257261064522383,-0.19181966141966145,0.022818629914976185,127.66816310734916,2.272888785959572,-0.04375212802179096,-0.0502068783533155,16.515600506561633,26.625425783416834,19.552445848798502,,0,,False,False,False,False,False,False,False,False,False,4967.T,,5617.0,256.6012,1.9913589,21.89,2820.687,417560035328.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,-2.0
7,True,50.81001472754049,False,False,True,False,0.3122203486527534,1721.0,1721.0,1252506557.5,1252.5065575,1863.0,0.9237788513150832,-0.1414385399892646,0.024820055530024643,39.11344527182415,2.272716169193733,-0.0636561479869423,-0.0636561479869423,23.19911226700928,29.424932399908695,21.53536069749003,,0,,False,False,False,False,False,False,False,False,False,3048.T,,1721.0,15.066094,1.6170284,114.23,1064.298,294725943296.0,1791527400.0,1791527400.0,1791527400.0,True,,,True,1791527400.0,2026-10-09,44.0
7,True,49.30875576036866,True,False,True,False,0.3707597601052619,5710.0,5710.0,1056206800.0,1056.2068,6590.0,0.866464339908953,-0.23216995447647948,0.145457014718807,299.21519148654636,5.240195998013071,-0.133535660091047,-0.133535660091047,13.31713187580586,24.224770329632843,27.733314964552807,,1,trailing_stop,False,False,False,False,True,False,False,False,False,6474.T,,5710.0,18.628475,0.69966197,306.52,8161.084,124456509440.0,,1752040800.0,1752472800.0,True,,,True,1752040800.0,2025-07-09,-283.0
7,True,37.765205091937766,True,False,True,False,0.18823031365323797,2272.0,2272.0,711233215.0,711.233215,2540.0,0.8944881889763779,-0.17244094488188977,0.08041771763179928,78.68896371678586,3.4634226988021948,-0.0969793322734499,-0.10551181102362206,17.783681798858776,26.96025580749111,28.985494209032055,,1,trailing_stop,False,False,False,False,True,False,False,False,False,7970.T,,2272.0,18.583347,1.3993438,122.26,1623.618,182604546048.0,1784788200.0,1792650600.0,1792650600.0,True,,,True,1792650600.0,2026-10-22,53.0
7,True,39.04761904761905,True,False,True,True,0.42555170638300005,3780.0,3780.0,698209775.0,698.209775,4239.23388671875,0.891670547322831,-0.12955970380390303,0.023031112065272197,101.95910872757845,2.6973309187190067,-0.03076923076923077,-0.0847457627118644,22.472232075635468,27.9381365437088,18.682925446721644,,0,,False,False,False,False,False,False,False,False,False,1926.T,,3780.0,13.10725,1.8376766,288.39,2056.945,155208318976.0,,1754377200.0,1754982000.0,True,,,True,1754377200.0,2025-08-05,-264.0
