score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,54.25219941348974,True,False,True,True,0.4113876997640301,1604.0,1604.0,17728381347.5,17728.3813475,1924.75,0.8333549811663853,-0.21340433822574356,0.10776681807796407,45.133799745108774,2.8138279142835896,-0.015346838551258402,-0.1666450188336147,9.79675955780102,23.020526365317405,25.888606176898143,,0,,False,False,False,False,False,False,False,False,False,8053.T,,1604.0,12.871128,1.6532401,124.62,970.216,7601110122496.0,1785479400.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,5.0
7,True,46.34760705289673,False,False,True,False,0.2795795554094484,11155.0,11155.0,12653022850.0,12653.02285,11680.0,0.9550513698630136,-0.3088972685865443,0.1323580327387721,326.18103209761097,2.9240791761327745,-0.044948630136986356,-0.044948630136986356,18.858304320341094,25.788985823673734,15.462463639517535,,0,,False,False,False,False,False,False,False,False,False,4578.T,,11155.0,16.273743,1.8925227,685.46,5894.249,5860763369472.0,1785479400.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,5.0
7,True,47.05882352941176,False,False,True,True,0.5777226325960667,7590.0,7590.0,5823865900.0,5823.8659,8590.0,0.8835855646100116,-0.17345750873108268,0.0650613436599512,174.16064330750908,2.2946066311924778,-0.03802281368821292,-0.11641443538998841,20.38718288723874,25.15841733375422,17.51305135379941,,0,,False,False,False,False,False,False,False,False,False,2702.T,,7590.0,29.742544,3.553131,255.19,2136.144,1009156816896.0,1778567400.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,10.0
7,True,48.86240520043337,True,False,True,True,0.414436681732788,2816.0,2816.0,3617417015.0,3617.417015,3046.0,0.9244911359159553,-0.16967707658777287,0.14133811580775069,71.00579996986242,2.521512783020683,-0.039071830745606606,-0.07550886408404467,13.901781425544101,22.05352261171481,24.984966007233396,,0,,False,False,False,False,False,False,False,False,False,4042.T,,2816.0,21.256039,1.0423518,132.48,2701.583,867019784192.0,1785825000.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,7.0
7,True,47.40932642487047,True,False,True,True,0.38275011434865325,5276.0,5276.0,3366941230.0,3366.94123,6196.6748046875,0.8514243794121564,-0.29409136294917715,0.11233547703452307,188.74763864248803,3.5774760925414713,-0.036698922767938624,-0.04195697674274268,9.852459362046309,28.502098978844092,26.043018168028652,,0,,False,False,False,False,False,False,False,False,False,6302.T,,5276.0,20.486933,0.920799,257.53,5729.806,627129450496.0,1785825000.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,7.0
7,True,51.768488745980704,True,False,True,True,0.44128268634202816,4121.0,4121.0,2393475980.0,2393.47598,4755.0703125,0.8666538513987536,-0.3091436936559495,0.04313448048257329,116.39291292309784,2.824385171635473,-0.019509873899595576,-0.09028697571743927,16.54616577403263,27.7181126353993,24.014360388161478,,0,,False,False,False,False,False,False,False,False,False,5233.T,,4121.0,18.069807,0.67578065,228.06,6098.133,449011712000.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,9.0
7,True,63.261648745519715,True,False,False,True,0.42951808349427195,1883.5,1883.5,1555777257.5,1555.7772575,2138.5,0.8807575403320084,-0.1716156184241291,0.10422649744803314,44.701581127981136,2.3733252523483483,-0.020540821632865303,-0.11924245966799163,24.324153315775487,22.174195092796555,20.65553169493134,,0,,False,False,False,False,False,False,False,False,False,8282.T,,1883.5,20.668276,1.1693485,91.13,1610.726,291020472320.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,9.0
7,True,36.3395225464191,True,False,True,True,0.4171855266090545,1982.0,1982.0,1160190372.5,1160.1903725,2180.5,0.908965833524421,-0.12219171792060213,0.12673156104954453,37.68987691695567,1.901608320734393,-0.025325792967789473,-0.09103416647557905,15.69754940726943,19.30028517244461,25.463676933986683,,0,,False,False,False,False,False,False,False,False,False,4272.T,,1982.0,12.292998,1.0548944,161.23,1878.861,293982699520.0,1785738600.0,1785738600.0,1785738600.0,True,,,True,1785738600.0,2026-08-03,6.0
7,True,71.21588089330025,True,False,True,True,0.3401484199316311,1719.5,1719.5,1003004782.5,1003.0047825,1863.0,0.9229736983360172,-0.1414385399892646,0.02886611338232048,34.201950753961995,1.9890637251504504,0.0,-0.041527313266443655,21.39842249897732,28.72213604168134,15.371920323208634,,0,,False,False,False,False,False,False,False,False,False,3048.T,,1719.5,15.071435,1.615619,114.09,1064.298,294469074944.0,1784010600.0,1791527400.0,1791527400.0,True,,,True,1791527400.0,2026-10-09,55.0
7,True,48.41849148418491,True,False,True,False,0.3677670214958211,1721.0,1721.0,912349110.0,912.34911,1893.0,0.9091389329107237,-0.15942033820740564,0.1139992013214981,47.72782602983952,2.7732612451969505,-0.030422535211267587,-0.09086106708927633,11.847174494378832,25.26079887366141,27.440746463232756,,0,,False,False,False,False,False,False,False,False,False,8078.T,,1721.0,8.907867,0.7831164,193.2,2197.63,332841517056.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,10.0
7,True,53.09734513274336,True,True,False,True,0.31221467352713045,3310.0,3310.0,503225600.0,503.2256,3750.0,0.8826666666666667,-0.15333333333333332,0.05509871342660144,106.24226432530308,3.20973608233544,-0.014880952380952328,-0.11733333333333329,18.636055511416405,13.5521013492026,17.085704633696537,,0,,False,False,False,False,False,False,False,False,False,8919.T,,3310.0,20.788845,4.8809547,159.22,678.146,258978398208.0,1778221800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,9.0
7,True,48.48484848484849,True,False,True,True,0.450044538373731,3835.0,3835.0,497344825.0,497.344825,4380.0,0.8755707762557078,-0.4055422866647759,0.12025684788837676,167.57991607629967,4.369750093254229,-0.047204968944099424,-0.12442922374429222,9.613021416464473,25.46326550247847,26.27012067726558,,0,,False,False,False,False,False,False,False,False,False,2760.T,,3835.0,14.424343,2.1377764,265.87,1793.92,112938754048.0,,1753770600.0,1754289000.0,True,,,True,1753770600.0,2025-07-29,-258.0
7,True,45.77114427860696,False,False,True,True,0.3010208061071036,1899.0,1899.0,459229005.0,459.229005,2023.9114990234375,0.9382821338365295,-0.1279262947754215,0.023461134777801762,36.30019737950507,1.9115427793314939,-0.02314814814814814,-0.02314814814814814,13.327417911445957,25.25247329071562,19.288083377362362,,0,,False,False,False,False,False,False,False,False,False,9842.T,,1899.0,14.683368,0.93424976,129.33,2032.647,119300907008.0,,1751522400.0,1751868000.0,True,,,True,1751522400.0,2025-07-03,-276.0
