holding_days,trades,wins,losses,win_rate_pct,average_return_pct,median_return_pct,average_win_pct,average_loss_pct,profit_factor,best_return_pct,worst_return_pct,average_mfe_pct,median_mfe_pct,average_mae_pct,median_mae_pct
5,189,87,102,46.03174603174603,-0.4252247685459795,-0.2731561956791695,2.7788495140123595,-3.1581116566104455,0.7505102515154007,13.492057036677995,-14.479638009049777,2.892974665924733,1.9897304236200286,-3.4225263021394023,-2.5637089346024045
10,189,78,111,41.269841269841265,-1.332908126367053,-1.1801200257693267,3.8665465387557347,-4.986578972129014,0.5448690812068703,26.98412945494859,-17.948717948717952,3.9597660965367836,2.799355122380187,-5.087802166718825,-4.028495361934736
20,185,65,119,35.13513513513514,-1.2255762889937039,-3.0659582242761774,9.094858541605847,-6.873087551833741,0.7227872245482533,43.49206003295125,-20.868744779122007,6.665050538140672,4.0000000000000036,-7.37341116825083,-6.382978723404253
40,167,65,102,38.92215568862276,-0.7521178436620651,-2.1584084084084076,9.083998592646935,-7.020231258957017,0.824591444218201,50.529901589704764,-24.817714302138285,8.745418504881389,5.278174936878233,-9.764166347188176,-9.22921209197729
50,166,83,83,50.0,1.484256230791431,0.06372323612259811,11.288809876542269,-8.320297414959407,1.3567796093737767,56.94134461095515,-32.432432432432435,10.69455424334025,7.394957983193273,-10.320562532164441,-9.32262754747284
60,162,80,82,49.382716049382715,2.3761758200369036,-0.1911284609877384,13.602737200069484,-8.576566989750981,1.5473514213644974,49.7348542971868,-35.47297297297297,12.913674279020906,8.680719614848108,-10.611885272754433,-9.310577902937357
