score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,65.0,True,False,True,True,0.5218547342794315,4405.0,4405.0,227667600.0,227.6676,5282.16650390625,0.8339381192816299,-0.21149778279046805,-0.06659327411951643,75.67509209182198,1.7179362563410212,-0.0022650056625141968,-0.14466019417475728,16.888931278546668,24.798248289854655,22.271355537844226,,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4405.0,7.64996,0.6765211,575.82,6511.253,52319432704.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-238.0
4,True,62.51968503937008,False,False,False,True,0.24388478936366573,4325.0,4325.0,1160573463.0,1160.573463,4389.0,0.9854180906812485,-0.11398467432950188,0.13888168401760592,72.51023833539125,1.6765373025523989,-0.014581909318751474,-0.014581909318751474,13.829983892933187,28.05014061013116,21.87161897736906,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1305.T,,4325.0,18.121239,,238.67021,,,,,,True,,,False,,,
4,True,61.37820269855888,False,False,True,True,0.04492082924576301,426.3999938964844,426.3999938964844,9220366533.812622,9220.366533812623,434.5,0.9813578685764888,-0.910094410939462,0.14442638072741953,7.874074881617877,1.8466404770937774,-0.018642131423511232,-0.018642131423511232,12.305839225825327,28.407524873767958,22.81481961376794,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1306.T,,426.4,18.113611,,23.540308,,,,,,True,,,False,,,
4,True,62.08695652173913,False,False,True,True,0.24537074274675819,4205.0,4205.0,1661027624.45,1661.02762445,4291.0,0.979958051736192,-0.11698482623592754,0.13233357658533418,71.84493068738107,1.7085595882849243,-0.020041948263808007,-0.020041948263808007,13.716960345200068,27.65750216738824,21.377309346290595,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1308.T,,4205.0,18.000034,,233.61066,,,,,,True,,,False,,,
6,True,52.26510067114094,False,False,True,False,0.35305767243802794,55350.0,55350.0,4577705.5,4.5777055,57490.0,0.9627761349799965,-0.4496244496244496,0.0336182708602748,1334.9479120270519,2.4118300126956673,-0.02894736842105261,-0.02894736842105261,15.392323492733421,20.37077139321091,19.52645917077777,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,55350.0,14.008563,,3951.1548,,,,,,True,,,False,,,
5,True,60.92896174863388,False,False,False,False,0.25286066251373873,2084.0,2084.0,43576116.85,43.57611685,2120.0,0.9830188679245283,-0.10214250124564028,0.11651330681346339,41.60585831971145,1.9964423377980545,-0.016981132075471694,-0.016981132075471694,14.706471763250214,25.35159819454788,19.12615977097048,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,2084.0,18.240656,,114.25028,,,,,,True,,,False,,,
6,True,65.96066880120408,False,False,True,True,0.2167283686864237,761.7000122070312,761.7000122070312,3154555.0018310547,3.1545550018310546,776.7000122070312,0.98068752444412,-0.09737164808473209,0.1351637921374751,10.591561295164917,1.3905160989135068,-0.019312475555880004,-0.019312475555880004,22.70673858474247,44.80299811144687,32.42645778310127,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,761.7,18.87444,,40.356167,,,,,,True,,,False,,,
4,True,57.54716981132076,False,False,False,False,0.34485690048565926,71820.0,71820.0,4422943233.0,4422.943233,75620.0,0.949748743718593,-0.12551271534044295,0.2638369646796106,1996.1922035740172,2.7794377660456937,-0.05025125628140703,-0.05025125628140703,24.77036239161062,34.9124237758502,27.739208577569922,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1320.T,,71820.0,23.34383,,3076.616,,,,,,True,,,False,,,
4,True,57.35963581183612,False,False,True,False,0.3441138075803072,72000.0,72000.0,37463107053.0,37463.107053,75970.0,0.9477425299460314,-0.125,0.2624126283343253,2001.7561396646975,2.7802168606454134,-0.052257470053968635,-0.052257470053968635,24.47896378325146,34.7533885953996,27.849125709937923,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1321.T,,72000.0,23.381025,,3079.4202,,,,,,True,,,False,,,
6,True,52.53378378378378,False,False,True,False,0.3520809069654222,12205.0,12205.0,7144643.5,7.1446435,12915.0,0.9450251645373596,-0.4324567474048443,0.08805149189198835,338.643864190471,2.7746322342521177,-0.05497483546264037,-0.05497483546264037,19.40547347561115,23.621332105201283,19.461337530737453,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1322.T,,12205.0,16.214828,,752.70605,,,,,,True,,,False,,,
4,True,56.344083622156695,False,False,True,True,0.47482058350721834,298.3999938964844,298.3999938964844,7900695.948806763,7.900695948806763,351.8999938964844,0.8479681701394468,-0.19295252933837215,0.07092738878154914,6.028084646594381,2.0201356467472107,-0.011265719131893226,-0.1520318298605532,16.11060047059719,25.313813011211383,23.051971276862364,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1325.T,,298.4,12.247004,,24.365143,,,,,,True,,,False,,,
2,False,46.50205761316872,False,False,True,False,0.08126581924083509,60610.0,60610.0,873072646.5,873.0726465,78570.0,0.7714140257095583,-0.9935746394210125,-0.011683010211002598,1240.3820815764655,2.0464974122693707,-0.070113531758208,-0.1375924871940808,32.69074804791057,22.794874221369803,41.07284611451853,"fund_neg_eps,fund_small_mcap",2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1326.T,,60610.0,-52.16918274018611,356.49377,-1161.797,170.017,,,,,True,,,False,,,
2,False,46.63461538461539,False,False,True,False,0.49887714642511094,15635.0,15635.0,741930957.0,741.930957,20285.0,0.7707665762878975,-0.24895242790239092,-0.050267197771909355,322.8178558540034,2.064712861234432,-0.06934523809523807,-0.13809261300992282,33.986417495870455,21.918106411324676,40.247493938985215,"fund_neg_eps,fund_small_mcap",2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1328.T,,15635.0,,,,,,,,,True,,,False,,,
4,True,57.69820971867008,False,False,True,False,0.34369446387410685,7174.0,7174.0,6745642972.0,6745.642972,7559.0,0.9490673369493319,-0.12465055089623422,0.2644945650318562,201.7071552901922,2.811641417482467,-0.050932663050668125,-0.050932663050668125,24.42926893456633,34.40398441171366,27.64311387610138,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1329.T,,7174.0,23.47355,,305.62057,,,,,,True,,,False,,,
4,True,57.486229344016024,False,False,True,False,0.34463864814168255,72180.0,72180.0,4272044737.0,4272.044737,76010.0,0.949611893171951,-0.12450980392156863,0.26400288594729293,2029.2660262538452,2.8113965451009215,-0.05038810682804895,-0.05038810682804895,24.768486023468334,34.560069410717155,27.6068025473417,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1330.T,,72180.0,23.412222,,3083.0051,,,,,,True,,,False,,,
7,True,49.89059080962801,True,False,False,True,0.49154599021673867,1280.0,1280.0,1682166232.5,1682.1662325,1539.71826171875,0.8313209187836528,-0.23005394592342154,0.040294494329566666,35.84181296977133,2.8001416382633852,-0.02065799540933433,-0.07179115300942707,10.418643368742428,24.343823402736522,21.860451481925285,,0,,False,False,False,False,False,False,False,False,False,1332.T,,1280.0,14.200133,1.2934467,90.14,989.604,388187947008.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,25.0
6,False,54.400000000000006,True,False,True,True,0.6110739659835659,1309.0,1309.0,633049917.5,633.0499175,1555.943359375,0.841290264271449,-0.23326257809332407,0.014672525431637995,25.881925116903034,1.9772288095418664,-0.004184100418409997,-0.12177121771217714,17.249056616615363,27.682974234037594,19.652051145794637,,1,trend_break,True,False,False,False,False,False,False,False,False,1333.T,,1309.0,8.922973,0.8004457,146.7,1635.339,197898928128.0,1785825000.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,23.0
