score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,47.54448398576512,True,False,True,False,0.18633376247553235,2700.5,2700.5,128475497025.0,128475.497025,3085.0,0.8753646677471637,-0.315920584642316,0.13529523353652495,89.66474222854417,3.3203015081853056,-0.09028128684520798,-0.1246353322528363,23.379548061011235,26.732784147766882,33.29779306145462,,2,trailing_stop;di_bear,False,False,False,False,True,False,True,False,False,8306.T,,2700.5,16.047659,1.4328396,168.28,1884.719,30482156748800.0,1770186600.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,35.0
7,True,50.725952813067146,True,False,True,False,0.3268820000665796,4151.0,4151.0,18324475890.0,18324.47589,4376.0,0.948583180987203,-0.31605662846492444,0.17521013311626454,126.13445411716313,3.038652231201232,-0.051416819012797044,-0.051416819012797044,21.206454270371786,30.734818691020493,27.97813991128667,,0,,False,False,False,False,False,False,False,False,False,8725.T,,4151.0,8.610604,1.3291008,482.08,3123.164,6059233640448.0,1770964200.0,1770964200.0,1770964200.0,True,,,True,1770964200.0,2026-02-13,-29.0
7,True,50.857632933104625,True,False,False,False,0.4213862041544928,3944.0,3944.0,7563674800.0,7563.6748,4214.0,0.9359278595158994,-0.24659197885431317,0.09619028821089737,138.0038827796528,3.4990842489769984,-0.06407214048410059,-0.06407214048410059,17.178063834357992,31.265956773065962,27.71406914741707,,0,,False,False,False,False,False,False,False,False,False,8795.T,,3944.0,15.726933,1.1829177,250.78,3334.129,1900564447232.0,1770964200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,35.0
7,True,51.60567587752054,True,False,True,False,0.3975656327248606,4807.0,4807.0,4952918930.0,4952.91893,5290.0,0.908695652173913,-0.1921855349934758,0.147470368849963,158.87954975670306,3.305170579502872,-0.05782046256370055,-0.09130434782608698,14.66066571468792,27.627096655221695,28.356388621228874,,0,,False,False,False,False,False,False,False,False,False,7181.T,,4807.0,11.701273,0.4247195,410.81,11318.058,1741580271616.0,1778826600.0,1778826600.0,1778826600.0,True,,,True,1778826600.0,2026-05-15,36.0
7,True,54.239766081871345,True,False,True,False,0.4684948118903522,1080.0,1080.0,4287897790.0,4287.89779,1258.0,0.8585055643879174,-0.6240928456758986,0.05183687694858796,45.83253446592638,4.243753191289479,-0.12230800487606663,-0.1349619543452143,12.691062924338889,29.721050543028614,24.352447050704306,,1,trailing_stop,False,False,False,False,True,False,False,False,False,9509.T,,1080.0,3.8942778,0.49939862,277.33,2162.601,221782949888.0,1777357800.0,1777357800.0,1777357800.0,True,,,True,1777357800.0,2026-04-28,23.0
7,True,53.801169590643276,True,False,False,False,0.21605673971747055,1184.0,1184.0,2945024390.0,2945.02439,1322.0,0.8956127080181543,-0.413159013776328,0.0687697557630147,37.20873269754118,3.1426294508058428,-0.08606715553840216,-0.10438729198184571,18.524822700616213,33.179032034606315,27.81646775928853,,1,trailing_stop,False,False,False,False,True,False,False,False,False,9506.T,,1184.0,3.6018496,0.5407544,328.72,2189.534,592378200064.0,1777530600.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,25.0
7,True,50.40175310445581,True,False,True,False,0.1946183033687262,2619.5,2619.5,2766045897.5,2766.0458975,2892.0,0.905774550484094,-0.3678838006028554,0.1150507279841031,74.2606229647353,2.834915936809899,-0.07274336283185845,-0.09422544951590595,23.57383437079255,30.207048953094528,32.66326481336207,,1,di_bear,False,False,False,False,False,False,True,False,False,8304.T,,2619.5,16.481062,0.7640847,158.94,3428.285,362489348096.0,1770186600.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,35.0
7,True,52.38095238095238,True,False,True,False,0.25105951496034956,1131.5,1131.5,2666593945.0,2666.593945,1223.0,0.9251839738348324,-0.2602820423848199,0.07352736122087866,27.702428169003575,2.448292370216843,-0.0656482246077622,-0.07481602616516758,16.5122676906491,30.43816371772013,31.925217320390104,,0,,False,False,False,False,False,False,False,False,False,7951.T,,1131.5,29.450808,1.0645995,38.42,1062.841,500678066176.0,1778481000.0,1778481000.0,1778481000.0,True,,,True,1778481000.0,2026-05-11,32.0
7,True,53.814432989690715,True,False,True,False,0.3953562797521049,3117.0,3117.0,2612120005.0,2612.120005,3276.751708984375,0.9512469289185509,-0.1149771915740142,0.008885584688182124,52.84554690394412,1.6953977190870748,-0.017958412098298626,-0.03974121996303137,15.437207081541011,24.934261586930774,22.219212713877457,,0,,False,False,False,False,False,False,False,False,False,8252.T,,3117.0,19.373486,2.3512018,160.89,1325.705,560207429632.0,1778826600.0,1778826600.0,1778826600.0,True,,,True,1778826600.0,2026-05-15,36.0
7,True,52.406417112299465,True,False,True,False,0.2802104079659449,6913.0,6913.0,1838642735.0,1838.642735,7198.0,0.9604056682411781,-0.1276310697869366,0.12518864181427958,147.06496097969134,2.1273681611412023,-0.015802961275626415,-0.03959433175882188,12.307676634828894,23.112273320071104,27.20457386627374,,0,,False,False,False,False,False,False,False,False,False,8060.T,,6913.0,18.122477,1.7950426,381.46,3851.162,734924111872.0,1769581800.0,1776839400.0,1776839400.0,True,,,True,1776839400.0,2026-04-22,19.0
