score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,38.07228915662651,False,False,True,False,0.38945632237241784,2519.0,2519.0,543037465.0,543.037465,3790.0,0.6646437994722955,-0.341688654353562,-0.16564432497703552,114.78725828188267,4.55685820888776,-0.1887278582930757,-0.20158478605388275,22.007400978664165,19.765474228544253,38.13683857555484,,6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,True,True,True,False,True,False,True,False,True,3482.T,,2519.0,5.353196,1.2005769,470.56,2098.158,42502836224.0,,1754546400.0,1754978400.0,True,,,True,1754546400.0,2025-08-07,-233.0
0,False,9.547738693467338,False,True,False,False,0.4714062210938379,100.0,100.0,77828060.0,77.82806,721.0,0.13869625520110956,-0.8613037447988905,-0.7229149348850097,20.268287454496384,20.268287454496384,-0.6226415094339622,-0.658703071672355,29.07202970445732,12.116522363209251,50.5661618563217,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,8746.T,,100.0,-0.29497654936432555,0.47372037,-339.01,211.095,1818323968.0,,1747290600.0,1747290600.0,True,,,False,1747290600.0,2025-05-15,-293.0
0,False,20.954003407155014,False,False,True,False,0.4823294966039811,1039.0,1039.0,77447105.0,77.447105,1923.0,0.5403016120644826,-0.5085803432137286,-0.2701011953058866,64.31391104913564,6.189981814161275,-0.27947295423023577,-0.27947295423023577,40.72115527540557,19.00807504750932,46.7763297942041,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,True,True,True,False,True,False,True,False,True,3135.T,,1039.0,51.76881,4.2668877,20.07,243.503,5563226624.0,,1747204800.0,1747204800.0,True,,,False,1747204800.0,2025-05-14,-294.0
2,False,30.51948051948051,False,False,True,False,0.3461198047412962,736.0,736.0,35825425.0,35.825425,822.0,0.8953771289537713,-0.21735535582741006,-0.014219477644323408,16.546349476586077,2.2481453093187604,-0.10134310134310132,-0.1046228710462287,27.159629798598317,9.469171508366834,43.52816242261821,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,True,True,True,False,True,False,True,False,True,4712.T,,736.0,16.154522,10.162518,45.56,72.423,13850472448.0,,1754546400.0,1754978400.0,True,,,False,1754546400.0,2025-08-07,-233.0
1,False,26.708074534161483,False,True,False,False,0.49383385533111945,3015.0,3015.0,17465075.0,17.465075,4775.0,0.631413612565445,-0.36858638743455496,-0.17887572699456267,96.71786544106742,3.207889401030428,-0.13857142857142857,-0.24055415617128462,20.60431097010647,13.651627987691112,39.7537735815482,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,4261.T,,3015.0,15.391291,2.2206593,195.89,1357.705,4454641152.0,,1747306740.0,1747306740.0,True,,,False,1747306740.0,2025-05-15,-293.0
0,False,30.909090909090907,False,True,False,False,0.2590141319058382,471.0,471.0,12589655.0,12.589655,666.0,0.7072072072072072,-0.3352353780313837,-0.16127998290506984,16.078665969203954,3.413729505138843,-0.17801047120418845,-0.17801047120418845,16.565562307907044,16.790198086382777,42.21946361561144,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,True,True,False,True,False,False,True,True,7044.T,,471.0,16.936354,5.2679853,27.81,89.408,3376787456.0,,1754978400.0,1755496800.0,True,,,False,1754978400.0,2025-08-12,-230.0
1,False,35.0877192982456,False,False,True,False,0.39813889537134584,511.0,511.0,8127970.0,8.12797,729.0,0.700960219478738,-0.299039780521262,-0.16791506545951929,17.91096181836331,3.505080590677752,-0.14833333333333332,-0.26049204052098407,34.91761972646752,16.018650957472445,47.16052909688539,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,True,True,True,False,True,False,True,False,True,9421.T,,511.0,44.74606,1.6872205,11.42,302.865,2704612608.0,,1746774000.0,1746774000.0,True,,,False,1746774000.0,2025-05-09,-297.0
4,True,49.83089064261556,False,False,True,False,0.4855524899503418,1722.0,1722.0,261533955.0,261.533955,2020.0,0.8524752475247525,-0.29892076501297704,0.33205175906034845,109.75776937294704,6.373854202842452,-0.14752475247524754,-0.14752475247524754,36.34797967863996,22.663414102313165,29.070796420779732,fund_small_mcap,5,cross_sma25_down;macd_sell_like;trailing_stop;ext_dev200;di_bear;natr_spike,False,True,True,False,True,True,True,False,True,4238.T,,1722.0,25.64026,0.682864,67.16,2521.732,15563943936.0,,1749448800.0,1749448800.0,True,,,False,1749448800.0,2025-06-09,-276.0
0,False,34.027777777777786,False,True,False,False,0.5341427988284884,69.0,69.0,227058210.0,227.05821,800.0,0.08625,-0.93375,-0.8354380567380961,18.576628533690283,26.922650048826497,-0.5273972602739726,-0.7994186046511628,44.23118335125762,23.367234643948485,34.585066649072196,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,3133.T,,69.0,-0.7563301545544229,8.513264,-91.23,8.105,4026548992.0,,1747297800.0,1747297800.0,True,,,False,1747297800.0,2025-05-15,-293.0
3,False,36.8421052631579,False,False,True,False,0.28352790708121794,180.0,180.0,79165545.0,79.165545,221.0,0.8144796380090498,-0.26222222222222225,-0.012020418244689579,4.602789266062198,2.557105147812332,-0.11330049261083741,-0.11330049261083741,31.704150646410994,16.488630453678557,37.270334388835174,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear,True,True,True,False,True,False,True,False,False,3053.T,,180.0,-95.74468085106383,3.2356641,-1.88,55.63,11056280576.0,,1754982000.0,1755500400.0,True,,,False,1754982000.0,2025-08-12,-230.0
1,False,27.476038338658157,False,True,False,False,0.5481073071460164,798.0,798.0,61233735.0,61.233735,1068.09619140625,0.7471237201486106,-0.2528762798513894,-0.09181808268265379,30.43321242158996,3.813685767116536,-0.16352201257861632,-0.18237704918032782,25.07391891358073,10.762877858612622,33.666533688198875,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3030.T,,798.0,16.542288,2.9460409,48.24,270.872,10037178368.0,,1752042600.0,1752474600.0,True,,,False,1752042600.0,2025-07-09,-254.0
2,False,17.254379529427908,False,True,False,False,0.3262067633267655,1781.0,1781.0,49371945.0,49.371945,1973.3572998046875,0.9025228224895075,-0.09747717751049245,-0.006659446087417198,45.129531739055345,2.5339433879312376,-0.0706296998168644,-0.09747717751049245,22.112033087943768,9.556935088027037,55.314991003366686,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;di_bear;vol_distribution,True,True,True,False,False,False,True,True,False,6156.T,,1781.0,-51.35524798154556,1.2443181,-34.68,1431.306,8973080576.0,,1746772500.0,1746772500.0,True,,,False,1746772500.0,2025-05-09,-297.0
2,False,17.663137830891927,False,True,False,False,0.2638167947101668,8800.0,8800.0,49341350.0,49.34135,10011.4150390625,0.878996621922495,-0.1728780923322486,-0.0559150518163577,194.96908997406604,2.2155578406143865,-0.10052181752646894,-0.10400143817950969,23.70004973891442,7.398803344470221,56.94115758489774,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3597.T,,8800.0,20.167297,0.66445416,436.35,13243.953,25360517120.0,,1746772800.0,1746772800.0,True,,,False,1746772800.0,2025-05-09,-297.0
1,False,13.529411764705884,False,False,True,False,0.33508434225077144,421.0,421.0,23018170.0,23.01817,597.0,0.7051926298157454,-0.31155778894472363,-0.14830774210515674,15.311727746764701,3.6369899636020673,-0.25222024866785075,-0.2948073701842546,33.21755389820707,9.615596029713034,60.370535123545,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,3041.T,,421.0,-2004.7619047619048,3.352258,-0.21,125.587,1726414848.0,,1747290600.0,1747290600.0,True,,,False,1747290600.0,2025-05-15,-293.0
0,False,20.792079207920793,False,False,False,False,0.3780590838846345,545.0,545.0,22203260.0,22.20326,737.0,0.7394843962008141,-0.4909502262443439,-0.12469484774508544,12.282025374662801,2.2535826375528076,-0.11525974025974028,-0.11525974025974028,26.445561828906982,12.64416782003547,45.71289888016886,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear,True,True,True,False,True,False,True,False,False,7038.T,,545.0,-5.791710945802338,3.858134,-94.1,141.26,6406467584.0,,1754978400.0,1755496800.0,True,,,False,1754978400.0,2025-08-12,-230.0
3,False,41.362880220909794,False,True,False,False,0.39258543228678006,44900.0,44900.0,17534857.5,17.5348575,51486.8125,0.8720679688609583,-0.35211283458100084,-0.06884476549139484,861.9979639575108,1.9198172916648346,-0.05140364927023178,-0.10094346809743138,26.66774074697267,10.938973283884861,43.72143343988721,"fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;di_bear;vol_distribution,True,True,True,False,False,False,True,True,False,9285.T,,44900.0,20.089125,,2235.04,,8048594432.0,,1754546400.0,1754978400.0,True,,,False,1754546400.0,2025-08-07,-233.0
1,False,25.566624277738768,False,True,False,False,0.35564208693712424,213.0,213.0,17150625.0,17.150625,299.26531982421875,0.7117430116029183,-0.2882569883970817,-0.05066962616786541,6.8962718972160335,3.2376863367211426,-0.10095614761737248,-0.15565083209944752,18.67173729288948,9.911700131188288,37.95314428103488,"fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution,True,True,True,False,True,False,False,True,False,2385.T,,213.0,32.126698,0.9072941,6.63,234.764,5571696128.0,,1755064800.0,1755496800.0,True,,,False,1755064800.0,2025-08-13,-229.0
