score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,45.287958115183244,True,False,True,True,0.23556080490821507,2525.0,2525.0,3027363167.5,3027.3631675,2760.5,0.9146893678681398,-0.43974779741456727,0.003186679852859031,60.61585282896258,2.400627834810399,-0.05235503846875589,-0.08531063213186019,17.022433967753052,26.24136671776584,24.00028653564152,,0,,False,False,False,False,False,False,False,False,False,2432.T,,2525.0,14.779045,1.1656303,170.85,2166.21,236443467776.0,1785911400.0,1785911400.0,1785911400.0,True,,,True,1785911400.0,2026-08-05,5.0
7,True,45.50625711035267,True,False,True,True,0.4420536573562979,5271.0,5271.0,2763788925.0,2763.788925,5903.0,0.8929357953582924,-0.14144395837367774,0.07703685605292732,139.55108759419377,2.6475258507720314,-0.04718004338394799,-0.10706420464170763,11.905791152350648,17.531898167125632,18.258499936119662,,0,,False,False,False,False,False,False,False,False,False,1721.T,,5271.0,17.00981,1.5211273,309.88,3465.193,608643645440.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,7.0
7,True,67.30462519936205,True,False,True,True,0.4308114220315498,1962.5,1962.5,1477339642.5,1477.3396425,2138.5,0.9176993219546411,-0.1716156184241291,0.14698959662392874,45.1357047150782,2.299908520513539,0.0,-0.0823006780453589,22.91638603538832,28.390362712344714,16.378909590191927,,0,,False,False,False,False,False,False,False,False,False,8282.T,,1962.5,21.271406,1.2183948,92.26,1610.726,303226781696.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,6.0
7,True,42.56756756756757,True,False,True,True,0.44361025377610147,2494.0,2494.0,430283725.0,430.283725,2655.0,0.9393596986817326,-0.28196312035595783,0.0649403732642111,50.24283678216479,2.0145483874163905,-0.01733648542159183,-0.060640301318267364,9.046765501613965,26.82827257092846,19.366161227603314,,0,,False,False,False,False,False,False,False,False,False,7606.T,,2494.0,11.268242,1.6348245,221.33,1525.546,68843536384.0,,1754373600.0,1754892000.0,True,,,True,1754373600.0,2025-08-05,-256.0
7,True,41.509433962264154,False,False,True,False,0.2596533757284833,2324.0,2324.0,255401630.0,255.40163,2717.0,0.8553551711446449,-0.2549515298128109,0.056479213398144656,91.36001998038554,3.9311540439064347,-0.14464482885535512,-0.14464482885535512,26.535231657064326,26.56029246525891,25.474876439863248,,3,cross_sma25_down;macd_sell_like;trailing_stop,False,True,True,False,True,False,False,False,False,7047.T,,2324.0,11.425762,2.8899398,203.4,804.169,30485884928.0,,1747205100.0,1747205100.0,True,,,True,1747205100.0,2025-05-14,-315.0
6,True,35.678642714570856,False,False,True,True,0.20106755852824373,81360.0,81360.0,97208758600.0,97208.7586,87900.0,0.9255972696245733,-0.18557256351994134,0.228598518541002,2406.430121688588,2.9577558034520504,-0.07440273037542666,-0.07440273037542666,22.151917237038262,26.817856264690647,20.478268171799925,,0,ext_dev200,False,False,False,False,False,True,False,False,False,9983.T,,81360.0,52.186295,9.15006,1559.03,8891.745,24965397086208.0,1791441000.0,1791441000.0,1791441000.0,True,,,True,1791441000.0,2026-10-08,51.0
6,True,59.23694779116466,True,False,True,False,0.4103777974030564,3429.0,3429.0,9182807505.0,9182.807505,3429.0,1.0,-0.15438818180830693,0.1081970106525958,67.38885540765557,1.9652626248951754,0.0,0.0,27.271372503982967,43.32916421824245,16.736049924355566,,0,,False,False,False,False,False,False,False,False,False,4452.T,,3429.0,29.59351,2.8924212,115.87,1185.512,3102016798720.0,1785911400.0,1785911400.0,1785911400.0,True,,,True,1785911400.0,2026-08-05,5.0
6,True,54.00372439478585,False,False,True,True,0.3393685563535051,2747.0,2747.0,7404211390.0,7404.21139,3211.365234375,0.8553994328006184,-0.29687383169348913,0.10191835685171657,81.65567611372595,2.972540084227373,-0.047007805724197715,-0.0646863422838514,9.61351372373694,21.225766872778884,25.789905973782513,,0,,False,False,False,False,False,False,False,False,False,6326.T,,2747.0,16.809448,1.1623528,163.42,2363.31,3093779185664.0,1785825000.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,4.0
6,True,54.350736278447116,True,False,True,True,0.3609146899121857,1570.5,1570.5,5957094645.0,5957.094645,1809.812744140625,0.8677693341947038,-0.3214767638388435,0.12497179511974976,49.82458085296184,3.1725298219014224,0.0,0.0,21.755548282465604,40.379927608563726,20.550504210295408,,0,,False,False,False,False,False,False,False,False,False,4751.T,,1570.5,19.553038,4.010337,80.32,391.613,796399108096.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,7.0
6,True,77.77777777777777,True,False,True,False,0.467090403959204,1512.5,1512.5,5406701745.0,5406.701745,1516.5,0.9973623475107155,-0.17012858555885257,0.1335660708129458,24.132599926826792,1.5955437968149946,0.0,0.0,27.68101961041485,44.11429698952679,14.290273999551802,,0,,False,False,False,False,False,False,False,False,False,8593.T,,1512.5,13.407499,1.0911998,112.81,1386.089,2171831713792.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,7.0
