score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,44.65408805031446,True,False,True,False,0.40572386397174726,2668.5,2668.5,31670358037.5,31670.3580375,2799.0,0.9533762057877814,-0.12492912833869951,0.05210217595950084,57.58342350397156,2.1578948287041997,-0.04662379421221863,-0.04662379421221863,10.701483812155944,25.59695086066776,30.946596413977613,,0,,False,False,False,False,False,False,False,False,False,9433.T,,2668.5,14.779021,2.0453699,180.56,1304.654,10159188344832.0,1770359400.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,48.0
7,True,54.1044776119403,True,False,True,False,0.3562663677268569,3067.0,3067.0,4354985030.0,4354.98503,3434.750244140625,0.8929324643711799,-0.22341295296259478,0.017543444650437445,77.22148085936232,2.5178180912736328,-0.02604001270244527,-0.06335448628974683,10.431123932221302,25.341583426340996,24.487651153109567,,0,,False,False,False,False,False,False,False,False,False,4768.T,,3067.0,18.075201,2.9493985,169.68,1039.873,1163009982464.0,1770013800.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,39.0
7,True,50.10526315789474,False,False,False,False,0.42381113991029307,3165.0,3165.0,2730121675.0,2730.121675,3276.751708984375,0.9658955822993949,-0.1149771915740142,0.02756985478384144,58.523361847035744,1.8490793632554736,-0.01217228464419473,-0.026453398954167984,14.519688239138086,19.30391230498231,20.535908338680773,,0,,False,False,False,False,False,False,False,False,False,8252.T,,3165.0,19.685284,2.387409,160.78,1325.705,568801558528.0,1770705000.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,47.0
7,True,44.41833137485312,True,False,True,False,0.23689331202388736,5842.0,5842.0,1926626995.0,1926.626995,6345.0,0.9207249802994484,-0.1723706074162631,0.08848524383839118,148.7800958241446,2.5467322119846734,-0.03326162502068508,-0.07927501970055162,16.46837442770674,22.270542550484272,27.62720765549919,,0,,False,False,False,False,False,False,False,False,False,9401.T,,5842.0,16.605555,0.82035595,351.81,7121.299,915918290944.0,1770273000.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,48.0
7,True,54.13533834586467,True,False,True,False,0.2770022055630634,3900.0,3900.0,677773350.0,677.77335,4210.0,0.9263657957244655,-0.17593615923138606,0.12462931947392142,112.70859001460242,2.8899638465282673,-0.06586826347305386,-0.07363420427553447,21.576941167373477,21.375917265949358,24.073709018763154,,1,di_bear,False,False,False,False,False,False,True,False,False,9336.T,,3900.0,27.813437,3.7395148,140.22,1042.916,389410783232.0,1778740200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,49.0
7,True,44.366197183098585,True,False,True,False,0.22827880717776408,5570.0,5570.0,554737500.0,554.7375,5920.0,0.9408783783783784,-0.2674962733103079,0.0422125163731073,137.147965884862,2.462261506011885,-0.047863247863247915,-0.047863247863247915,20.443521991191286,25.262004875500278,25.392770588397934,,1,di_bear,False,False,False,False,False,False,True,False,False,9605.T,,5570.0,17.25206,1.217862,322.86,4573.589,348053897216.0,1770964200.0,1778221800.0,1778221800.0,True,,,True,1778221800.0,2026-05-08,45.0
7,True,72.16981132075472,True,False,True,True,0.3857442322875269,4795.0,4795.0,453114925.0,453.114925,5420.0,0.8846863468634686,-0.2130996309963099,0.02849204168037378,152.847184899493,3.1876368070801457,0.0,-0.11367837338262476,22.998310263878757,28.703578753021347,16.809125219498366,,0,,False,False,False,False,False,False,False,False,False,3496.T,,4795.0,31.583452,9.831763,151.82,487.705,58845073408.0,,1753772400.0,1754290800.0,True,,,True,1753772400.0,2025-07-29,-158.0
7,True,46.85314685314686,False,False,False,False,0.39693419031713156,1646.0,1646.0,392186340.0,392.18634,1815.0,0.9068870523415978,-0.19145694231752852,0.08270886320077575,48.171996212638305,2.926609733453117,-0.016138673042438767,-0.09311294765840217,11.684347624903694,28.772611199490928,29.02327230108403,,0,,False,False,False,False,False,False,False,False,False,8923.T,,1646.0,10.831798,1.5525856,151.96,1060.167,159611961344.0,,1751868000.0,1751868000.0,True,,,True,1751868000.0,2025-07-07,-174.0
7,True,50.877418696838255,False,False,True,False,0.2728573027760128,1814.0,1814.0,363324410.0,363.32441,1850.5,0.9802756011888679,-0.10994212400814618,0.06207332372881025,26.828261253122324,1.4789559676473167,-0.019724398811132082,-0.019724398811132082,33.88775292284036,18.26204654055267,31.71834738466069,,1,di_bear,False,False,False,False,False,False,True,False,False,8008.T,,1814.0,26.176044,0.98848635,69.3,1835.129,38955249664.0,,1752040800.0,1752472800.0,True,,,True,1752040800.0,2025-07-09,-172.0
6,True,38.8458225667528,False,False,True,False,0.2656340499559362,3515.0,3515.0,105704972115.0,105704.972115,3944.0,0.8912271805273834,-0.3850734997542755,0.16734555441426302,130.21387621774355,3.7045199492956913,-0.10877281947261663,-0.10877281947261663,24.382988226097588,24.65743392933962,21.641649429326048,,3,macd_sell_like;trailing_stop;natr_spike,False,False,True,False,True,False,False,False,True,7203.T,,3515.0,12.374582,1.1754386,284.05,2990.373,45812352548864.0,1770359400.0,1778135400.0,1778135400.0,True,,,True,1778135400.0,2026-05-07,44.0
