score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
6,True,45.631067961165044,False,False,True,False,0.2952456211740264,5170.0,5170.0,271138400.0,271.1384,5440.0,0.9503676470588235,-0.17466739433844714,0.08303438162821752,114.97088402607478,2.2238082016648892,-0.049632352941176516,-0.049632352941176516,44.35766114454138,20.81388472038712,26.96544534372612,"fund_neg_eps,fund_small_mcap",3,macd_sell_like;di_bear;natr_spike,False,False,True,False,False,False,True,False,True,1301.T,http_401,,,,,,,,,,True,,,False,,,
4,True,42.91553133514987,False,False,True,False,0.15677774339591638,3949.0,3949.0,725369844.0,725.369844,4176.0,0.9456417624521073,-0.1940832853371769,0.16873927220306784,83.30109178993692,2.1094224307403624,-0.05435823754789271,-0.05435823754789271,25.944951971358286,24.420023529391237,32.291371819976625,"fund_neg_eps,fund_small_mcap",3,macd_sell_like;di_bear;natr_spike,False,False,True,False,False,False,True,False,True,1305.T,http_401,,,,,,,,,,True,,,False,,,
4,True,42.50343878954608,False,False,True,False,0.15187164783859947,3903.0,3903.0,10944884911.0,10944.884911,4131.0,0.9448075526506899,-0.2008870118376953,0.1671851189086877,81.94289890319749,2.0994849834280678,-0.05519244734931006,-0.05519244734931006,25.45573720935426,24.227585636350366,32.50744564990317,"fund_neg_eps,fund_small_mcap",3,macd_sell_like;di_bear;natr_spike,False,False,True,False,False,False,True,False,True,1306.T,http_401,,,,,,,,,,True,,,False,,,
4,True,42.91553133514987,False,False,True,False,0.1532602215741983,3861.0,3861.0,1626112390.45,1626.11239045,4086.0,0.9449339207048458,-0.2026489622887172,0.16852136117162586,80.71144589597434,2.0904285391342743,-0.05506607929515417,-0.05506607929515417,25.856940278492992,24.423316288755338,32.431117889595534,"fund_neg_eps,fund_small_mcap",3,macd_sell_like;di_bear;natr_spike,False,False,True,False,False,False,True,False,True,1308.T,http_401,,,,,,,,,,True,,,False,,,
6,True,51.18110236220473,False,False,True,True,0.26690506015991805,54590.0,54590.0,15264181.5,15.2641815,57490.0,0.9495564445990607,-0.5023310023310024,0.09588546099860284,1058.1705622985287,1.938396340535865,-0.032092198581560316,-0.050443555400939255,14.460109552291556,15.882984159337434,20.630406529973026,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,http_401,,,,,,,,,,True,,,False,,,
6,True,37.150127226463106,False,False,True,False,0.13504151729280828,1896.0,1896.0,62885551.75,62.88555175,2007.0,0.9446935724962631,-0.24569899683167518,0.13051678256548782,43.42581380784702,2.2903910236206233,-0.05530642750373693,-0.05530642750373693,20.015774191876517,22.66580385541777,32.416142326662914,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,di_bear,False,False,False,False,False,False,True,False,False,1311.T,http_401,,,,,,,,,,True,,,False,,,
6,True,44.409659496945785,False,False,True,False,0.19681075308379448,675.0,675.0,2680869.9798583984,2.6808699798583984,734.2999877929688,0.9192428315691488,-0.11882992658996772,0.11113237084144156,16.412509019338177,2.43148281767973,-0.08075716843085123,-0.08075716843085123,30.21709502683403,40.00463496197354,43.52727431926507,"fund_neg_eps,fund_low_adv20,fund_small_mcap",4,macd_sell_like;trailing_stop;di_bear;natr_spike,False,False,True,False,True,False,True,False,True,1319.T,http_401,,,,,,,,,,True,,,False,,,
4,True,43.336529242569505,False,False,True,False,0.25983439061323377,57630.0,57630.0,3153373861.5,3153.3738615,60950.0,0.9455291222313371,-0.24861625815300603,0.20470207928612472,1306.34258747609,2.2667752689156515,-0.054470877768662884,-0.054470877768662884,22.802278710117662,26.38682546601939,34.53906168077915,"fund_neg_eps,fund_small_mcap",2,macd_sell_like;ext_dev200;di_bear,False,False,True,False,False,True,True,False,False,1320.T,http_401,,,,,,,,,,True,,,False,,,
4,True,43.40712223291627,False,False,True,False,0.2622529687570272,57830.0,57830.0,26804052747.0,26804.052747,61120.0,0.9461714659685864,-0.2495978213391734,0.20463740729795799,1311.3772812369393,2.2676418489312455,-0.05382853403141363,-0.05382853403141363,23.014269459151603,26.255959067439843,34.4569380860262,"fund_neg_eps,fund_small_mcap",2,macd_sell_like;ext_dev200;di_bear,False,False,True,False,False,True,True,False,False,1321.T,http_401,,,,,,,,,,True,,,False,,,
7,True,53.757225433526,False,False,True,False,0.38430098951990393,11335.0,11335.0,15606170.25,15.60617025,11575.0,0.9792656587473002,-0.48415224913494814,0.1358768222505593,240.89013946307776,2.1251887028061556,-0.020734341252699795,-0.020734341252699795,17.474037355156153,15.227257449269985,19.555511415689427,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,http_401,,,,,,,,,,True,,,False,,,
