score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
3,False,62.31884057971014,False,True,False,False,0.40064096231410545,1628.0,1628.0,3554235.0,3.554235,1905.5499267578125,0.8543465469676523,-0.24063915635000432,0.0036952897566069343,38.81214982813424,2.3840386872318327,-0.07236467236467237,-0.07236467236467237,30.194167089251774,32.029816741278985,47.300220072339954,"fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;rsi_reversal;di_bear;vol_distribution;natr_spike,True,True,True,True,False,False,True,True,True,9818.T,,1628.0,14.666667,0.8214518,111.0,1981.857,12494284800.0,,1747198800.0,1747198800.0,True,,,False,1747198800.0,2025-05-14,-172.0
1,False,18.300653594771234,False,True,False,False,0.2577355482810136,567.0,567.0,60469535.0,60.469535,816.0,0.6948529411764706,-0.6644398766700925,-0.1791174426685198,16.7720452687153,2.9580326752584303,-0.16371681415929207,-0.19345661450924612,20.923839229022896,15.07872987952679,42.79187258010666,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7038.T,,567.0,-6.017830609212481,2.9646902,-94.22,191.251,6673522176.0,,1754978400.0,1755496800.0,True,,,False,1754978400.0,2025-08-12,-108.0
6,True,46.3302752293578,False,False,True,False,0.21234707684949106,1429.0,1429.0,487283600.0,487.2836,2657.0,0.5378246142265714,-0.5118750000000001,0.6514051978712472,231.8423684844945,16.22409856434531,-0.46217538577342865,-0.46217538577342865,24.155429802931497,26.551311916593928,28.8265155686595,fund_small_mcap,5,cross_sma25_down;macd_sell_like;trailing_stop;ext_dev200;di_bear;natr_spike,False,True,True,False,True,True,True,False,True,8995.T,,1429.0,455.09552,0.7257653,3.14,1968.956,2874756352.0,,1747119600.0,1747119600.0,True,,,False,1747119600.0,2025-05-13,-173.0
2,False,37.037037037037045,False,True,False,True,0.22720928734862234,144.0,144.0,173822655.0,173.822655,250.0,0.576,-0.42400000000000004,-0.1850363620928719,3.9828891729682963,2.7658952590057613,-0.09433962264150941,-0.1910112359550562,31.082366017483373,8.579132624650201,31.602664113163954,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4344.T,,144.0,-6.608536025699863,2.7486687,-21.79,52.389,19916666880.0,,1754546400.0,1754978400.0,True,,,False,1754546400.0,2025-08-07,-111.0
1,False,26.666666666666657,False,True,False,True,0.3219991699792794,232.0,232.0,45195521.75,45.19552175,616.0,0.37662337662337664,-0.6233766233766234,-0.3328348766319664,6.170206633294472,2.6595718246958935,-0.09375,-0.2240802675585284,20.598403023081453,15.370200568226444,31.90847540822317,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,1368.T,,232.0,,,,,,,,,True,,,False,,,
2,False,8.333333333333329,False,True,False,False,0.19517529739538542,264.0,264.0,6812490.0,6.81249,302.0,0.8741721854304636,-0.41531164205887683,-0.039947633507282254,4.066812692785586,1.5404593533278734,-0.10810810810810811,-0.11111111111111116,31.43657071255696,9.365417566833493,44.069761751302615,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4766.T,,264.0,27.73109,5.654921,9.52,46.685,2838760960.0,,1754980200.0,1755498600.0,True,,,False,1754980200.0,2025-08-12,-108.0
1,False,22.727272727272734,False,True,False,True,0.31854546528674504,117.0,117.0,2319449.75,2.31944975,314.0,0.37261146496815284,-0.6273885350318471,-0.3375233565483269,3.013140004206616,2.5753333369287317,-0.09302325581395354,-0.23529411764705888,26.640840874406887,12.338343906477789,34.33306198199709,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,1472.T,,117.0,,,,,,,,,True,,,False,,,
3,False,38.340486409155936,False,True,False,True,0.27387516630668596,3876.0,3876.0,52859675185.0,52859.675185,4700.0,0.8246808510638298,-0.21884739613637405,-0.01782541956544159,91.74465992563802,2.36699329013514,-0.07317073170731703,-0.17531914893617018,22.321142729910676,15.894424033236534,32.33779847250776,,4,trend_break;macd_sell_like;di_bear;vol_distribution,True,False,True,False,False,False,True,True,False,6758.T,,3876.0,19.376125,3.0136056,200.04,1286.167,23096002084864.0,1770273000.0,1770273000.0,1770273000.0,True,,,True,1770273000.0,2026-02-05,19.0
5,True,38.851351351351354,False,True,False,False,0.2502802202248295,2226.0,2226.0,7863458040.0,7863.45804,2447.5,0.9094994892747702,-0.2712683366141382,0.14050309856929166,56.79625765588066,2.551494054621773,-0.0877049180327869,-0.0905005107252298,27.854333209422066,21.610121645063497,31.44676700113354,,4,macd_sell_like;trailing_stop;di_bear;vol_distribution,False,False,True,False,True,False,True,True,False,9502.T,,2226.0,7.588464,0.57672143,293.34,3859.749,1681554931712.0,1770013800.0,1770013800.0,1770013800.0,True,,,True,1770013800.0,2026-02-02,16.0
4,True,31.08108108108108,False,True,False,False,0.342498042630765,2581.5,2581.5,6547216782.5,6547.2167825,2956.0,0.8733085250338295,-0.37131252867207154,0.08246197253694354,86.22876115850218,3.340258034418059,-0.1266914749661705,-0.1266914749661705,26.57385641746711,16.650530613771682,35.920493962724606,,4,macd_sell_like;trailing_stop;di_bear;vol_distribution,False,False,True,False,True,False,True,True,False,3391.T,,2581.5,38.426617,2.1035485,67.18,1227.212,629480161280.0,1767853800.0,1775716200.0,1775716200.0,True,,,True,1775716200.0,2026-04-09,64.0
