score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,48.65319865319865,False,True,False,False,0.4019819285520704,2830.0,2830.0,213326695.0,213.326695,5280.0,0.5359848484848485,-0.6270096463022508,-0.19154175558278974,194.5074506314346,6.873054792630199,-0.1914285714285714,-0.1914285714285714,29.292741150770787,27.73950632917193,30.681844960398934,fund_small_mcap,7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,4011.T,,2830.0,103.625046,8.239055,27.31,343.486,10751849472.0,,1754978700.0,1755497100.0,True,,,False,1754978700.0,2025-08-12,-120.0
2,False,17.609699769053123,False,True,False,False,0.3305813649989264,7378.0,7378.0,1119970475.0,1119.970475,9269.0,0.7959866220735786,-0.20401337792642138,-0.11447002252082283,212.96025513433807,2.886422541804528,-0.13667212731102274,-0.1699853751828102,32.007023725169624,7.124998542310319,39.71650139510835,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4733.T,,7378.0,32.950737,3.3315978,223.91,2214.553,554653712384.0,1769409000.0,1776753000.0,1776753000.0,True,,,True,1776753000.0,2026-04-21,60.0
2,False,27.947598253275117,False,True,False,False,0.5020007194572227,1200.0,1200.0,64380485.0,64.380485,1827.0,0.6568144499178982,-0.3509649749821301,-0.15483434753211622,65.11272515683633,5.426060429736361,-0.24575738529226898,-0.2920353982300885,18.904829207577514,20.255850367277155,42.8104802226796,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,True,True,False,True,False,False,True,True,5259.T,,1200.0,-18.87385970430953,5.503653,-63.58,218.037,7343909888.0,,1747204200.0,1747204200.0,True,,,False,1747204200.0,2025-05-14,-184.0
5,True,52.252252252252255,False,True,False,False,0.17754618736346753,1295.0,1295.0,8623410.0,8.62341,1363.0,0.9501100513573001,-0.14388287278619716,0.032650083130325136,22.84733127797722,1.7642726855580864,-0.04988994864269991,-0.04988994864269991,33.62094731003847,22.1672002055149,25.246605904450526,"fund_low_adv20,fund_small_mcap",6,cross_sma25_down;macd_sell_like;rsi_reversal;di_bear;vol_distribution;natr_spike,False,True,True,True,False,False,True,True,True,4556.T,,1295.0,9.108813,2.148643,142.17,602.706,5459279872.0,,1746754200.0,1746754200.0,True,,,False,1746754200.0,2025-05-09,-187.0
3,False,49.54819277108434,False,False,True,False,0.24353213115879005,1657.0,1657.0,2983831210.0,2983.83121,3390.0,0.4887905604719764,-0.5625368731563423,-0.15760468935084215,64.24116579508775,3.8769562942116926,-0.1297268907563025,-0.13155136268343814,22.73811581093809,25.171295954693377,25.705387384776458,,5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear,True,True,True,False,True,False,True,False,False,5253.T,,1657.0,20.421494,5.7416897,81.14,288.591,108782075904.0,,1747117800.0,1747117800.0,True,,,True,1747117800.0,2025-05-13,-185.0
1,False,28.872366790582404,False,True,False,True,0.5607937931969329,1737.0,1737.0,2094871782.5,2094.8717825,2497.0,0.6956347617140569,-0.3043652382859431,-0.17719158006927793,46.36175349748886,2.6690704373914143,-0.0931871574001566,-0.18926487747957998,29.877736984423485,9.924162425051621,37.92245602957667,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3635.T,,1737.0,15.90805,2.2434874,109.19,774.241,580308959232.0,1769409000.0,1777271400.0,1777271400.0,True,,,True,1777271400.0,2026-04-27,64.0
2,False,28.727272727272734,False,True,False,True,0.4046817616771637,4295.0,4295.0,614762850.0,614.76285,5392.958984375,0.7964088012617725,-0.3354340481737388,-0.008902836216970966,159.59137979826005,3.7157480744647273,-0.14781746031746035,-0.2035911987382275,22.005692967424704,19.506462580968343,35.86728881116974,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,9267.T,,4295.0,18.496986,2.361447,232.2,1818.8,130550456320.0,,1753682400.0,1754028000.0,True,,,True,1753682400.0,2025-07-28,-131.0
7,True,36.58536585365854,False,False,True,False,0.3390789549368412,443.0,443.0,556573816.2597656,556.5738162597656,511.0,0.8669275929549902,-0.2674233817749512,0.11100718476363913,16.611801029864772,3.7498422189310996,-0.13307240704500978,-0.13307240704500978,29.271132320939373,21.15401661005588,25.728881310363615,,5,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,False,True,True,False,True,False,True,False,True,4293.T,,443.0,27.244772,1.400919,16.26,316.221,91889319936.0,,1754287200.0,1754632800.0,True,,,True,1754287200.0,2025-08-04,-126.0
3,False,36.56716417910449,False,True,False,True,0.6060823574657066,500.0,500.0,540565320.0,540.56532,940.0,0.5319148936170213,-0.46808510638297873,-0.23621560106013273,21.789852453457573,4.357970490691514,-0.11190053285968027,-0.3997599039615847,24.602783095120348,18.139229118597452,32.1978666518307,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7383.T,,500.0,27.041645,2.457087,18.49,203.493,49714999296.0,,1747306740.0,1747306740.0,True,,,True,1747306740.0,2025-05-15,-183.0
2,False,16.58986175115207,False,True,False,False,0.5418763250064154,713.0,713.0,382368655.0,382.368655,1098.043212890625,0.649336921925878,-0.4284511711717792,-0.20925264257959408,22.63265936254101,3.1742860256018246,-0.18885096700796355,-0.21040974529346623,21.511515916801102,11.750806449270776,52.517596653043675,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,6200.T,,713.0,14.494817,5.2797604,49.19,135.044,59873341440.0,,1753171200.0,1753689600.0,True,,,True,1753171200.0,2025-07-22,-135.0
3,False,40.699815837937386,False,True,False,False,0.38321037810970154,2727.0,2727.0,338935820.0,338.93582,3389.830810546875,0.8044649283130618,-0.44602699595582873,-0.05243900532156087,78.1505912467533,2.8658082598736083,-0.08917835671342689,-0.12596153846153846,22.058518447505953,28.373340279869318,32.88210684011455,fund_neg_eps,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,6588.T,,2727.0,-22.048835705045278,1.4687127,-123.68,1856.728,144499277824.0,1770618600.0,1770618600.0,1770618600.0,True,,,False,1770618600.0,2026-02-09,9.0
2,False,25.75757575757575,False,True,False,False,0.3820778232985838,531.0,531.0,260177315.51574707,260.17731551574707,792.9439697265625,0.6696563947426313,-0.3842628428062833,-0.09627406013002526,23.711170929980415,4.465380589450172,-0.23262552400347392,-0.3303436052573687,30.69649394429118,14.169819344823578,43.846236507597034,fund_small_mcap,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3968.T,,531.0,35.352863,4.25433,15.02,124.814,16850688000.0,,1754983800.0,1755502200.0,True,,,False,1754983800.0,2025-08-12,-120.0
2,False,63.22314049586777,True,True,False,False,0.4795607440705552,231.0,231.0,138893625.0,138.893625,635.0,0.3637795275590551,-0.768503937007874,-0.08092623537837196,21.89471692746713,9.478232436132956,-0.18947368421052635,-0.18947368421052635,32.002315036346765,46.12892877767739,24.6803268270063,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;rsi_reversal;trailing_stop;vol_distribution;natr_spike,True,False,False,True,True,False,False,True,True,7603.T,,231.0,-2.5952140208965284,1.6227835,-89.01,142.348,5916206592.0,,1744353000.0,1744353000.0,True,,,False,1744353000.0,2025-04-11,-207.0
5,True,45.61068702290076,False,True,False,False,0.3319884883455119,2219.0,2219.0,118196345.0,118.196345,2430.0,0.9131687242798354,-0.39997370559627576,0.05799933580830219,46.78197122825983,2.1082456614808396,-0.08683127572016458,-0.08683127572016458,28.06195648717918,27.036694752132025,32.38540026418203,"fund_neg_eps,fund_low_adv20",5,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,False,True,True,False,True,False,True,True,False,5461.T,,2219.0,-181.43908421913326,0.80325556,-12.23,2762.508,60115644416.0,,1746684000.0,1746684000.0,True,,,False,1746684000.0,2025-05-08,-188.0
3,False,46.59090909090909,False,True,False,True,0.3887943210932997,1069.0,1069.0,82430295.0,82.430295,1326.5008544921875,0.8058796165715519,-0.23030581055233446,-0.04685862667115881,13.56451456849613,1.268897527455204,-0.030825022665457835,-0.052304964539007126,25.47644382150222,19.306154808010643,22.199261805285694,"fund_neg_eps,fund_low_adv20",5,trend_break;cross_sma25_down;macd_sell_like;di_bear;vol_distribution,True,True,True,False,False,False,True,True,False,8281.T,,1069.0,-54.68030690537084,0.36706406,-19.55,2912.298,44237459456.0,,1754539200.0,1754971200.0,True,,,False,1754539200.0,2025-08-07,-123.0
6,True,38.095238095238095,False,False,True,False,0.5107961273622815,203.0,203.0,55328630.0,55.32863,224.0,0.90625,-0.3962262770571513,0.1619525459173039,5.593686325467873,2.755510505156588,-0.09375,-0.09375,55.760387849422344,27.277908382296406,33.02681931289405,"fund_low_adv20,fund_small_mcap",5,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,False,True,True,False,True,False,True,False,True,8705.T,,203.0,29.505814,0.83898515,6.88,241.959,10138005504.0,,1747117800.0,1747117800.0,True,,,False,1747117800.0,2025-05-13,-185.0
2,False,14.63414634146342,False,True,False,True,0.48507878374046043,252.0,252.0,54536620.0,54.53662,415.0,0.6072289156626506,-0.3927710843373494,-0.24615223536802433,9.193330672213468,3.6481470921482018,-0.18709677419354842,-0.23170731707317072,20.44738169590387,15.049929259670527,39.642586477338305,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,6572.T,,252.0,35.0,1.3177091,7.2,191.241,14041926656.0,,1752130800.0,1752476400.0,True,,,False,1752130800.0,2025-07-10,-143.0
3,False,38.15789473684211,False,True,False,True,0.28807764590048907,297.0,297.0,38869735.0,38.869735,616.0,0.48214285714285715,-0.7068456407861695,-0.001210653753026647,22.51999300300444,7.582489226600822,-0.1885245901639344,-0.5178571428571428,28.305697077675678,23.19950129893134,24.545175875957444,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,6276.T,,297.0,-1.8455228981544771,0.75838435,-160.93,391.622,1379502080.0,,1754982000.0,1755500400.0,True,,,False,1754982000.0,2025-08-12,-120.0
3,False,46.51162790697675,False,False,True,True,0.40458603783094055,316.0,316.0,21556805.0,21.556805,685.0,0.46131386861313867,-0.6279373368146214,-0.2861096363903354,10.305275751126949,3.2611632123819456,-0.08670520231213874,-0.19796954314720816,23.650482001135167,24.179273845521035,27.339797562044488,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear,True,True,True,False,True,False,True,False,False,3926.T,,316.0,-45.01424501424502,2.4427385,-7.02,129.363,9800265728.0,,1754546400.0,1754978400.0,True,,,False,1754546400.0,2025-08-07,-123.0
2,False,44.73684210526316,False,True,False,False,0.2794665919851133,3085.0,3085.0,21229525.0,21.229525,3350.0,0.9208955223880597,-0.09999999999999998,-0.0086139716338266,21.526025672999623,0.6977642033387236,-0.019077901430842648,-0.019077901430842648,25.463924201617992,17.19901978349845,21.49886861065873,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;di_bear;vol_distribution,True,True,True,False,False,False,True,True,False,2204.T,http_401,,,,,,,,,,True,,,False,,,
3,False,32.189973614775724,False,False,True,True,0.37279645222746516,1045.0,1045.0,12472085.0,12.472085,1535.0,0.6807817589576547,-0.5517839234006776,-0.008217074476601471,47.30986820525675,4.527260115335574,-0.159967845659164,-0.3192182410423453,30.795063282543698,14.210451697155104,38.34698139011966,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,5250.T,,1045.0,29.141104,2.5826957,35.86,404.616,3670007552.0,,1744353000.0,1744353000.0,True,,,False,1744353000.0,2025-04-11,-207.0
2,False,22.32142857142857,False,False,True,False,0.1804222116484068,1796.0,1796.0,9908635.0,9.908635,1968.0,0.9126016260162602,-0.25144306779095116,-0.017800989855349836,21.396755366898837,1.191356089470982,-0.08739837398373984,-0.08739837398373984,36.65620865968313,16.71018007878457,55.815047086197055,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,7502.T,,1796.0,11.833695,1.9917822,151.77,901.705,4180752128.0,,1747033200.0,1747033200.0,True,,,False,1747033200.0,2025-05-12,-186.0
2,False,50.0,False,True,False,False,0.35467910429359134,179.0,179.0,7670150.0,7.67015,330.0,0.5424242424242425,-0.4636363636363636,-0.1113758780748132,6.4130675171457465,3.582719283321646,-0.09137055837563457,-0.10050251256281406,39.906647538209484,34.77086609857076,4.7761644726425905,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution,True,True,True,False,True,False,False,True,False,7709.T,,179.0,-8.548233046800382,8.297793,-20.94,21.572,2464434176.0,,1753942500.0,1754288100.0,True,,,False,1753942500.0,2025-07-31,-128.0
4,True,45.56087187666135,False,True,False,False,0.359674589612681,2926.5,2926.5,4621929.75,4.62192975,3209.0,0.911966344655656,-0.2566243194192378,0.2103215427102063,143.17302503619035,4.892295405302933,-0.08803365534434404,-0.08803365534434404,37.408122057731724,32.89393212094882,20.35098321894441,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,cross_sma25_down;macd_sell_like;trailing_stop;ext_dev200;vol_distribution;natr_spike,False,True,True,False,True,True,False,True,True,1686.T,http_401,,,,,,,,,,True,,,False,,,
