score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,16.033512087566734,False,True,False,False,0.08209498567451615,3056.0,3056.0,2911997235.0,2911.997235,9802.078125,0.3117706226198845,-0.6882293773801156,-0.5413409732104391,755.9205696148771,24.73562073347111,-0.6746513361013521,-0.6882293773801156,21.75506247789089,12.89453370016061,66.40187464136203,,7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,8341.T,,3056.0,5.1812415,1.0181447,589.82,3001.538,227266117632.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,31.0
1,False,13.209320280293028,False,True,False,False,0.03778346817816289,274.8999938964844,274.8999938964844,457988301.84143066,457.98830184143065,146800.0,0.001872615762237632,-0.9981273842377624,-0.9974158875110625,13702.77739871606,4984.640852293341,-0.9981254688448927,-0.9981273842377624,28.83149251436011,9.588687488212232,76.1417533918196,fund_small_mcap,7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,1629.T,,274.9,0.02998104,,9169.128,,,,,,True,,,False,,,
1,False,28.0,False,True,False,False,0.1301354704053188,430.0,430.0,13094760.0,13.09476,615.0,0.6991869918699187,-0.6462793068297655,-0.19147095876501896,22.551920813575585,5.244632747343159,-0.2892561983471075,-0.2892561983471075,31.377917807115207,16.784930079801633,53.77367078044061,"fund_neg_eps,fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,4381.T,,430.0,-6.636826670782527,3.9468372,-64.79,108.948,1065690048.0,,1747119600.0,1747119600.0,True,,,False,1747119600.0,2025-05-13,-230.0
1,False,7.999806639397974,False,True,False,False,0.051435230415552945,371.3999938964844,371.3999938964844,11606807078.282349,11606.807078282349,4131.0,0.08990559038888511,-0.9100944096111149,-0.8902969161484805,310.82252142479786,83.68942556079564,-0.9061884329637574,-0.9100944096111149,28.307554291649627,7.096120039880837,81.76880176851748,fund_small_mcap,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,1306.T,,371.4,1.5371104,,241.6222,,,,,,True,,,False,,,
2,False,26.275395033860036,False,True,False,False,0.29840644859629256,89790.0,89790.0,184617917.0,184.617917,107836.984375,0.8326456875663164,-0.382408604962473,-0.08569894080903362,2760.136377706637,3.0739908427515727,-0.11969307151375519,-0.1673543124336836,36.44467720693481,16.052344189382893,48.975820702561364,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2237.T,,89790.0,,,,,,,,,True,,,False,,,
3,False,38.91724538644022,False,True,False,False,0.5585453261587043,1176.0,1176.0,63619155.0262146,63.6191550262146,1385.3134765625,0.8489053343493864,-0.31729279967115775,-0.04782542245639765,34.64928242856342,2.9463675534492704,-0.13467936681306059,-0.13467936681306059,37.315346632141875,20.58103479201834,43.21724166059289,fund_low_adv20,6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,4923.T,,1176.0,26.133333,2.8738863,45.0,409.202,34265036800.0,,1753772400.0,1754290800.0,True,,,False,1753772400.0,2025-07-29,-175.0
3,False,31.49054817739774,False,True,False,False,0.43730291298319734,339.0,339.0,37865455.0,37.865455,563.48681640625,0.6016112358440617,-0.5131348346347251,-0.013970839511095234,22.4553038504958,6.623983436724425,-0.2466666666666667,-0.2466666666666667,47.05404160214539,35.9220366807959,32.8687644878177,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,True,True,False,True,False,False,True,True,3908.T,,339.0,11.479851,1.1846437,29.53,286.162,1577944960.0,,1746693600.0,1746693600.0,True,,,False,1746693600.0,2025-05-08,-233.0
3,False,25.0,False,False,True,False,0.28645237628850634,110.0,110.0,34782210.0,34.78221,129.0,0.8527131782945736,-0.30000000000000004,-0.030538051381483355,3.4195760810204265,3.108705528200388,-0.12,-0.12,47.48258371160966,27.112090838854602,31.885848706095963,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,True,True,True,False,True,False,True,False,True,7918.T,,110.0,-25.114155251141554,3.273907,-4.38,33.599,5018825216.0,,1754290800.0,1754636400.0,True,,,False,1754290800.0,2025-08-04,-171.0
3,False,36.22616907853898,False,True,False,False,0.16798010279050604,401.0,401.0,21786180.0,21.78618,478.7724304199219,0.8375586698847526,-0.44212310720854475,-0.06636419175459807,12.596839820458243,3.1413565637052976,-0.11479028697571747,-0.12056336018432612,14.425813159894153,17.886543830272718,38.275884429659044,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,True,True,False,True,False,False,True,True,4442.T,,401.0,15.560729,2.3244085,25.77,172.517,7941521920.0,,1747206000.0,1747206000.0,True,,,False,1747206000.0,2025-05-14,-229.0
2,False,28.976953560847974,False,True,False,False,0.2368142326931399,252.0,252.0,7887650.0,7.88765,304.7682189941406,0.826857868683627,-0.46437998409557235,-0.0006502531386197719,8.708116163165364,3.455601652049748,-0.14858193498256644,-0.14858193498256644,40.91039098471009,13.040035516156804,45.6905135960577,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,4720.T,,252.0,-7.027328499721138,1.3049152,-35.86,193.116,2023946368.0,,1747729800.0,1747729800.0,True,,,False,1747729800.0,2025-05-20,-225.0
