score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
8,True,45.90417310664606,True,False,True,True,0.32955756115647405,1273.0,1273.0,1322631980.0,1322.63198,1777.23291015625,0.7162820318739658,-0.4810300547157973,0.06880358675027298,41.287428892668785,3.243317273579638,-0.04751215862326974,-0.10541110330288128,16.47515472022137,25.82377293652635,18.912422708664856,,0,,False,False,False,False,False,False,False,False,False,6632.T,,1273.0,11.370132,1.3038343,111.96,976.351,183963484160.0,1770100200.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,55.0
8,True,45.33678756476684,True,False,True,False,0.49398960055694,1742.0,1742.0,463147440.0,463.14744,2089.373291015625,0.8337428297234669,-0.4139871522897183,0.013943285447808096,40.40983163914278,2.3197377519599756,-0.06040992448759441,-0.08795811518324603,18.798494402064538,20.765578189915505,25.303924287956715,,0,,False,False,False,False,False,False,False,False,False,7839.T,,1742.0,14.490101,3.0490048,120.22,571.334,89905094656.0,1769754600.0,1777012200.0,1777012200.0,True,,,True,1777012200.0,2026-04-24,51.0
8,True,47.368421052631575,True,False,True,False,0.39485912276098095,1645.0,1645.0,423998895.0,423.998895,1815.0,0.90633608815427,-0.19145694231752852,0.10626180112025496,41.38474533096531,2.515789989724335,-0.08813747228381374,-0.09366391184572997,20.193214972135433,25.795039896302818,25.357208701910267,,1,trailing_stop,False,False,False,False,True,False,False,False,False,8923.T,,1645.0,10.833773,1.5516249,151.84,1060.179,159514984448.0,,1751868000.0,1751868000.0,True,,,True,1751868000.0,2025-07-07,-158.0
7,True,44.7457627118644,True,False,True,False,0.47890993366972767,3581.0,3581.0,14384895680.0,14384.89568,4068.0,0.8802851524090463,-0.22648751511429122,0.09202895748700701,113.33299835425443,3.164842176885072,-0.05389696169088509,-0.11163483006698094,17.666052443916584,26.922589927346905,31.273729587674904,,1,cross_sma25_down,False,True,False,False,False,False,False,False,False,6988.T,,3581.0,19.570446,2.185869,182.98,1638.25,2412375441408.0,1769409000.0,1777012200.0,1777012200.0,True,,,True,1777012200.0,2026-04-24,51.0
7,True,53.11244979919679,True,False,True,False,0.4526722738643066,11500.0,11500.0,12608145350.0,12608.14535,12715.0,0.9044435705859222,-0.5288909507217369,0.2584090848146676,489.2208954489742,4.254094743034558,-0.07999999999999996,-0.09555642941407783,22.630872206661216,27.25578840044866,29.690295375066363,,2,cross_sma25_down;ext_dev200;di_bear,False,True,False,False,False,True,True,False,False,6504.T,,11500.0,20.011833,2.2523465,574.66,5105.786,1695084576768.0,1769668200.0,1776925800.0,1776925800.0,True,,,True,1776925800.0,2026-04-23,50.0
7,True,45.337026777469994,False,False,True,False,0.47412646448157597,1711.5,1711.5,4587352262.5,4587.3522625,1889.19482421875,0.9059415037873433,-0.605393898661502,0.052589734807762856,54.10622988728662,3.161333911030477,-0.045720657931418995,-0.05206314040432014,13.131279108450075,27.525312000001236,29.218244003405808,,2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,6965.T,,1711.5,36.160995,1.5816454,47.33,1082.101,503024254976.0,1770273000.0,1770273000.0,1770273000.0,True,,,True,1770273000.0,2026-02-05,-5.0
7,True,39.258698940998485,False,False,True,False,0.40993983602243145,3096.0,3096.0,4475879892.5,4475.8798925,3545.45458984375,0.8732307582978921,-0.22341295296259478,0.029530456128979088,80.42093015614488,2.5975752634413722,-0.04562268803945746,-0.05449804028466121,16.010561855816878,19.08439844937745,17.61404596812523,,1,natr_spike,False,False,False,False,False,False,False,False,True,4768.T,,3096.0,3.1662593,2.9772866,977.81,1039.873,1174006923264.0,1770013800.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,55.0
7,True,47.74939172749392,True,False,True,False,0.44706089899959056,2569.5,2569.5,4181806542.5,4181.8065425,2653.543212890625,0.9683279275489647,-0.37999092588366923,0.06169129687804409,77.34928260781729,3.0102853709989215,-0.029645015105740136,-0.029645015105740136,24.352369587099496,29.22711332063975,24.933273591421948,,1,natr_spike,False,False,False,False,False,False,False,False,True,4151.T,,2569.5,20.071081,1.5057046,128.02,1706.51,1345102938112.0,1770618600.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,55.0
7,True,44.86638537271448,False,False,True,False,0.45218393015513136,3745.0,3745.0,2261255945.0,2261.255945,4035.192138671875,0.9280846788209228,-0.18591237118111303,0.06953147195357223,103.60585088215863,2.766511372020257,-0.04900964956830878,-0.04900964956830878,16.041441289408233,27.98147596045823,19.631664132608627,,0,,False,False,False,False,False,False,False,False,False,7649.T,,3745.0,16.442024,2.4158702,227.77,1550.166,677743689728.0,1767853800.0,1775716200.0,1775716200.0,True,,,True,1775716200.0,2026-04-09,40.0
7,True,46.49122807017543,True,False,True,False,0.3224490871948003,170200.0,170200.0,2036067845.0,2036.067845,180800.0,0.9413716814159292,-0.10993132490099844,0.046854032517090305,2094.135159248419,1.2303966858098818,-0.046498599439775856,-0.058628318584070804,29.69429788048689,13.104604807128373,21.992801554752912,,1,di_bear,False,False,False,False,False,False,True,False,False,8972.T,,170200.0,20.381645,0.3157493,8350.65,539035.25,687471525888.0,1765953000.0,1765953000.0,1765953000.0,True,,,True,1765953000.0,2025-12-17,-41.0
7,True,48.77049180327869,True,False,True,True,0.05832278817238588,3139.0,3139.0,1966926115.0,1966.926115,3268.0,0.9605263157894737,-0.17834128120559412,0.07243547502533465,54.030017137252955,1.7212493512982783,-0.03947368421052633,-0.03947368421052633,20.482032221425538,22.8293362973568,18.590377099223108,,0,,False,False,False,False,False,False,False,False,False,6923.T,,3139.0,15.385746,0.8784184,204.02,3573.468,391167672320.0,1769668200.0,1776925800.0,1776925800.0,True,,,True,1776925800.0,2026-04-23,50.0
7,True,44.84167517875383,True,False,True,True,0.3431638699514939,6437.0,6437.0,758980165.0,758.980165,7170.0,0.8977684797768479,-0.296290451064958,0.039962385400026834,154.04297818815093,2.393086502845284,-0.03896685577784409,-0.10223152022315207,14.261753731126738,19.762306517429554,21.538637861352782,,0,,False,False,False,False,False,False,False,False,False,9627.T,,6437.0,24.35398,1.5601016,264.31,4126.013,225766342656.0,1765434600.0,1773124200.0,1773124200.0,True,,,True,1773124200.0,2026-03-10,18.0
7,True,46.07329842931937,False,False,True,False,0.36590701853587326,1179.0,1179.0,642094385.0,642.094385,1272.968505859375,0.9261815941031963,-0.3885053660870713,0.04710844726136365,28.21600058654191,2.393214638383538,-0.012562814070351758,-0.012562814070351758,19.941972608107925,20.735046535861034,24.12865417473627,,0,,False,False,False,False,False,False,False,False,False,3863.T,,1179.0,7.7114267,0.2807274,152.89,4199.804,136212086784.0,1770359400.0,1770359400.0,1770359400.0,True,,,True,1770359400.0,2026-02-06,-4.0
7,True,54.09090909090909,True,False,True,True,0.4350135895227687,4700.0,4700.0,637528725.0,637.528725,5392.958984375,0.8715067208219629,-0.3354340481737388,0.0631343521226333,145.6445541847534,3.0988203018032636,0.0,-0.09671085297368176,19.87243259968557,30.787408412853907,23.1425428094938,,0,,False,False,False,False,False,False,False,False,False,9267.T,,4700.0,18.323587,2.4851565,256.5,1891.229,143251849216.0,,1753682400.0,1754028000.0,True,,,True,1753682400.0,2025-07-28,-143.0
7,True,51.684430949119445,True,False,True,True,0.28811392703890704,60400.0,60400.0,532092471.27011716,532.0924712701171,61989.7421875,0.9743547540060497,-0.13679583401763695,0.053879511292861615,764.8757544475174,1.266350586833638,-0.02411562371800935,-0.02411562371800935,26.43505870678214,16.702981965356834,28.907821105806658,,1,di_bear,False,False,False,False,False,False,True,False,False,3468.T,,60400.0,17.212881,1.1205032,3509.0,53904.355,162294792192.0,1773815400.0,1773815400.0,1773815400.0,True,,,True,1773815400.0,2026-03-18,24.0
7,True,50.83333333333333,True,False,True,False,0.2649811026522854,4340.0,4340.0,468843225.0,468.843225,4425.0,0.9807909604519774,-0.4155865265524157,0.06668857411864604,77.01204850345509,1.7744711636740806,-0.013636363636363669,-0.019209039548022555,15.095518180425133,28.104134407723087,24.957000241935184,,0,,False,False,False,False,False,False,False,False,False,8584.T,,4340.0,8.958797,0.66294014,484.44,6546.594,194268659712.0,1770273000.0,1770273000.0,1770273000.0,True,,,True,1770273000.0,2026-02-05,-5.0
7,True,50.19455252918288,True,False,True,True,0.2840928592079836,2034.0,2034.0,384043915.0,384.043915,2092.0,0.9722753346080306,-0.30956755389824386,0.09777970266065594,36.79610515232085,1.8090513840865705,-0.027724665391969383,-0.027724665391969383,17.956306232369638,29.730541250521043,17.57671645631789,,0,,False,False,False,False,False,False,False,False,False,5970.T,,2034.0,7.188803,0.4275353,282.94,4757.502,87080812544.0,,1754465400.0,1754983800.0,True,,,True,1754465400.0,2025-08-06,-136.0
7,True,51.0688836104513,False,False,True,True,0.431272743674121,2138.0,2138.0,366049805.0,366.049805,2548.0,0.8390894819466248,-0.22527472527472525,0.05196444893306196,52.15043388286614,2.4392158036887808,-0.058978873239436624,-0.06474190726159235,16.210423236259725,26.06553393399941,24.969961724715603,,0,,False,False,False,False,False,False,False,False,False,8057.T,,2138.0,10.724318,1.4891369,199.36,1435.731,105447251968.0,,1756706400.0,1757052000.0,True,,,True,1756706400.0,2025-09-01,-118.0
7,False,47.53680360684095,True,False,True,False,0.43314182072673735,123800.0,123800.0,349264590.9261719,349.2645909261719,137697.234375,0.8990739760454974,-0.2219694440309372,0.0006046790137916869,1468.4299815517172,1.186130841318027,-0.020885699786764134,-0.05427284094853457,26.251824892487843,27.005289218969097,32.36935742711329,,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,3463.T,,123800.0,8.634639,0.9870514,14337.6,125424.06,40543137792.0,,1758089700.0,1758521700.0,True,,,True,1758089700.0,2025-09-17,-106.0
7,True,54.117647058823536,True,False,True,False,0.35950997923590483,1685.0,1685.0,342887970.0,342.88797,1685.0,1.0,-0.1337102370266996,0.10199791605378761,21.4941007601888,1.2756142884385044,0.0,0.0,14.714120227016192,28.15844071072592,21.1538535032939,,0,,False,False,False,False,False,False,False,False,False,9832.T,,1685.0,13.215686,0.9654313,127.5,1745.334,132323213312.0,1769754600.0,1769754600.0,1769754600.0,True,,,True,1769754600.0,2026-01-30,-9.0
7,True,48.8479262672811,False,False,True,False,0.34852893908744864,1693.0,1693.0,305480005.0,305.480005,1746.0,0.9696449026345934,-0.16666666666666663,0.07436474833782314,29.027713928069076,1.7145725887813985,-0.009941520467836251,-0.009941520467836251,13.54236612703663,25.18004279720232,21.27932110194273,,0,,False,False,False,False,False,False,False,False,False,9882.T,,1693.0,13.083463,1.1769736,129.4,1438.435,144896983040.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-142.0
7,True,43.2258064516129,True,False,True,False,0.4153980302339592,3505.0,3505.0,302645425.0,302.645425,3610.0,0.9709141274238227,-0.27725623876463223,0.10422304849629827,65.36560797488899,1.8649246212521822,-0.02908587257617734,-0.02908587257617734,22.5753329492154,29.85766161612114,21.12096752747044,,0,,False,False,False,False,False,False,False,False,False,8218.T,,3505.0,11.4535,0.6425045,306.02,5455.215,164508729344.0,1769495400.0,1776753000.0,1776753000.0,True,,,True,1776753000.0,2026-04-21,48.0
7,False,49.375,True,False,True,False,0.39044379323821826,1304.0,1304.0,287775100.0,287.7751,1465.0,0.8901023890784983,-0.5172513155266364,0.004614756434850209,42.6090337075208,3.2675639346258287,-0.020285499624342562,-0.02175543885971498,14.899169039347058,26.873424770679634,19.15675456308316,,1,trend_break,True,False,False,False,False,False,False,False,False,7366.T,,1304.0,16.06109,3.3356357,81.19,390.93,45764964352.0,,1753671600.0,1754017200.0,True,,,True,1753671600.0,2025-07-28,-143.0
7,True,43.75,False,False,True,True,0.38306996434201096,4110.0,4110.0,276841050.0,276.84105,4270.0,0.9625292740046838,-0.3937375672996152,0.07168534610951971,76.53191877247443,1.8620904810821028,-0.0374707259953162,-0.0374707259953162,23.92039841127499,29.343912686908048,18.954542709490656,,0,,False,False,False,False,False,False,False,False,False,5410.T,,4110.0,5.397242,0.42868096,761.5,9587.55,60107313152.0,,1753849800.0,1754281800.0,True,,,True,1753849800.0,2025-07-30,-141.0
7,True,42.96875,True,False,True,True,0.2901090486983918,976.0,976.0,243812985.0,243.812985,1058.0,0.9224952741020794,-0.14177693761814747,0.013878252975204841,13.723495152816694,1.406095814837776,-0.03652517275419542,-0.07488151658767772,16.883364393930375,26.86603112051753,23.296547082623267,,0,,False,False,False,False,False,False,False,False,False,9997.T,,976.0,9.834744,0.63835657,99.24,1528.926,93932748800.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-142.0
