score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,64.17910447761194,False,False,True,True,0.5221088029904555,4385.0,4385.0,241993050.0,241.99305,5282.16650390625,0.830151794108955,-0.21149778279046805,-0.07193117248910952,74.23879898460953,1.6930170806068308,-0.004540295119182747,-0.1485436893203883,19.864163199517144,23.774004986887505,21.522937029246613,,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4385.0,7.6133757,0.6734495,575.96,6511.253,52081885184.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-234.0
4,True,57.81671159029649,False,False,True,False,0.2474189332008756,4245.0,4245.0,1225513968.0,1225.513968,4389.0,0.9671907040328093,-0.11398467432950188,0.12412959400252355,78.42870753448375,1.8475549478088045,-0.03280929596719073,-0.03280929596719073,15.594277396229273,28.251739624915096,27.07593663454897,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1305.T,,4245.0,17.786049,,238.67021,,,,,,True,,,False,,,
0,False,57.88043827550819,False,False,False,True,0.4974073607366653,420.3999938964844,420.3999938964844,10334063667.097,10334.063667097,4131.0,0.10176712512623684,-0.9100944096111149,-0.8395454472333855,11.707523980864693,2.7848535087627644,-0.032451107257803535,-0.032451107257803535,49.221320290936866,20.87637668058222,44.88809547981484,fund_small_mcap,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1306.T,,420.4,17.85873,,23.540308,,,,,,True,,,False,,,
4,True,58.01186943620178,False,True,False,True,0.24904120274947314,4152.0,4152.0,1631189402.6,1631.1894026,4291.0,0.9676066185038452,-0.11698482623592754,0.12431202908263761,75.9632665973331,1.8295584440590824,-0.03239338149615478,-0.03239338149615478,15.522767494524764,28.066432806262515,27.194700069384588,fund_small_mcap,2,macd_sell_like;vol_distribution,False,False,True,False,False,False,False,True,False,1308.T,,4152.0,17.77316,,233.61066,,,,,,True,,,False,,,
5,True,56.445672191528544,False,False,True,False,0.36152472327531365,54400.0,54400.0,5871584.5,5.8715845,57490.0,0.9462515220038268,-0.4526029526029526,0.01851869187750066,1273.6220366384655,2.3412169791148263,-0.04561403508771933,-0.04561403508771933,16.11069944091403,24.83647444114409,19.080051713571123,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,54400.0,13.7681265,,3951.1548,,,,,,True,,,False,,,
6,True,49.16201117318436,False,False,True,False,0.25755850479658027,2025.0,2025.0,49623369.2,49.623369200000006,2120.0,0.9551886792452831,-0.10214250124564028,0.09023512737580397,45.0202252445655,2.22322099973163,-0.04481132075471694,-0.04481132075471694,17.02646681122165,24.184389989223874,23.774606368784546,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1311.T,,2025.0,17.724245,,114.25028,,,,,,True,,,False,,,
5,True,61.34239993113451,True,False,True,True,0.2219022897736835,776.7000122070312,776.7000122070312,3599715.005493164,3.599715005493164,776.7000122070312,1.0,-0.09737164808473209,0.16296047046936968,10.497371195513301,1.3515348307623305,0.0,0.0,28.16339612330497,47.074585779324266,26.93272270323871,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,776.7,19.24613,,40.356167,,,,,,True,,,False,,,
4,True,63.24582338902148,False,True,False,False,0.3455073585589691,72330.0,72330.0,4165730183.5,4165.7301835,75620.0,0.9564929912721503,-0.12551271534044295,0.28595582627062144,2101.177118885874,2.9049870301201075,-0.04350700872784974,-0.04350700872784974,28.272479911654724,34.741119803656936,26.436922347845915,fund_small_mcap,2,macd_sell_like;ext_dev200;vol_distribution,False,False,True,False,False,True,False,True,False,1320.T,,72330.0,23.509596,,3076.616,,,,,,True,,,False,,,
4,True,62.93869911090314,False,False,False,False,0.344771622491379,72560.0,72560.0,37916965334.5,37916.9653345,75970.0,0.9551138607345004,-0.125,0.2853784656591727,2109.0936543313965,2.906689159773148,-0.04488613926549956,-0.04488613926549956,28.06754675783676,34.68868588548237,26.59460009360426,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1321.T,,72560.0,23.562878,,3079.4202,,,,,,True,,,False,,,
5,True,57.066189624329155,False,True,False,False,0.3605005580893836,12165.0,12165.0,7291714.75,7.29171475,12915.0,0.9419279907084785,-0.43321799307958475,0.08942948910548121,351.2521510710805,2.8873995155863588,-0.058072009291521454,-0.058072009291521454,18.639483399194322,24.01876968470914,15.9371424616281,"fund_low_adv20,fund_small_mcap",2,macd_sell_like;vol_distribution,False,False,True,False,False,False,False,True,False,1322.T,,12165.0,16.161688,,752.70605,,,,,,True,,,False,,,
5,True,55.411253981486006,True,False,True,True,0.46067481604185534,292.1000061035156,292.1000061035156,8937549.400161743,8.937549400161743,351.8999938964844,0.830065391218621,-0.19295252933837215,0.05482872824881424,6.246349874026665,2.138428532525623,-0.03342159396273059,-0.169934608781379,17.960182705078168,22.809967038914447,24.539287501688914,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1325.T,,292.1,11.988438,,24.365143,,,,,,True,,,False,,,
2,False,37.14887640449438,False,False,True,True,0.0811256540938343,59650.0,59650.0,889002251.0,889.002251,78570.0,0.759195621738577,-0.9935746394210125,-0.022671527948266768,1264.2732413375402,2.11948573568741,-0.10206232124040349,-0.1512521343198634,31.64215205251452,18.35083366677384,46.01059641196411,"fund_neg_eps,fund_small_mcap",4,trend_break;macd_sell_like;trailing_stop;di_bear,True,False,True,False,True,False,True,False,False,1326.T,,59650.0,-51.342876595480966,350.84726,-1161.797,170.017,,,,,True,,,False,,,
2,False,36.62551440329218,False,False,True,True,0.4868638975677038,15360.0,15360.0,761474500.5,761.4745005,20285.0,0.7572097609070741,-0.24895242790239092,-0.06324898915052046,329.40270825557207,2.1445488818722143,-0.10306569343065697,-0.15325248070562292,32.95485539615379,16.93392492262227,45.00519876441347,"fund_neg_eps,fund_small_mcap",4,trend_break;macd_sell_like;trailing_stop;di_bear,True,False,True,False,True,False,True,False,False,1328.T,,15360.0,,,,,,,,,True,,,False,,,
4,True,63.212927756654,False,True,False,False,0.3443004200899207,7225.0,7225.0,6281429011.95,6281.42901195,7559.0,0.9558142611456542,-0.12465055089623422,0.2866783453427959,211.6199740074935,2.9289961800345123,-0.044185738854345846,-0.044185738854345846,28.017516220015352,34.49567909789537,26.45782587833847,fund_small_mcap,2,macd_sell_like;ext_dev200;vol_distribution,False,False,True,False,False,True,False,True,False,1329.T,,7225.0,23.640425,,305.62057,,,,,,True,,,False,,,
