score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
3,False,38.74401277275146,False,True,False,False,0.2657738724096968,6363.0,6363.0,18352658450.0,18352.65845,9087.0,0.7002310993727303,-0.3327064950094025,-0.13981372769690292,474.17468094561997,7.452061621021845,-0.2997689006272697,-0.2997689006272697,33.31118856342255,22.09548524081965,41.151111292919865,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5838.T,,6363.0,17.75688,3.1361575,358.34,2028.916,1110334111744.0,1770618600.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,52.0
1,False,9.584664536741215,False,True,False,False,0.3805301808057695,724.0,724.0,29454070.0,29.45407,1984.5885009765625,0.36481114328927083,-0.6351888567107291,-0.4924399852907406,59.46260561164176,8.213067073431182,-0.4370139968895801,-0.4370139968895801,50.48111629196467,19.869175346727076,60.153549469435234,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9238.T,,724.0,11.083895,2.6611776,65.32,272.06,1629525632.0,,1744612200.0,1744612200.0,True,,,False,1744612200.0,2025-04-14,-229.0
1,False,0.0,False,True,False,False,0.036611945576456834,990.0,990.0,9900.0,0.0099,1000.0,0.99,-0.19999999999999996,-0.009950497524876312,0.7142857142860307,0.0721500721501041,-0.010000000000000009,-0.010000000000000009,100.0,0.0,100.0,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;di_bear;vol_distribution;natr_spike,True,True,True,False,False,False,True,True,True,6596.T,,990.0,-48.768472906403936,25.439407,-20.3,38.916,3688740096.0,,1747290600.0,1747290600.0,True,,,False,1747290600.0,2025-05-15,-206.0
2,False,40.82289803220036,False,True,False,False,0.42965942757595915,5200.0,5200.0,11325455765.0,11325.455765,11525.990234375,0.45115429514173727,-0.5743532746220457,-0.3492540926318657,254.5983585312547,4.896122279447206,-0.14796001966246108,-0.32060254164161095,40.0825638105714,20.213625304336034,35.45543999693868,,5,trend_break;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,False,False,True,False,True,True,True,4704.T,,5200.0,22.273623,5.2022004,233.46,999.577,679537278976.0,1771396200.0,1778135400.0,1778135400.0,True,,,True,1778135400.0,2026-05-07,49.0
3,False,45.94825742997648,True,True,False,False,0.5605450494598238,9432.0,9432.0,4188991965.0,4188.991965,17805.0,0.5297388374052232,-0.5062622858747543,-0.3561826900542394,387.8465583258489,4.11202882024861,-0.1076631977294229,-0.3192349332370985,54.274056510285725,19.665757842126258,33.38062999439371,,5,trend_break;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,False,False,True,False,True,True,True,4716.T,,9432.0,19.726852,7.0627823,478.13,1335.451,1208741789696.0,1766471400.0,1773901800.0,1773901800.0,True,,,True,1773901800.0,2026-03-19,14.0
1,False,25.586845631525946,False,True,False,False,0.14923073720393165,126.30000305175781,126.30000305175781,717828502.6744156,717.8285026744156,428.70001220703125,0.29461161524475066,-0.7053883847552493,-0.3992336878587597,4.352722169397151,3.4463357594800716,-0.20063289207748225,-0.29716190764246275,30.6398853957083,16.03234417077422,39.04501921432741,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,1356.T,http_401,,,,,,,,,,True,,,False,,,
1,False,8.461538461538467,False,True,False,False,0.5555007451527888,94.0,94.0,106985275.0,106.985275,828.0,0.11352657004830918,-0.8864734299516908,-0.7902207145885871,19.50207736328674,20.74689081200717,-0.584070796460177,-0.7813953488372093,64.1894094820358,6.328048061079028,38.02710937611884,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,False,False,True,False,True,True,True,2338.T,http_401,,,,,,,,,,True,,,False,,,
2,False,52.30263157894736,False,True,False,False,0.5281849455058931,660.0,660.0,67255085.0,67.255085,1480.250732421875,0.44587040934623123,-0.5716941825371051,-0.35586934653910374,43.023398106199906,6.518696682757562,-0.13157894736842102,-0.2763105587568012,20.554472764048622,20.65286912174951,28.251976759498987,"fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;trailing_stop;di_bear;vol_distribution,True,True,False,False,True,False,True,True,False,4019.T,,660.0,25.355358,3.7720537,26.03,174.971,5790754304.0,,1747292400.0,1747292400.0,True,,,False,1747292400.0,2025-05-15,-206.0
2,False,22.825174058293143,False,False,True,False,0.18248940054924306,5770.0,5770.0,7976440.368652344,7.9764403686523435,8004.25732421875,0.7208663797628692,-0.27913362023713084,-0.13898566052123484,93.48040321589419,1.6201109742789286,-0.08043629970734478,-0.12029777020003629,25.918514709271342,15.445171301977908,54.18259555441547,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,9778.T,,5770.0,62.00301,0.9985463,93.06,5778.4,3412631808.0,,1744353000.0,1744353000.0,True,,,False,1744353000.0,2025-04-11,-230.0
1,False,20.600851436138143,False,True,False,False,0.15981767985408318,224.0,224.0,4378401.388969421,4.378401388969421,751.5999755859375,0.298030877163577,-0.701969122836423,-0.41037813433908155,7.064729581892098,3.1538971347732576,-0.2017106374639045,-0.3111931377868601,34.21142642113562,14.000171543288245,42.47719423923677,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,1469.T,http_401,,,,,,,,,,True,,,False,,,
2,False,21.126760563380273,False,False,False,False,0.23678800599818958,1004.0,1004.0,3645635.0,3.645635,1135.0,0.8845814977973568,-0.31650750341064116,-0.05752920579938714,20.271212027084818,2.01904502261801,-0.08394160583941601,-0.0914027149321267,20.198198695835234,10.371838855971266,42.84820786674154,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,7077.T,,1004.0,-28.433871424525627,1.1330793,-35.31,886.081,1814059264.0,,1744612200.0,1744612200.0,True,,,False,1744612200.0,2025-04-14,-229.0
5,True,20.564516129032256,False,True,False,False,0.29331158411035035,1394.0,1394.0,2223285.0,2.223285,1545.0,0.9022653721682848,-0.3635481893063216,0.06059626204488122,31.59501538758949,2.2665003864841817,-0.09773462783171516,-0.09773462783171516,31.662856823074105,16.919532979059543,42.477869307002635,"fund_low_adv20,fund_small_mcap",5,macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,False,True,False,True,False,True,True,True,9073.T,,1394.0,21.386929,0.8645808,65.18,1612.342,4007333120.0,,1747206600.0,1747206600.0,True,,,False,1747206600.0,2025-05-14,-207.0
1,False,21.212121212121204,False,True,False,False,0.14494819461214348,92.0,92.0,1750300.5,1.7503005,314.0,0.2929936305732484,-0.7070063694267517,-0.4073310571410165,3.6729257190743962,3.9923105642113,-0.2068965517241379,-0.303030303030303,23.470816431326995,15.155541163969225,32.407315133050446,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,1472.T,http_401,,,,,,,,,,True,,,False,,,
1,False,33.673469387755105,False,True,False,False,0.2879673332621285,718.0,718.0,1334970.0,1.33497,1027.0,0.6991236611489776,-0.5906862745098039,-0.15049692380501656,19.918125817041492,2.774112230785723,-0.13701923076923073,-0.15727699530516437,20.523515125049915,21.156335978186018,32.40783161238821,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,9331.T,,718.0,-3.5792622133599203,1.9495612,-200.6,368.288,1407581568.0,,1744354800.0,1744354800.0,True,,,False,1744354800.0,2025-04-11,-230.0
3,False,0.0,False,False,True,False,0.11975812011452096,193.0,193.0,386000.0,0.386,226.0,0.8539823008849557,-0.14601769911504425,-0.13557576029023155,2.188775510204082,1.1340805752352756,-0.14601769911504425,-0.14601769911504425,100.0,0.0,100.0,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,5581.T,,193.0,11.494937,1.3324589,16.79,144.845,722128768.0,,,,True,,,False,,,
4,False,48.846576345660935,True,True,False,False,0.3935305920215092,4334.0,4334.0,70517685990.0,70517.68599,6074.0,0.713533091866974,-0.39529140599275603,-0.08043870706294387,230.66528316889048,5.3222261921756,-0.21726566732887842,-0.27754625770961827,38.26901152893432,27.79935281008535,38.44374286078382,,4,trend_break;trailing_stop;di_bear;natr_spike,True,False,False,False,True,False,True,False,True,6701.T,,4334.0,24.608223,2.79601,176.12,1550.066,5777853513728.0,1769668200.0,1777271400.0,1777271400.0,True,,,True,1777271400.0,2026-04-27,41.0
3,False,37.08272859216256,False,True,False,False,0.271473112495016,3588.0,3588.0,50140381355.0,50140.381355,4636.0,0.7739430543572045,-0.28537532355478856,-0.03834586952717367,149.02763312194492,4.15350148054473,-0.1863945578231293,-0.22605694564279555,29.32037523547534,22.691808242576993,41.02042629691129,,4,trend_break;trailing_stop;di_bear;natr_spike,True,False,False,False,True,False,True,False,True,6702.T,,3588.0,22.04473,3.1520107,162.76,1138.321,6268514729984.0,1769668200.0,1776925800.0,1776925800.0,True,,,True,1776925800.0,2026-04-23,39.0
3,False,50.65975494816211,True,True,False,False,0.45800608553880867,4367.0,4367.0,25013398680.0,25013.39868,6399.0,0.6824503828723238,-0.44350679793717773,-0.23191168567347187,212.98419481243613,4.877128344685966,-0.23183817062445033,-0.31239174933081404,49.82191572676682,26.447504398303522,36.77224448815079,,4,trend_break;trailing_stop;di_bear;natr_spike,True,False,False,False,True,False,True,False,True,4307.T,,4367.0,24.579277,4.9923806,177.67,874.733,2503662370816.0,1769668200.0,1776925800.0,1776925800.0,True,,,True,1776925800.0,2026-04-23,39.0
5,True,42.4257486173422,False,True,False,False,0.45097852371028346,636.0,636.0,24219261783.189392,24219.26178318939,698.0,0.9111747851002865,-0.22040718292162342,0.08759909038507518,21.081893441608194,3.314763119749716,-0.08882521489971351,-0.08882521489971351,20.51913432004943,16.725137431544912,33.99570537071036,fund_neg_eps,4,macd_sell_like;trailing_stop;di_bear;natr_spike,False,False,True,False,True,False,True,False,True,5401.T,,636.0,-274.1379310344828,0.6245826,-2.32,1018.28,3323958394880.0,1770273000.0,1778221800.0,1778221800.0,True,,,False,1778221800.0,2026-05-08,50.0
3,True,69.3886462882096,False,True,False,False,0.5027523758014774,18270.0,18270.0,19033586950.0,19033.58695,24500.0,0.7457142857142857,-0.46958817510779804,2.463049003193501,2002.9409914530725,10.963004879327162,-0.25428571428571434,-0.25428571428571434,72.30454277442472,49.283199004071804,12.702581263774618,,4,rsi_reversal;trailing_stop;ext_dev200;vol_distribution;natr_spike,False,False,False,True,True,True,False,True,True,6227.T,,18270.0,38.398487,9.101447,475.8,2007.373,114479947776.0,,1747290900.0,1747290900.0,True,,,True,1747290900.0,2025-05-15,-206.0
2,False,20.797138477261115,False,True,False,False,0.3213326603782728,2966.5,2966.5,15528358992.5,15528.3589925,3598.0,0.8244858254585881,-0.34123860788832394,-0.01397355727968641,104.03850566156835,3.5071129499938762,-0.16153193894855855,-0.17551417454141194,24.719057888081633,15.650831344089333,34.5520083768476,,4,trend_break;trailing_stop;di_bear;vol_distribution,True,False,False,False,True,False,True,True,False,7270.T,,2966.5,8.177583,0.7720789,362.76,3842.224,2122319003648.0,1770359400.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,54.0
3,False,41.25571108929742,True,False,False,False,0.48195923214141223,4505.0,4505.0,11651871281.584473,11651.871281584472,8963.2666015625,0.5026069401098341,-0.5745454674215562,-0.37722665905316244,289.6166759644164,6.428783040275614,-0.21359341638148166,-0.36676966972880176,33.67892720168095,27.77928855869301,38.66716533801202,,4,trend_break;trailing_stop;di_bear;natr_spike,True,False,False,False,True,False,True,False,True,6532.T,,4505.0,19.764841,6.515077,227.93,691.473,684138758144.0,1768372200.0,1775716200.0,1775716200.0,True,,,True,1775716200.0,2026-04-09,29.0
6,True,38.61265820681231,False,False,True,False,0.5404275763791826,1979.0,1979.0,10346480754.838867,10346.480754838867,2372.209228515625,0.8342434453972385,-0.31775113148573175,0.3202208004101639,74.83490111400684,3.7814502836789714,-0.1657565546027615,-0.1657565546027615,45.876179144450845,25.27437401267961,35.28013037916207,,4,macd_sell_like;trailing_stop;ext_dev200;di_bear;natr_spike,False,False,True,False,True,True,True,False,True,8233.T,,1979.0,17.204208,1.2147908,115.03,1629.087,579875504128.0,1776148200.0,1776148200.0,1776148200.0,True,,,True,1776148200.0,2026-04-14,32.0
1,False,28.836317135549876,False,True,False,False,0.3027813651803898,1528.0,1528.0,9283205152.5,9283.2051525,2116.0,0.722117202268431,-0.42447147644837013,-0.18231816546016677,58.1820528955062,3.807725974836793,-0.22632911392405064,-0.2766863905325444,41.100001664467825,16.652052338294684,46.6069491095207,,4,trend_break;trailing_stop;di_bear;natr_spike,True,False,False,False,True,False,True,False,True,7733.T,,1528.0,17.711836,2.1755164,86.27,702.362,1682430623744.0,1770964200.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,52.0
3,False,35.17292126563649,True,True,False,False,0.510424677203811,3224.0,3224.0,7682039385.0,7682.039385,5339.0,0.6038584004495224,-0.452331897359056,-0.3217625593630986,138.93750495960063,4.309475960285379,-0.28355555555555556,-0.39614159955047756,66.89373105149825,16.964232180702474,45.86500241750796,,4,trend_break;trailing_stop;di_bear;natr_spike,True,False,False,False,True,False,True,False,True,3626.T,,3224.0,14.107557,2.1973588,228.53,1467.216,722003427328.0,1770100200.0,1778135400.0,1778135400.0,True,,,True,1778135400.0,2026-05-07,49.0
4,False,46.12068965517241,False,True,False,False,0.3962391522517033,1672.0,1672.0,5579896360.0,5579.89636,2092.64208984375,0.7989899506058593,,0.00511255029477109,28.541173516429847,1.7070079854324072,-0.036311239193083544,-0.036311239193083544,19.035204371704445,21.611382353253994,17.72465877954874,,4,trend_break;cross_sma25_down;macd_sell_like;vol_distribution,True,True,True,False,False,False,False,True,False,9023.T,,1672.0,16.733387,1.3345072,99.92,1252.897,970760519680.0,1769754600.0,1777271400.0,1777271400.0,True,,,True,1777271400.0,2026-04-27,41.0
3,True,68.0225988700565,False,True,False,False,0.3900462838753601,8040.0,8040.0,5224923175.0,5224.923175,9990.0,0.8048048048048048,-0.669269607786003,1.3128301836460805,660.8348852149755,8.219339368345468,-0.19519519519519524,-0.19519519519519524,61.01958103126384,43.69733465019946,16.76485807218725,,4,rsi_reversal;trailing_stop;ext_dev200;vol_distribution;natr_spike,False,False,False,True,True,True,False,True,True,6855.T,,8040.0,26.675514,3.347984,301.4,2401.445,101557387264.0,,1754375400.0,1754980200.0,True,,,True,1754375400.0,2025-08-05,-148.0
1,False,5.7308835466406265,False,True,False,False,0.17019977603702463,3596.0,3596.0,3641146909.3981934,3641.146909398193,11302.67578125,0.3181547511046368,-0.6875960995132168,-0.6451174539018854,497.6916960667095,13.840147276604824,-0.6723631212408173,-0.6760181358556199,45.98886911549524,7.883450157991705,73.56343336198697,,4,trend_break;trailing_stop;di_bear;natr_spike,True,False,False,False,True,False,True,False,True,8227.T,,3596.0,18.568624,1.5180746,193.66,2368.79,746595549184.0,1766385000.0,1774852200.0,1774852200.0,True,,,True,1774852200.0,2026-03-30,21.0
3,False,45.78754578754579,True,True,False,False,0.3403251859344576,1174.0,1174.0,3224322405.0,3224.322405,2500.0,0.4696,-0.5921052631578947,-0.3505703253786496,77.23414959449603,6.578718023381263,-0.21471571906354514,-0.4058704453441295,37.88094701565123,25.434568447269797,36.97278695871915,,4,trend_break;trailing_stop;di_bear;natr_spike,True,False,False,False,True,False,True,False,True,4443.T,,1174.0,72.96458,8.886601,16.09,132.109,148530839552.0,1775802600.0,1775802600.0,1775802600.0,True,,,True,1775802600.0,2026-04-10,30.0
