holding_days,trades,wins,losses,win_rate_pct,average_return_pct,median_return_pct,average_win_pct,average_loss_pct,profit_factor,best_return_pct,worst_return_pct,average_mfe_pct,median_mfe_pct,average_mae_pct,median_mae_pct
5,117,54,62,46.15384615384615,-0.18249274576660515,-0.24110910186859735,3.2804353516643667,-3.201534842654333,0.8924323835987479,13.492057036677995,-12.139920500432112,3.0363588700148147,1.9362112343573878,-3.372097275775512,-2.5637089346024045
10,117,45,72,38.46153846153847,-1.1272262943396425,-1.6393442622950838,4.653324429189405,-4.740070496545297,0.6135621338043502,26.98412945494859,-14.38595930090717,4.257021934473299,2.809917355371905,-4.983925975384456,-4.2152128783776055
20,114,37,76,32.45614035087719,-1.4264744021415299,-3.2662332418026185,9.686214532270782,-6.855368678133595,0.6878779678126895,43.49206003295125,-20.868744779122007,7.168378571994218,4.211320858567835,-7.573991177998361,-6.4533925569386525
40,102,35,67,34.31372549019608,-1.3327179486965066,-3.306706656379105,10.756071465123776,-7.647757194722028,0.7347047192547314,50.529901589704764,-24.817714302138285,9.142149201770174,5.2771613420932395,-10.15169328687898,-9.426042917348248
50,99,45,54,45.45454545454545,1.03409695201466,-1.9121848350261539,12.6155594248849,-8.617121775377207,1.2200090078155925,56.94134461095515,-32.432432432432435,11.014719512575208,6.711415185133873,-11.014297691141602,-10.034802784222741
60,88,39,49,44.31818181818182,1.28884777193403,-2.669928251727355,15.520743056725284,-10.038579087389623,1.2305769936343047,49.7348542971868,-35.47297297297297,13.17348747115829,7.6439316906073085,-12.019899884124753,-10.382654568215177
