score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,49.03181189488243,False,False,True,False,0.3905931748382931,3003.0,3003.0,40624059210.0,40624.05921,3651.781982421875,0.8223382486838383,-0.26104569960927815,0.12255992065559895,196.73684916288593,6.55134362846773,-0.08052663808940597,-0.1283018867924528,13.171511374903744,23.768504513815156,23.983514744538066,,1,trailing_stop,False,False,False,False,True,False,False,False,False,7012.T,,3003.0,23.199938,2.8584375,129.44,1050.574,2510051606528.0,1778567400.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,23.0
7,True,41.675075681130174,True,False,True,True,0.3503641249472174,1591.0,1591.0,20486630957.5,20486.6309575,1924.75,0.8266008572541889,-0.20379270035069486,0.1251471348750155,48.260358919334706,3.0333349415043815,-0.03091213643977464,-0.17339914274581114,13.908041657478336,21.978508984278903,22.987226526338013,,0,,False,False,False,False,False,False,False,False,False,8053.T,,1591.0,12.75453,1.639841,124.74,970.216,7573176057856.0,1785479400.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,19.0
7,True,41.730279898218825,True,False,True,True,0.34483334269789373,6286.0,6286.0,13570107245.0,13570.107245,7397.0,0.8498039745842909,-0.19453832634851964,0.1125328431593613,211.46573860738312,3.364074747174405,-0.033666410453497275,-0.1501960254157091,14.749083283561562,24.045678587740234,21.268860914932546,,0,,False,False,False,False,False,False,False,False,False,8015.T,,6286.0,17.898632,2.1018426,351.2,2990.709,6636608946176.0,1785479400.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,19.0
7,True,40.91938120412591,True,False,True,True,0.34412879043832795,552.4000244140625,552.4000244140625,6396460678.395996,6396.460678395996,623.5999755859375,0.8858243201421309,-0.22400675729150576,0.10899174283705482,20.424679656766454,3.697443655697004,-0.04610594421949299,-0.11417567985786914,17.319477776404543,27.047661699904737,22.683279089224207,,0,,False,False,False,False,False,False,False,False,False,4005.T,,552.4,14.861449,0.90442324,37.17,610.776,912239886336.0,1785825000.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,21.0
7,True,52.958876629889666,True,False,True,False,0.43129606230216877,4566.0,4566.0,5512174935.0,5512.174935,4945.0,0.9233569261880687,-0.16501516683518702,0.06160030710088571,114.64716549616489,2.5108884252335715,-0.03221704111911827,-0.07664307381193125,17.83761259861071,33.50050785679746,26.553445104840584,,0,,False,False,False,False,False,False,False,False,False,9042.T,,4566.0,13.831334,0.9811921,330.12,4653.523,1081570754560.0,1785479400.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,19.0
7,True,52.802893309222426,True,False,True,True,0.2501963187320775,4083.0,4083.0,2699103370.0,2699.10337,4386.0,0.9309165526675787,-0.1823973499830821,0.11602759034087029,137.76013759765544,3.3739930834595993,-0.013052936910804891,-0.049359720605355095,21.29299228933574,25.90827004813202,13.759785261807004,,0,,False,False,False,False,False,False,False,False,False,4676.T,,4083.0,123.915016,1.0638179,32.95,3838.063,581606309888.0,1785825000.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,21.0
7,True,47.23618090452261,True,False,True,True,0.4059909477733942,3479.0,3479.0,2463207605.0,2463.207605,3649.0,0.9534118936694985,-0.28151989390529464,0.09056688990671224,72.40000411403165,2.0810578934760464,-0.0463267543859649,-0.04658810633050148,19.417513297906375,19.97180262600416,18.812832400905897,,0,,False,False,False,False,False,False,False,False,False,9041.T,,3479.0,12.308073,1.0814464,282.66,3216.988,661526085632.0,1786343400.0,1786343400.0,1786343400.0,True,,,True,1786343400.0,2026-08-10,25.0
7,True,69.77653125262837,True,False,True,False,0.37368955773895873,5650.0,5650.0,1704597505.0,1704.597505,6067.66943359375,0.9311647679286356,-0.19181972542760317,0.035118147688243395,105.1292632264751,1.8606949243623914,0.0,-0.05696444293364322,23.4872283180061,28.009974808765513,19.775558222183882,,0,,False,False,False,False,False,False,False,False,False,4967.T,,5650.0,115.07129,2.0104544,49.1,2810.31,420014030848.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,23.0
7,True,38.888888888888886,False,False,True,False,0.5012642108856836,914.0,914.0,1310516995.0,1310.516995,1127.0,0.8110026619343389,-0.3926005775699781,0.0881685674885011,64.57622487301003,7.065232480635671,-0.1861086375779163,-0.1889973380656611,23.96893989312617,25.62813259323517,22.71016894289433,,2,macd_sell_like;trailing_stop,False,False,True,False,True,False,False,False,False,6584.T,,914.0,21.460436,0.6818122,42.59,1340.545,32729026560.0,,1754287200.0,1754632800.0,True,,,True,1754287200.0,2025-08-04,-240.0
7,True,47.62931034482759,True,False,True,True,0.6792848206286155,2117.0,2117.0,1164836542.5,1164.8365425,2476.861328125,0.8547107486241802,-0.19212271705385708,0.0397863465423276,37.36509930865933,1.7650023291761612,-0.005636449037106583,-0.07936507936507942,15.950473448079086,29.93128122266197,20.570325392862696,,0,,False,False,False,False,False,False,False,False,False,4114.T,,2117.0,18.88998,0.78860974,112.07,2684.471,312801329152.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,24.0
