score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
4,True,68.29268292682927,False,False,False,True,0.2662048816932212,4890.0,4890.0,151530525.0,151.530525,5130.0,0.9532163742690059,-0.17466739433844714,0.06334834775398757,62.104141226252544,1.2700233379601749,-0.012121212121212088,-0.02200000000000002,25.348481746221484,28.011253485453803,16.469909395209203,fund_low_adv20,1,rsi_reversal,False,False,False,True,False,False,False,False,False,1301.T,,4890.0,8.486931,0.82496756,576.18,5927.506,58080186368.0,,1754274600.0,1754620200.0,True,,,False,1754274600.0,2025-08-04,-116.0
3,True,79.27927927927928,True,False,False,True,0.3624081843301766,3817.0,3817.0,387566874.5,387.5668745,3817.0,1.0,-0.1940832853371769,0.20657368264220777,46.32751380272702,1.2137153210041136,0.0,0.0,21.70036677048286,43.833201695830425,13.707241768264874,,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1305.T,,3817.0,16.916819,,225.63344,,10044626173952.0,,,,True,,,True,,,
4,True,78.73303167420815,True,False,True,True,0.35658882726127666,3775.0,3775.0,9475122115.5,9475.1221155,3775.0,1.0,-0.2008870118376953,0.20574988279128825,45.73550541134225,1.2115365671878744,0.0,0.0,22.979968757432143,43.465155925446766,13.43763522130188,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1306.T,,3775.0,16.80664,,224.61359,,,,,,True,,,False,,,
4,True,79.05882352941177,True,False,True,True,0.3586713534836063,3732.0,3732.0,1135975413.3,1135.9754133,3732.0,1.0,-0.2026489622887172,0.2064704052219366,44.47381328101471,1.191688458762452,0.0,0.0,23.272619006687506,44.14631873221537,13.653793644508314,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1308.T,,3732.0,17.239418,,216.48062,,,,,,True,,,False,,,
3,True,77.46288798920378,True,True,False,True,0.36841277400815586,56990.0,56990.0,9326574.0,9.326574,56990.0,1.0,-0.5023310023310024,0.20034163083439438,937.5474990438319,1.6451087893381855,0.0,0.0,38.98722471072387,33.71182999728149,8.694165804560544,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,ext_dev200,False,False,False,False,False,True,False,False,False,1309.T,,56990.0,,,,,,,,,True,,,False,,,
3,True,76.11940298507463,True,True,False,False,0.3635874899859843,1896.0,1896.0,35771844.85,35.77184485,1896.0,1.0,-0.24569899683167518,0.2030786780359375,36.00621504921745,1.8990619751696969,0.0,0.0,24.514359357639094,42.12666485216472,12.049722635506885,"fund_low_adv20,fund_small_mcap",0,ext_dev200,False,False,False,False,False,True,False,False,False,1311.T,,1896.0,17.022625,,111.38117,,,,,,True,,,False,,,
2,True,71.18256874690795,False,True,False,True,0.25194239707892524,658.5,658.5,1410519.9981689453,1.4105199981689454,670.0,0.9828358208955223,-0.11882992658996772,0.14470127359513185,6.553684455691495,0.995244412405694,-0.01716417910447765,-0.01716417910447765,24.91465168263992,62.989976539255984,26.22111849250452,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,658.5,17.264036,,38.142876,,,,,,True,,,False,,,
3,True,78.4841075794621,True,False,False,True,0.4890626973946855,55380.0,55380.0,1593262374.5,1593.2623745,55380.0,1.0,-0.24861625815300603,0.25624054818553965,867.5199867087566,1.5664860720634826,0.0,0.0,18.766280286819175,44.99399133965287,19.58675437103629,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1320.T,,55380.0,21.508842,,2574.7551,,,,,,True,,,False,,,
3,True,78.52834740651387,True,True,False,True,0.4909758655207516,55640.0,55640.0,13464183633.5,13464.1836335,55640.0,1.0,-0.2495978213391734,0.25774909553510583,866.2172461725759,1.5568246696128252,0.0,0.0,18.612790733225804,44.91994402200369,19.684252963888117,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1321.T,,55640.0,21.40556,,2599.3247,,,,,,True,,,False,,,
3,True,85.23206751054852,True,True,False,True,0.4832074589828669,11575.0,11575.0,6623215.75,6.62321575,11575.0,1.0,-0.48415224913494814,0.23174398454014966,204.70018555021562,1.7684681257038064,0.0,0.0,28.113403714912117,31.196382608138624,7.095319825216182,"fund_low_adv20,fund_small_mcap",1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1322.T,,11575.0,15.796053,,732.778,,,,,,True,,,False,,,
