score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
6,True,41.693811074918564,False,True,False,False,0.5444574058799783,993.0,993.0,8160770.0,8.16077,1235.618408203125,0.8036461689204288,-0.33312744895223223,0.11710357583661857,37.77067572040932,3.8036934260230937,-0.11260053619302945,-0.11260053619302945,35.420955487470074,23.99317747991705,26.23400852932356,"fund_low_adv20,fund_small_mcap",6,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,False,True,False,True,True,True,9959.T,,990.0,13.418271,1.4946351,73.78,662.369,12212669440.0,,1747112400.0,1747112400.0,True,,,False,1747112400.0,2025-05-13,-339.0
2,False,52.17391304347826,False,True,False,False,0.6223847371249711,610.0,610.0,2025200.0,2.0252,1458.0,0.41838134430727025,-0.6762688614540466,-0.3057373410878299,16.575941856660947,2.717367517485401,-0.10162002945508097,-0.10162002945508097,31.78239862866902,23.684100395980206,28.031895189852534,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7426.T,,611.0,-3.0288008724532793,0.39429885,-201.73,1549.586,678505088.0,,1754547000.0,1754892600.0,True,,,False,1754547000.0,2025-08-07,-277.0
3,True,31.77083333333333,False,True,False,False,0.37420604797062407,746.0,746.0,1705882400.0,1705.8824,915.0,0.8153005464480875,-0.23563217276063908,0.21233857872576523,45.53008816955876,6.103228977152648,-0.18469945355191253,-0.18469945355191253,20.292129883391272,20.931161154947812,35.47947886382179,,5,macd_sell_like;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike,False,False,True,False,True,True,True,True,True,8508.T,,753.0,7.053864,0.79716283,106.75,944.6,100035010560.0,,1754636400.0,1754636400.0,True,,,True,1754636400.0,2025-08-08,-276.0
0,False,27.33812949640287,False,True,False,False,0.5565590388596613,97000.0,97000.0,634285955.0,634.285955,127578.8515625,0.7603141023140529,-0.23968589768594706,-0.13231507087222683,1696.9751213850057,1.7494588880257789,-0.0985130111524164,-0.10866747654257747,38.99758124919218,8.76215128797918,42.014305168998284,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3455.T,,95900.0,16.61613,0.9037604,5771.5,106112.195,34476048384.0,,1742279400.0,1742279400.0,True,,,True,1742279400.0,2025-03-18,-379.0
1,False,57.843137254901954,False,True,False,False,0.35255091843104425,151.0,151.0,472577750.0,472.57775,242.0,0.6239669421487604,-0.5991735537190083,-0.0382778166995732,20.331039720103067,13.464264715300045,-0.34632034632034636,-0.34632034632034636,27.332443792081335,58.27737213928166,29.017622528079244,"fund_neg_eps,fund_small_mcap",5,trend_break;rsi_reversal;trailing_stop;vol_distribution;natr_spike,True,False,False,True,True,False,False,True,True,4170.T,,141.0,-18.951612903225804,0.8142382,-7.44,173.168,2410650368.0,,1747290600.0,1747290600.0,True,,,False,1747290600.0,2025-05-15,-337.0
1,False,39.655172413793096,False,False,True,False,0.3116332727482899,239.0,239.0,166170065.0,166.170065,1262.250732421875,0.18934431477130675,-0.8106556852286932,-0.5717843513160017,43.40497271253791,18.16107644876063,-0.5322896281800391,-0.5598526703499079,21.86365795185646,28.560115924245512,43.10967435145335,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,3856.T,,211.0,0.51492304,0.09540393,409.77,2211.649,3970226944.0,,1747306740.0,1747306740.0,True,,,False,1747306740.0,2025-05-15,-337.0
0,False,18.867924528301884,False,True,False,False,0.3266713736270189,470.0,470.0,73572855.0,73.572855,1149.0,0.4090513489991297,-0.5909486510008704,-0.4525016017240375,35.33221690643296,7.517492958815524,-0.34173669467787116,-0.4579008073817762,39.837901522620925,13.047993046812486,45.77482057661498,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4263.T,,454.0,-20.0,1.8634739,-22.7,243.631,7655282688.0,,1746788340.0,1746788340.0,True,,,False,1746788340.0,2025-05-09,-341.0
1,False,68.91891891891892,False,True,False,False,0.21445536071882262,943.0,943.0,39272725.0,39.272725,1100.47265625,0.8569045261091648,-0.2321481181736541,-0.10256993645021406,22.88149869458153,2.4264579739747116,-0.12685185185185188,-0.1364468864468864,31.7777229077937,24.187556614741677,32.7186110017178,"fund_low_adv20,fund_small_mcap",5,trend_break;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,False,False,True,False,True,True,True,9625.T,,945.0,6.752894,0.5466153,139.94,1728.821,5180274688.0,,1747206000.0,1747206000.0,True,,,False,1747206000.0,2025-05-14,-338.0
4,True,39.36170212765957,False,False,True,True,0.30939624732451637,3235.0,3235.0,1570985740.0,1570.98574,4180.0,0.7739234449760766,-0.3626291136821349,0.01020261135792322,173.98225837914194,5.37812236102448,-0.11852861035422346,-0.2157575757575757,9.735584151717985,25.608540462271446,24.30089244383266,earnings_blackout,1,trailing_stop;before_earnings,False,False,False,False,True,False,False,False,False,4369.T,,3135.0,18.45855,2.7712977,169.84,1131.239,101877317632.0,1788157800.0,1788157800.0,1788157800.0,True,,,True,1788157800.0,2026-08-31,0.0
3,False,62.14605067064083,False,False,True,True,0.24672960223139187,3002.0,3002.0,995434322.5,995.4343225,3622.919189453125,0.8286135690631146,-0.26040304520166035,0.009933168818780258,65.30996070842693,2.1755483247310767,-0.04486159720012728,-0.07231149567367123,17.604476843245145,29.739067350757303,19.44088032780279,earnings_blackout,1,trend_break;before_earnings,True,False,False,False,False,False,False,False,False,2593.T,,2984.0,99.4004,1.9512398,30.02,1529.284,343847272448.0,1788244200.0,1788244200.0,1788244200.0,True,,,True,1788244200.0,2026-09-01,1.0
5,True,57.289527720739216,False,False,False,True,0.46282650775835976,1986.0,1986.0,1444816885.0,1444.816885,2319.0,0.8564036222509702,-0.24536438119879256,0.004533297926822444,39.71026234114008,1.9995096848509606,-0.025515210991167825,-0.0816184971098266,9.568140674262999,19.889143734819456,20.78409579205387,earnings_blackout,0,before_earnings,False,False,False,False,False,False,False,False,False,4666.T,,1984.0,9.065156,3.0618322,218.86,647.978,338730647552.0,1788157800.0,1788157800.0,1788157800.0,True,,,True,1788157800.0,2026-08-31,0.0
