score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
0,False,21.2809917355372,False,True,False,False,0.39344724074611964,1012.0,1012.0,4662220.0,4.66222,1589.0,0.6368785399622404,-0.3907875185735513,-0.06951084957705034,67.30287772049826,6.650481988191527,-0.21550387596899223,-0.25969275786393564,33.77516007932012,23.888854960348578,38.317453683535525,"fund_neg_eps,fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,9236.T,,1012.0,-17.86723163841808,2.5666323,-56.64,394.291,1496348288.0,,1749725940.0,1749725940.0,True,,,False,1749725940.0,2025-06-12,-252.0
0,False,12.631578947368425,False,True,False,False,0.4110979060920523,1525.0,1525.0,134179120.0,134.17912,4475.0,0.3407821229050279,-0.6592178770949721,-0.49161752302722594,108.79339657024978,7.133993217721297,-0.3643184660275115,-0.4232223903177005,34.767473661654996,9.13038071778777,46.70790340174744,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5132.T,,1525.0,33.828747,7.367292,45.08,206.996,11928024064.0,,1749639540.0,1749639540.0,True,,,False,1749639540.0,2025-06-11,-253.0
0,False,22.09775967413441,False,True,False,False,0.2764156414285949,2053.0,2053.0,73353735.0,73.353735,4775.0,0.4299476439790576,-0.5700523560209424,-0.25285954996888427,117.19032193392138,5.708247536966458,-0.26204169662113586,-0.26204169662113586,25.030582422611452,14.562464963344102,32.16480325980115,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4488.T,,2053.0,23.057053,1.6425695,89.04,1249.871,8117691392.0,,1754980200.0,1755498600.0,True,,,False,1754980200.0,2025-08-12,-209.0
0,False,18.34862385321101,False,True,False,False,0.36302288719725295,892.0,892.0,6922095.0,6.922095,1427.0,0.6250875963559915,-0.37491240364400846,-0.2414425693498714,27.14008655197294,3.042610599996966,-0.1373307543520309,-0.21616871704745166,47.89015288647193,5.026198412589388,35.04961107153217,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,3991.T,,892.0,9.975397,1.6706873,89.42,533.912,8480407040.0,,1752127200.0,1752472800.0,True,,,False,1752127200.0,2025-07-10,-232.0
0,False,5.714285714285708,False,True,False,False,0.4301347084914306,171.0,171.0,5998965.0,5.998965,341.0,0.501466275659824,-0.49853372434017595,-0.4407178244302977,10.443681796143116,6.107416255054454,-0.37591240875912413,-0.49853372434017595,63.01695014450307,2.9854679493246175,64.46561914109856,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6147.T,,171.0,-2.1051335713406374,0.7295844,-81.23,234.38,758768704.0,,1746774000.0,1746774000.0,True,,,False,1746774000.0,2025-05-09,-276.0
0,False,15.60283687943263,False,True,False,False,0.32569022627910277,488.0,488.0,4094585.0,4.094585,712.0,0.6853932584269663,-0.5308441558441559,-0.20080574502755422,17.262475088161903,3.5373924360987505,-0.16581196581196578,-0.18394648829431437,38.47536353133348,10.490299053801683,49.378359821169546,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6563.T,,488.0,22.42647,0.8015887,21.76,608.791,2554871296.0,,1754965800.0,1755484200.0,True,,,False,1754965800.0,2025-08-12,-209.0
0,False,25.682507583417603,False,True,False,False,0.2720074374697873,4498.0,4498.0,15709896085.0,15709.896085,9087.0,0.4949928469241774,-0.5050071530758227,-0.3731639473112106,320.6465814976253,7.128647876781353,-0.3353036796216935,-0.33804267844002944,24.81098827414503,16.825289882894186,44.318586107926045,,5,trend_break;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,False,False,True,False,True,True,True,5838.T,,4498.0,10.753048,2.1095235,418.3,2132.235,784943022080.0,1778567400.0,1785911400.0,1785911400.0,True,,,True,1785911400.0,2026-08-05,47.0
0,False,25.331369661266564,False,True,False,False,0.48593444140576525,2712.0,2712.0,5832089442.5,5832.0894425,3728.142578125,0.7274399900671047,-0.2725600099328953,-0.1498208775158547,71.50702902866298,2.6366898609389002,-0.10994420741713162,-0.23670137911623979,29.36701752861746,14.329088470430056,32.30379329978712,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3197.T,,2712.0,36.84282,3.245304,73.61,835.669,616691400704.0,1778653800.0,1786602600.0,1786602600.0,True,,,True,1786602600.0,2026-08-13,53.0
0,False,23.415977961432503,False,True,False,False,0.4309574864663933,1421.0,1421.0,3937273092.5,3937.2730925,1838.576171875,0.7728806789390993,,-0.11921198193099614,25.190238629815774,1.7727120781010397,-0.09375,-0.14833682948756366,38.55301553865514,8.212013590045819,40.31273036705093,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,9023.T,,1421.0,13.984844,1.1228675,101.61,1265.51,825030344704.0,1777357800.0,1777357800.0,1777357800.0,True,,,True,1777357800.0,2026-04-28,-24.0
4,False,52.3356401384083,False,True,False,False,0.4938894372416719,2344.0,2344.0,2282738970.0,2282.73897,2661.12890625,0.8808291828685253,-0.4545315779953353,-0.04332179667764979,70.44979143197483,3.005537177132032,-0.08580343213728547,-0.08580343213728547,17.82104373755658,17.451415194229263,31.52064674970686,,5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution,True,True,True,False,True,False,False,True,False,4527.T,,2344.0,16.138803,1.7548536,145.24,1335.724,529660280832.0,1778653800.0,1785911400.0,1785911400.0,True,,,True,1785911400.0,2026-08-05,47.0
