score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
5,True,63.9344262295082,False,False,True,True,0.27540481687206314,5090.0,5090.0,190496175.0,190.496175,5130.0,0.9922027290448343,-0.17466739433844714,0.09455303958884365,82.82219833820324,1.6271551736385705,-0.005859375,-0.005859375,36.2313888001501,43.97432311355875,13.899131677802403,fund_low_adv20,0,,False,False,False,False,False,False,False,False,False,1301.T,,5090.0,8.828988,0.85870856,576.51,5927.506,60455657472.0,,1754274600.0,1754620200.0,True,,,False,1754274600.0,2025-08-04,-128.0
4,True,56.493506493506494,False,False,True,False,0.351361854843427,3753.0,3753.0,512993620.0,512.99362,3898.0,0.9628014366341714,-0.1940832853371769,0.16481176848234336,47.945326515836385,1.2775200244027813,-0.03719856336582861,-0.03719856336582861,25.434073373634607,27.672097371041126,27.231871062419806,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1305.T,,3753.0,16.633173,,225.63344,,9876207042560.0,,,,True,,,True,,,
4,True,56.86695278969957,False,False,True,False,0.34617549187666463,3719.0,3719.0,6997424963.5,6997.4249635,3854.0,0.9649714582252206,-0.2008870118376953,0.16631629143857762,47.552130966789626,1.278626807388804,-0.03502854177477943,-0.03502854177477943,25.77168468382117,27.425452122075495,27.575182970369994,fund_small_mcap,2,macd_sell_like;di_bear,False,False,True,False,False,False,True,False,False,1306.T,,3719.0,16.557323,,224.61359,,,,,,True,,,False,,,
4,True,57.76255707762557,False,False,True,False,0.3483245394235044,3679.0,3679.0,1032802610.0,1032.80261,3806.0,0.9666316342616921,-0.2026489622887172,0.16773648925812323,46.03944041777182,1.2514118080394625,-0.033368365738307926,-0.033368365738307926,25.869740221143683,27.99506362688812,27.91000108369948,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1308.T,,3679.0,16.994593,,216.48062,,,,,,True,,,False,,,
6,True,49.749373433583955,False,False,True,False,0.3589601955357799,55260.0,55260.0,9845017.0,9.845017,57490.0,0.9612106453296225,-0.5023310023310024,0.14695370258905172,1030.8844722409817,1.8655165983369197,-0.038789354670377474,-0.038789354670377474,30.29136196243472,23.4452355448463,18.7883086395617,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,55260.0,,,,,,,,,True,,,False,,,
4,True,56.0483870967742,False,False,True,False,0.342334959636254,1856.0,1856.0,56965111.45,56.96511145,1949.0,0.9522832221652129,-0.24569899683167518,0.15691221249689802,31.644967615751355,1.7050090310210861,-0.047716777834787116,-0.047716777834787116,25.423666395483597,27.18667676669137,24.06031531943654,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1311.T,,1856.0,16.663498,,111.38117,,,,,,True,,,False,,,
6,True,47.410339835650724,False,False,True,False,0.25391030851829566,651.0999755859375,651.0999755859375,1545444.9981689453,1.5454449981689453,670.0,0.9717910083372201,-0.11882992658996772,0.11489839532656654,5.943308718328119,0.9128104655478784,-0.028208991662779903,-0.028208991662779903,23.107576901039327,47.24756881484122,41.60333956768449,"fund_low_adv20,fund_small_mcap",2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,1319.T,,651.1,17.070028,,38.142876,,,,,,True,,,False,,,
4,True,65.11024643320363,False,False,True,True,0.46657916569303126,55250.0,55250.0,1994426504.5,1994.4265045,56240.0,0.9823968705547653,-0.24861625815300603,0.22387541701408908,853.9799928311523,1.5456651453957508,-0.017603129445234678,-0.017603129445234678,20.435564700151208,36.077721656984515,24.20099544968834,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1320.T,,55250.0,21.458351,,2574.7551,,,,,,True,,,False,,,
4,True,65.234375,False,False,True,True,0.46839488102928734,55440.0,55440.0,15397399070.0,15397.39907,56490.0,0.9814126394052045,-0.2495978213391734,0.22373861971763276,856.1688567939693,1.544316119758242,-0.018587360594795488,-0.018587360594795488,20.497153626454427,35.84278796739292,23.920371562727066,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1321.T,,55440.0,21.328617,,2599.3247,,,,,,True,,,False,,,
6,True,44.700460829493096,False,False,True,True,0.4824238572193568,11290.0,11290.0,6768599.5,6.7685995,11575.0,0.975377969762419,-0.48415224913494814,0.18024999555707488,207.1371551652078,1.8346957942002462,-0.024622030237581027,-0.024622030237581027,31.824573394816163,25.773380393219437,15.894683587962573,"fund_low_adv20,fund_small_mcap",0,ext_dev200,False,False,False,False,False,True,False,False,False,1322.T,,11290.0,15.407122,,732.778,,,,,,True,,,False,,,
3,True,86.73468616054647,True,True,False,False,0.21326489400883195,309.5,309.5,19248906.628089905,19.248906628089905,309.5,1.0,-0.2229886465519182,0.3890996230815771,5.654635638476705,1.8270228234173524,0.0,0.0,39.34552752032698,56.35701128021427,8.64764757602332,"fund_low_adv20,fund_small_mcap",1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1325.T,,309.5,12.773261,,24.230305,,,,,,True,,,False,,,
2,True,55.49964472429586,False,True,False,False,0.0,78570.0,78570.0,2227757445.5,2227.7574455,78570.0,1.0,-0.9935746394210125,0.5938905005097299,8457.371618160156,10.764123225353387,0.0,0.0,21.318426326937637,57.847349025412065,38.606215149098574,fund_neg_eps,0,ext_dev200,False,False,False,False,False,True,False,False,False,1326.T,,78570.0,-67.62799353071148,462.13025,-1161.797,170.017,21065323511808.0,,,,True,,,False,,,
3,True,91.64835164835165,True,True,False,False,0.4297010383813963,20285.0,20285.0,2611371478.5,2611.3714785,20285.0,1.0,-0.08416000000000001,0.5126178878157268,370.1308573662776,1.8246529818401656,0.0,0.0,42.262314649898826,65.88464212243203,11.356530508835766,"fund_neg_eps,fund_small_mcap",1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1328.T,,20285.0,,,,,,,,,True,,,False,,,
4,True,65.10416666666667,False,False,True,True,0.4662357637065607,5555.0,5555.0,3696932145.3,3696.9321453000002,5665.0,0.9805825242718447,-0.2461607443175664,0.22354522643961916,86.3089332877033,1.553716170795739,-0.01941747572815533,-0.01941747572815533,20.5123896144658,35.83722931912722,24.24809848904637,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1329.T,,5555.0,21.451124,,258.9608,,,,,,True,,,False,,,
4,True,66.00529100529101,False,False,True,True,0.46758648941087827,55520.0,55520.0,1760717425.5,1760.7174255,56480.0,0.9830028328611898,-0.2481064683182781,0.22420036919389696,853.5658458992646,1.5374024601932,-0.016997167138810165,-0.016997167138810165,20.2909340048474,35.595832119532226,23.956541609865802,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1330.T,,55520.0,21.70183,,2558.3096,,,,,,True,,,False,,,
3,True,76.00767754318618,False,False,True,False,0.41831196478717464,1276.0,1276.0,1926771355.0,1926.771355,1303.5,0.9789029535864979,-0.16525775887755956,0.2750110598191653,27.464331855929792,2.152377104696692,-0.021097046413502074,-0.021097046413502074,27.854959647366805,36.8651734281864,17.51744249437653,,0,ext_dev200,False,False,False,False,False,True,False,False,False,1332.T,,1276.0,14.539653,1.4108801,87.76,904.4,386976382976.0,1770359400.0,1770359400.0,1770359400.0,True,,,True,1770359400.0,2026-02-06,6.0
3,True,69.19060052219321,False,False,True,False,0.3877691247623656,1389.0,1389.0,771507890.0,771.50789,1428.0,0.9726890756302521,-0.13221891936608632,0.2360004020973041,25.500520920861135,1.8358906350511974,-0.027310924369747913,-0.027310924369747913,42.39350980381696,26.37798795487231,16.079928983818053,,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1333.T,,1389.0,9.577329,0.90572685,145.03,1533.575,209985486848.0,1770618600.0,1770618600.0,1770618600.0,True,,,True,1770618600.0,2026-02-09,7.0
5,True,31.78807947019868,False,False,True,True,0.24005864408705985,2155.0,2155.0,1681917294.75,1681.91729475,2238.0,0.9629133154602324,-0.08236610244846654,0.07576340997942377,22.225847671234348,1.0313618408925451,-0.0370866845397676,-0.0370866845397676,21.46374414612843,13.920718607206469,30.073878675768217,fund_small_mcap,1,di_bear,False,False,False,False,False,False,True,False,False,1343.T,,2155.0,22.128662,,97.38501,,,,,,True,,,False,,,
6,True,39.79591836734694,False,False,True,False,0.2376621831451223,2033.5,2033.5,125087861.98120117,125.08786198120117,2092.5,0.9718040621266427,-0.07738922038297014,0.08480926721243165,21.624658799343628,1.0634206441772132,-0.02819593787335728,-0.02819593787335728,16.760169079001624,23.145344924588898,26.656939842509857,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1345.T,,2033.5,22.49389,,90.40232,,,,,,True,,,False,,,
4,True,63.975738627910076,False,False,True,True,0.4757545028292887,55120.0,55120.0,977949194.9732422,977.9491949732421,56177.25390625,0.9811800358199357,-0.23659196852504516,0.2231456051276537,864.7123233139727,1.5687814283635206,-0.018819964180064264,-0.018819964180064264,18.40337497002249,35.35083947278582,25.246202525469386,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1346.T,,55120.0,21.169373,,2603.7617,,,,,,True,,,False,,,
4,True,56.99959686429262,False,False,True,False,0.3488871713405678,3674.0,3674.0,372290094.6557617,372.2900946557617,3791.0,0.9691374307570562,-0.19785243542187436,0.16674632366694442,46.489130070384746,1.2653546562434608,-0.030862569242943838,-0.030862569242943838,23.42384535163257,25.42822929752398,28.25917997963081,fund_small_mcap,2,macd_sell_like;di_bear,False,False,True,False,False,False,True,False,False,1348.T,,3674.0,16.452982,,223.30298,,,,,,True,,,False,,,
6,True,37.65352813679056,False,False,True,True,0.03749733260915905,17420.0,17420.0,785687.4149414062,0.7856874149414063,17935.0,0.9712851965430722,-0.9934778641893591,0.04661459246852173,253.1699216352692,1.4533290564596395,-0.028714803456927784,-0.028714803456927784,22.054164216438124,35.3609205185437,39.49203319635431,"fund_neg_eps,fund_low_adv20",2,macd_sell_like;di_bear,False,False,True,False,False,False,True,False,False,1349.T,,17420.0,-19.318099906292797,145.13402,-901.745,120.027,560558178304.0,,,,True,,,False,,,
3,False,42.10526538253287,True,False,False,False,0.2962257162783034,157.5,157.5,414921147.5296631,414.9211475296631,428.70001220703125,0.36738977260382916,-0.6580359180565678,-0.3130265445346003,4.091267114574252,2.597629914015398,-0.08109681675297586,-0.17061608708711073,25.937306680028225,26.97852554498287,28.228659778036747,"fund_neg_eps,fund_small_mcap",3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1356.T,,157.5,,,,,,,,,True,,,False,,,
3,False,32.996632996633,True,False,True,True,0.43677868035825973,5137.0,5137.0,21036530528.65,21036.53052865,17620.0,0.2915437003405221,-0.9953290870488323,-0.4093596432932368,168.98353675051982,3.289537409977026,-0.12067785005135223,-0.1908962041266341,22.873526033913524,23.051069430949582,35.70391663141732,"fund_neg_eps,fund_small_mcap",3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1357.T,,5137.0,,,,,,,,,True,,,False,,,
2,True,64.32344575375863,False,True,False,True,0.4797590851135459,91310.0,91310.0,1069359797.0,1069.359797,94860.0,0.9625764284208307,-0.47945203747319276,0.4412861779340611,2688.5766448429317,2.944449287967289,-0.03742357157916931,-0.03742357157916931,20.436728199771874,34.97300263407994,24.31249016622251,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1358.T,,91310.0,22.829178,,3999.706,,,,,,True,,,False,,,
2,False,32.96702467521634,True,False,False,True,0.4372524410146007,126.19999694824219,126.19999694824219,11807460885.038578,11807.460885038578,433.0,0.29145495831002816,-0.7187066904116448,-0.4092230640896024,4.28913211986957,3.3986784656014306,-0.11994419581815519,-0.19102566058819115,21.923941517575603,23.38689003902143,35.85647826162675,"fund_neg_eps,fund_small_mcap",3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1360.T,,126.2,,,,,,,,,True,,,False,,,
3,True,57.8005115089514,False,True,False,False,0.48972132692909776,3299.0,3299.0,33947124.05,33.94712405,25681.59375,0.1284577597525465,-0.922178112423166,0.1663404421060357,43.10775222239963,1.3066914890087795,-0.033118405627198144,-0.033118405627198144,32.600093365149654,29.9290084641972,23.597926490122298,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1364.T,,3299.0,17.028185,,193.73763,,,,,,True,,,False,,,
3,True,64.39613526570048,False,False,True,True,0.47411537582149893,73930.0,73930.0,2004980876.0,2004.980876,76930.0,0.9610035096841284,-0.48804664723032065,0.4338384318349757,2205.652706504142,2.9834339327798483,-0.0389964903158716,-0.0389964903158716,20.049092102384705,34.53314770236598,24.017742685897947,"fund_neg_eps,fund_small_mcap",1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1365.T,,73930.0,,,,,,,,,True,,,False,,,
3,False,31.42857142857143,True,False,True,True,0.43925541761987763,128.0,128.0,255511675.1,255.5116751,443.0,0.28893905191873587,-0.7178329571106095,-0.4148571428571428,4.847655651759478,3.7872309779370923,-0.12925170068027214,-0.19496855345911945,21.95730448397215,20.97853670799372,33.031734222801674,"fund_neg_eps,fund_small_mcap",3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1366.T,,128.0,,,,,,,,,True,,,False,,,
