score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,38.54748603351956,False,True,False,False,0.47560888853491,1325.0,1325.0,62827035.0,62.827035,3545.0,0.37376586741889983,-0.6262341325811002,-0.39862659931284583,92.06497608533813,6.948300081912312,-0.2556179775280899,-0.26957001102535827,24.1067030615506,15.901540045876938,37.948710057717136,"fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,9337.T,,1325.0,10.220611,2.2724078,129.64,583.082,4376178176.0,,1747117800.0,1747117800.0,True,,,False,1747117800.0,2025-05-13,-327.0
2,False,28.96405919661734,False,True,False,False,0.4051657198081524,2095.0,2095.0,19063040.0,19.06304,2410.0,0.8692946058091287,-0.3386586426565268,-0.014956579760367683,52.31429689895239,2.4971024772769637,-0.13070539419087135,-0.13070539419087135,46.02099080014876,18.89183346552539,45.803826175344255,"fund_low_adv20,fund_small_mcap",7,trend_break;macd_sell_like;rsi_reversal;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,True,True,False,True,True,True,4193.T,,2095.0,16.846252,3.0245893,124.36,692.656,10770560000.0,,1747294200.0,1747294200.0,True,,,False,1747294200.0,2025-05-15,-325.0
1,False,37.399678972712685,False,True,False,False,0.45893679608275034,755.0,755.0,17189465.0,17.189465,1242.0,0.6078904991948471,-0.4879227053140096,-0.05624410152563453,56.08757768761981,7.4288182367708355,-0.28095238095238095,-0.28095238095238095,31.852340603251374,18.443938187289728,40.080549657871565,"fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,4074.T,,755.0,19.084934,1.4178191,39.56,532.508,4999819264.0,,1747281600.0,1747281600.0,True,,,False,1747281600.0,2025-05-15,-325.0
1,False,40.36939313984169,False,True,False,False,0.3672292502319185,2113.0,2113.0,754055245.0,754.055245,2972.0,0.7109690444145357,-0.2890309555854643,-0.09825326579123694,110.2439123084603,5.217411846117383,-0.1469519580137263,-0.2890309555854643,32.381950714762006,18.522656774568034,40.95229331927731,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4071.T,,2113.0,22.572374,5.5682926,93.61,379.47,89595748352.0,,1747290600.0,1747290600.0,True,,,True,1747290600.0,2025-05-15,-325.0
3,False,39.473684210526315,False,True,False,False,0.27727508267744055,2200.0,2200.0,347049345.0,347.049345,2717.0,0.8097165991902834,-0.2549515298128109,-0.014545764695032881,127.54087739998471,5.797312609090214,-0.19028340080971662,-0.19028340080971662,26.0702710574412,23.43450078280594,32.679137782156495,fund_small_mcap,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7047.T,,2200.0,10.824108,2.6284506,203.25,836.995,28859273216.0,,1747205100.0,1747205100.0,True,,,False,1747205100.0,2025-05-14,-326.0
1,False,26.591458501208706,False,True,False,False,0.4054218423845669,1421.0,1421.0,302215010.0,302.21501,2475.0,0.5741414141414142,-0.4258585858585858,-0.13236541093198217,168.80193042893578,11.879094329974368,-0.3415199258572753,-0.4258585858585858,21.889233792590176,14.292825999414921,36.805162135624805,fund_small_mcap,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7318.T,,1421.0,6.2286315,1.9257195,228.14,737.906,25825931264.0,,1747031400.0,1747031400.0,True,,,False,1747031400.0,2025-05-12,-328.0
0,False,30.28322440087146,False,True,False,False,0.364004599421282,598.0,598.0,26689415.0,26.689415,956.5651245117188,0.6251534628185935,-0.3790281656952432,-0.12466184086502419,43.306500455493946,7.241889708276579,-0.31264367816091954,-0.31264367816091954,44.37207974089073,17.719200899714306,28.916234148537313,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,3306.T,,598.0,4.8405375,1.0806825,123.54,553.354,2634703104.0,,1747206000.0,1747206000.0,True,,,False,1747206000.0,2025-05-14,-326.0
0,False,30.632911392405063,False,True,False,True,0.48614464438361144,1487.0,1487.0,11561720.0,11.56172,3682.639404296875,0.40378647941065854,-0.6203809695924003,-0.2159469576908234,54.9517155729035,3.695475156214089,-0.13395457192778104,-0.1473623853211009,20.03156568622081,20.26265734620005,33.10335029888447,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,7115.T,,1487.0,14.577002,2.183528,102.01,681.008,14600091648.0,,1747204200.0,1747204200.0,True,,,False,1747204200.0,2025-05-14,-326.0
2,False,44.06169112944212,False,True,False,False,0.42238416370078236,761.4000244140625,761.4000244140625,13102334662.257385,13102.334662257384,1056.0,0.7210227503921046,-0.3464015035918264,-0.10772615387154783,30.265012022800907,3.9749160825272405,-0.14111672372920192,-0.14111672372920192,22.856906599756506,20.853900812825696,33.76516682734317,fund_neg_eps,5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear,True,True,True,False,True,False,True,False,False,4755.T,,761.4,-25.679595278246207,1.8144643,-29.65,419.628,1661363814400.0,1786343400.0,1786343400.0,1786343400.0,True,,,False,1786343400.0,2026-08-10,-3.0
2,False,38.85448916408668,False,True,False,True,0.5054374468711321,3242.0,3242.0,6693186685.0,6693.186685,5742.01318359375,0.5646103372355776,-0.5384893912170633,-0.20522252079310732,151.53335838022687,4.674070276996511,-0.13799521403881942,-0.13799521403881942,22.496959196739066,16.174859552048343,20.822668733842544,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,9024.T,,3242.0,21.497248,1.4356326,150.81,2258.238,824044421120.0,1785479400.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,-9.0
