score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,49.44388270980789,True,False,True,True,0.4147983969807427,3624.0,3624.0,13068073690.0,13068.07369,4016.0,0.9023904382470119,-0.28194476482894115,0.10543221426330818,133.03433589034972,3.6709253832877957,-0.041016141836464626,-0.09760956175298807,19.02519332702596,23.38599205437184,24.190636796197683,,0,,False,False,False,False,False,False,False,False,False,7453.T,,3624.0,32.25347,5.263823,112.36,688.473,1923721723904.0,1783665000.0,1783665000.0,1783665000.0,True,,,True,1783665000.0,2026-07-10,33.0
7,True,53.527980535279795,True,False,True,True,0.4667549654920538,2532.5,2532.5,11749907985.0,11749.907985,2812.73681640625,0.900368632155105,-0.2517892426075774,0.11848977975666908,73.89036289214059,2.9176846156817606,-0.018791166214645494,-0.09963136784489501,14.321756142129313,14.648614999968396,17.838192691125094,,0,,False,False,False,False,False,False,False,False,False,9107.T,,2532.5,12.028593,0.8879886,210.54,2851.951,1600779845632.0,1778221800.0,1785738600.0,1785738600.0,True,,,True,1785738600.0,2026-08-03,49.0
7,True,52.5562372188139,True,False,True,True,0.5873582408428557,1966.0,1966.0,5238335805.0,5238.335805,2301.673095703125,0.8541612636782453,-0.21633802780051625,0.02862049748169304,48.933118324977094,2.4889683786865255,-0.022862823061630233,-0.1178672303387378,14.554402744349046,25.405375928946295,22.463945944493176,,0,,False,False,False,False,False,False,False,False,False,5406.T,,1966.0,8.267104,0.61638594,237.81,3189.56,777460645888.0,1778481000.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,52.0
7,True,47.01086956521739,False,False,True,False,0.3829500948919552,1349.0,1349.0,1841590425.0,1841.590425,1510.0,0.8933774834437086,-0.17672748747371025,0.11751871489570709,61.49115093150169,4.558276570163209,-0.1066225165562914,-0.1066225165562914,22.30263539977954,28.810648303587765,22.94165018776582,,2,macd_sell_like;trailing_stop,False,False,True,False,True,False,False,False,False,3863.T,,1349.0,13.2605915,0.306213,101.73,4405.43,155551170560.0,1778826600.0,1785911400.0,1785911400.0,True,,,True,1785911400.0,2026-08-05,51.0
7,True,52.94117647058823,True,False,True,True,0.3683794956710659,3944.0,3944.0,882924010.0,882.92401,4299.2216796875,0.9173753515977524,-0.20253467254133706,0.0028584907140076776,104.40496839529598,2.647184797040973,-0.010536879076768702,-0.07526377491207503,11.123407581354833,17.223658243652714,19.211788881535114,,0,,False,False,False,False,False,False,False,False,False,9302.T,,3944.0,79.51613,2.1198864,49.6,1860.477,300305907712.0,1778653800.0,1785738600.0,1785738600.0,True,,,True,1785738600.0,2026-08-03,49.0
7,True,47.45762711864407,False,False,False,True,0.40952543049064777,3525.0,3525.0,769565975.0,769.565975,4189.1318359375,0.841463133186671,-0.2432799624959583,0.09083300367518676,164.69741103978453,4.6722669798520435,-0.06000000000000005,-0.158536866813329,15.687639055492639,27.156507751576093,24.99339676737801,,0,,False,False,False,False,False,False,False,False,False,1952.T,,3525.0,13.677103,1.9376948,257.73,1819.172,160205799424.0,,1754541000.0,1754973000.0,True,,,True,1754541000.0,2025-08-07,-208.0
7,True,52.272727272727266,True,False,True,True,0.5876210570656671,9060.0,9060.0,662549800.0,662.5498,10580.0,0.8563327032136105,-0.2510373065754832,0.07300386380578683,231.67168717388182,2.5570826398883204,-0.024757804090419833,-0.09127382146439322,12.374673854409762,22.398357784685984,17.434928537057022,,0,,False,False,False,False,False,False,False,False,False,2986.T,,9060.0,10.483442,2.3652794,864.22,3830.414,69231288320.0,,1754548200.0,1754980200.0,True,,,True,1754548200.0,2025-08-07,-208.0
7,True,54.320987654320994,True,False,True,True,0.4564204364851117,1733.0,1733.0,548404927.5,548.4049275,1922.5,0.9014304291287386,-0.16769470620896532,0.06045954654067165,33.61736039321919,1.9398361450213033,-0.02393691917769647,-0.09856957087126139,12.275789988595312,23.16331843052268,23.378845981340525,,0,,False,False,False,False,False,False,False,False,False,4045.T,,1733.0,14.814498,0.869025,116.98,1994.189,184071798784.0,1777357800.0,1777357800.0,1777357800.0,True,,,True,1777357800.0,2026-04-28,-20.0
7,True,44.21593830334191,True,True,False,False,0.36018790719072724,1580.0,1580.0,544200705.0,544.200705,1909.0,0.8276584599266632,-0.27566640841211243,0.12592771861747076,57.54719912007775,3.642227792409984,-0.05840286054827171,-0.1723415400733368,28.712079630848674,26.353181749416787,25.610611721954324,,0,,False,False,False,False,False,False,False,False,False,9119.T,,1580.0,10.856868,1.0565233,145.53,1495.471,167168425984.0,1778221800.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,53.0
7,True,55.20282186948854,True,False,True,False,0.48991657324960886,1679.0,1679.0,512981065.0,512.981065,1870.1458740234375,0.8977909281417681,-0.4058655717691164,0.1491004705565011,60.53778098854217,3.605585526417044,-0.00178359096313907,-0.10220907185823191,22.921796233626782,26.192736657134972,25.757770821229926,,0,,False,False,False,False,False,False,False,False,False,7780.T,,1679.0,26.420141,1.31057,63.55,1281.122,124575866880.0,1778653800.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,53.0
