score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
0,False,29.654255319148945,False,True,False,False,0.4804376877378776,2291.0,2291.0,256993230.0,256.99323,4531.28955078125,0.5055955869350709,-0.4944044130649291,-0.21276929891807983,132.34182785671553,5.776596589118967,-0.16111314536799703,-0.25130718954248366,20.18173095426519,14.30349669921398,41.454380542962845,fund_small_mcap,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5592.T,,2291.0,8.827496,2.3000507,259.53,996.065,26251612160.0,,1747220340.0,1747220340.0,True,,,False,1747220340.0,2025-05-14,-291.0
0,False,2.5157232704402617,False,True,False,False,0.3416277987104309,339.0,339.0,141791940.0,141.79194,869.0,0.39010356731875717,-0.6635514018691588,-0.39576500784257806,21.05953540862296,6.212252332927127,-0.32064128256513025,-0.4042179261862917,27.621201392176406,12.279765677184864,37.78803099556928,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4813.T,,339.0,-3.7446150447365514,1.8748859,-90.53,180.811,12747854848.0,,1741932000.0,1742191200.0,True,,,False,1741932000.0,2025-03-14,-334.0
0,False,22.97297297297297,False,True,False,False,0.4857218171677739,116.0,116.0,49144975.0,49.144975,939.0,0.1235356762513312,-0.8807241746538871,-0.6864271618954938,12.282715353122663,10.588547718209194,-0.35195530726256985,-0.55893536121673,34.94785471850296,25.24186160602332,28.306409157815732,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9229.T,,116.0,-2.2713922067750145,0.5396127,-51.07,214.969,3762170880.0,,1747047540.0,1747047540.0,True,,,False,1747047540.0,2025-05-12,-293.0
0,False,21.42857142857143,False,True,False,False,0.4525552788793363,34.0,34.0,41200695.0,41.200695,386.0,0.08808290155440414,-0.9119170984455959,-0.628962732580346,3.6707911667412594,10.796444608062528,-0.34615384615384615,-0.5405405405405406,43.26831479229674,6.47646271614995,34.86472751737871,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4833.T,,34.0,-0.8337420304070623,0.7496913,-40.78,45.352,2468468480.0,,1747292400.0,1747292400.0,True,,,False,1747292400.0,2025-05-15,-290.0
0,False,11.515151515151516,False,True,False,False,0.34593919406300877,357.0,357.0,22763690.0,22.76369,717.0,0.497907949790795,-0.502092050209205,-0.355694523403449,16.85098460389295,4.720163754591863,-0.2888446215139442,-0.327683615819209,56.606933576445776,3.526082372823875,44.71970878484438,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2138.T,,357.0,-7.25757267737345,0.3901844,-49.19,914.952,3415676160.0,,1754375400.0,1754980200.0,True,,,False,1754375400.0,2025-08-05,-232.0
0,False,9.937888198757761,False,True,False,False,0.22202183008755808,336.0,336.0,10834030.0,10.83403,831.0,0.4043321299638989,-0.5956678700361011,-0.41923774954627946,14.742275112856332,4.387581878826289,-0.3114754098360656,-0.3743016759776536,49.478958468389216,5.79816373263072,54.18721649100772,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7369.T,,336.0,20.351301,0.648571,16.51,518.062,1580476416.0,,1747195200.0,1747195200.0,True,,,False,1747195200.0,2025-05-14,-291.0
1,False,35.616438356164394,False,True,False,False,0.3378894005064943,1030.0,1030.0,9391840.0,9.39184,1421.986083984375,0.7243390154100254,-0.27566098458997457,-0.1679614246557274,32.111480619505194,3.1176194776218633,-0.1494632535094963,-0.15504511894995898,23.34956145847331,18.624747158900394,38.72825675895376,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4380.T,,1030.0,11.907515,2.360393,86.5,436.368,5037074944.0,,1742193000.0,1742193000.0,True,,,False,1742193000.0,2025-03-17,-333.0
0,False,22.875816993464056,False,True,False,False,0.4882650694489107,194.0,194.0,5485375.0,5.485375,615.0,0.3154471544715447,-0.6845528455284553,-0.6053541641238456,20.272315434654097,10.449647131264998,-0.41916167664670656,-0.6158415841584158,69.32494613093982,6.1790913759695725,44.12930033013003,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4381.T,,194.0,-0.536178210159748,-1.2594703,-361.82,-154.033,564243200.0,,1747119600.0,1747119600.0,True,,,False,1747119600.0,2025-05-13,-292.0
0,False,25.05446623093681,False,True,False,False,0.3858490981154328,720.0,720.0,4464225.0,4.464225,1438.0,0.5006954102920723,-0.5832635983263599,-0.27550450545635663,40.221156705295385,5.586271764624359,-0.31363203050524313,-0.31363203050524313,29.311972484085384,21.062901644117154,47.65597165654821,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7090.T,,720.0,-4.519774011299435,6.483975,-159.3,111.043,1145339264.0,,1747117800.0,1747117800.0,True,,,False,1747117800.0,2025-05-13,-292.0
0,False,22.807017543859644,False,True,False,False,0.36274292139417597,146.0,146.0,1543650.0,1.54365,334.0,0.437125748502994,-0.562874251497006,-0.3385284523378036,8.285513939862083,5.675009547850742,-0.1843575418994413,-0.2512820512820513,45.78223803864954,11.450049679006687,24.956850533282964,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,8143.T,,146.0,-1.3299325924576426,0.46259037,-109.78,315.614,345106336.0,,1752019200.0,1752451200.0,True,,,False,1752019200.0,2025-07-09,-251.0
