score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,29.245283018867923,False,True,False,True,0.3907888805301446,4535.0,4535.0,262086125.0,262.086125,5282.16650390625,0.8585492329040162,-0.16700846201153885,-0.04480246360925788,94.77793095636316,2.0899213000300585,-0.08568548387096775,-0.1414507670959838,37.99729730462175,20.540500786453705,37.30642219072049,,3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1301.T,,4535.0,7.8677998,0.7280227,576.4,6229.201,53863493632.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-204.0
4,True,59.32539682539683,False,False,True,True,0.26954200649288,4133.0,4133.0,902393708.5,902.3937085,4199.0,0.984281971898071,-0.11398467432950188,0.14377276199121058,68.32839562895651,1.653239671641822,-0.015718028101929016,-0.015718028101929016,16.096695404614337,30.435861413544004,20.85835726525605,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1305.T,,4133.0,18.276077,,226.14262,,,,,,True,,,False,,,
0,False,60.7883658484544,False,False,True,True,0.4524606898405748,409.8999938964844,409.8999938964844,6505847483.595551,6505.84748359555,4131.0,0.0992253676825186,-0.9100944096111149,-0.8643905427135379,41.95464070646695,10.235335772427973,-0.0139524131350236,-0.9007746323174814,73.1239154365942,10.438918352364519,72.98613656446811,fund_small_mcap,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1306.T,,409.9,18.359953,,22.325766,,,,,,True,,,False,,,
4,True,60.16771488469602,False,False,False,True,0.27009574327298524,4047.0,4047.0,895452352.3,895.4523522999999,4108.0,0.9851509250243428,-0.11698482623592754,0.14519693595442984,67.609426191978,1.670606033901112,-0.01484907497565724,-0.01484907497565724,16.495220533357,30.35216351700818,20.355366350632668,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1308.T,,4047.0,18.297382,,221.17917,,,,,,True,,,False,,,
6,True,51.98237885462555,False,False,False,True,0.37440331329105325,54900.0,54900.0,7968303.0,7.968303,57490.0,0.9549486867281266,-0.4658119658119658,0.051790630442154484,966.9540721736989,1.76130067791202,-0.0248667850799289,-0.0248667850799289,14.775880211440292,22.077348069356102,19.724834165510757,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,54900.0,13.894672,,3951.1548,,,,,,True,,,False,,,
4,True,58.4070796460177,False,True,False,True,0.2684439446738606,2010.0,2010.0,35472957.2,35.4729572,2030.0,0.9901477832512315,-0.10493823048001738,0.1270906901467881,37.3702191478067,1.8592148829754578,-0.009852216748768461,-0.009852216748768461,17.05479556540371,26.389760498967256,14.839828183801707,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,2010.0,18.744572,,107.23105,,,,,,True,,,False,,,
4,True,64.47720017083304,False,True,False,True,0.19954625974653475,722.0,722.0,1779010.0036621094,1.7790100036621095,734.2999877929688,0.9832493694710006,-0.09737164808473209,0.12280483650197849,8.929897339775692,1.2368278863955253,-0.004137931034482789,-0.01675063052899939,15.946990729928103,56.25321240486141,34.92002602500999,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,722.0,19.074896,,37.850796,,,,,,True,,,False,,,
4,True,60.38781163434903,False,False,True,True,0.296314108102111,64070.0,64070.0,2084639695.5,2084.6396955,65920.0,0.9719356796116505,-0.13284132604506094,0.22650999805695693,1354.8183934671365,2.1145909059889756,-0.028064320388349495,-0.028064320388349495,41.716169977319026,37.123928734099444,18.360689892618893,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1320.T,,64070.0,23.774086,,2694.9512,,,,,,True,,,False,,,
4,True,60.24096385542169,False,True,False,True,0.2960990223250131,64280.0,64280.0,21886325380.5,21886.3253805,66200.0,0.9709969788519638,-0.13284303228040717,0.22608813414487594,1354.8514837530893,2.1077341066476185,-0.029003021148036212,-0.029003021148036212,41.82867204210131,36.69040441815958,18.384232574154076,fund_small_mcap,1,ext_dev200;vol_distribution,False,False,False,False,False,True,False,True,False,1321.T,,64280.0,23.753181,,2706.1638,,,,,,True,,,False,,,
6,True,42.903225806451616,False,False,True,True,0.37186555495118306,11970.0,11970.0,9861656.0,9.861656,12335.0,0.9704094041345764,-0.45716262975778543,0.11810432277626126,241.3060411298826,2.0159234847943406,-0.029590595865423563,-0.029590595865423563,33.45019542010777,27.929664495866803,15.843726387481475,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,,11970.0,15.902622,,752.70605,,,,,,True,,,False,,,
