score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,32.631954350927245,False,True,False,False,0.3879130421988584,2706.0,2706.0,1561885065.0,1561.885065,4060.0,0.6665024630541871,-0.43957973705142084,-0.12969504531744125,235.81737195486113,8.71461093698674,-0.33349753694581286,-0.33349753694581286,31.292882745450385,24.04094445626709,47.0033245272595,,7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,2980.T,,2706.0,23.83721,2.7924545,113.52,969.04,43609751552.0,,1754287200.0,1754632800.0,True,,,True,1754287200.0,2025-08-04,-204.0
1,False,26.02952602952604,False,True,False,False,0.5829345503167404,2828.0,2828.0,147796330.0,147.79633,3707.7314453125,0.7627305379884779,-0.3198391531420435,-0.0793538039052909,136.79890115612577,4.837302021079412,-0.20338028169014088,-0.20561797752808986,23.46638273223196,11.822209424874943,47.514568444047576,fund_low_adv20,7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,4337.T,,2828.0,13.076852,4.4081154,216.26,641.544,43370311680.0,,1754452800.0,1754971200.0,True,,,False,1754452800.0,2025-08-06,-202.0
0,False,11.578947368421055,False,True,False,False,0.45026236454804586,193.0,193.0,146393810.0,146.39381,313.8954162597656,0.6148544706377042,-0.38514552936229585,-0.23226614483590802,12.211744554080527,6.327328784497682,-0.2878228782287823,-0.2878228782287823,27.25590228000447,16.262366402804833,44.702302748357646,"fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,5244.T,,193.0,6.7247386,1.6574206,28.7,116.446,7953182720.0,,1747204200.0,1747204200.0,True,,,False,1747204200.0,2025-05-14,-262.0
1,False,25.05307855626326,False,True,False,False,0.5045151335283155,1228.0,1228.0,7984885.0,7.984885,2433.8291015625,0.5045547360788945,-0.49544526392110555,-0.27587312398613295,58.70700442622279,4.780700686174494,-0.180787191460974,-0.2584847158945498,20.711374118595565,16.200164298284943,45.355585696417684,"fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,5858.T,,1228.0,8.59944,0.85468656,142.8,1436.784,2530510080.0,,1747119600.0,1747119600.0,True,,,False,1747119600.0,2025-05-13,-263.0
2,False,37.93926987376322,False,True,False,False,0.37367911531311354,7750.0,7750.0,5816988645.0,5816.988645,10405.166015625,0.7448223304041618,-0.2551776695958382,-0.15080201295256246,312.5421498076878,4.032801933002423,-0.15077799693184313,-0.21863184957402837,25.423827383968153,17.85472785606965,37.92765621648518,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7550.T,,7750.0,28.093962,3.7320943,275.86,2076.582,1212582723584.0,1778567400.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,60.0
0,False,33.73056994818653,False,True,False,False,0.4725318022113109,3414.0,3414.0,5167943960.0,5167.94396,5744.6484375,0.5942922421003244,-0.4057077578996756,-0.26857632037664203,184.3502523672135,5.399831645202505,-0.18617401668653155,-0.26779235878328567,22.350580085491558,16.976014081252046,45.846769109126924,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9024.T,,3414.0,22.624256,1.5982982,150.9,2136.022,867136307200.0,1778740200.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,55.0
3,False,48.23529411764706,False,True,False,False,0.42367808756806385,294.0,294.0,418823285.0,418.823285,421.0,0.6983372921615202,-0.5009940357852882,-0.04418219057836725,28.436051311684402,9.672126296491292,-0.2323759791122716,-0.2323759791122716,41.51263927659624,23.615263271415266,27.302741065153572,"fund_neg_eps,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4169.T,,294.0,-1.516245487364621,2.761471,-193.9,106.465,12573446144.0,,1747306740.0,1747306740.0,True,,,False,1747306740.0,2025-05-15,-261.0
1,False,32.15077605321508,False,True,False,False,0.5035208056321504,2887.0,2887.0,124425025.0,124.425025,4246.05615234375,0.6799250637338901,-0.4199827540116192,-0.03598574879813965,159.1809040063148,5.513713335861267,-0.21120218579234973,-0.32007493626610994,24.483170052972053,19.62288117337306,41.16322764318208,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2469.T,,2887.0,12.635126,2.1288912,228.49,1356.105,28625061888.0,,1747204200.0,1747204200.0,True,,,False,1747204200.0,2025-05-14,-262.0
2,False,41.47058823529412,False,True,False,False,0.2939803448151574,922.0,922.0,98406295.0,98.406295,1108.0872802734375,0.8320644198464966,-0.23551300494711958,-0.07606721963692531,32.28301837988081,3.501411971787506,-0.15799086757990866,-0.15799086757990866,18.470246336187255,25.097755951521748,38.21780011035455,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,True,True,False,True,False,False,True,True,4847.T,,922.0,17.937742,2.488556,51.4,370.496,24141701120.0,,1754375400.0,1754980200.0,True,,,False,1754375400.0,2025-08-05,-203.0
0,False,23.178807947019862,False,True,False,False,0.3813524215283493,225.0,225.0,82971080.0,82.97108,540.0,0.4166666666666667,-0.5833333333333333,-0.42072268063797746,16.763330035664925,7.450368904739967,-0.2671009771986971,-0.32228915662650603,23.06048055901331,16.323876696116695,41.99292376470231,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,5137.T,,225.0,19.263699,6.9207344,11.68,32.511,8436773888.0,,1747189800.0,1747189800.0,True,,,False,1747189800.0,2025-05-14,-262.0
0,False,2.097902097902093,False,True,False,False,0.4282795452044376,544.0,544.0,78842210.0,78.84221,811.3760375976562,0.670465942783681,-0.329534057216319,-0.2569282914119907,15.69816121698529,2.88569140018112,-0.2035139092240117,-0.25479452054794516,21.86796822506115,8.68101998656778,61.9020676763299,fund_low_adv20,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4820.T,,544.0,15.393322,2.4861865,35.34,218.809,37656227840.0,,1754550000.0,1754895600.0,True,,,False,1754550000.0,2025-08-07,-201.0
