score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,5.92592592592591,False,False,False,True,0.3391837431270765,4505.0,4505.0,211719725.0,211.719725,5282.16650390625,0.8528697451450039,-0.1471302548549961,-0.05070031625426563,94.72779704311806,2.1027257945198237,-0.12524271844660195,-0.1471302548549961,30.03941821856077,14.864296074375844,47.049045446618194,,3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1301.T,,4505.0,7.8145328,0.7232067,576.49,6229.201,53507174400.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-193.0
6,True,47.95640326975477,False,False,True,True,0.25368429278533194,3987.0,3987.0,841909202.0,841.909202,4176.0,0.9547413793103449,-0.11931082939634763,0.11784762326593445,65.61527358395546,1.6457304636056047,-0.023751224289911832,-0.04525862068965514,10.698463877485404,23.924268903339733,28.07997894064543,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1305.T,,3987.0,17.840757,,223.47707,,,,,,True,,,False,,,
2,False,46.542545636352266,True,False,True,True,0.3936102012772791,394.1000061035156,394.1000061035156,6198817577.806381,6198.817577806381,4131.0,0.09540063086504856,-0.9100944096111149,-0.8738765715721779,70.11462015663652,17.791073095852724,-0.025469802048526446,-0.9045993691349514,70.46567083378865,8.211564358406124,77.9690983537338,fund_small_mcap,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1306.T,,394.1,17.819626,,22.116064,,,,,,True,,,False,,,
6,True,47.73333333333334,False,False,True,True,0.2539354695487912,3898.0,3898.0,889638989.7,889.6389897,4086.0,0.9539892315222712,-0.12218537814640085,0.11748695628838379,65.05771041024808,1.6690023194009256,-0.02428035043804755,-0.04601076847772878,10.843700859670994,23.900831773212595,27.118705331508032,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1308.T,,3898.0,17.847847,,218.40169,,,,,,True,,,False,,,
5,True,69.72176759410802,True,True,False,True,0.3654364473819364,55550.0,55550.0,6478777.5,6.4787775,57490.0,0.9662550008697165,-0.47125097125097126,0.07315725569251486,1017.3311273495345,1.8313791671458766,0.0,-0.01507092198581561,19.04531198563587,23.408852808340434,22.175298413973042,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,55550.0,14.059181,,3951.1548,,,,,,True,,,False,,,
6,True,51.904761904761905,False,True,False,True,0.2525379024558944,1944.0,1944.0,26438626.65,26.43862665,2007.0,0.968609865470852,-0.16900645743218412,0.10327526989582836,36.94722900923423,1.900577623931802,-0.026539809714571816,-0.03139013452914796,12.110278025882062,22.92574137663328,24.706713606290602,"fund_low_adv20,fund_small_mcap",2,macd_sell_like;vol_distribution,False,False,True,False,False,False,False,True,False,1311.T,,1944.0,18.292198,,106.27482,,,,,,True,,,False,,,
6,True,37.50000662273761,False,False,True,False,0.18360286831473743,686.2000122070312,686.2000122070312,2177794.9951171875,2.1777949951171873,734.2999877929688,0.9344954699910754,-0.11882992658996772,0.07870632112488307,9.623095645724236,1.4023747412614271,-0.049584470627380584,-0.06550453000892464,11.881514197719435,40.8961280237667,44.28515763377524,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1319.T,,686.2,17.042328,,40.264454,,,,,,True,,,False,,,
4,True,67.6829268292683,False,False,True,True,0.2835123323155086,61740.0,61740.0,2356213424.0,2356.213424,63160.0,0.9775174160861304,-0.17619927349541853,0.20420835584253294,1217.3009082813514,1.971656799937401,-0.02248258391386959,-0.02248258391386959,31.9104121138942,36.027304218046346,16.034043783376244,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1320.T,,61740.0,23.917587,,2581.364,,,,,,True,,,False,,,
4,True,67.46746746746747,False,False,True,True,0.28315642684091663,61990.0,61990.0,22647555667.0,22647.555667,63400.0,0.9777602523659306,-0.1758216980060292,0.20475509687816484,1226.0147479086675,1.977762135681025,-0.02223974763406944,-0.02223974763406944,32.09601206735231,35.40281944074771,15.651837986102429,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1321.T,,61990.0,23.8454,,2599.6628,,,,,,True,,,False,,,
5,True,66.83291770573567,False,False,True,False,0.36382426609374335,12000.0,12000.0,7088104.5,7.0881045,12190.0,0.9844134536505332,-0.4675432525951557,0.13580810143523547,227.11629835891225,1.892635819657602,-0.015586546349466768,-0.015586546349466768,33.042591871866115,29.56555962184948,10.831200480554086,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,,12000.0,17.262508,,695.1481,,,,,,True,,,False,,,
4,True,48.181821964990775,False,False,True,True,0.30669841078919247,329.5,329.5,21993672.08164978,21.99367208164978,351.8999938964844,0.9363455689542478,-0.19027092277720625,0.27279173754170616,8.261237120121942,2.5072039818276,-0.06365443104575219,-0.06365443104575219,20.530096341004423,22.168513293992863,25.846935433981383,"fund_low_adv20,fund_small_mcap",2,macd_sell_like;ext_dev200;di_bear,False,False,True,False,False,True,True,False,False,1325.T,,329.5,13.281266,,24.809381,,,,,,True,,,False,,,
5,True,37.323943661971825,False,False,True,True,0.080254978621639,67380.0,67380.0,1138074695.0,1138.074695,78570.0,0.8575792287132493,-0.9935746394210125,0.17503284626839832,1322.296169523702,1.9624460812165363,-0.041263517359134916,-0.13192476165936617,11.365389426037627,24.37209064527993,39.009419430718225,"fund_neg_eps,fund_small_mcap",2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,1326.T,,67380.0,-57.99636253149216,396.31332,-1161.797,170.017,,,,,True,,,False,,,
5,True,35.95890410958904,False,False,True,True,0.3977243362600796,17355.0,17355.0,774847672.25,774.84767225,20285.0,0.8555582943061375,-0.20236628050283456,0.12107695736290136,319.69355970367894,1.8420833172208526,-0.04327453142227122,-0.13398203592814373,15.467966913232015,22.24551539218162,38.74332963220433,"fund_neg_eps,fund_small_mcap",2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,1328.T,,17355.0,,,,,,,,,True,,,False,,,
4,True,67.26190476190476,False,False,True,True,0.2822783956356137,6169.0,6169.0,3568548512.25,3568.54851225,6311.0,0.9774996038662652,-0.1756327573765718,0.20557644786328866,123.61904573032994,2.0038749510508986,-0.02250039613373478,-0.02250039613373478,31.826218383315656,35.31615681955163,15.581505371844093,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1329.T,,6169.0,23.881153,,258.32086,,,,,,True,,,False,,,
