score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
0,False,20.555555555555557,False,True,False,False,0.5041753700010579,2188.5,2188.5,13747251520.0,13747.25152,3696.72509765625,0.5920104801375479,-0.40798951986245213,-0.2811691734202568,73.29499515217115,3.3490973338894747,-0.19981718464351006,-0.22657816183480195,29.975027244433573,10.626227413525402,52.575685976260665,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4661.T,,2188.5,29.474747,3.336123,74.25,656.001,3588079747072.0,1777357800.0,1777357800.0,1777357800.0,True,,,True,1777357800.0,2026-04-28,-2.0
0,False,0.0,False,True,False,False,0.43021528172623047,134.0,134.0,3150885.0,3.150885,183.0,0.73224043715847,-0.36797942591904675,-0.1838226336947253,3.6683489931920734,2.7375738755164725,-0.11842105263157898,-0.17791411042944782,47.18503161920067,20.969469479410417,45.65446205762816,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9760.T,,134.0,-2.7823920265780733,0.27477485,-48.16,487.672,2230895616.0,,1754555400.0,1754987400.0,True,,,False,1754555400.0,2025-08-07,-190.0
2,False,43.35793357933579,False,True,False,False,0.44286944412478135,3180.0,3180.0,34063698900.0,34063.6989,4586.318359375,0.6933666071173816,-0.31949774188259494,-0.14566000659509415,146.99062047921564,4.622346555950177,-0.18104558331187226,-0.27110031100543797,25.510540082465173,25.32948954937506,43.50864891668002,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,6702.T,,3180.0,18.399584,2.793588,172.83,1138.321,5516595036160.0,1777357800.0,1777357800.0,1777357800.0,True,,,True,1777357800.0,2026-04-28,-2.0
1,False,40.212201591511935,False,True,False,False,0.49797028436372015,4142.0,4142.0,19998309455.0,19998.309455,6335.86669921875,0.6537385012394173,-0.44350680552456856,-0.22845700224543908,210.56005033264796,5.083535739561756,-0.1965082444228904,-0.1965082444228904,25.688962602271847,21.417281602040475,35.42170910198668,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4307.T,,4142.0,157.43063,5.4831877,26.31,755.4,2379183292416.0,1777012200.0,1777012200.0,1777012200.0,True,,,True,1777012200.0,2026-04-24,-4.0
2,False,28.3195020746888,False,True,False,False,0.34131809417319353,4007.0,4007.0,19412765070.0,19412.76507,4929.0,0.8129438019882329,-0.22348457044921755,-0.09424781212926459,95.68934088484117,2.388054426874,-0.11152993348115303,-0.1870561980117671,20.320865741982583,19.53207488121004,40.52696705306849,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7751.T,,4007.0,10.91439,1.0137889,367.13,3952.499,3480430313472.0,1776925800.0,1784788200.0,1784788200.0,True,,,True,1784788200.0,2026-07-23,60.0
2,False,36.62374821173104,False,True,False,True,0.5480322166757411,1748.5,1748.5,16386418677.5,16386.4186775,2421.062255859375,0.7222036508017661,-0.2796550374616643,-0.15136030984517312,54.34653465558376,3.1081804206796546,-0.08979698073919828,-0.2584367715071638,20.356352927101547,22.381046560557245,39.3074544125114,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7269.T,,1748.5,8.619245,1.0212055,202.86,1712.192,3373335576576.0,1778740200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,10.0
1,False,17.99116997792494,False,True,False,False,0.5672271067367073,1510.0,1510.0,15810790137.5,15810.7901375,2868.67919921875,0.5263746467054351,-0.4736253532945649,-0.2598288904205337,53.35840487854401,3.53366919725457,-0.2297883193062994,-0.3690301681022641,45.68589828365835,8.298527427975745,47.02381913290018,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,8267.T,,1510.0,56.30127,3.4237878,26.82,441.032,4177603330048.0,1775716200.0,1775716200.0,1775716200.0,True,,,True,1775716200.0,2026-04-09,-15.0
3,False,48.90350877192982,False,False,True,False,0.3400913949552159,3130.0,3130.0,15733694265.0,15733.694265,4611.18994140625,0.67878357642441,-0.4959994871033633,0.013912637429120744,254.69987511294332,8.13737620169148,-0.20959595959595956,-0.20959595959595956,33.01444033347272,25.563842966665828,22.205541087518714,,5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;natr_spike,True,True,True,False,True,False,False,False,True,3778.T,,3130.0,579.62964,4.161935,5.4,752.054,125272489984.0,,1753682400.0,1754028000.0,True,,,True,1753682400.0,2025-07-28,-198.0
2,False,36.30448926480155,False,True,False,False,0.5172772059923738,2997.5,2997.5,11997122820.0,11997.12282,4029.2080078125,0.7439427287417149,-0.25605727125828515,-0.12618431526922813,108.52190066070048,3.6204137001067718,-0.11158861885002969,-0.16972317929609704,15.951041203958964,20.44239996001953,38.083222250018395,,5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution,True,True,True,False,True,False,False,True,False,6988.T,,2997.5,15.215736,1.758927,197.0,1704.164,2019295232000.0,1777271400.0,1785133800.0,1785133800.0,True,,,True,1785133800.0,2026-07-27,62.0
1,False,27.962962962962962,False,True,False,False,0.4877905922580061,3744.0,3744.0,11476087245.0,11476.087245,4786.7861328125,0.7821531808859391,-0.2178468191140609,-0.09244073028998856,124.22017760489733,3.3178466240624287,-0.13433526011560692,-0.2178468191140609,20.146051537781624,17.101397860964244,44.725913514266004,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,9022.T,,3744.0,6.5582957,0.7220112,570.88,5185.515,3576475942912.0,1777357800.0,1785220200.0,1785220200.0,True,,,True,1785220200.0,2026-07-28,63.0
