score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
5,True,73.21428571428572,True,False,True,True,0.29305438569782005,5260.0,5260.0,234250600.0,234.2506,5290.0,0.994328922495274,-0.17466739433844714,0.11751427433275796,91.54435780962807,1.7403870306012938,-0.005671077504725952,-0.005671077504725952,48.19845506049424,35.71865814627895,7.8031747153395585,,0,,False,False,False,False,False,False,False,False,False,1301.T,,5260.0,9.130676,0.84441006,576.08,6229.201,62474801152.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-139.0
3,True,66.19273301737756,False,False,True,False,0.29915073242985135,4053.0,4053.0,554138272.5,554.1382725,4118.0,0.9842156386595434,-0.1940832853371769,0.23193896406674752,63.654361503975736,1.5705492599056434,-0.015784361340456576,-0.015784361340456576,30.30985014046201,38.01250858121277,15.788848348043746,,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1305.T,,4053.0,17.597467,,230.31723,,10665671524352.0,,,,True,,,True,,,
2,True,65.86921850079744,False,False,False,False,0.29406365340954216,4012.0,4012.0,8132083422.0,8132.083422,4077.0,0.9840569045867059,-0.2008870118376953,0.23216347490453781,63.36490619370849,1.5793845013386962,-0.015943095413294084,-0.015943095413294084,29.651575233634052,37.28011727407663,16.041924536539234,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1306.T,,4012.0,17.61021,,227.82239,,,,,,True,,,False,,,
3,True,66.9449081803005,False,False,True,False,0.2957317192690652,3965.0,3965.0,1643159315.05,1643.15931505,4025.0,0.9850931677018634,-0.2026489622887172,0.23244210622947792,61.25749413679825,1.544955715934382,-0.014906832298136607,-0.014906832298136607,30.2185601833932,38.37640128474627,16.21582087711068,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1308.T,,3965.0,17.615301,,225.0884,,,,,,True,,,False,,,
6,True,45.04504504504504,False,False,True,False,0.33790257204006174,54470.0,54470.0,11373532.5,11.3735325,57490.0,0.9474691250652287,-0.5023310023310024,0.11388429059149163,1043.8004232853068,1.9162849702318834,-0.03421985815602835,-0.052530874934771266,19.93260243609809,20.244245765311344,25.776024882839106,"fund_neg_eps,fund_low_adv20,fund_small_mcap",2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,1309.T,,54470.0,,,,,,,,,True,,,False,,,
4,True,69.01960784313725,True,False,True,True,0.28747315530746775,1997.0,1997.0,51681858.6,51.6818586,2007.0,0.9950174389636273,-0.24569899683167518,0.21952823567563806,36.33999397434102,1.819729292656035,-0.004982561036372735,-0.004982561036372735,30.21653037202496,34.81925606481324,15.259707484289518,"fund_low_adv20,fund_small_mcap",1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1311.T,,1997.0,18.005638,,110.9097,,,,,,True,,,False,,,
4,True,73.91304347826087,True,False,True,False,0.24889851060870824,700.0,700.0,2485970.001220703,2.485970001220703,705.0999755859375,0.9927670177811317,-0.11882992658996772,0.18069963476014528,9.17075822968533,1.3101083185264757,-0.007232982218868256,-0.007232982218868256,28.263476498060182,47.84738541458918,16.440253418321177,"fund_low_adv20,fund_small_mcap",0,ext_dev200,False,False,False,False,False,True,False,False,False,1319.T,,700.0,18.188185,,38.486523,,,,,,True,,,False,,,
2,True,66.9050051072523,False,False,False,False,0.4072392961680577,59020.0,59020.0,2321021761.0,2321.021761,59710.0,0.988444146709094,-0.24861625815300603,0.2751347790996068,1122.619729371634,1.9021005241810136,-0.011555853290906026,-0.011555853290906026,26.17388574762704,37.772361261343,20.183628999701487,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1320.T,,59020.0,22.521774,,2620.575,,,,,,True,,,False,,,
2,True,66.83991683991684,False,False,False,False,0.4093817568223701,59200.0,59200.0,20531891417.0,20531.891417,59910.0,0.9881488900016692,-0.2495978213391734,0.27454241101075927,1132.393434784642,1.9128267479470304,-0.011851109998330833,-0.011851109998330833,26.403772378743334,37.394322019659214,19.846855269000812,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1321.T,,59200.0,22.498707,,2631.2625,,,,,,True,,,False,,,
5,True,46.075949367088604,False,False,True,False,0.4606511868694281,11205.0,11205.0,13857329.0,13.857329,11575.0,0.9680345572354212,-0.48415224913494814,0.15031088165349105,211.05820466217995,1.8836073597695666,-0.0319654427645788,-0.0319654427645788,27.151498003657057,24.730961009316292,19.748153816486184,"fund_low_adv20,fund_small_mcap",2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,1322.T,,11205.0,14.493645,,773.0975,,,,,,True,,,False,,,
