score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,26.3677130044843,False,True,False,False,0.3975334618389548,1301.0,1301.0,5733589192.5,5733.5891925,2855.16796875,0.45566496060460543,-0.5443350393953945,-0.3422431140890858,53.478244783544085,4.11054917629086,-0.17866161616161613,-0.1909203980099502,23.02960692311226,22.842694008772927,51.92706814559865,,7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,6869.T,,1301.0,17.36519,1.6813195,74.92,773.797,810757193728.0,1770877800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,63.0
6,True,41.559829059829056,False,True,False,False,0.27134714524539316,3073.0,3073.0,1158366465.0,1158.366465,3601.86279296875,0.8531696448845439,-0.3526684576155634,0.02918510143975972,107.77403764548403,3.5071278114378144,-0.12822695035460996,-0.12822695035460996,25.182364749224014,26.47614996719785,39.07315360722683,,7,cross_sma25_down;macd_sell_like;rsi_reversal;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,True,True,False,True,True,True,6005.T,,3073.0,12.5254755,1.6462611,245.34,1866.654,355584212992.0,1770877800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,63.0
5,True,41.266375545851524,False,True,False,False,0.29992555069533616,4730.0,4730.0,551399950.0,551.39995,5730.0,0.8254799301919721,-0.22845668464027036,0.31706081034045885,208.5819222610591,4.409765798331059,-0.17452006980802792,-0.17452006980802792,41.02494270565818,31.188372745987113,37.79084129804469,,7,cross_sma25_down;macd_sell_like;rsi_reversal;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike,False,True,True,True,True,True,True,True,True,1815.T,,4730.0,19.469027,0.8698055,242.95,5437.997,65890185216.0,,1754550000.0,1754982000.0,True,,,True,1754550000.0,2025-08-07,-136.0
2,False,34.19689119170984,False,True,False,False,0.17709101663946294,759.0,759.0,69062910.0,69.06291,864.2298583984375,0.8782385757957425,-0.3767233063161386,-0.05648949869779263,19.30339787633058,2.543267177382158,-0.11948955916473314,-0.1217614242042575,27.95512478464487,22.275392685668187,42.12720849112939,"fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,7347.T,,759.0,214.40678,0.8970263,3.54,846.129,14685225984.0,,1747204200.0,1747204200.0,True,,,False,1747204200.0,2025-05-14,-197.0
5,True,36.15819209039548,False,True,False,False,0.45972260657382724,919.0,919.0,29374095.0,29.374095,1010.0,0.9099009900990099,-0.2550877210089745,0.07183755712608142,19.708284781552422,2.144535884826161,-0.09009900990099007,-0.09009900990099007,30.65898042260055,23.83557800318875,41.46020767628336,"fund_low_adv20,fund_small_mcap",7,cross_sma25_down;macd_sell_like;rsi_reversal;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,True,True,False,True,True,True,3924.T,,919.0,14.892238,2.6966357,61.71,340.795,16498040832.0,,1754978400.0,1755496800.0,True,,,False,1754978400.0,2025-08-12,-133.0
6,True,45.65217391304348,False,True,False,False,0.3239283674651392,290.0,290.0,19342010.0,19.34201,328.0,0.8841463414634146,-0.37135762338676825,0.059796726035762804,11.459647204809862,3.9516024844171938,-0.11585365853658536,-0.11585365853658536,33.773271711885776,18.117939616826824,33.75399682844361,"fund_low_adv20,fund_small_mcap",7,cross_sma25_down;macd_sell_like;rsi_reversal;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,True,True,False,True,True,True,6400.T,,290.0,9.200507,0.6720508,31.52,431.515,2348292352.0,,1754980200.0,1755498600.0,True,,,False,1754980200.0,2025-08-12,-133.0
6,True,37.12871287128713,False,True,False,False,0.22689990229505064,4415.0,4415.0,6989150.0,6.98915,4870.0,0.9065708418891171,-0.15944083750976712,0.04366674805134707,85.53211354118608,1.9373072149759023,-0.09342915811088293,-0.09342915811088293,41.426082336186695,34.02439314193185,39.07859952161738,"fund_low_adv20,fund_small_mcap",7,cross_sma25_down;macd_sell_like;rsi_reversal;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,True,True,False,True,True,True,1795.T,,4415.0,9.685629,0.7442777,455.83,5931.926,3927553024.0,,1754440500.0,1754958900.0,True,,,False,1754440500.0,2025-08-06,-137.0
2,False,18.0,False,True,False,False,0.36730223914050814,6156.0,6156.0,55895776830.0,55895.77683,10842.8017578125,0.5677499356256748,-0.4322500643743252,-0.25575390859462577,352.282759566841,5.722591935783641,-0.3425184235821852,-0.3425184235821852,34.69233011461254,17.21512844846644,54.35158448973881,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6098.T,,6156.0,20.700787,5.54814,297.38,1109.561,8650702192640.0,1770618600.0,1778135400.0,1778135400.0,True,,,True,1778135400.0,2026-05-07,59.0
2,False,23.06021104903786,False,True,False,False,0.3222100795437718,4099.0,4099.0,53164959750.0,53164.95975,6074.0,0.6748435956536055,-0.3251564043463945,-0.12433162663011532,250.84033669668014,6.119549565666752,-0.31671945324220707,-0.3251564043463945,33.94325586117495,16.08919232827926,47.200072940036435,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6701.T,,4099.0,23.280512,2.6444035,176.07,1550.066,5464564170752.0,1769668200.0,1777271400.0,1777271400.0,True,,,True,1777271400.0,2026-04-27,51.0
1,False,19.63001027749229,False,True,False,False,0.4464078349329866,4292.0,4292.0,10039333335.0,10039.333335,9075.0,0.4729476584022039,-0.5270523415977961,-0.4251949427449643,289.57362033099474,6.746822468103327,-0.35844544095665176,-0.40413716507010966,31.40469221847783,14.3309675732614,48.15248902837625,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6532.T,,4292.0,18.823736,6.207039,228.01,691.473,651792089088.0,1768372200.0,1775716200.0,1775716200.0,True,,,True,1775716200.0,2026-04-09,39.0
