score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,68.91891891891892,True,False,True,True,0.5073334688469869,4595.0,4595.0,183327625.0,183.327625,5282.16650390625,0.8699082084220406,-0.21149778279046805,-0.019914935438881898,68.84317253178187,1.4982192063499864,0.0,0.0,17.17109594222172,22.889402232458174,15.57281144898306,fund_low_adv20,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4595.0,7.975908,0.70570135,576.11,6511.253,54576115712.0,,1754274600.0,1754620200.0,True,,,False,1754274600.0,2025-08-04,-255.0
6,True,47.00267666313824,False,False,True,False,0.2261744178622683,4281.0,4281.0,736786819.5,736.7868195,4324.4140625,0.9899607063818255,-0.11398471290766232,0.12445088210074906,71.48983258174596,1.6699330198959579,-0.01003929361817446,-0.01003929361817446,12.747109738161011,27.60518015555321,32.16054809851674,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1305.T,,4281.0,17.481546,,244.88681,,,,,,True,,,False,,,
6,True,48.24239682263023,False,False,True,True,0.044713635252241826,424.29998779296875,424.29998779296875,7793070216.47493,7793.07021647493,427.1927490234375,0.993228440236681,-0.9100944090563424,0.13604142087794036,7.510823109641209,1.7701681182479814,-0.006771559763319002,-0.006771559763319002,12.498259002286419,26.688861537677607,31.359526030841213,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1306.T,,424.3,17.62852,,24.068953,,,,,,True,,,False,,,
6,True,47.43653007583158,False,False,True,False,0.22903260718567506,4183.0,4183.0,1613041465.05,1613.04146505,4217.8017578125,0.9917488398434,-0.11698480927038013,0.12407071962667393,69.97995506589383,1.6729609147954536,-0.00825116015659999,-0.00825116015659999,14.250489978579058,25.365667558377886,32.241171590390614,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1308.T,,4183.0,17.56823,,238.10025,,,,,,True,,,False,,,
5,True,54.90196078431373,False,False,True,False,0.31872855849230564,57180.0,57180.0,3565558.5,3.5655585,57750.0,0.9901298701298701,-0.41608391608391604,0.05741927191930474,1346.446635298947,2.3547510236078124,-0.009870129870129918,-0.009870129870129918,13.055375775154044,24.632545318109226,18.306474441566376,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,57180.0,12.69986,,4502.412,,,,,,True,,,False,,,
5,True,55.58816362802431,True,False,True,True,0.2339730735587359,2094.0,2094.0,51498370.6,51.4983706,2099.0,0.9976179132920439,-0.10214245375901454,0.12493308715362339,37.29535904367508,1.7810582160303283,-0.0023820867079561436,-0.0023820867079561436,14.86545519640788,23.8137555469925,28.93196154356399,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,2094.0,18.757298,,111.63655,,,,,,True,,,False,,,
6,True,44.298884404166046,False,False,True,True,0.1984787881376574,737.5,737.5,2225579.998779297,2.225579998779297,762.7805786132812,0.9668573383721426,-0.09737164059917913,0.09992445606651312,11.783704144048354,1.597790392413336,-0.033142661627857395,-0.033142661627857395,19.02048151917108,31.628463998625904,53.158871623666606,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,737.5,17.09083,,43.151794,,,,,,True,,,False,,,
5,True,35.22182353919635,False,False,True,True,0.33551233323107016,67010.0,67010.0,3856625039.5,3856.6250395,74755.28125,0.89639151748894,-0.12551274650601085,0.15311163291170948,1895.7017491287218,2.828983359392213,-0.07674846958589909,-0.10360848251106003,19.615884416911197,21.558839691384293,39.18605839176944,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1320.T,,67010.0,20.985718,,3193.124,,,,,,True,,,False,,,
4,True,34.44956199043689,False,False,True,True,0.33522313891313676,67280.0,67280.0,26876663860.0,26876.66386,75101.890625,0.8958496176340435,-0.12499995959380461,0.1535236804368736,1923.119416114759,2.858382009683054,-0.07655770517109417,-0.10415038236595653,20.234150812380122,21.228830192018926,39.117287111368746,fund_small_mcap,1,di_bear,False,False,False,False,False,False,True,False,False,1321.T,,67280.0,21.106417,,3187.6562,,,,,,True,,,False,,,
6,True,44.94584837545126,False,False,False,False,0.3179732705725312,12015.0,12015.0,4737075.75,4.73707575,12915.0,0.9303135888501742,-0.39619377162629754,0.05544026089534548,341.5662558426481,2.84283192544859,-0.04224790753288166,-0.06968641114982577,13.296644539243331,19.755695279307062,27.642114500749038,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1322.T,,12015.0,15.109593,,795.1902,,,,,,True,,,False,,,
