score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,54.81481481481482,True,False,True,False,0.3621179466283901,27620.0,27620.0,27121324075.0,27121.324075,30030.0,0.9197469197469198,-0.23656880416958992,0.10770238361229878,787.2126233307182,2.8501543205312028,0.0,-0.0802530802530802,14.26179754003543,29.65877463000534,20.86718435583758,,0,,False,False,False,False,False,False,False,False,False,7741.T,,27620.0,37.10919,9.080416,744.29,3041.711,9239290445824.0,1785479400.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,32.0
7,True,43.05120167189132,False,False,True,True,0.36632129699786214,3605.0,3605.0,13303447080.0,13303.44708,4016.0,0.8976593625498008,-0.28194476482894115,0.09805810186951747,138.01714235148523,3.828492159541893,-0.07159412825135203,-0.10234063745019917,12.214283757923512,23.753058788342866,22.40162759701467,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,7453.T,,3605.0,32.07581,5.2362256,112.39,688.473,1913635995648.0,1783665000.0,1783665000.0,1783665000.0,True,,,True,1783665000.0,2026-07-10,17.0
7,True,48.582230623818525,False,False,True,True,0.31818088359534236,6432.0,6432.0,9605824035.0,9605.824035,6604.0,0.9739551786795881,-0.1160961224055832,0.12701716919770623,141.1973259279679,2.1952320573378095,-0.02604482132041186,-0.02604482132041186,24.335022655476177,25.91619119959342,22.92475945786383,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,9735.T,,6432.0,23.311949,1.9789892,275.91,3250.144,2593138409472.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,37.0
7,True,50.24434941967013,True,False,True,False,0.35367588676678896,6590.0,6590.0,5385008610.0,5385.00861,8196.0,0.8040507564665691,-0.288555392874573,0.09680197267087687,341.6806994724837,5.184836107321452,-0.04326364692218354,-0.1959492435334309,21.82385088909643,22.137548663185136,24.683386657752653,,1,di_bear,False,False,False,False,False,False,True,False,False,5214.T,,6590.0,17.225605,0.98670554,382.57,6678.791,485575917568.0,1777530600.0,1785306600.0,1785306600.0,True,,,True,1785306600.0,2026-07-29,30.0
7,True,49.04371584699454,True,False,True,True,0.28167211959672683,2195.5,2195.5,3951454992.5,3951.4549925,2366.5,0.9277413902387492,-0.17591885715860722,0.0869121320471149,92.55263309504818,4.2155606055590145,-0.008355916892502258,-0.07225860976125076,20.55523092921967,22.058640408617602,22.327030187996417,,1,di_bear,False,False,False,False,False,False,True,False,False,6770.T,,2195.5,16.296764,0.95719206,134.72,2293.688,428374130688.0,1777530600.0,1785393000.0,1785393000.0,True,,,True,1785393000.0,2026-07-30,31.0
7,True,46.94767441860465,False,False,True,True,0.33529538455134117,1621.5,1621.5,2766902362.5,2766.9023625,1676.0,0.9674821002386634,-0.17602623123693217,0.13516135666855478,45.04007790817956,2.7776797969891804,-0.032517899761336566,-0.032517899761336566,22.973059259859475,34.24491260115888,24.838233016740332,,0,,False,False,False,False,False,False,False,False,False,6845.T,,1621.5,19.414513,3.2579606,83.52,497.704,816965484544.0,1778653800.0,1785911400.0,1785911400.0,True,,,True,1785911400.0,2026-08-05,35.0
7,True,43.46733668341708,True,False,True,True,0.22554851237332948,1107.0,1107.0,2204317455.0,2204.317455,1215.5,0.9107363225010284,-0.25340602384707855,0.022736539561340585,29.927757353208065,2.703501115917621,-0.042387543252595195,-0.08926367749897157,15.721277093880687,18.95607793193836,25.563601496959663,,1,cross_sma25_down,False,True,False,False,False,False,False,False,False,7951.T,,1107.0,20.985783,1.0180181,52.75,1087.407,486965936128.0,1778481000.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,32.0
7,True,46.69509594882729,True,False,True,True,0.15705207462808002,3205.0,3205.0,1229336385.0,1229.336385,3478.355224609375,0.9214125047736971,-0.29162100227890253,0.04320170479206831,79.1854233779388,2.470684036753161,-0.028787878787878807,-0.06966618287373005,19.804541544697912,20.61582314452522,19.700879046571202,,0,,False,False,False,False,False,False,False,False,False,6005.T,,3205.0,13.428021,1.5251787,238.68,2101.393,370857967616.0,1778740200.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,36.0
7,True,41.34790528233152,False,False,True,True,0.3774601472414774,1660.0,1660.0,1194868837.5,1194.8688375,1749.5,0.9488425264361247,-0.15796011273435084,0.09100619303575486,38.27212259993231,2.3055495542127895,-0.051157473563875344,-0.051157473563875344,27.975156932732773,31.199019527361155,23.062065658463883,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,8086.T,,1660.0,22.634308,0.98768014,73.34,1680.706,270738980864.0,1786343400.0,1786343400.0,1786343400.0,True,,,True,1786343400.0,2026-08-10,38.0
7,True,44.27609427609428,True,False,True,True,0.31776126533164045,4013.0,4013.0,803042485.0,803.042485,4426.0,0.9066877541798464,-0.12087663804789883,0.025449330680972437,105.19061463223886,2.6212463152813075,-0.03184559710494572,-0.09331224582015363,7.4045202919323,24.11167983650065,23.625064636240108,,0,,False,False,False,False,False,False,False,False,False,6457.T,,4013.0,14.5651865,0.9717008,275.52,4129.872,208003743744.0,1778826600.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,36.0
