score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
8,True,49.265905383360526,True,False,True,True,0.45348832600476974,2570.5,2570.5,1797029832.5,1797.0298325,2968.369384765625,0.865963654386282,-0.1687355311425207,0.005258832102592148,51.174891161239984,1.9908535756171946,-0.013054329045882107,-0.0718541252933742,10.627552478573767,19.321500444130475,20.87383364352738,,0,,False,False,False,False,False,False,False,False,False,6417.T,,2570.5,9.933915,2.0386798,258.76,1260.865,507709030400.0,1770273000.0,1770273000.0,1770273000.0,True,,,True,1770273000.0,2026-02-05,14.0
8,True,35.07109004739337,True,False,True,False,0.5252777308121923,1584.0,1584.0,462673660.0,462.67366,1877.5758056640625,0.8436410371403191,-0.320282700489271,0.031155339228673862,27.004191985777545,1.704810100112219,-0.03825136612021862,-0.06327616794795976,20.867500874546597,18.769675991422766,25.88913231694129,,1,di_bear,False,False,False,False,False,False,True,False,False,7965.T,,1584.0,17.148424,1.1337682,92.37,1397.111,100576567296.0,1766644200.0,1766989800.0,1766989800.0,True,,,True,1766989800.0,2025-12-29,-14.0
8,True,52.05479452054795,True,False,True,True,0.4943171369510917,888.0,888.0,261165185.0,261.165185,983.857177734375,0.9025700275368069,-0.14781716118112986,0.048031531190944055,11.543891677966627,1.2999878015728183,-0.008928571428571397,-0.05330490405117272,21.759816663141542,19.51586959213217,19.64506771600826,,1,di_bear,False,False,False,False,False,False,True,False,False,7177.T,,888.0,11.147376,2.000009,79.66,443.998,104774590464.0,,1754289060.0,1754634660.0,True,,,True,1754289060.0,2025-08-04,-119.0
7,True,48.76190476190476,False,False,True,True,0.5341918494695791,17710.0,17710.0,124107673050.0,124107.67305,21525.0,0.8227642276422764,-0.5065912182932298,0.5172733137154246,782.4976910484371,4.418394641719012,-0.04270270270270271,-0.1772357723577236,9.776463627521213,24.772102545281125,25.22337185182441,,0,ext_dev200,False,False,False,False,False,True,False,False,False,5803.T,,17710.0,37.774887,10.495512,468.83,1687.388,4886741123072.0,1770618600.0,1770618600.0,1770618600.0,True,,,True,1770618600.0,2026-02-09,16.0
7,True,45.17087667161962,False,False,True,True,0.422430967913627,20025.0,20025.0,18361299525.0,18361.299525,20770.0,0.9641309581126625,-0.3878984266342488,0.1188369377498053,423.80107056589094,2.1163599029507663,-0.01597051597051602,-0.03586904188733753,16.67157362908711,27.378333377591606,24.793149625833912,,0,,False,False,False,False,False,False,False,False,False,6367.T,,20025.0,21.390802,1.9637256,936.15,10197.453,5863897563136.0,1770186600.0,1770186600.0,1770186600.0,True,,,True,1770186600.0,2026-02-04,13.0
7,True,44.96951219512195,False,False,True,False,0.4202589491140888,2200.0,2200.0,13557094520.0,13557.09452,2437.6611328125,0.9025044418137422,-0.29204577614330485,0.05631005887726159,41.02266934430244,1.8646667883773838,-0.03190319031903188,-0.03190319031903188,25.17175976954533,18.136828148482596,18.93350986289177,,3,cross_sma25_down;macd_sell_like;di_bear,False,True,True,False,False,False,True,False,False,3382.T,,2200.0,23.319908,1.4956433,94.34,1470.939,5179767783424.0,1775716200.0,1775716200.0,1775716200.0,True,,,True,1775716200.0,2026-04-09,59.0
7,True,51.61549485052848,False,False,True,True,0.29590943205354514,3538.0,3538.0,11845770398.706055,11845.770398706054,3622.206298828125,0.9767527600911721,-0.22265157420874526,0.11128338731057141,56.72929081614886,1.6034282310952195,-0.009933426448673677,-0.023247239908827932,14.907129014199036,20.254559902096236,21.788835105142486,,0,,False,False,False,False,False,False,False,False,False,5108.T,,3538.0,23.983189,1.3252991,147.52,2669.586,4516461150208.0,1771223400.0,1771223400.0,1771223400.0,True,,,True,1771223400.0,2026-02-16,21.0
7,True,50.21398002853066,True,False,True,True,0.2350658547597705,21630.0,21630.0,8834922325.0,8834.922325,25740.0,0.8403263403263403,-0.19191919191919193,0.012143373958051873,624.5572245598219,2.8874582735081917,-0.00688705234159781,-0.15967365967365965,20.372624597405444,19.044160728909397,24.841501268025475,,2,cross_sma25_down;di_bear,False,True,False,False,False,False,True,False,False,9766.T,,21630.0,34.635155,5.6896315,624.51,3801.652,2932089028608.0,1769668200.0,1769668200.0,1769668200.0,True,,,True,1769668200.0,2026-01-29,9.0
7,True,49.01960784313725,True,False,True,True,0.26819052200175186,10980.0,10980.0,2597786100.0,2597.7861,11270.0,0.974267968056788,-0.3011618032807999,0.1075129096734162,205.44291861807227,1.871064832587179,-0.013477088948787075,-0.025732031943212053,14.395237937139672,25.58828218322779,23.266174086538594,,0,,False,False,False,False,False,False,False,False,False,2875.T,,10980.0,17.418066,2.1924431,630.38,5008.112,1068819611648.0,1769754600.0,1769754600.0,1769754600.0,True,,,True,1769754600.0,2026-01-30,10.0
7,True,45.78329874443414,False,False,True,True,0.3196342268216166,4420.0,4420.0,1138477605.1269531,1138.4776051269532,4554.8681640625,0.9703903254266286,-0.3994023292567379,0.11428516574332503,90.86222917226739,2.055706542358991,-0.023204419889502725,-0.02960967457337138,17.940410923348946,25.071898000538884,26.74642829464241,,0,,False,False,False,False,False,False,False,False,False,3097.T,,4420.0,27.14821,4.1236997,162.81,1071.853,170251255808.0,1762497000.0,1762497000.0,1762497000.0,True,,,True,1762497000.0,2025-11-07,-50.0
