score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,39.146800501882055,False,True,False,False,0.3928397719737808,2358.0,2358.0,8636440160.0,8636.44016,3411.97998046875,0.691094324555811,-0.46705068598182675,-0.10952627127476233,101.15227754817708,4.289748835800554,-0.1392589888665815,-0.1392589888665815,25.1312659906402,16.31337858997718,28.88888873986796,,6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,9843.T,,2358.0,14.926885,1.3478252,157.97,1749.485,1332404944896.0,1778740200.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,34.0
2,False,45.15418502202643,False,False,True,False,0.6068738752225445,164.0,164.0,6349228040.0,6349.22804,924.0,0.1774891774891775,-0.8906926406926406,-0.5112356201943137,36.2782030803566,22.120855536802804,-0.5393258426966292,-0.5393258426966292,24.35368989601124,23.374883779204527,26.200553218735056,"fund_neg_eps,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,True,True,True,False,True,False,True,False,True,8105.T,,164.0,-17.710583153347734,2.598143,-9.26,63.122,10570520576.0,,1754980200.0,1755498600.0,True,,,False,1754980200.0,2025-08-12,-223.0
1,False,23.630136986301366,False,True,False,False,0.4074589909853534,434.0,434.0,2627294060.0,2627.29406,699.0,0.6208869814020028,-0.7101346562721473,-0.15994851297337576,42.056010710742385,9.690325048558153,-0.3791130185979972,-0.3791130185979972,20.326021396180902,22.198012251631262,27.589593024949533,fund_neg_eps,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9348.T,,434.0,-6.581740976645436,4.17019,-65.94,104.072,63454982144.0,,1746788340.0,1746788340.0,True,,,False,1746788340.0,2025-05-09,-290.0
0,False,12.878787878787875,False,True,False,False,0.32466627314794333,362.0,362.0,396166475.0,396.166475,698.0,0.5186246418338109,-0.48137535816618915,-0.40418878327778474,32.31675006082736,8.927279022328,-0.476878612716763,-0.48137535816618915,30.322502066135584,8.983266326359448,64.222594126409,fund_neg_eps,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7412.T,,362.0,-46.173469387755105,6.7316275,-7.84,53.776,69915328512.0,,1754460000.0,1754892000.0,True,,,False,1754460000.0,2025-08-06,-227.0
0,False,22.950819672131146,False,True,False,False,0.2895822197657133,122.0,122.0,207877855.0,207.877855,357.0,0.34173669467787116,-0.695364238410596,-0.4834667005377027,21.79336522555744,17.86341411930938,-0.5020408163265306,-0.5413533834586466,20.926880798475047,14.63615038081987,33.9852138680847,"fund_neg_eps,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2345.T,,122.0,-3.6494166915943764,5.308502,-33.43,22.982,2266749696.0,,1745826300.0,1745826300.0,True,,,False,1745826300.0,2025-04-28,-299.0
0,False,17.341040462427742,False,True,False,False,0.33398892266508257,386.0,386.0,118885265.0,118.885265,869.0,0.4441887226697353,-0.6635514018691588,-0.3228248379428611,21.23224369796784,5.500581268903585,-0.25193798449612403,-0.34686971235194586,21.5290194703363,15.657970443003904,33.70566421356596,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4813.T,,386.0,-4.264250994255414,2.1324081,-90.52,181.016,14515256320.0,,1741932000.0,1742191200.0,True,,,False,1741932000.0,2025-03-14,-330.0
0,False,11.510791366906474,False,True,False,False,0.1910796865535768,368.0,368.0,7557480.0,7.55748,831.0,0.4428399518652226,-0.5571600481347774,-0.37230286386818356,15.716755041332194,4.270857348188096,-0.26693227091633465,-0.3147113594040968,39.47043550827324,7.315278010343611,50.62941338511402,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7369.T,,368.0,22.28952,0.71033967,16.51,518.062,1730998016.0,,1747195200.0,1747195200.0,True,,,False,1747195200.0,2025-05-14,-287.0
0,False,12.93103448275862,False,True,False,False,0.3430565166521453,306.0,306.0,1208575.0,1.208575,530.0,0.5773584905660377,-0.46184210526315794,-0.3267622986887265,12.324020390616175,4.027457643992214,-0.26265060240963856,-0.35578947368421054,47.47179928024821,11.469347777823986,51.080684732820856,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7689.T,,306.0,-3.3311561071195297,1.1820605,-91.86,258.87,906640064.0,,1752127200.0,1752472800.0,True,,,False,1752127200.0,2025-07-10,-246.0
0,False,27.272727272727266,False,True,False,False,0.35290952201579845,154.0,154.0,1167105.0,1.167105,334.0,0.46107784431137727,-0.5389221556886228,-0.31106985483257654,8.761468559005,5.6892652980551945,-0.15384615384615385,-0.2102564102564103,49.33467697849977,14.564267601069304,27.011961003163265,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,8143.T,,154.0,-1.402805611222445,0.48793778,-109.78,315.614,364016256.0,,1752019200.0,1752451200.0,True,,,False,1752019200.0,2025-07-09,-247.0
2,False,44.947735191637626,False,False,True,False,0.41019640067937685,1310.5,1310.5,6107394835.0,6107.394835,1809.812744140625,0.7241080626947847,-0.3214767638388435,-0.08941946169172243,50.65329094836053,3.8651881685128218,-0.08356643356643356,-0.08356643356643356,20.486345396275354,25.742981803270542,28.520047970819423,,5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear,True,True,True,False,True,False,True,False,False,4751.T,,1310.5,16.318018,3.346416,80.31,391.613,664553324544.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,35.0
0,False,14.030384271671139,False,True,False,False,0.4870996886415983,2102.0,2102.0,3148453480.0,3148.45348,6615.1923828125,0.3177534194563089,-0.682246580543691,-0.5153119565186153,129.08381629207977,6.14099982360037,-0.28308321964529326,-0.35487885216313375,29.259486571794092,11.756278363472612,44.79356135422228,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,5032.T,,2102.0,9.111401,4.673697,230.7,449.751,126003658752.0,,1749639540.0,1749639540.0,True,,,True,1749639540.0,2025-06-11,-267.0
1,False,41.723356009070294,False,False,True,False,0.1921568837520789,528.0,528.0,2399301495.0,2399.301495,978.0,0.5398773006134969,-0.6221628838451269,-0.23156967902025138,44.79649712172649,8.484185060933047,-0.21545319465081725,-0.21545319465081725,23.038722317269844,22.295258983597343,24.68117857982231,,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,9166.T,,528.0,24.835371,1.4777126,21.26,357.309,96021716992.0,,1749639540.0,1749639540.0,True,,,True,1749639540.0,2025-06-11,-267.0
0,False,15.702479338842977,False,True,False,True,0.26094408493912663,1301.0,1301.0,2036303795.0,2036.303795,2314.0,0.5622299049265341,-0.5625368731563423,-0.22058237653479673,84.6357452246205,6.5054377574650655,-0.23154164205552275,-0.2607954545454545,20.815132172612156,14.096938862703995,32.25151984678256,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,5253.T,,1301.0,28.911112,4.278451,45.0,304.082,83384754176.0,,1747117800.0,1747117800.0,True,,,True,1747117800.0,2025-05-13,-288.0
2,False,4.739336492890999,False,True,False,True,0.5281028485761033,931.0,931.0,1040490755.0,1040.490755,1135.5712890625,0.8198516543761959,-0.3420882871455292,-0.03847525007324226,39.27408594852851,4.218483990174921,-0.17023172905525852,-0.17023172905525852,27.540581572710256,17.50281841296702,30.715053358742946,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4373.T,,931.0,20.611027,4.047791,45.17,230.002,208410705920.0,1777530600.0,1785306600.0,1785306600.0,True,,,True,1785306600.0,2026-07-29,28.0
1,False,19.98945147679325,False,False,True,False,0.08486100152453173,2202.0,2202.0,474679570.0,474.67957,3900.0,0.5646153846153846,-0.6522807017543859,-0.15215081088573668,206.5302495650239,9.379212060173655,-0.38319327731092434,-0.38319327731092434,20.869082234657114,17.637562312733827,33.202199117293745,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4499.T,,2202.0,-17.34951150330917,3.6906307,-126.92,596.646,25420779520.0,,1754546400.0,1754892000.0,True,,,False,1754546400.0,2025-08-07,-226.0
0,False,28.57142857142857,False,True,False,True,0.4098302754406678,1257.0,1257.0,285919375.0,285.919375,1749.83642578125,0.7183528594330106,-0.3365072276547265,-0.17542623473214836,29.744829573717237,2.36633489051052,-0.08046817849305044,-0.1555256970104132,23.668837377402813,13.197926641198704,24.466471137840433,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3844.T,,1257.0,12.208625,1.9856251,102.96,633.05,40089788416.0,,1754289000.0,1754634600.0,True,,,True,1754289000.0,2025-08-04,-229.0
0,False,30.208333333333343,False,False,False,False,0.35637290253566073,233.0,233.0,168454895.0,168.454895,825.0,0.2824242424242424,-0.7175757575757575,-0.40718501933645435,13.68428164268337,5.8730822500787,-0.23355263157894735,-0.33806818181818177,35.89753635366736,11.744790447101614,41.07738306306845,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,3903.T,,233.0,8.318458,0.58499646,28.01,398.293,11883078656.0,,1749621600.0,1749621600.0,True,,,False,1749621600.0,2025-06-11,-267.0
0,False,25.0,False,True,False,True,0.3723603753302153,56.0,56.0,148856005.0,148.856005,422.0,0.13270142180094788,-0.8672985781990521,-0.6101093086402563,5.43795086475669,9.710626544208376,-0.2727272727272727,-0.5254237288135593,22.71862772096081,21.78834022765938,28.971392262374113,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,5721.T,,56.0,-3.495630461922597,2.6263952,-16.02,21.322,9808009216.0,,1754893800.0,1755239400.0,True,,,False,1754893800.0,2025-08-11,-224.0
2,False,20.76502732240438,False,True,False,False,0.28765962567661,681.0,681.0,142619615.0,142.619615,828.0,0.822463768115942,-0.17874396135265702,-0.13486792211639764,19.103804468848814,2.8052576312553326,-0.16849816849816845,-0.16849816849816845,34.65484836139953,8.843849940638213,47.41306594246541,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,2198.T,,681.0,8.716243,1.6531574,78.13,411.939,19868641280.0,,1749708000.0,1749708000.0,True,,,False,1749708000.0,2025-06-12,-266.0
1,False,36.30573248407643,False,True,False,True,0.33898225160288314,1191.0,1191.0,129986557.95,129.98655795,2445.0,0.48711656441717793,-0.5184692179700499,-0.2920196165849309,34.1300684850779,2.865664860208052,-0.10585585585585588,-0.2994117647058824,31.405055562194622,19.677166652887273,43.21760808581444,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,1456.T,,1191.0,,,,,,,,,True,,,False,,,
2,False,44.64285714285714,False,True,False,False,0.30372610309139625,562.0,562.0,120222370.0,120.22237,1140.0,0.49298245614035086,-0.7697541145330488,-0.22665694254281255,74.49211032596531,13.254823901417314,-0.3061728395061728,-0.3061728395061728,32.92440354921428,32.992141683389,30.627823462828708,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,False,True,False,True,False,False,True,True,6228.T,,562.0,-3.157658163838634,0.7589518,-177.98,740.495,7377009664.0,,1746772200.0,1746772200.0,True,,,False,1746772200.0,2025-05-09,-290.0
0,False,7.826086956521749,False,True,False,True,0.3802049506931922,828.0,828.0,97276510.0,97.27651,1269.0,0.6524822695035462,-0.34751773049645385,-0.2495071491695181,37.50534595479982,4.529631153961331,-0.22253521126760567,-0.2743207712532866,33.558867151082985,8.969174286861413,41.5545974224357,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3529.T,,828.0,-11.655405405405405,0.414233,-71.04,1998.875,13259596800.0,,1753680600.0,1754026200.0,True,,,False,1753680600.0,2025-07-28,-234.0
0,False,18.064516129032256,False,True,False,True,0.5793878184905997,2402.0,2402.0,89209055.0,89.209055,3691.030029296875,0.6507668539498636,-0.34923314605013644,-0.20178981608015512,82.82326340500575,3.448095895295826,-0.13128390596745032,-0.32528089887640455,46.12235811726491,10.118574569496941,40.08341119787045,fund_low_adv20,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4337.T,,2402.0,11.101868,3.4297774,216.36,700.337,36863225856.0,,1754452800.0,1754971200.0,True,,,False,1754452800.0,2025-08-06,-227.0
0,False,23.125,False,True,False,True,0.5477034176934197,864.0,864.0,80464920.0,80.46492,1421.2943115234375,0.6078966143710992,-0.3921033856289008,-0.2505599322722475,25.312849480782027,2.9297279491645867,-0.10927835051546386,-0.13078470824949695,23.955223982798476,10.24424017573651,28.891913119047903,fund_low_adv20,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4687.T,,864.0,10.822999,1.7441437,79.83,495.372,40876769280.0,,1754287200.0,1754632800.0,True,,,False,1754287200.0,2025-08-04,-229.0
4,False,52.56609642301711,False,True,False,False,0.3386504305071596,1321.0,1321.0,57344635.0,57.344635,1655.7470703125,0.7978271703966712,-0.23780629141514076,-0.04237089759144563,92.06252486648901,6.969154039855338,-0.1623335447051364,-0.1623335447051364,31.999978932715685,51.46267177389867,16.516115597235174,"fund_low_adv20,fund_small_mcap",5,trend_break;rsi_reversal;trailing_stop;vol_distribution;natr_spike,True,False,False,True,True,False,False,True,True,1401.T,,1321.0,18.08598,2.456107,73.04,537.843,9157042176.0,,1744347600.0,1744347600.0,True,,,False,1744347600.0,2025-04-11,-310.0
0,False,15.116279069767444,False,True,False,False,0.47714300242614194,273.0,273.0,48630295.0,48.630295,1443.4942626953125,0.1891244094661316,-0.8108755905338684,-0.5812302987927593,16.0850373792077,5.891955083958865,-0.3341463414634146,-0.4629009159066133,43.693776131606405,8.527393686728809,63.458183471894614,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3134.T,,273.0,3.4073887,0.6059839,80.12,450.507,4368273408.0,,1749794400.0,1749794400.0,True,,,False,1749794400.0,2025-06-13,-265.0
0,False,18.421052631578945,False,True,False,False,0.2947989569054176,105.0,105.0,45043520.0,45.04352,177.0,0.5932203389830508,-0.5353159851301115,-0.2660165670546294,5.326844901946361,5.073185620901296,-0.2222222222222222,-0.304635761589404,36.777053434782815,10.766244550550711,39.88020708681597,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4891.T,,105.0,-6.713554987212276,1.8519171,-15.64,56.698,4784404480.0,,1744353000.0,1744353000.0,True,,,False,1744353000.0,2025-04-11,-310.0
0,False,25.0,False,True,False,True,0.46616665214535347,115.0,115.0,40089540.0,40.08954,149.9882354736328,0.7667268011844598,-0.2686359260618483,-0.14137164696832394,2.44470639033435,2.125831643769,-0.08730158730158732,-0.18439716312056742,22.605251302622342,10.088010611954209,25.571898224572536,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,2930.T,,115.0,23.046093,1.9927913,4.99,57.708,16035963904.0,1784097000.0,1784097000.0,1784097000.0,True,,,False,1784097000.0,2026-07-15,18.0
0,False,15.17857142857143,False,False,True,False,0.32960864603311246,396.0,396.0,20765670.0,20.76567,717.0,0.5523012552301255,-0.4476987447698745,-0.2919910962516651,16.153931043841304,4.079275516121542,-0.2355212355212355,-0.2693726937269373,47.822794647241096,4.947413892442226,41.38953108672999,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,2138.T,,396.0,-8.048780487804878,0.4328096,-49.2,914.952,3788817152.0,,1754375400.0,1754980200.0,True,,,False,1754375400.0,2025-08-05,-228.0
0,False,17.796610169491515,False,True,False,True,0.620761931194576,850.0,850.0,17197790.0,17.19779,1381.840576171875,0.6151216100157968,-0.3848783899842032,-0.2036234210239155,20.38322981261892,2.3980270367786964,-0.10147991543340384,-0.21999471498027523,35.9922634222078,12.909857599415364,30.135373251949048,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,9799.T,,850.0,10.320544,1.0685359,82.36,795.481,12929081344.0,,1746084600.0,1746084600.0,True,,,False,1746084600.0,2025-05-01,-296.0
2,False,39.79591836734694,False,False,True,False,0.3541941896193955,218.0,218.0,15135960.0,15.13596,361.6080017089844,0.6028627656736493,-0.45241678500133775,-0.1291461041084646,11.104805355696113,5.093947410869776,-0.15503875968992253,-0.15503875968992253,12.377088887097484,16.015700773415936,22.766010381846332,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;natr_spike,True,True,True,False,True,False,False,False,True,3680.T,,218.0,-1.912951912951913,0.85191524,-113.96,255.894,3336988160.0,,1754460000.0,1754978400.0,True,,,False,1754460000.0,2025-08-06,-227.0
2,False,37.87878787878788,False,False,True,False,0.18941136343578482,156.0,156.0,9787895.0,9.787895,200.0,0.78,-0.42708333333333337,-0.06199266430160544,8.617730930416846,5.524186493856952,-0.16129032258064513,-0.16129032258064513,21.402580254095742,20.214253091715033,21.885857006058416,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4376.T,,156.0,-5.412907702984039,1.1386279,-28.82,137.007,9409327104.0,,1747292400.0,1747292400.0,True,,,False,1747292400.0,2025-05-15,-286.0
0,False,7.083333333333329,False,False,True,False,0.17493674168846574,587.0,587.0,8210760.0,8.21076,1518.0,0.38669301712779974,-0.6133069828722002,-0.3511374439015763,22.67968249403095,3.8636597093749487,-0.2597730138713745,-0.2806372549019608,22.920220469468873,15.95844327212097,36.84952408224846,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,5616.T,,587.0,-349.4047619047619,4.3450584,-1.68,135.096,1420804096.0,,1747278000.0,1747278000.0,True,,,False,1747278000.0,2025-05-15,-286.0
0,False,11.851851851851848,False,True,False,False,0.2598761625925556,416.0,416.0,7058325.0,7.058325,730.0,0.5698630136986301,-0.4301369863013699,-0.31991139230159304,14.179415092591087,3.4085132434113192,-0.2030651340996169,-0.3078202995008319,39.880083369898344,6.4844339452114985,45.13264541545875,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3174.T,,416.0,-1.663800343958725,2.6479445,-250.03,157.103,1308082048.0,,1752127800.0,1752473400.0,True,,,False,1752127800.0,2025-07-10,-246.0
