score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,24.290220820189276,False,True,False,False,0.543842123876744,6980.0,6980.0,2547286830.0,2547.28683,12310.0,0.5670186839967506,-0.4329813160032494,-0.3217413949583424,316.1762767551173,4.529746085316868,-0.23271408156535123,-0.35190343546889513,47.059484346398186,8.793330293600397,50.408529951482365,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4194.T,,6980.0,18.092745,3.8384612,385.79,1818.437,280148901888.0,1773729000.0,1773729000.0,1773729000.0,True,,,True,1773729000.0,2026-03-17,18.0
1,False,18.884120171673814,False,True,False,False,0.4598313772740317,748.0,748.0,1639105950.0,1639.10595,1826.287109375,0.4095741552137352,-0.5904258447862648,-0.44448854921412173,44.61469087822461,5.964530866072808,-0.31564501372369624,-0.38563878771156457,36.89735781097559,10.760879233691059,51.01639179341011,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4180.T,,748.0,29.931973,2.0524867,24.99,364.436,76161351680.0,1770964200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,60.0
5,True,53.21489001692048,False,True,False,False,0.5023083516223217,378.0,378.0,1448458565.0,1448.458565,925.0,0.40864864864864864,-0.5913513513513513,1.8028028028028027,78.36907649857206,20.732559920257156,-0.5913513513513513,-0.5913513513513513,44.257544431883545,39.99036116526033,47.00100149291468,fund_small_mcap,6,cross_sma25_down;macd_sell_like;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike,False,True,True,False,True,True,True,True,True,7771.T,,378.0,40.127388,4.6520214,9.42,81.255,8326775808.0,,1747292400.0,1747292400.0,True,,,False,1747292400.0,2025-05-15,-200.0
1,False,23.792486583184257,False,True,False,False,0.5014787002040486,977.0,977.0,614380915.0,614.380915,1858.6851806640625,0.5256403882506568,-0.4792332357546776,-0.27776404779094643,54.104889194975264,5.537859692423262,-0.28634039444850257,-0.28634039444850257,33.64432557969933,9.122821135794188,38.129294741669646,fund_small_mcap,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4449.T,,977.0,30.96672,3.1805353,31.55,307.181,29002479616.0,1770964200.0,1778740200.0,1778740200.0,True,,,False,1778740200.0,2026-05-14,60.0
1,False,10.472279260780283,False,True,False,False,0.27022646425843755,750.0,750.0,442868525.0,442.868525,1658.4136962890625,0.45223939097839827,-0.8668579628183637,-0.4010128956751643,56.24375755764659,7.499167674352878,-0.4014365522745411,-0.4066455696202531,29.233590583154182,9.103768147832216,49.31015868657976,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9552.T,,750.0,16.087517,7.3291574,46.62,102.331,40538050560.0,,1745994600.0,1745994600.0,True,,,True,1745994600.0,2025-04-30,-211.0
2,False,20.944309927360763,False,True,False,False,0.3776127977450527,1933.0,1933.0,295593540.0,295.59354,2864.39404296875,0.6748373202161029,-0.3251626797838971,-0.19224704694636985,109.08191260854231,5.6431408488640615,-0.25768049155145933,-0.3115945437543446,22.354134797591954,11.338814710403039,39.33899254726831,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4377.T,,1933.0,56.68622,6.383752,34.1,302.8,34800599040.0,,1747290600.0,1747290600.0,True,,,True,1747290600.0,2025-05-15,-200.0
2,False,14.63414634146342,False,True,False,False,0.47123242226937134,108.0,108.0,144173005.0,144.173005,329.0,0.3282674772036474,-0.8626506024096385,-0.38186813186813184,9.434468908738072,8.735619359942659,-0.37209302325581395,-0.49295774647887325,26.677849152469218,7.169532169876745,47.88992884143518,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5255.T,,108.0,-0.9104704097116844,4.51505,-118.62,23.92,6983001600.0,,1747292400.0,1747292400.0,True,,,False,1747292400.0,2025-05-15,-200.0
2,False,12.600321027287322,False,True,False,False,0.4825516111000928,1721.0,1721.0,128037130.0,128.03713,3430.0,0.5017492711370263,-0.4982507288629737,-0.32055240155708387,146.2678503197263,8.499003504923087,-0.3907964601769911,-0.4982507288629737,27.25397688231575,10.155377129989143,50.039978327313186,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6580.T,,1721.0,14.404084,2.5364213,119.48,678.515,8816366592.0,,1747291800.0,1747291800.0,True,,,False,1747291800.0,2025-05-15,-200.0
2,False,18.396226415094347,False,True,False,False,0.43458396709876373,308.0,308.0,92495495.0,92.495495,537.0,0.5735567970204841,-0.660828025477707,-0.29428208095134445,21.2732306552517,6.906893069886916,-0.3529411764705882,-0.3827655310621243,23.094771174986708,14.112845145352749,54.137441409121436,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5258.T,,308.0,-16.382978723404253,1.4417788,-18.8,213.625,9138329600.0,,1747204200.0,1747204200.0,True,,,False,1747204200.0,2025-05-14,-201.0
1,False,7.385524372230435,False,True,False,False,0.301512960654997,1009.0,1009.0,60890795.0,60.890795,1860.0,0.5424731182795699,-0.4575268817204301,-0.4198582131172991,53.65427708836702,5.317569582593362,-0.3783117683302526,-0.45013623978201633,49.51331305577689,4.544191855557307,74.85608348517448,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4476.T,,1009.0,43.416523,1.9565299,23.24,515.709,3792272128.0,,1754980200.0,1755498600.0,True,,,False,1754980200.0,2025-08-12,-137.0
