score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
3,False,38.60759493670886,False,True,False,False,0.5238121128341835,379.0,379.0,17198545.0,17.198545,583.0,0.6500857632933105,-0.4144427001569859,-0.12009843753627569,18.867946198782683,4.978349920523136,-0.1760869565217391,-0.1760869565217391,32.116633784612496,16.263018848531992,25.880147830884614,"fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,8254.T,,379.0,22.762764,2.4040596,16.65,157.65,1877569024.0,,1752472800.0,1752818400.0,True,,,False,1752472800.0,2025-07-14,-150.0
5,True,40.30082987551867,False,True,False,False,0.5429536300746042,6228.0,6228.0,4314148955.0,4314.148955,7008.0,0.8886986301369864,-0.1956110121947776,0.3390596056791455,236.1540724341586,3.7918123383776265,-0.11130136986301364,-0.11130136986301364,34.496985549871376,19.525842314591273,28.142931795191895,,6,cross_sma25_down;macd_sell_like;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike,False,True,True,False,True,True,True,True,True,5214.T,,6228.0,16.276396,0.95156664,382.64,6544.996,468521877504.0,1770359400.0,1777444200.0,1777444200.0,True,,,True,1777444200.0,2026-04-29,57.0
2,False,27.571115973741797,False,True,False,False,0.42002534210190723,1687.0,1687.0,382434490.0,382.43449,1958.4613037109375,0.8613905195897583,-0.29549236381206845,-0.004191024130365317,49.782075404778475,2.950923260508505,-0.12089630015633146,-0.12089630015633146,24.109564965087046,22.43411121321706,41.64194496117141,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2681.T,,1687.0,13.601548,0.6925353,124.03,2435.977,67114717184.0,,1754287200.0,1754632800.0,True,,,True,1754287200.0,2025-08-04,-135.0
2,False,34.22053231939162,False,True,False,False,0.26623703543495175,2619.0,2619.0,255757610.0,255.75761,3595.0,0.7285118219749652,-0.37176680245989346,-0.044359385091422676,184.95789910950097,7.062157277949637,-0.2714881780250348,-0.2714881780250348,38.9194374516811,34.31030273130711,39.056244708341616,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5449.T,,2619.0,1806.2068,0.6005838,1.45,4360.757,78357831680.0,,1753675200.0,1754020800.0,True,,,True,1753675200.0,2025-07-28,-140.0
3,False,54.61847389558233,False,False,True,False,0.2868420586204345,962.0,962.0,174855630.75,174.85563075,1739.0,0.5531914893617021,-0.5330649798734906,-0.1096590882798002,53.529072387557825,5.564352639039275,-0.1456483126110124,-0.2191558441558441,21.03774099692438,33.324187338301684,39.47998130252717,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,True,True,True,False,True,False,True,False,True,1689.T,,962.0,,,,,,,1746031571.0,1746031571.0,True,,,False,1746031571.0,2025-05-01,-202.0
1,False,28.0,False,True,False,False,0.4818856318087616,364.0,364.0,89051370.0,89.05137,639.380859375,0.5693007456554345,-0.577345494029857,-0.2065395095367848,9.501850141299068,2.6103983904667767,-0.09900990099009899,-0.19290465631929044,21.66382881760436,15.762973988489831,31.92427505506781,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,9204.T,,364.0,6.734505,0.7686525,54.05,473.556,21905909760.0,,1754524800.0,1754956800.0,True,,,False,1754524800.0,2025-08-07,-132.0
1,False,12.5,False,True,False,False,0.48670741867158124,175.0,175.0,84686920.0,84.68692,828.0,0.2113526570048309,-0.788647342995169,-0.6262919620739729,23.874727054304856,13.642701173888488,-0.5028409090909092,-0.6679316888045541,53.23354352881325,8.007556768395451,38.523717204882956,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2338.T,,175.0,-14.957264957264957,8.90087,-11.7,19.661,8053989376.0,,1744614000.0,1744614000.0,True,,,False,1744614000.0,2025-04-14,-215.0
2,False,20.670391061452506,False,True,False,False,0.3138859056649141,1686.0,1686.0,67041670.0,67.04167,2360.0,0.714406779661017,-0.28559322033898304,-0.16996310126597858,94.85107224335833,5.62580499664047,-0.2748387096774193,-0.28559322033898304,21.784173901411233,13.175374937731949,43.29991255451483,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9554.T,,1686.0,19.774805,4.5709143,85.26,368.854,10688759808.0,,1747290600.0,1747290600.0,True,,,False,1747290600.0,2025-05-15,-192.0
4,True,44.460856720827174,False,True,False,False,0.39509701099983835,2701.0,2701.0,31382785.0,31.382785,2940.0,0.9187074829931973,-0.18777369591877735,0.1245264165868687,72.25931674026513,2.6752801458817155,-0.08129251700680273,-0.08129251700680273,33.309579757284524,27.04169836026947,30.085265454501393,"fund_low_adv20,fund_small_mcap",6,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,False,True,False,True,True,True,1828.T,,2701.0,10.073472,1.1122504,268.13,2428.41,28357933056.0,,1747116000.0,1747116000.0,True,,,False,1747116000.0,2025-05-13,-194.0
1,False,3.4782608695652186,False,True,False,False,0.38761385289611033,2612.0,2612.0,31065235.0,31.065235,3460.0,0.7549132947976879,-0.24508670520231213,-0.1646879172363066,32.17595659855111,1.231851324599966,-0.1436065573770492,-0.16147672552166936,47.67839798729986,2.0562482311625447,80.42298516992045,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7674.T,,2612.0,-9.026193931854309,3.8228157,-289.38,683.266,6391752192.0,,1749812340.0,1749812340.0,True,,,False,1749812340.0,2025-06-13,-171.0
2,False,24.444444444444443,False,True,False,False,0.36577332940273105,2511.0,2511.0,18156850.0,18.15685,2982.955810546875,0.8417825001368862,-0.3440428141021391,-0.050655907169750436,63.8945018645795,2.544583905399423,-0.11553363860514265,-0.11553363860514265,34.61747212553542,13.94598468687693,44.22941694925068,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5257.T,,2511.0,11.135255,1.4540683,225.5,1726.879,3502850048.0,,1746149400.0,1746149400.0,True,,,False,1746149400.0,2025-05-02,-201.0
3,False,38.28828828828829,False,True,False,False,0.23399809578628297,2710.0,2710.0,10920980.0,10.92098,3599.89111328125,0.7528005472170721,-0.36498921110247107,-0.04709160754942554,30.367256816615097,1.1205629821629186,-0.034212401995723396,-0.034212401995723396,37.969010429662816,24.429125095948827,31.078031058508394,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;rsi_reversal;di_bear;vol_distribution,True,True,True,True,False,False,True,True,False,7079.T,,2710.0,8.901297,1.4288863,304.45,1896.582,6517148672.0,,1747206000.0,1747206000.0,True,,,False,1747206000.0,2025-05-14,-193.0
2,False,49.59349593495935,False,True,False,False,0.3717144463495268,326.0,326.0,7430540.0,7.43054,429.0,0.7599067599067599,-0.37154150197628455,-0.07990178092630751,13.681789556594214,4.196867962145465,-0.12365591397849462,-0.12365591397849462,25.117871947667894,31.16730659511505,13.697164228858592,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;rsi_reversal;trailing_stop;vol_distribution;natr_spike,True,True,False,True,True,False,False,True,True,3998.T,,326.0,18.141348,0.9391673,17.97,347.116,2056878720.0,,1753941600.0,1754287200.0,True,,,False,1753941600.0,2025-07-31,-137.0
3,False,50.35971223021583,False,True,False,False,0.1568841034724447,745.0,745.0,3438130.0,3.43813,861.0,0.8652729384436701,-0.17421602787456447,-0.04080134931568591,17.06809308883237,2.291019206554681,-0.07453416149068326,-0.07453416149068326,27.24613316296252,25.62215297708903,39.169730015952844,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;rsi_reversal;di_bear;vol_distribution;natr_spike,True,True,False,True,False,False,True,True,True,2376.T,,745.0,29.752396,0.5284374,25.04,1409.817,4177947392.0,,1754547600.0,1754979600.0,True,,,False,1754547600.0,2025-08-07,-132.0
3,False,50.0,False,True,False,True,0.1808319732236664,4035.0,4035.0,37415.25,0.03741525,4400.0,0.9170454545454545,-0.11094289458070494,-0.0011815190522614927,6.161301417770847,0.1526964415804423,-0.006402363949766121,-0.0829545454545455,23.262674270528755,43.86198522692347,54.35924018572506,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;rsi_reversal;di_bear;vol_distribution,True,True,True,True,False,False,True,True,False,2862.T,,4035.0,,,,,,,,,True,,,False,,,
1,False,30.30660377358491,False,True,False,False,0.39462898039654165,4553.0,4553.0,23574482212.8,23574.482212799998,17620.0,0.2583995459704881,-0.9953290870488323,-0.45374367944964056,216.62783801883788,4.757914298678627,-0.13638088012139604,-0.2828791935737911,24.85302574894269,17.07704321807806,40.97201033182557,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,1357.T,,4553.0,,,,,,,,,True,,,False,,,
1,False,30.38277114606477,False,True,False,False,0.39466614996762134,111.9000015258789,111.9000015258789,12493967245.6333,12493.967245633301,433.0,0.25842956472489353,-0.7415704352751065,-0.45332365333554625,5.4628229886608946,4.881879279865352,-0.13590732412448725,-0.2826922979110327,24.16691177557816,17.064504823074085,41.00633252570809,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,1360.T,,111.9,,,,,,,,,True,,,False,,,
2,False,6.894370651486398,False,False,False,False,0.3092158445486161,3482.0,3482.0,5190957450.0,5190.95745,5339.0,0.6521820565648998,-0.3530623712305675,-0.2754891235687983,153.3242195078875,4.4033377227997565,-0.32727975270479137,-0.3478179434351002,53.76778353418925,3.5417162353389258,57.39845207976635,,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,3626.T,,3482.0,15.228516,2.373202,228.65,1467.216,779781603328.0,1770100200.0,1770100200.0,1770100200.0,True,,,True,1770100200.0,2026-02-03,-4.0
