score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
8,True,54.963815896789626,True,False,True,False,0.43231878362468723,5176.0,5176.0,1892768860.0,1892.76886,5946.75732421875,0.8703903182529804,-0.3886169541379132,0.05253228398724108,175.27070916821583,3.386219265228281,-0.03679365430131598,-0.1296096817470196,20.11603837217393,30.914831206547156,27.855415423737963,,0,,False,False,False,False,False,False,False,False,False,4203.T,,5176.0,23.117464,1.3834808,223.9,3741.288,454122405888.0,1778481000.0,1778481000.0,1778481000.0,True,,,True,1778481000.0,2026-05-11,22.0
8,True,47.953216374269005,True,False,True,False,0.5455824365514002,129400.0,129400.0,1290236540.0,1290.23654,140344.328125,0.9220180233058493,-0.12315648956547243,0.010707523940653996,1997.8812025232012,1.5439576526454415,-0.01746393318147299,-0.07347490765627285,29.76832215743023,20.93170851501498,20.455600473409284,,0,,False,False,False,False,False,False,False,False,False,8984.T,,129400.0,21.090445,0.5805536,6135.48,222890.7,594007883776.0,1776321000.0,1776321000.0,1776321000.0,True,,,True,1776321000.0,2026-04-16,5.0
8,True,45.801526717557245,True,False,True,False,0.42300404147467874,146600.0,146600.0,1014292505.0,1014.292505,153659.140625,0.9540597416054305,-0.16936133779040974,0.0704788260208955,2618.075030930324,1.7858629133221855,-0.029139072847682135,-0.0459402583945695,22.943302760248496,24.61233278148901,22.874639700155274,,0,,False,False,False,False,False,False,False,False,False,3249.T,,146600.0,18.34665,1.5877135,7990.56,92334.04,371809255424.0,,1773901800.0,1773901800.0,True,,,True,1773901800.0,2026-03-19,-15.0
8,True,49.142857142857146,True,False,True,False,0.3400741082521162,127900.0,127900.0,428111685.0,428.111685,134480.890625,0.9510644925504634,-0.14123715983920238,0.04002987557477189,1881.8737346519586,1.4713633578201397,-0.018419033000767415,-0.048935507449536564,25.11211559589328,22.85658726926334,18.841755703920697,,0,,False,False,False,False,False,False,False,False,False,3481.T,,127900.0,22.41288,0.4297403,5706.54,297621.6,189932912640.0,1776321000.0,1776321000.0,1776321000.0,True,,,True,1776321000.0,2026-04-16,5.0
8,True,51.26662551209383,True,False,True,False,0.5243502378584051,2960.0,2960.0,382923215.0,382.923215,3436.24169921875,0.8614062278194731,-0.29275282672761715,0.08949256340378442,110.31450784902786,3.726841481386076,-0.060406668668688046,-0.13859377218052693,22.1102190769119,30.723672328187234,27.42844958771155,,0,,False,False,False,False,False,False,False,False,False,6332.T,,2960.0,7.2279744,1.2613091,409.52,2346.768,116643201024.0,,1754550000.0,1754982000.0,True,,,True,1754550000.0,2025-08-07,-175.0
7,True,49.109856708640905,True,False,True,False,0.34627570006642117,5895.0,5895.0,25639680175.0,25639.680175,7113.0,0.8287642345002109,-0.3387634410407473,0.1473590980381907,250.96509241103539,4.257253476014171,-0.053012048192771055,-0.17123576549978914,20.610938720408207,29.74815860452505,29.542726523902076,,0,,False,False,False,False,False,False,False,False,False,6954.T,,5895.0,34.91678,3.0641427,168.83,1923.866,5500972302336.0,1777012200.0,1777012200.0,1777012200.0,True,,,True,1777012200.0,2026-04-24,11.0
7,True,62.65336701159468,True,False,True,False,0.35541163882325705,982.5,982.5,7990179312.852173,7990.179312852173,1140.79296875,0.8612430361282414,-0.33489478410551465,0.12903669120430616,38.55822361364756,3.9245011311600573,-0.021901443504230955,-0.13875696387175862,24.790784476864925,33.94694955824335,23.588514604264873,,0,,False,False,False,False,False,False,False,False,False,4188.T,,982.5,37.759415,0.72139055,26.02,1361.953,1334780231680.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,24.0
7,True,50.406771272849554,True,False,True,False,0.29592067182034887,4646.0,4646.0,6524854595.0,6524.854595,5787.18994140625,0.8028075883182524,-0.2906747417033091,0.0938742892419826,214.52032635010633,4.617312233106033,-0.07412384115968051,-0.19719241168174761,15.080928483182962,29.81469703183001,25.891632272130654,,0,,False,False,False,False,False,False,False,False,False,7911.T,,4646.0,15.839896,0.99946094,293.31,4648.506,1310641750016.0,1778740200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,25.0
7,True,53.076757170543814,True,False,True,True,0.3258355282367215,4592.0,4592.0,5968403785.0,5968.403785,5487.3984375,0.8368264219013165,-0.48214555449150454,0.12600060274945357,178.41064124844996,3.88524915610736,-0.007778738115816752,-0.1631735780986835,15.234521237140735,27.343999514174644,26.673029859984055,,0,,False,False,False,False,False,False,False,False,False,6645.T,,4592.0,31.599228,1.1171292,145.32,4110.536,902926630912.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,24.0
7,True,50.61902345823659,True,True,False,False,0.3605015243942669,2528.0,2528.0,5447627640.0,5447.62764,3093.95654296875,0.8170767639723547,-0.7785004307086288,0.13723238126871062,146.65241519477954,5.801124018780836,-0.04557109059715869,-0.18292323602764526,19.256560700102746,23.211690962412934,21.735203015538538,,1,vol_distribution,False,False,False,False,False,False,False,True,False,6315.T,,2528.0,30.836788,2.8095288,81.98,899.795,189667311616.0,1770359400.0,1778221800.0,1778221800.0,True,,,True,1778221800.0,2026-05-08,21.0
