score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
8,True,50.847457627118644,True,False,True,False,0.42734061152473934,146600.0,146600.0,1027643075.0,1027.643075,153659.140625,0.9540597416054305,-0.16936133779040974,0.06922040862682888,2523.9268144353005,1.7216417560950208,-0.029139072847682135,-0.0459402583945695,21.34368743475093,23.706826770749313,23.44809328712444,,1,cross_sma25_down,False,True,False,False,False,False,False,False,False,3249.T,,146600.0,18.348623,1.5877135,7989.7,92334.04,371809255424.0,,1773901800.0,1773901800.0,True,,,True,1773901800.0,2026-03-19,-16.0
7,True,51.11111111111111,False,False,True,True,0.35445440632549335,20435.0,20435.0,14169935200.0,14169.9352,20590.0,0.9924720738222438,-0.2992467609576923,0.1482159387655626,74.7961038804122,0.3660195932488975,-0.007527926177756217,-0.007527926177756217,39.2282875534399,29.253821888878512,14.303172618578387,,0,,False,False,False,False,False,False,False,False,False,6201.T,,20435.0,29.971252,1.007329,681.82,20286.322,6140156444672.0,1777357800.0,1777357800.0,1777357800.0,True,,,True,1777357800.0,2026-04-28,12.0
7,True,70.76005323200742,True,False,True,False,0.3667570481467787,984.0999755859375,984.0999755859375,7776719095.791626,7776.719095791626,1140.79296875,0.8626455479158891,-0.33489478410551465,0.12916882926196394,37.55406478410131,3.8160822798254266,-0.020308635554069143,-0.1373544520841109,24.305983118612584,32.36503926255477,22.489302021158835,,0,,False,False,False,False,False,False,False,False,False,4188.T,,984.1,37.791855,0.7225653,26.04,1361.953,1336953929728.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,23.0
7,True,53.79610290658195,True,False,False,False,0.2970806083171438,4640.0,4640.0,6527568730.0,6527.56873,5787.18994140625,0.8017708157117286,-0.2906747417033091,0.09108089562575028,205.7688744679559,4.434674018705946,-0.07531954863988766,-0.1982291842882714,14.36189565555808,28.86253576628367,26.10614820572773,,0,,False,False,False,False,False,False,False,False,False,7911.T,,4640.0,15.802199,0.9981702,293.63,4648.506,1308949217280.0,1778740200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,24.0
7,True,66.70976082740788,True,False,True,False,0.3083464962112107,5827.0,5827.0,6444203740.0,6444.20374,6930.0,0.8408369408369408,-0.3092641744776362,0.14845042062943037,181.83377328306722,3.120538412271619,-0.020836834145521732,-0.15916305916305917,21.25529022610556,32.11986158999063,25.50060270829932,,0,,False,False,False,False,False,False,False,False,False,5201.T,,5827.0,17.876974,0.8332263,325.95,6993.298,1237446033408.0,1778567400.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,22.0
7,True,51.06382978723405,True,False,True,False,0.42063384721152847,118200.0,118200.0,2370725340.0,2370.72534,124248.0,0.9513231601313502,-0.1066254587598996,0.04017763816218811,2221.758273217155,1.8796601296253428,-0.031147540983606503,-0.04867683986864979,17.16687759638922,26.063164656139097,22.540663465253388,,0,,False,False,False,False,False,False,False,False,False,8953.T,,118200.0,20.428904,0.7088407,5785.92,166751.14,850190008320.0,1776753000.0,1776753000.0,1776753000.0,True,,,True,1776753000.0,2026-04-21,7.0
7,True,45.23809523809524,True,False,True,False,0.37426006953956664,115800.0,115800.0,1906519635.0,1906.519635,121922.5625,0.9497831871766966,-0.11182590108274071,0.05241420865087676,2105.7686759667763,1.818453088054211,-0.035803497085761915,-0.04565056455244465,15.319448803050628,21.575219032676575,19.831364748005583,,1,cross_sma25_down,False,True,False,False,False,False,False,False,False,3471.T,,115800.0,32.043655,1.1543189,3613.82,100318.89,372841152512.0,1773729000.0,1773729000.0,1773729000.0,True,,,True,1773729000.0,2026-03-17,-18.0
7,True,73.7933294020107,True,True,False,False,0.33186385947349495,4110.0,4110.0,1589250775.0,1589.250775,4601.61669921875,0.8931643525845567,-0.33401763778104654,0.1147894772572311,153.19245856138784,3.7273104272843756,0.0,-0.10683564741544327,20.933220911583764,37.82629240349957,26.693271677920777,,0,,False,False,False,False,False,False,False,False,False,6103.T,,4110.0,23.542215,1.03473,174.58,3972.051,246461415424.0,1778567400.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,22.0
7,True,51.02439024390244,False,False,True,False,0.3264059705415975,5832.0,5832.0,1529847835.0,1529.847835,6262.0,0.9313318428617056,-0.5106719883182196,0.031211160004136485,146.33128732109478,2.509109864902174,-0.05676855895196509,-0.06866815713829444,23.276738041318193,26.26111068220698,24.12172888201411,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,4922.T,,5832.0,22.02001,1.1712414,264.85,4979.332,333157990400.0,1778740200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,24.0
7,True,45.774647887323944,True,False,True,False,0.3379501955446921,88900.0,88900.0,1441702900.0,1441.7029,97400.0,0.9127310061601642,-0.16340168964152169,0.02057596877277179,1492.2593464355043,1.6785819419971926,-0.045112781954887216,-0.08539094650205759,30.50684783548263,14.479361611717007,21.650369889251735,,1,di_bear,False,False,False,False,False,False,True,False,False,3283.T,,88900.0,24.354029,0.5129893,3650.32,173297.97,745791619072.0,1768977000.0,1768977000.0,1768977000.0,True,,,True,1768977000.0,2026-01-21,-57.0
7,True,54.68277945619336,True,False,True,True,0.3631012828634561,3776.0,3776.0,1404383845.0,1404.383845,4624.0,0.8166089965397924,-0.31879240947360965,0.07524146081311667,104.90006559180232,2.7780737709693413,-0.059292476332835076,-0.18339100346020765,21.613792828515173,23.239065969681512,26.88809364707565,,1,di_bear,False,False,False,False,False,False,True,False,False,4631.T,,3776.0,11.050306,0.75924194,341.71,4973.382,357511856128.0,1778826600.0,1778826600.0,1778826600.0,True,,,True,1778826600.0,2026-05-15,25.0
7,True,51.42857142857142,True,False,True,False,0.3660609840586116,100000.0,100000.0,1265169825.0,1265.169825,106100.0,0.942507068803016,-0.09330819981149863,0.007216939536588196,1718.057272486411,1.7180572724864112,-0.0430622009569378,-0.057492931196983954,25.92270259276282,19.807457670559685,23.755951913545434,,2,cross_sma25_down;di_bear,False,True,False,False,False,False,True,False,False,8954.T,,100000.0,23.505905,0.7910803,4254.25,126409.42,552000028672.0,1776753000.0,1776753000.0,1776753000.0,True,,,True,1776753000.0,2026-04-21,7.0
7,True,45.91836734693878,True,False,True,False,0.3709661997141813,165300.0,165300.0,1039703095.0,1039.703095,175800.0,0.9402730375426621,-0.15755623353956927,0.015774591890675538,2542.9217593017643,1.5383676704789861,-0.04006968641114983,-0.059726962457337884,17.66830537221449,18.629919602359777,21.807596004036554,,1,cross_sma25_down,False,True,False,False,False,False,False,False,False,3269.T,,165300.0,25.722504,0.9912261,6426.28,166763.17,471485513728.0,1773729000.0,1773729000.0,1773729000.0,True,,,True,1773729000.0,2026-03-17,-18.0
7,True,54.310344827586206,True,False,True,False,0.3861519819536354,155500.0,155500.0,980286305.0,980.286305,163000.0,0.9539877300613497,-0.10769753712182362,0.03891765491899113,2520.6011530848073,1.6209653717587185,-0.02016383112791431,-0.04601226993865026,18.906607077177302,27.501880939079758,21.870056642704846,,0,,False,False,False,False,False,False,False,False,False,3466.T,,155500.0,22.158699,1.5792779,7017.56,98462.73,279244734464.0,1776839400.0,1776839400.0,1776839400.0,True,,,True,1776839400.0,2026-04-22,8.0
7,True,71.16256068020834,True,False,False,False,0.2931769539655343,4147.0,4147.0,843581825.0,843.581825,4571.2197265625,0.9071976951583756,-0.2031451449060646,0.073602795302951,134.42319100783646,3.241456257724535,0.0,-0.09280230484162444,24.85207348067138,34.22441420615672,24.98522235675931,,0,,False,False,False,False,False,False,False,False,False,5232.T,,4147.0,9.999517,0.6895985,414.72,6013.644,131433496576.0,1770705000.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,22.0
7,True,46.30541871921183,True,False,True,False,0.3987520851255002,143000.0,143000.0,744774705.0,744.774705,151200.0,0.9457671957671958,-0.1821130635002255,0.04471132695454916,2154.024473448315,1.5063108205932272,-0.03050847457627115,-0.05423280423280419,15.957771986049595,20.680709723111686,22.666467715827988,,0,,False,False,False,False,False,False,False,False,False,3279.T,,143000.0,0.021696117,0.40782067,6591041.5,350644.3,339813466112.0,1768545000.0,1768545000.0,1768545000.0,True,,,True,1768545000.0,2026-01-16,-60.0
7,True,51.50063316153282,True,False,True,False,0.43394597259225626,109800.0,109800.0,628307985.0,628.307985,114960.34375,0.9551119665993518,-0.14008466968333577,0.03424841577920468,1795.7710492532035,1.6354927588826988,-0.035049951256098666,-0.044888033400648175,28.576047207565736,17.169492248104625,27.908180547353002,,2,cross_sma25_down;di_bear,False,True,False,False,False,False,True,False,False,8986.T,,109800.0,19.064983,1.396715,5759.25,78613.03,261987418112.0,1779345000.0,1779345000.0,1779345000.0,True,,,True,1779345000.0,2026-05-21,29.0
7,True,50.0,True,False,True,True,0.4888192511356794,3085.0,3085.0,541831925.0,541.831925,3225.0,0.9565891472868217,-0.08369013859888796,0.3218529936649608,12.429030112017513,0.40288590314481404,0.0,-0.04341085271317835,46.30098876550027,26.608010539695066,6.5545206769064555,,0,ext_dev200,False,False,False,False,False,True,False,False,False,4917.T,,3085.0,72.46887,1.9671633,42.57,1568.248,139245682688.0,,1754287200.0,1754632800.0,True,,,True,1754287200.0,2025-08-04,-179.0
7,True,76.33333333333333,True,False,True,False,0.3540202205073792,1310.0,1310.0,506318925.0,506.318925,1425.0,0.9192982456140351,-0.4680738138015851,0.030466395408644376,36.834120574883094,2.811764929380389,0.0,-0.08070175438596494,23.46103871243896,31.651959443352677,20.23981291178425,,0,,False,False,False,False,False,False,False,False,False,7613.T,,1310.0,24.815306,0.59810084,52.79,2190.266,61750325248.0,,1754546400.0,1754978400.0,True,,,True,1754546400.0,2025-08-07,-176.0
7,True,46.15384615384615,False,True,False,True,0.578868508688963,3015.0,3015.0,505940775.0,505.940775,3385.0,0.8906942392909897,-0.3391454838869218,0.1409671541478792,15.656005794312883,0.5192705072740591,-0.004950495049504955,-0.04437400950871628,37.48937912988255,32.78605762499677,7.065150468437908,,1,vol_distribution,False,False,False,False,False,False,False,True,False,7250.T,,3015.0,11.541553,0.9264577,261.23,3254.331,173884440576.0,,1753250400.0,1753682400.0,True,,,True,1753250400.0,2025-07-23,-187.0
7,True,54.33168316831683,True,False,True,False,0.17701485452292215,3235.0,3235.0,435066015.0,435.066015,3740.0,0.8649732620320856,-0.22463536075803836,0.01813064911896678,108.3696449183183,3.349911743997475,-0.04852941176470593,-0.13502673796791442,23.249982676610234,24.386662646896266,23.094153704946798,,0,,False,False,False,False,False,False,False,False,False,6080.T,,3235.0,20.586739,2.3763335,157.14,1361.341,102739009536.0,,1753682400.0,1754028000.0,True,,,True,1753682400.0,2025-07-28,-184.0
7,True,56.86274509803922,True,False,True,False,0.34306988687002454,128000.0,128000.0,430880075.0,430.880075,134480.890625,0.9518080926228251,-0.14123715983920238,0.04015923913590913,1826.0256107482473,1.4265825083970682,-0.01765157329240219,-0.048191907377174936,23.571143840449626,21.873099029316005,20.37803789336592,,0,,False,False,False,False,False,False,False,False,False,3481.T,,128000.0,22.388857,0.47942778,5717.13,266984.94,190081400832.0,1776321000.0,1776321000.0,1776321000.0,True,,,True,1776321000.0,2026-04-16,4.0
7,True,61.708860759493675,True,True,False,False,0.31703617957806424,3960.0,3960.0,425155300.0,425.1553,4755.0,0.832807570977918,-0.5145523402970102,0.12744282824398412,174.51289679272585,4.406891333149643,-0.027027027027026973,-0.16719242902208198,22.23097744470657,32.69826051212816,24.326889772625908,,0,,False,False,False,False,False,False,False,False,False,4187.T,,3960.0,11.766803,1.6204344,336.54,2443.789,80535601152.0,,1752041400.0,1752473400.0,True,,,True,1752041400.0,2025-07-09,-197.0
7,True,44.02173913043479,True,False,True,False,0.4079258246901359,145900.0,145900.0,407123825.0,407.123825,156000.0,0.9352564102564103,-0.08846153846153848,0.011199694498482904,2157.82484740018,1.4789752209733926,-0.04951140065146575,-0.06474358974358974,18.334568134448787,21.389904370000075,22.107697006907248,,0,,False,False,False,False,False,False,False,False,False,8987.T,,145900.0,21.553953,1.2951404,6769.06,112651.88,188282060800.0,1771569000.0,1771569000.0,1771569000.0,True,,,True,1771569000.0,2026-02-20,-35.0
7,True,47.34982332155477,True,False,True,False,0.4132234411058625,199700.0,199700.0,402692125.0,402.692125,215200.0,0.9279739776951673,-0.08736059479553904,0.004672235668285563,3149.327946621645,1.5770295175872033,-0.04082612872238234,-0.07202602230483268,29.666300473063064,16.088918861721243,27.569705429909142,,1,di_bear,False,False,False,False,False,False,True,False,False,8957.T,,199700.0,19.17182,1.696871,10416.33,117687.195,191985795072.0,1773642600.0,1773642600.0,1773642600.0,True,,,True,1773642600.0,2026-03-16,-19.0
7,True,64.61934447205154,True,False,True,False,0.5247843731063648,3005.0,3005.0,388614640.0,388.61464,3436.24169921875,0.8745019306072692,-0.29275282672761715,0.10413513786359263,107.79204300266873,3.587089617393302,-0.046122310591016125,-0.12549806939273078,20.975829550029797,29.528066303346705,26.06528660556384,,0,,False,False,False,False,False,False,False,False,False,6332.T,,3005.0,7.335351,1.2804844,409.66,2346.768,118416498688.0,,1754550000.0,1754982000.0,True,,,True,1754550000.0,2025-08-07,-176.0
7,True,51.2396694214876,True,False,True,False,0.45908160266606435,95000.0,95000.0,278869775.0,278.869775,100000.0,0.95,-0.07999999999999996,0.0008648311682517562,1513.9754326226418,1.5936583501290968,-0.026639344262295084,-0.050000000000000044,17.41099276607569,22.648665436009104,21.38578589395986,,1,cross_sma25_down,False,True,False,False,False,False,False,False,False,8975.T,,95000.0,15.731472,1.4037147,6038.85,67677.57,146106679296.0,,1765780200.0,1765780200.0,True,,,True,1765780200.0,2025-12-15,-84.0
7,True,74.61230007465551,True,False,True,False,0.4905033320249129,3365.0,3365.0,267915850.0,267.91585,3856.490478515625,0.8725549871693703,-0.3925521223404185,0.02704321986144742,111.57568428215339,3.315770706750472,0.0,-0.1274450128306297,24.5169776584772,31.56427432276458,28.827104539120047,,0,,False,False,False,False,False,False,False,False,False,6859.T,,3365.0,13.460538,1.2289598,249.99,2738.088,72210399232.0,,1754463600.0,1754982000.0,True,,,True,1754463600.0,2025-08-06,-177.0
7,True,78.40799340685594,True,False,True,False,0.3206567469757111,1304.0,1304.0,223030650.0,223.03065,1427.2933349609375,0.9136173819768367,-0.20070910769334505,0.04666971931878727,32.67212478976707,2.5055310421600514,-0.0015313935681470214,-0.08638261802316327,24.298880457885165,29.135364000066726,26.86727026787506,,0,,False,False,False,False,False,False,False,False,False,4611.T,,1304.0,4.594947,0.57275605,283.79,2276.711,37236183040.0,,1754456400.0,1754974800.0,True,,,True,1754456400.0,2025-08-06,-177.0
6,True,53.273557000829015,True,False,True,True,0.434721053548615,66890.0,66890.0,152459068000.0,152459.068,79629.640625,0.8400138374980893,-0.6515803515861208,0.2842758051590921,3451.506488017121,5.159973819729587,-0.04922035229369126,-0.15998616250191067,18.27306253550661,21.916614931046993,27.01740046521014,,1,cross_sma25_down;ext_dev200,False,True,False,False,False,True,False,False,False,6146.T,,66890.0,57.524937,13.375721,1162.8,5000.852,7252917878784.0,1776839400.0,1776839400.0,1776839400.0,True,,,True,1776839400.0,2026-04-22,8.0
6,True,44.651329027465806,False,False,True,True,0.23169262758412038,153.10000610351562,153.10000610351562,33514284751.048054,33514.28475104806,160.03102111816406,0.9566895532739824,-0.2071580358587254,0.005250726682278106,2.2973477421139856,1.5005536580845582,-0.02978451747368227,-0.02978451747368227,15.378126196453541,17.660034467710524,26.925536663371812,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,9432.T,,153.1,12.1992035,1.3155973,12.55,116.373,12465956978688.0,1778221800.0,1778221800.0,1778221800.0,True,,,True,1778221800.0,2026-05-08,20.0
6,True,45.863352234442864,False,True,False,False,0.3963970583516637,2582.0,2582.0,27621663122.5,27621.6631225,2763.5,0.9343224172245341,-0.12492907679468279,0.02085553760415837,67.15877672903345,2.601037053796803,-0.06567758277546587,-0.06567758277546587,8.275739887253971,23.428608163467874,38.31468141192639,,2,macd_sell_like;vol_distribution,False,False,True,False,False,False,False,True,False,9433.T,,2582.0,14.29204,1.9950966,180.66,1294.173,9829876760576.0,1770359400.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,23.0
6,True,62.60539629005059,True,True,False,False,0.3569863569290697,6249.0,6249.0,26810459890.0,26810.45989,7113.0,0.8785322648671446,-0.3387634410407473,0.2133720685157332,262.1818715245329,4.195581237390508,0.0,-0.12146773513285536,20.046636499467823,33.906327566890226,26.258901239986464,,0,ext_dev200,False,False,False,False,False,True,False,False,False,6954.T,,6249.0,37.064056,3.2481472,168.6,1923.866,5831310966784.0,1777012200.0,1777012200.0,1777012200.0,True,,,True,1777012200.0,2026-04-24,10.0
6,True,67.0796460176991,True,False,True,False,0.3480501322802039,3440.0,3440.0,15434249905.0,15434.249905,3817.0,0.9012313335079906,-0.21685714820627455,0.02321945978983453,73.13139444620005,2.1259126292500015,-0.007787712719930728,-0.09876866649200944,15.374107609987327,31.153298777726192,23.086824672625504,,0,,False,False,False,False,False,False,False,False,False,5108.T,,3440.0,28.92701,1.1992372,118.92,2868.49,4387672424448.0,1778740200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,24.0
6,True,53.87250095216216,True,False,True,False,0.39310892885281384,9836.0,9836.0,11962164565.0,11962.164565,10345.2744140625,0.9507722662851519,-0.4337551414339381,0.0911718812123139,520.7067316529589,5.293887064385511,-0.040924058846057654,-0.04922773371484812,12.515998429124279,22.124785808616632,16.154223185569528,,0,,False,False,False,False,False,False,False,False,False,5631.T,,9836.0,32.80963,3.5578809,299.79,2764.567,724036747264.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,23.0
6,True,70.9159900989396,True,False,True,False,0.342826624644485,1635.5,1635.5,8788265630.0,8788.26563,1860.4859619140625,0.8790714004191692,-0.21756433475508097,0.2563430965207403,56.70070175161501,3.466872623149802,-0.008787878787878789,-0.1209285995808308,21.982338202975527,30.45972302285051,26.166070457857348,,0,ext_dev200,False,False,False,False,False,True,False,False,False,3407.T,,1635.5,15.8279295,1.1066625,103.33,1477.867,2218459922432.0,1778567400.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,22.0
6,True,59.866962305986696,True,False,True,False,0.38850635595562294,11395.0,11395.0,8329493575.0,8329.493575,13910.0,0.819194823867721,-0.5288909958913771,0.12158934252743459,519.4145589041661,4.558267300606987,-0.02814498933901921,-0.18080517613227898,13.80206321567622,29.2671845821862,27.805428008056815,,0,,False,False,False,False,False,False,False,False,False,6504.T,,11395.0,19.847422,2.2317817,574.13,5105.786,1679607726080.0,1777357800.0,1777357800.0,1777357800.0,True,,,True,1777357800.0,2026-04-28,12.0
6,True,69.56736341953872,True,False,True,True,0.3270109871140338,4672.0,4672.0,6046603095.0,6046.603095,5487.3984375,0.8514052794257297,-0.48214555449150454,0.14428967880184662,179.80988115927497,3.848670401525577,0.0,-0.14859472057427026,14.870371187306226,30.119108443972298,24.575075907482603,,0,,False,False,False,False,False,False,False,False,False,6645.T,,4672.0,32.094524,1.1365914,145.57,4110.536,918657105920.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,23.0
6,True,79.31121633653696,True,False,True,False,0.3594333470143068,1175.5,1175.5,6004693000.0,6004.693,1327.9820556640625,0.8851776234372284,-0.21716418191700593,0.13649607417463083,39.32766868522362,3.345611968117705,0.0,-0.11482237656277161,18.238125281334636,29.625053274789742,24.24214095992207,,0,,False,False,False,False,False,False,False,False,False,3402.T,,1175.5,30.619953,0.99019074,38.39,1187.145,1721886834688.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,23.0
6,True,54.28664316310835,True,False,True,False,0.26931665132317095,3990.0,3990.0,5728507375.0,5728.507375,4673.47509765625,0.8537544154243994,-0.5510675272523864,0.23723846728895182,240.39349094215933,6.024899522359883,-0.08260559805121948,-0.14624558457560055,14.62896092929157,27.491631871714358,20.788470079971376,,1,trailing_stop;ext_dev200,False,False,False,False,True,True,False,False,False,6324.T,,3990.0,81.66189,4.869369,48.86,819.408,377720504320.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,23.0
6,True,67.69441317829069,True,False,False,False,0.4522682235731737,2845.5,2845.5,5685609140.0,5685.60914,3465.872802734375,0.821005317262383,-0.5073847726256853,0.019757334640428503,108.30089801427378,3.8060410477692423,0.0,-0.17899468273761698,26.663972782255826,29.240108144094272,25.988644290337803,,0,,False,False,False,False,False,False,False,False,False,6479.T,,2845.5,18.14848,1.3532169,156.79,2102.767,1142740484096.0,1778567400.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,22.0
6,True,70.98445595854922,True,False,True,True,0.3808333968763968,5607.0,5607.0,4412834900.0,4412.8349,6106.0,0.9182771044873894,-0.30091130434719116,0.13667291562103134,155.68501702920534,2.7766188162868795,0.0,-0.08172289551261058,19.386768201235842,34.057204935000186,23.77706770277433,,0,,False,False,False,False,False,False,False,False,False,6586.T,,5607.0,18.762548,1.4747276,298.84,3802.058,1461215952896.0,1777357800.0,1777357800.0,1777357800.0,True,,,True,1777357800.0,2026-04-28,12.0
6,True,65.68780125699504,False,False,True,False,0.5283150744284529,2492.0,2492.0,3433181260.0,3433.18126,2721.292724609375,0.9157412495407716,-0.28449916411176135,0.06315750158971412,61.683988164184,2.4752804239239166,-0.02063273727647863,-0.08425875045922837,22.476722670785197,26.269145196357275,22.66149793578683,,0,,False,False,False,False,False,False,False,False,False,4613.T,,2492.0,13.941258,1.5335281,178.75,1625.011,438761422848.0,1770618600.0,1778481000.0,1778481000.0,True,,,True,1778481000.0,2026-05-11,21.0
