score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,36.128108906093296,True,False,True,True,0.36009674725711316,5975.0,5975.0,30220506595.0,30220.506595,6324.4072265625,0.9447525730008355,-0.08197732834707061,0.08186196827827108,103.80408360782896,1.7373068386247525,-0.03307090621076991,-0.05524742699916452,9.053859301204964,20.47334713446928,20.135015197672292,,0,,False,False,False,False,False,False,False,False,False,2914.T,,5975.0,21.23614,2.5963337,281.36,2301.322,10607761817600.0,1778221800.0,1785393000.0,1785393000.0,True,,,True,1785393000.0,2026-07-30,21.0
7,True,46.78714859437751,True,False,True,True,0.458580695259454,1519.0,1519.0,3778423607.5,3778.4236075,1741.094482421875,0.8724397299146339,-0.19332350186629144,0.014352712717301097,46.27472170087408,3.0463937920259436,-0.03125,-0.09041916167664665,15.540187508484282,26.416566298898246,19.140093822292492,,0,,False,False,False,False,False,False,False,False,False,7181.T,,1519.0,9.960656,0.39628178,152.5,3833.131,1646007287808.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,27.0
7,True,52.705410821643284,True,False,True,True,0.2850071048199098,3966.0,3966.0,752805520.0,752.80552,4426.0,0.8960686850429281,-0.13081789426118395,0.010383765151052105,86.64453786045478,2.18468325417183,-0.015636634400595706,-0.10393131495707186,9.035082514930739,21.40383031023317,22.22147881658781,,0,,False,False,False,False,False,False,False,False,False,6457.T,,3966.0,14.391466,0.98514414,275.58,4025.807,205567623168.0,1778826600.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,26.0
7,True,48.57142857142857,True,False,True,True,0.4038818897422693,730.0,730.0,472117285.0,472.117285,823.0,0.8869987849331713,-0.13973268529769134,0.019151420709578426,13.707681143322164,1.8777645401811185,-0.01749663526244949,-0.09541511771995048,18.47172243329159,18.249349700242213,23.670209862110347,,0,,False,False,False,False,False,False,False,False,False,8016.T,,730.0,9.832974,1.06096,74.24,688.056,99485057024.0,,1751436000.0,1751868000.0,True,,,True,1751436000.0,2025-07-02,-260.0
7,True,52.94117647058823,True,False,True,True,0.40237133567381905,887.0,887.0,433855090.0,433.85509,968.96826171875,0.9154066598906395,-0.16361787440027376,0.1069940518838921,22.866374369971883,2.577945250278679,-0.02312775330396477,-0.055378061767838105,8.011456761156262,28.007043199279185,22.30396816642921,,0,,False,False,False,False,False,False,False,False,False,8600.T,,887.0,10.735899,0.5778916,82.62,1534.89,170372841472.0,,1754546400.0,1754978400.0,True,,,True,1754546400.0,2025-08-07,-234.0
7,True,42.677494875270234,True,False,True,True,0.4695439232414182,979.0,979.0,286537895.0,286.537895,1146.868896484375,0.853628521098652,-0.16938952544664,0.06131667271949315,26.09104556823132,2.66507104884896,-0.046330450433481385,-0.14637147890134805,26.040730060489103,15.379534093257337,27.057528406388343,,1,di_bear,False,False,False,False,False,False,True,False,False,7177.T,,979.0,11.054652,3.7594707,88.56,260.409,115511525376.0,,1754289060.0,1754634660.0,True,,,True,1754289060.0,2025-08-04,-237.0
7,True,53.27102803738317,False,False,False,True,0.46382506967597165,1130.0,1130.0,277744735.0,277.744735,1200.0,0.9416666666666667,-0.1106852453134195,0.032646436283138014,18.20135514248769,1.6107393931405034,-0.01909722222222221,-0.05833333333333335,23.84962260831982,26.946130424323783,17.941375812568793,,0,,False,False,False,False,False,False,False,False,False,3167.T,,1130.0,13.69697,1.4220096,82.5,794.65,145652629504.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,26.0
7,True,50.5050505050505,False,False,True,True,0.4304786436988671,3910.0,3910.0,241343575.0,241.343575,4375.53173828125,0.8936056767207646,-0.17743702802192907,0.10879778828483122,90.40697857855741,2.312198940628067,-0.022499999999999964,-0.052121212121212124,6.34473308126135,19.147065630298897,20.40010497627899,,0,,False,False,False,False,False,False,False,False,False,6209.T,,3910.0,7.5117188,0.6558951,520.52,5961.319,105198411776.0,,1747306740.0,1747306740.0,True,,,True,1747306740.0,2025-05-15,-294.0
7,True,42.857142857142854,True,False,True,True,0.4797696755615333,2864.0,2864.0,216024720.0,216.02472,3104.419921875,0.9225556052578764,-0.20027020514647098,0.04932618638754893,77.18642984228701,2.695056907901083,-0.027834351663272194,-0.07012987012987015,14.53952938315187,21.23756708326909,27.003068784663007,,0,,False,False,False,False,False,False,False,False,False,7130.T,,2864.0,7.1727314,0.73768747,399.29,3882.403,79521243136.0,,1746768600.0,1746768600.0,True,,,True,1746768600.0,2025-05-09,-298.0
7,True,45.88235294117647,True,False,True,True,0.29656174827212173,2904.0,2904.0,213967600.0,213.9676,3350.0,0.8668656716417911,-0.2666079598055088,0.053645551189774654,81.3492023103588,2.801281071293347,-0.052528548123980445,-0.13313432835820893,14.439155656374103,21.30700446039008,20.011336084945665,,0,,False,False,False,False,False,False,False,False,False,3932.T,,2904.0,7.4068403,0.9233508,392.07,3145.067,41882267648.0,,1754546460.0,1754978460.0,True,,,True,1754546460.0,2025-08-07,-234.0
