score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,53.48837209302325,False,False,True,True,0.521989380487522,4310.0,4310.0,229280275.0,229.280275,5282.16650390625,0.8159530747114244,-0.21149778279046805,-0.08702252473220373,73.41932994503905,1.7034647319034584,-0.023782559456398622,-0.1631067961165048,17.775124661988542,21.763851498654013,24.721446346799194,,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4310.0,7.483029,0.661931,575.97,6511.253,51191091200.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-237.0
4,True,64.68842729970326,False,False,True,True,0.245196765140881,4303.0,4303.0,1251250606.5,1251.2506065,4389.0,0.9804055593529277,-0.11398467432950188,0.13471848275243725,73.62641051503674,1.711048350337828,-0.019594440647072275,-0.019594440647072275,13.941797271315988,29.749894547722654,23.092495575352615,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1305.T,,4303.0,18.029062,,238.67021,,,,,,True,,,False,,,
4,True,64.4017829130289,False,False,True,True,0.044942088290098284,425.79998779296875,425.79998779296875,9359718903.180298,9359.718903180297,434.5,0.979976956945843,-0.910094410939462,0.14449932868700732,7.972080172241127,1.8722593707816846,-0.02002304305415703,-0.02002304305415703,12.412558592365642,30.216625495532345,23.785302237822382,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1306.T,,425.8,18.088123,,23.540308,,,,,,True,,,False,,,
4,True,65.59485530546624,False,False,True,True,0.2466751060127188,4209.0,4209.0,1623734409.9,1623.7344099000002,4291.0,0.9808902353763691,-0.11698482623592754,0.13500154380704177,72.37146381717962,1.7194455646752107,-0.019109764623630898,-0.019109764623630898,13.786909524915897,28.930568370882998,22.854224985325654,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1308.T,,4209.0,18.017157,,233.61066,,,,,,True,,,False,,,
4,True,61.84834123222748,False,False,True,False,0.35516055650394834,56210.0,56210.0,4529875.0,4.529875,57490.0,0.9777352583057923,-0.4496244496244496,0.05021350853707185,1291.4823667983635,2.297602502754605,-0.013859649122807016,-0.013859649122807016,16.413562406146703,22.67608090790392,15.065292952850662,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,56210.0,14.226221,,3951.1548,,,,,,True,,,False,,,
5,True,57.18562874251497,False,False,True,False,0.2547373665230018,2050.0,2050.0,46134208.05,46.13420805,2120.0,0.9669811320754716,-0.10214250124564028,0.09973820866057248,41.72938588276618,2.0355797991593256,-0.03301886792452835,-0.03301886792452835,14.761066119376405,25.377523344792074,20.536430282440463,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,2050.0,17.943064,,114.25028,,,,,,True,,,False,,,
6,True,52.432829198648804,False,False,True,True,0.2173734797063522,746.7000122070312,746.7000122070312,3116470.001220703,3.116470001220703,776.7000122070312,0.96137504888824,-0.09737164808473209,0.1141990814044016,10.252450625562219,1.3730347472820996,-0.03862495111176001,-0.03862495111176001,23.22066668005105,38.590937145832285,36.07584318005209,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1319.T,,746.7,18.502748,,40.356167,,,,,,True,,,False,,,
4,True,66.54657745753988,False,False,True,False,0.3455898683177206,73420.0,73420.0,4318393112.5,4318.3931125,75620.0,0.9709071674160276,-0.12551271534044295,0.2952268719882931,2014.3608346181722,2.7436132315692894,-0.02909283258397244,-0.02909283258397244,25.79505435971111,37.258877789355736,23.913639570887348,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1320.T,,73420.0,23.863882,,3076.616,,,,,,True,,,False,,,
4,True,66.265664160401,False,False,True,False,0.34496428440227017,73700.0,73700.0,36901948502.0,36901.948502,75970.0,0.9701197841253126,-0.125,0.29544266084274073,2021.1219965619819,2.7423636316987543,-0.029880215874687366,-0.029880215874687366,25.513597076299536,37.06811317927712,24.109236899710424,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1321.T,,73700.0,23.933077,,3079.4202,,,,,,True,,,False,,,
6,True,62.95652173913044,True,False,True,False,0.3545749541486402,12545.0,12545.0,7077200.25,7.07720025,12915.0,0.9713511420828495,-0.4324567474048443,0.11949805080620357,327.0010845128149,2.6066248267263044,-0.02864885791715055,-0.02864885791715055,20.155445115969286,26.344083068360675,13.70648844246645,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,,12545.0,16.666533,,752.70605,,,,,,True,,,False,,,
