score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
0,False,10.457516339869287,False,True,False,False,0.2094558263066283,344.0,344.0,10161670.0,10.16167,831.0,0.4139590854392298,-0.5860409145607701,-0.4073716761561852,15.030142429229894,4.369227450357528,-0.3092369477911646,-0.35940409683426444,47.07979549790095,6.124583696120489,55.702424924763136,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7369.T,,344.0,20.835857,0.66401315,16.51,518.062,1618106880.0,,1747195200.0,1747195200.0,True,,,False,1747195200.0,2025-05-14,-290.0
0,False,9.090909090909093,False,True,False,False,0.519811746259422,67.0,67.0,9265205.0,9.265205,145.0,0.46206896551724136,-0.5379310344827586,-0.4175938803894298,5.493606885914158,8.199413262558444,-0.2637362637362637,-0.4224137931034483,31.23439505041855,20.000254146492697,22.500455629178006,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7578.T,,67.0,-5.550952775476388,0.12520088,-12.07,535.14,1236266624.0,,1748331000.0,1748331000.0,True,,,False,1748331000.0,2025-05-27,-281.0
0,False,22.29299363057325,False,True,False,False,0.48699715841022745,196.0,196.0,4940775.0,4.940775,615.0,0.31869918699186994,-0.6813008130081301,-0.6025187333326574,20.754801237319796,10.589184304754998,-0.4131736526946108,-0.6760330578512397,68.854930722695,6.499711459058228,42.712798447364364,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4381.T,,196.0,-0.5417207926812415,-1.2724546,-361.81,-154.033,570060096.0,,1747119600.0,1747119600.0,True,,,False,1747119600.0,2025-05-13,-291.0
1,False,38.79142300194932,False,True,False,False,0.4021726083583752,750.0,750.0,4261425.0,4.261425,1438.0,0.521557719054242,-0.5832635983263599,-0.24666271583113197,40.62278414416426,5.416371219221901,-0.2850333651096282,-0.2850333651096282,28.58994345486782,22.458862391601357,46.0804234862103,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7090.T,,750.0,-4.708984742889433,6.7541404,-159.27,111.043,1193061760.0,,1747117800.0,1747117800.0,True,,,False,1747117800.0,2025-05-13,-291.0
0,False,26.356589147286826,False,False,True,False,0.5992834078439885,154.0,154.0,6417057745.0,6417.057745,924.0,0.16666666666666666,-0.8906926406926406,-0.5289367429340512,32.37434845755957,21.0223041932205,-0.5674157303370786,-0.5674157303370786,20.894468123367893,21.352493847463748,26.596078226771773,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,8105.T,,154.0,-16.64864864864865,2.43972,-9.25,63.122,9925976064.0,,1754980200.0,1755498600.0,True,,,False,1754980200.0,2025-08-12,-226.0
1,False,41.19170984455958,False,False,True,False,0.18864371189416343,546.0,546.0,2392872115.0,2392.872115,978.0,0.558282208588957,-0.6221628838451269,-0.19979481918440634,45.44821580773801,8.323849049036266,-0.1887072808320951,-0.1887072808320951,20.044207901098194,18.762364366234625,23.883988109047532,,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,9166.T,,546.0,25.633804,1.5280892,21.3,357.309,99295182848.0,,1749639540.0,1749639540.0,True,,,True,1749639540.0,2025-06-11,-270.0
1,False,55.64853556485355,False,False,True,False,0.20057650207213534,187.0,187.0,1183772560.0,1183.77256,646.4405517578125,0.2892764067654888,-0.766413168868509,-0.2788473445272657,20.06589712137405,10.730426268114465,-0.322463768115942,-0.322463768115942,28.673740852884592,31.41595218133204,24.63821869354423,"fund_neg_eps,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;natr_spike,True,True,True,False,True,False,False,False,True,3825.T,,187.0,-38.00813008130081,1.1419151,-4.92,163.76,27416031232.0,,1754964000.0,1755482400.0,True,,,False,1754964000.0,2025-08-12,-226.0
1,False,26.24113475177306,False,False,True,False,0.5628100944598323,842.0,842.0,750608580.0,750.60858,1427.3314208984375,0.5899120468251171,-0.7182447821241852,-0.1709841301434285,71.36770200799509,8.475974110213194,-0.2870448772226927,-0.2870448772226927,34.106494027029335,20.20590206462218,27.56164129239902,,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,9552.T,,842.0,14.926432,6.7293243,56.41,125.124,44389068800.0,,1745994600.0,1745994600.0,True,,,True,1745994600.0,2025-04-30,-300.0
0,False,29.032258064516128,False,True,False,True,0.663617794316894,3365.0,3365.0,297813225.0,297.813225,4949.5908203125,0.6798541782869125,-0.3201458217130875,-0.22430451934847484,83.88526099287161,2.4928755124181756,-0.10742705570291777,-0.19880952380952377,39.04619983258765,9.90978201679447,34.249855246907615,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,9413.T,,3365.0,11.633535,0.83414537,289.25,4034.069,89596395520.0,,1753858200.0,1754290200.0,True,,,True,1753858200.0,2025-07-30,-235.0
1,False,40.0,False,True,False,False,0.45088191343313816,54.0,54.0,231471820.0,231.47182,167.0,0.32335329341317365,-0.6766467065868264,-0.4065934065934066,3.9928704419966268,7.3942045222159765,-0.15625,-0.33333333333333337,25.01456043652687,19.119881290614334,21.02049131360072,"fund_neg_eps,fund_small_mcap",5,trend_break;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,False,False,True,False,True,True,True,2315.T,,54.0,-21.6,1.5609642,-2.5,34.594,9574439936.0,,1749794400.0,1749794400.0,True,,,False,1749794400.0,2025-06-13,-268.0
