score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
8,True,38.51851851851852,True,False,True,False,0.3480813360933948,2278.0,2278.0,536099755.0,536.099755,2449.0,0.930175581870151,-0.13650906348697311,0.11400724740448065,52.23200220135776,2.2928885953186025,-0.06982441812984896,-0.06982441812984896,29.53920181019183,25.23158481870978,20.72946621678097,,0,,False,False,False,False,False,False,False,False,False,2288.T,,2278.0,12.61002,0.74809736,180.65,3045.058,55765708800.0,,1754373600.0,1754978400.0,True,,,True,1754373600.0,2025-08-05,-162.0
8,True,40.93959731543624,True,True,False,False,0.2727635489631428,1064.0,1064.0,453445780.0,453.44578,1118.0,0.9516994633273703,-0.2817144019138075,0.11259629028960139,24.918621261079156,2.3419756824322517,-0.04830053667262968,-0.04830053667262968,23.29134404358928,29.443939915117724,27.699104973047156,,2,vol_distribution;natr_spike,False,False,False,False,False,False,False,True,True,8613.T,,1064.0,15.480866,1.4283949,68.73,744.892,70494126080.0,,1753671600.0,1754017200.0,True,,,True,1753671600.0,2025-07-28,-168.0
7,True,49.283154121863795,True,False,False,True,0.4033440038509279,2667.0,2667.0,24086677207.5,24086.6772075,2799.0,0.9528403001071811,-0.12492912833869951,0.04857100925806712,56.888783378041644,2.1330627438335825,-0.015685550839638296,-0.047159699892818874,9.638121940079714,25.181349889151385,30.472736186968525,,0,,False,False,False,False,False,False,False,False,False,9433.T,,2667.0,14.775623,2.04422,180.5,1304.654,10153477799936.0,1770359400.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,39.0
7,True,45.23809523809524,True,False,True,False,0.3556661290864112,138800.0,138800.0,2285661850.0,2285.66185,148487.6875,0.9347576377334316,-0.1101350888122129,0.03225864388412769,2121.865232825214,1.5287213492977048,-0.025964912280701746,-0.06524236226656843,28.42482308129363,15.350091688285891,21.645918079473855,,1,di_bear,False,False,False,False,False,False,True,False,False,3281.T,,138800.0,21.490194,1.4733174,6458.76,94209.164,665925058560.0,1776061800.0,1776061800.0,1776061800.0,True,,,True,1776061800.0,2026-04-13,17.0
7,True,46.93877551020408,True,False,False,False,0.2733516052962777,6923.0,6923.0,1886629805.0,1886.629805,7198.0,0.9617949430397332,-0.12763098600098577,0.13319095608707765,149.52037887314242,2.1597628033098717,-0.014379271070614985,-0.03820505696026677,12.793989694844013,21.703512436520995,25.74122497168039,,0,,False,False,False,False,False,False,False,False,False,8060.T,,6923.0,18.139658,1.7976393,381.65,3851.162,742238060544.0,1769581800.0,1776839400.0,1776839400.0,True,,,True,1776839400.0,2026-04-22,24.0
7,True,39.122807017543856,True,True,False,False,0.42541336172427796,1686.5,1686.5,1621722907.5,1621.7229075,1774.0,0.9506764374295378,-0.2838107693495563,0.037988589163594266,40.250334247644965,2.3866192853628796,-0.03903133903133904,-0.04932356257046222,20.41679590152207,22.50747939320107,25.674020866880227,,2,di_bear;vol_distribution,False,False,False,False,False,False,True,True,False,4536.T,,1686.5,18.210775,1.9143736,92.61,880.967,542500585472.0,1778567400.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,38.0
7,True,46.34146341463415,False,False,True,True,0.27359648983448454,11600.0,11600.0,1308730900.0,1308.7309,11947.4462890625,0.9709187820847894,-0.24000495333363037,0.021652875820735273,59.99215017467195,0.5171737084023443,-0.007698887938408894,-0.007698887938408894,25.47138841474063,26.841826593752295,19.02806709094978,,0,,False,False,False,False,False,False,False,False,False,6135.T,,11600.0,17.636684,1.079145,657.72,10749.251,271345336320.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-167.0
7,True,45.50484094052558,True,False,True,False,0.4748427980937357,4028.0,4028.0,917135430.0,917.13543,4299.0,0.9369620842056292,-0.22305120994567595,0.0714397675888836,122.18453457624986,3.0333797064610195,-0.03126503126503122,-0.06303791579437079,11.413650929712995,31.260915000974926,24.541528089961364,,0,,False,False,False,False,False,False,False,False,False,6457.T,,4028.0,19.383091,0.9705439,207.81,4150.25,212215447552.0,1770359400.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,39.0
7,True,40.0,False,False,True,False,0.49523683387787526,4180.0,4180.0,756320125.0,756.320125,4205.0,0.9940546967895363,-0.4006661816411857,0.06388935550702723,35.16035090669043,0.8411567202557519,-0.005945303210463715,-0.005945303210463715,53.95570220513201,72.6517314495162,4.674772828707216,,1,natr_spike,False,False,False,False,False,False,False,False,True,5352.T,,4180.0,7.363822,1.3187689,567.64,3169.623,140765380608.0,,1753770600.0,1754289000.0,True,,,True,1753770600.0,2025-07-29,-167.0
7,True,45.05494505494505,True,False,False,False,0.3242162807102923,4230.0,4230.0,506754500.0,506.7545,4370.0,0.9679633867276888,-0.09048775052236446,0.05317877515224212,65.19959246040608,1.5413615238866685,-0.025345622119815614,-0.03203661327231122,20.3094988408908,18.855370734861683,23.67687032985673,,1,di_bear,False,False,False,False,False,False,True,False,False,8153.T,,4230.0,31.091509,2.2216957,136.05,1903.951,130512175104.0,,1754546400.0,1754978400.0,True,,,True,1754546400.0,2025-08-07,-160.0
7,True,45.32577903682719,True,False,False,False,0.3494029212240565,1322.0,1322.0,293337440.0,293.33744,1355.0,0.9756457564575646,-0.2810900506139872,0.14950803971346294,38.52679462027143,2.914280984891939,-0.024354243542435428,-0.024354243542435428,13.232613591530917,33.83223888355502,22.389384485615864,,0,,False,False,False,False,False,False,False,False,False,8142.T,,1322.0,9.247989,1.2240752,142.95,1079.999,42151280640.0,,1749708000.0,1749708000.0,True,,,True,1749708000.0,2025-06-12,-200.0
7,True,43.67088607594937,True,False,True,True,0.4549272668045444,1127.0,1127.0,289111510.0,289.11151,1251.0,0.9008792965627498,-0.1294964028776978,0.06612934504467427,21.36197688184615,1.8954726603235272,-0.020000000000000018,-0.09912070343725021,25.96386078263343,24.503123128906214,26.673017320490704,,1,di_bear,False,False,False,False,False,False,True,False,False,8892.T,,1127.0,9.306358,1.3712281,121.1,821.891,107824185344.0,,1745548200.0,1745548200.0,True,,,True,1745548200.0,2025-04-25,-234.0
7,True,42.2680412371134,True,False,False,False,0.4482245520702412,3090.0,3090.0,239264475.0,239.264475,3335.0,0.9265367316341829,-0.25215224757025634,0.01408344332953626,50.164618258783186,1.6234504290868343,-0.03588143525741028,-0.07346326836581707,24.833309339280557,20.51144917618639,33.09785198277343,,1,di_bear,False,False,False,False,False,False,True,False,False,6419.T,,3090.0,7.891511,0.6848756,391.56,4511.768,57025134592.0,,1753686000.0,1754031600.0,True,,,True,1753686000.0,2025-07-28,-168.0
7,True,38.60759493670886,True,False,True,False,0.4270871473886976,2344.0,2344.0,211236300.0,211.2363,2626.669921875,0.892384680876377,-0.2571080130102007,0.09771817678041606,59.73424163241969,2.548389148140772,-0.0440456769983687,-0.0440456769983687,10.184020565178377,26.403553715032263,23.798726881146248,,0,,False,False,False,False,False,False,False,False,False,7976.T,,2344.0,11.440285,0.9152782,204.89,2560.97,129414995968.0,1770877800.0,1777012200.0,1777012200.0,True,,,True,1777012200.0,2026-04-24,26.0
6,True,35.3078721745908,True,False,True,True,0.2762515651615574,4849.0,4849.0,81367021640.0,81367.02164,5818.0,0.8334479202475077,-0.3870031081987839,0.06057335486985038,178.33277863630113,3.67772280132607,-0.07213930348258701,-0.1665520797524923,13.360974850086146,22.529636324891595,29.854735238035868,,0,,False,False,False,False,False,False,False,False,False,6501.T,,4849.0,29.034191,3.4498703,167.01,1405.56,21871751856128.0,1769668200.0,1777357800.0,1777357800.0,True,,,True,1777357800.0,2026-04-28,28.0
6,True,69.62961874545769,True,False,False,True,0.26039094302837335,158.60000610351562,158.60000610351562,38442794120.90111,38442.794120901104,162.743408203125,0.9745402769589422,-0.20715797204668374,0.026123613061600715,2.165224422091038,1.3652108062832176,0.0,-0.013067771528352479,22.28963036136395,24.232637223577516,13.385182593870068,,0,,False,False,False,False,False,False,False,False,False,9432.T,,158.6,12.627389,1.3628591,12.56,116.373,12913787011072.0,1770273000.0,1778135400.0,1778135400.0,True,,,True,1778135400.0,2026-05-07,35.0
6,True,45.049954586739325,False,False,True,False,0.3936287935764086,19370.0,19370.0,24197214075.0,24197.214075,20770.0,0.9325950890707752,-0.38789847536468314,0.04114312241433704,623.7626319600728,3.2202510684567516,-0.05650267900633221,-0.05650267900633221,9.667073723987786,28.376474208855978,22.750766000572074,,0,,False,False,False,False,False,False,False,False,False,6367.T,,19370.0,20.703512,1.7989807,935.59,10767.208,5672094662656.0,1770186600.0,1778135400.0,1778135400.0,True,,,True,1778135400.0,2026-05-07,35.0
6,True,43.56617647058823,True,False,False,False,0.3824602512743454,5847.0,5847.0,23392995470.0,23392.99547,6140.0,0.9522801302931596,-0.12234948024858217,0.1597935003751123,110.31960091058919,1.8867727195243575,-0.037847622181997664,-0.04771986970684039,15.348112094711265,31.947523033158546,27.722240743661064,,0,,False,False,False,False,False,False,False,False,False,2914.T,,5847.0,20.811531,2.539972,280.95,2301.994,10380695830528.0,1770877800.0,1778221800.0,1778221800.0,True,,,True,1778221800.0,2026-05-08,36.0
6,True,36.80649526387009,False,False,True,False,0.21458738855774184,4404.0,4404.0,17877682450.0,17877.68245,4843.0,0.9093537063803427,-0.29660796982499094,0.13577895289075803,179.46623573671656,4.075073472677487,-0.09064629361965726,-0.09064629361965726,22.02909748285669,26.033937075485525,24.371177962119393,,2,macd_sell_like;trailing_stop,False,False,True,False,True,False,False,False,False,7936.T,,4404.0,31.945452,11.483823,137.86,383.496,3120843456512.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,39.0
6,True,44.87912087912088,False,False,True,False,0.34261606371945164,1907.0,1907.0,15420577192.5,15420.5771925,2143.0,0.8898740083994401,-0.605393898661502,0.12253482721030506,109.60256964630332,5.747381732894773,-0.11012599160055991,-0.11012599160055991,24.404511211489158,29.008693122130747,24.80698708646692,,3,macd_sell_like;trailing_stop;natr_spike,False,False,True,False,True,False,False,False,True,6965.T,,1907.0,40.24905,1.7623124,47.38,1082.101,558498381824.0,1770273000.0,1778221800.0,1778221800.0,True,,,True,1778221800.0,2026-05-08,36.0
6,True,36.72619047619047,False,False,True,False,0.22333497786958575,5037.0,5037.0,13315111545.0,13315.111545,5770.0,0.8729636048526863,-0.24940165327446318,0.14338258584412977,156.32072019835343,3.103448882238504,-0.11101306036004233,-0.12703639514731369,25.115399477387232,23.44090027098512,31.449932543766767,,3,trailing_stop;di_bear;natr_spike,False,False,False,False,True,False,True,False,True,8309.T,,5037.0,11.908928,1.0558777,422.96,4770.439,3510715285504.0,1769754600.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,39.0
6,True,36.45522388059702,False,False,False,False,0.32439261069444664,5746.0,5746.0,11571905725.0,11571.905725,6472.0,0.8878244746600742,-0.21133011924539769,0.21114522479676268,223.95868494715108,3.8976450565115046,-0.11217552533992581,-0.11217552533992581,25.19494798092667,28.760696861818147,28.090945087332962,,1,trailing_stop;ext_dev200,False,False,False,False,True,True,False,False,False,6383.T,,5746.0,28.347311,4.6791606,202.7,1227.998,2112861372416.0,1770877800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,39.0
6,True,41.070482246952835,False,True,False,False,0.43511482572760046,7319.0,7319.0,9828657075.0,9828.657075,7861.0,0.9310520290039436,-0.11799354749119284,0.24918832575711258,236.7499512666389,3.234730854852287,-0.06894797099605643,-0.06894797099605643,25.11607597821412,23.348450234752217,21.959128735927106,,2,macd_sell_like;ext_dev200;vol_distribution,False,False,True,False,False,True,False,True,False,9531.T,,7319.0,14.147368,1.5429674,517.34,4743.457,2445276872704.0,1769754600.0,1777271400.0,1777271400.0,True,,,True,1777271400.0,2026-04-27,27.0
6,True,46.4075382803298,False,False,False,False,0.37296437132238613,5977.0,5977.0,7078156105.0,7078.156105,6200.0,0.9640322580645161,-0.12119133116413383,0.08401272211717092,135.3609055121692,2.2646964281775004,-0.025277234181343755,-0.03596774193548391,14.807902667609138,24.68946457139955,22.540371734614844,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,9735.T,,5977.0,23.152308,1.9166002,258.16,3118.543,2417516609536.0,1770964200.0,1778481000.0,1778481000.0,True,,,True,1778481000.0,2026-05-11,37.0
6,True,50.100200400801604,False,False,True,True,0.5234446098918715,3601.0,3601.0,5869569030.0,5869.56903,3735.0,0.9641231593038821,-0.16626432183047035,0.14954519323640203,68.74752001930028,1.9091230219189192,-0.03587684069611785,-0.03587684069611785,40.678921727390005,28.730913670830855,17.17557455536672,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1878.T,,3601.0,12.624014,2.4381292,285.25,1476.952,1193218539520.0,1769754600.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,30.0
6,True,35.784032165422175,False,False,False,False,0.43266181992668207,2832.5,2832.5,5798695407.5,5798.6954075,3149.0,0.8994919021911718,-0.5253117688560203,0.13357850308057384,99.51095452415616,3.5131846257424946,-0.0918563642193011,-0.10050809780882819,22.41857631379609,29.383856143637033,29.921130745038337,,3,macd_sell_like;trailing_stop;di_bear,False,False,True,False,True,False,True,False,False,3099.T,,2832.5,18.143095,1.68504,156.12,1680.969,994746826752.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,39.0
6,True,36.38253638253638,False,False,True,False,0.39556495829354904,4709.0,4709.0,5232648775.0,5232.648775,5290.0,0.8901701323251417,-0.1921855349934758,0.13302920182487488,155.0221555076329,3.292039828151049,-0.07702861622892987,-0.10982986767485825,16.971838248513542,24.25235892883465,29.465862733508562,,0,,False,False,False,False,False,False,False,False,False,7181.T,,4709.0,11.460487,0.4160608,410.89,11318.058,1710973911040.0,1778826600.0,1778826600.0,1778826600.0,True,,,True,1778826600.0,2026-05-15,41.0
6,True,49.908088235294116,False,False,True,False,0.44568397023476636,5989.0,5989.0,5052652215.0,5052.652215,6294.0,0.9515411503018748,-0.2448071768118909,0.14195179474136288,216.88359690695316,3.621365785723045,-0.048458849698125195,-0.048458849698125195,34.390895583526124,34.05766445765559,20.434627855191835,,0,,False,False,False,False,False,False,False,False,False,4091.T,,5989.0,24.212654,2.2190711,247.35,2698.877,2592364298240.0,1778481000.0,1778481000.0,1778481000.0,True,,,True,1778481000.0,2026-05-11,37.0
6,True,30.62015503875969,False,False,False,False,0.3439037325230956,1764.0,1764.0,3906197272.5,3906.1972725,2014.0,0.8758689175769613,-0.38040118796084266,0.14475065838565948,59.487871004196435,3.3723282882197525,-0.12413108242303872,-0.12413108242303872,20.06103941107896,27.340466935821134,26.003262884259087,,2,trailing_stop;natr_spike,False,False,False,False,True,False,False,False,True,9508.T,,1764.0,4.8488183,0.7393635,363.8,2385.836,833989115904.0,1769754600.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,30.0
6,True,41.48936170212766,False,True,False,False,0.27504744661707153,142100.0,142100.0,3874313420.0,3874.31342,149400.0,0.9511378848728246,-0.08040181041406591,0.0224462058415551,2509.11738631328,1.765740595575848,-0.04886211512717542,-0.04886211512717542,10.383104402629677,20.410498847582307,24.19911696961666,,2,macd_sell_like;vol_distribution,False,False,True,False,False,False,False,True,False,8951.T,,142100.0,28.434162,0.350546,4997.51,405367.62,1252611457024.0,1771223400.0,1771223400.0,1771223400.0,True,,,True,1771223400.0,2026-02-16,-23.0
6,True,35.977337110481585,False,False,True,False,0.1243318721948502,42230.0,42230.0,3799209950.0,3799.20995,45520.0,0.9277240773286467,-0.1386115352638877,0.010268399852382926,1175.925589896079,2.784573975600471,-0.04478624745532689,-0.0722759226713533,12.271397411417786,22.186428329308473,24.839990664232165,,0,,False,False,False,False,False,False,False,False,False,9435.T,,42230.0,13.292707,1.6380646,3176.93,25780.424,1853123330048.0,1770877800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,39.0
