score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
5,True,31.020408163265316,False,True,False,False,0.2865585742943276,4945.0,4945.0,265684475.0,265.684475,5440.0,0.9090073529411765,-0.17466739433844714,0.027671269885802596,117.49120519735716,2.375959660209447,-0.09099264705882348,-0.09099264705882348,30.045652977677232,21.116381042501164,37.57091622526144,,5,macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,False,True,False,True,False,True,True,True,1301.T,,4945.0,8.578218,0.7938418,576.46,6229.201,58733441024.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-165.0
5,True,29.107981220657265,False,False,False,False,0.1013547489744534,3700.0,3700.0,897471093.0,897.471093,4176.0,0.8860153256704981,-0.1940832853371769,0.07945694174578066,96.95099869524883,2.6202972620337524,-0.11398467432950188,-0.11398467432950188,21.677947680686014,22.161195014027143,41.77854704995935,,4,macd_sell_like;trailing_stop;di_bear;natr_spike,False,False,True,False,True,False,True,False,True,1305.T,,3700.0,15.14815,,244.25424,,9736734900224.0,,,,True,,,True,,,
5,True,30.173199635369187,False,False,True,False,0.09748812199225088,3659.0,3659.0,11917559889.5,11917.5598895,4131.0,0.8857419511014282,-0.2008870118376953,0.0786535525725558,96.69695131472858,2.6427152586698166,-0.11425804889857183,-0.11425804889857183,21.78666089518242,21.852591230893925,41.48722133955265,fund_small_mcap,4,macd_sell_like;trailing_stop;di_bear;natr_spike,False,False,True,False,True,False,True,False,True,1306.T,,3659.0,15.1434765,,241.6222,,,,,,True,,,False,,,
5,True,30.181818181818187,False,True,False,False,0.09822198709484514,3608.0,3608.0,1626160885.55,1626.1608855499999,4086.0,0.8830151737640725,-0.2026489622887172,0.07639741946561718,95.40948777772314,2.644387133528912,-0.11698482623592754,-0.11698482623592754,21.625901013549715,22.12949802104565,41.5110506701379,fund_small_mcap,5,macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,False,True,False,True,False,True,True,True,1308.T,,3608.0,15.096303,,238.99892,,,,,,True,,,False,,,
4,True,28.57142857142857,False,False,True,False,0.25913176625695344,51240.0,51240.0,13172857.0,13.172857,57490.0,0.8912854409462515,-0.5023310023310024,0.017789466157109857,1116.8193227371125,2.1795849389873387,-0.07742167806985956,-0.1087145590537485,15.546493965370068,14.793247283658234,34.7043813712522,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1309.T,,51240.0,,,,,,,,,True,,,False,,,
4,True,32.59911894273128,False,False,True,False,0.11403987613349176,1802.0,1802.0,63149010.25,63.14901025,2007.0,0.8978574987543597,-0.24569899683167518,0.0609760520286029,49.28149213326931,2.734821982978319,-0.10034947578632047,-0.10214250124564028,19.49652511778838,21.622180497129026,38.43888795633919,"fund_low_adv20,fund_small_mcap",3,macd_sell_like;trailing_stop;natr_spike,False,False,True,False,True,False,False,False,True,1311.T,,1802.0,15.673353,,114.972206,,,,,,True,,,False,,,
6,True,35.508712170318546,False,False,True,False,0.1470459163951043,662.7999877929688,662.7999877929688,1837015.0024414062,1.8370150024414063,734.2999877929688,0.9026283519152679,-0.11882992658996772,0.07776714176492727,17.944211962541242,2.707334383377549,-0.09737164808473209,-0.09737164808473209,22.561975151070165,19.66722631439155,38.07475600860773,"fund_low_adv20,fund_small_mcap",4,macd_sell_like;trailing_stop;di_bear;natr_spike,False,False,True,False,True,False,True,False,True,1319.T,,662.8,15.868992,,41.766987,,,,,,True,,,False,,,
4,True,30.417149478563147,False,True,False,False,0.1976537704444432,53340.0,53340.0,3813824968.5,3813.8249685,60950.0,0.875143560295324,-0.24861625815300603,0.09539356264582621,1589.9014817333946,2.980692691663657,-0.12485643970467597,-0.12485643970467597,20.569446112425545,22.759374801596962,42.9273397951146,fund_small_mcap,5,macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,False,True,False,True,False,True,True,True,1320.T,,53340.0,19.020725,,2804.3096,,,,,,True,,,False,,,
4,True,30.72976054732041,False,True,False,False,0.2002010631501182,53530.0,53530.0,31721440362.5,31721.4403625,61120.0,0.8758180628272252,-0.2495978213391734,0.09545575631845837,1600.6981409952873,2.99028234820715,-0.12418193717277481,-0.12418193717277481,20.52280831528772,22.72884921087736,42.45556166957365,fund_small_mcap,5,macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,False,True,False,True,False,True,True,True,1321.T,,53530.0,19.02194,,2814.119,,,,,,True,,,False,,,
5,True,35.159817351598164,False,False,True,False,0.33872877559032694,10790.0,10790.0,12607968.5,12.6079685,11575.0,0.9321814254859612,-0.48415224913494814,0.06504892414265528,236.36544189836096,2.190597237241529,-0.06377440347071583,-0.06781857451403883,19.597439925951168,15.65096291615225,36.54115938950937,"fund_low_adv20,fund_small_mcap",2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,1322.T,,10790.0,13.363862,,807.4013,,,,,,True,,,False,,,
5,True,37.46581725620018,False,False,True,False,0.3068315497312736,289.5,289.5,25625600.170455933,25.625600170455932,326.0,0.8880368098159509,-0.2229886465519182,0.19807541911712145,9.625027662752876,3.3247073101046203,-0.1119631901840491,-0.1119631901840491,18.345930109747894,26.27853865205752,33.74587326197345,"fund_low_adv20,fund_small_mcap",4,cross_sma25_down;macd_sell_like;trailing_stop;ext_dev200;natr_spike,False,True,True,False,True,True,False,False,True,1325.T,,289.5,10.586504,,27.346138,,,,,,True,,,False,,,
3,True,21.489161168708762,False,True,False,True,0.04146559887115577,62270.0,62270.0,2683685139.5,2683.6851395,78570.0,0.7925416825760468,-0.9935746394210125,0.15089265712601563,2669.14368974607,4.286403869834703,-0.19775830971399122,-0.20745831742395315,10.668956226659446,27.025064511015472,54.27308418743249,fund_neg_eps,3,macd_sell_like;trailing_stop;vol_distribution,False,False,True,False,True,False,False,True,False,1326.T,,62270.0,-53.598003782072084,366.2575,-1161.797,170.017,16695147102208.0,,,,True,,,False,,,
3,True,8.58369098712447,False,True,False,False,0.33645842983952073,16180.0,16180.0,2063776420.75,2063.77642075,20285.0,0.7976337194971654,-0.20236628050283456,0.10306273754537854,518.0758415097673,3.2019520488860773,-0.19261477045908182,-0.20236628050283456,15.401709387646324,18.615953791003015,56.280661855291335,"fund_neg_eps,fund_small_mcap",3,macd_sell_like;trailing_stop;vol_distribution,False,False,True,False,True,False,False,True,False,1328.T,,16180.0,,,,,,,,,True,,,False,,,
