score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
5,True,40.391943385955365,False,True,False,False,0.4439868208230405,2094.0,2094.0,34505978777.5,34505.9787775,2673.0,0.7833894500561167,-0.4629317479824051,0.03386864777412013,100.66889560922134,4.807492626992423,-0.13951099239778098,-0.1593737454837415,30.520810317402038,24.685078444887427,31.176568616185556,,6,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,False,True,False,True,True,True,6762.T,,2094.0,23.038837,1.8981714,90.89,1103.167,3974309871616.0,1770013800.0,1777271400.0,1777271400.0,True,,,True,1777271400.0,2026-04-27,39.0
3,False,35.35883547731889,False,True,False,False,0.2461782492276788,5948.0,5948.0,21184393795.0,21184.393795,9087.0,0.6545614614284142,-0.3454385385715858,-0.19664340651288814,459.15571979494786,7.71949764282024,-0.3454385385715858,-0.3454385385715858,33.46989894872717,19.67490022769363,41.24990834918975,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5838.T,,5948.0,16.590889,2.9316146,358.51,2028.916,1037917224960.0,1770618600.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,50.0
2,False,33.20290665176077,False,True,False,False,0.36032416469877004,2842.5,2842.5,10738065357.5,10738.0653575,3228.0,0.8805762081784386,-0.19521622775705616,-0.03746238720265449,82.94154674826544,2.9179084168255214,-0.11942379182156138,-0.11942379182156138,25.558912623159035,26.796260425646025,45.340975560609834,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9201.T,,2842.5,10.114939,1.0046768,281.02,2829.268,1228983894016.0,1770100200.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,42.0
3,False,53.199999999999996,False,False,False,False,0.4357315465140097,964.0,964.0,7764816162.034912,7764.816162034912,1327.0067138671875,0.72644696513305,-0.45623483149125255,-0.029246527221469476,28.505841080162977,2.957037456448442,-0.11963470319634706,-0.11963470319634706,29.87595924078289,30.130943906922013,39.46426415729421,,6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,True,True,True,False,True,False,True,False,True,8113.T,,964.0,25.87225,2.1105776,37.26,456.747,1677288013824.0,,1778135400.0,1778135400.0,True,,,True,1778135400.0,2026-05-07,47.0
3,False,45.86092715231788,False,True,False,False,0.35454625055655925,5151.0,5151.0,2755694985.0,2755.694985,6388.45068359375,0.8062987812097132,-0.24215520454812445,-0.02923841908073288,169.77010148167147,3.29586685074105,-0.08621607237892492,-0.08621607237892492,15.320113864008036,22.401344671297835,29.061547057301073,,6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,True,True,False,True,False,False,True,True,6465.T,,5151.0,19.107502,1.8577412,269.58,2772.722,729364299776.0,1770964200.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,51.0
4,True,39.70099667774087,False,True,False,False,0.42247502424651745,1519.5,1519.5,1534222970.0,1534.22297,1653.5,0.9189597822800121,-0.3072568785060463,0.14272894044872597,39.96712502416787,2.630281344137405,-0.08104021771998793,-0.08104021771998793,38.49749091112897,19.176503981275488,25.463126614367038,,6,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,False,True,False,True,True,True,4202.T,,1519.5,11.157207,1.0246524,136.19,1482.942,391693434880.0,1778567400.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,50.0
2,False,18.75,False,True,False,False,0.43450767496370124,5680.0,5680.0,980028950.0,980.02895,7465.81982421875,0.7608005729758387,-0.2391994270241613,-0.08466095156328224,155.41994239261672,2.7362665914193083,-0.16837481698389456,-0.16837481698389456,32.18064119573208,12.733304402843329,42.676698392900455,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9887.T,,5680.0,40.11299,2.2338398,141.6,2542.707,108279611392.0,,1754546400.0,1754978400.0,True,,,True,1754546400.0,2025-08-07,-148.0
2,False,22.577209797657076,False,True,False,False,0.3368324596435431,805.0,805.0,741844465.0,741.844465,1373.0,0.5863073561544064,-0.41369264384559357,-0.2457002572115271,70.44366642143515,8.750766015085112,-0.4124087591240876,-0.41369264384559357,30.532886713898566,15.137468430904736,62.205633142126594,"fund_neg_eps,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,3205.T,,805.0,-8.840325060399737,2.4803574,-91.06,324.55,21901645824.0,,1754466000.0,1754984400.0,True,,,False,1754466000.0,2025-08-06,-149.0
2,False,24.15094339622641,False,True,False,False,0.518064083807765,3525.0,3525.0,736294900.0,736.2949,5310.0,0.6638418079096046,-0.33615819209039544,-0.19343930828058187,147.11614584036207,4.173507683414527,-0.2547568710359408,-0.3311195445920304,59.89547369738634,6.953614635179729,47.11887407226848,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4686.T,,3525.0,16.158607,1.956553,218.15,1801.638,226388934656.0,1770359400.0,1778826600.0,1778826600.0,True,,,True,1778826600.0,2026-05-15,53.0
2,False,20.728291316526622,False,True,False,False,0.4697259877283778,6300.0,6300.0,610194300.0,610.1943,12000.0,0.525,-0.49370805809052787,-0.17492829734012594,394.2749895864027,6.258333168038138,-0.2791762013729977,-0.3423799582463466,23.14113645902141,13.752023041920072,47.63041793672473,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6736.T,,6300.0,6.6024585,3.016424,954.19,2088.566,135562264576.0,,1754550000.0,1754982000.0,True,,,True,1754550000.0,2025-08-07,-148.0
