score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,35.24015110631409,False,True,False,False,0.47933479243903016,3493.0,3493.0,4478080995.0,4478.080995,5744.6484375,0.6080441715455281,-0.39195582845447186,-0.2522189995039015,174.30027178007606,4.989987740626283,-0.167342073897497,-0.2508490653866482,20.5347887428416,19.33597528762423,39.33357580024535,earnings_blackout,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike;before_earnings,True,False,True,False,True,False,True,True,True,9024.T,,3493.0,4.8372803,1.6352828,722.1,2136.022,887201792000.0,1778740200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,0.0
1,False,34.70935130581297,False,True,False,False,0.40977125904235245,1819.0,1819.0,3731765865.0,3731.765865,3850.0,0.4724675324675325,-0.6038961038961039,-0.18572899413581634,162.4287247509554,8.929561558601177,-0.19441984056687334,-0.23891213389121335,23.88044046521713,35.53989149321375,19.150253364646666,fund_neg_eps,6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,True,True,False,True,False,False,True,True,4592.T,,1819.0,-34.66742900705165,10.433037,-52.47,174.35,141957201920.0,1773729000.0,1781159400.0,1781159400.0,True,,,False,1781159400.0,2026-06-11,20.0
0,False,25.028248587570616,False,True,False,False,0.36474074151323094,2646.0,2646.0,1941761880.0,1941.76188,4873.31298828125,0.5429571230829578,-0.49644112621104364,-0.3293057478915046,191.61199987256862,7.241572179613326,-0.29156626506024097,-0.3627569312281804,23.91907544230588,16.887233278442274,40.513723434139045,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4483.T,,2646.0,25.804564,2.0690966,102.54,1278.819,173151567872.0,1778221800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,60.0
3,False,49.863760217983646,False,False,True,False,0.46683961331054147,297.0,297.0,720358025.0,720.358025,440.0,0.675,-0.615909090909091,0.02102205338879637,43.428643211653885,14.622438791802656,-0.30930232558139537,-0.30930232558139537,35.55236296935923,21.559627122302683,23.11386642866959,"fund_neg_eps,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,True,True,True,False,True,False,True,False,True,5341.T,,297.0,-5.176019518996165,1.7810881,-57.38,166.752,2213299712.0,,1752130800.0,1752476400.0,True,,,False,1752130800.0,2025-07-10,-220.0
2,False,48.78048780487805,False,True,False,False,0.331042277015733,2370.0,2370.0,78020480.0,78.02048,4775.0,0.4963350785340314,-0.5449214659685864,-0.16660659435718816,118.6899770994571,5.0080159113694975,-0.14809489575844714,-0.14809489575844714,27.381219700550577,22.327357552057588,36.00275585771195,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4488.T,,2370.0,-16.85752898499182,1.9629653,-140.59,1207.357,9371166720.0,,1754980200.0,1755498600.0,True,,,False,1754980200.0,2025-08-12,-197.0
3,False,45.14767932489451,False,True,False,False,0.5400187513720036,2359.0,2359.0,39112885.0,39.112885,2834.577880859375,0.8322226797609839,-0.16777732023901615,-0.04225148184059502,79.99911462698421,3.391229954513955,-0.103041825095057,-0.16777732023901615,22.424016113407333,21.425397015704345,35.48837547963689,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,1828.T,,2359.0,8.801582,0.9409784,268.02,2506.965,24766552064.0,,1747116000.0,1747116000.0,True,,,False,1747116000.0,2025-05-13,-262.0
1,False,19.67213114754098,False,True,False,False,0.49632176414884455,564.0,564.0,23625640.0,23.62564,915.8114013671875,0.615847323103885,-0.384152676896115,-0.23987002515269584,19.811947171005727,3.512756590603852,-0.1766423357664234,-0.23783783783783785,28.060076894911973,10.72018331613053,44.28605959128081,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6551.T,,564.0,9.273266,2.2584481,60.82,249.729,4679745024.0,,1754978400.0,1755496800.0,True,,,False,1754978400.0,2025-08-12,-197.0
1,False,3.973509933774835,False,True,False,False,0.23646997561858088,261.0,261.0,19948175.0,19.948175,423.0,0.6170212765957447,-0.3829787234042553,-0.30792516623163035,13.372758508838235,5.123662263922695,-0.34750000000000003,-0.3829787234042553,34.967182065151036,2.827090898199435,74.09575142020425,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9904.T,,261.0,14.922813,0.89113474,17.49,292.885,7082052608.0,,1747195200.0,1747195200.0,True,,,False,1747195200.0,2025-05-14,-261.0
1,False,28.14726840855107,False,True,False,False,0.33916808943127597,1667.0,1667.0,19135355.0,19.135355,2497.0,0.6676011213456148,-0.3323988786543852,-0.16446547342779672,83.0493429029859,4.981964181342886,-0.20957799905168328,-0.20957799905168328,28.4069414449365,10.262931366529171,37.40290062241826,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4175.T,,1667.0,125.81132,1.6908889,13.25,985.872,9173068800.0,,1741933800.0,1741933800.0,True,,,False,1741933800.0,2025-03-14,-304.0
2,False,28.448275862068968,False,True,False,False,0.5241891899897388,1755.0,1755.0,19111615.0,19.111615,2049.863037109375,0.8561547616736493,-0.14384523832635066,-0.07835462078103994,46.02462959233232,2.622486016657112,-0.09067357512953367,-0.1297487825861623,25.51217230682299,15.917715379208456,47.798731668856156,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,6246.T,,1755.0,6.9140763,0.9681989,253.83,1812.644,20078350336.0,,1747206000.0,1747206000.0,True,,,False,1747206000.0,2025-05-14,-261.0
0,False,22.53086419753086,False,True,False,False,0.2864004661522669,172.0,172.0,13596675.0,13.596675,639.0,0.26917057902973396,-0.7386541471048513,-0.6397188969533205,22.13927265424263,12.871670147815484,-0.5388739946380697,-0.6,31.54618715292622,22.59071974127112,56.13896459552078,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9444.T,,172.0,4.6001606,0.39810944,37.39,432.042,1111931648.0,,1741935600.0,1741935600.0,True,,,False,1741935600.0,2025-03-14,-304.0
1,False,11.764705882352942,False,True,False,False,0.46191625706982514,625.0,625.0,10421935.0,10.421935,828.0,0.7548309178743962,-0.24516908212560384,-0.08714480804481017,19.584777587569224,3.133564414011076,-0.11971830985915488,-0.23218673218673214,27.90043043995515,11.901825224073754,37.571896865778264,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,3326.T,,625.0,55.407803,8.275734,11.28,75.522,2656506368.0,,1746687600.0,1746687600.0,True,,,False,1746687600.0,2025-05-08,-265.0
1,False,16.260162601626007,False,True,False,False,0.394216295385488,3600.0,3600.0,9966425.0,9.966425,4465.2470703125,0.8062263841870803,-0.259868476447775,-0.09088655133933254,98.62366953590777,2.739546375997438,-0.1325301204819277,-0.1325301204819277,29.146540180982864,11.847476042673222,50.711824155107166,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,7849.T,,3600.0,10.031208,1.2831795,358.88,2805.531,13822415872.0,,1754460000.0,1754978400.0,True,,,False,1754460000.0,2025-08-06,-201.0
1,False,0.9900990099009874,False,True,False,False,0.3496560687032217,850.0,850.0,8708900.0,8.7089,1053.0,0.8072174738841406,-0.19278252611585944,-0.14116256277091277,7.74176465149187,0.9107958413519848,-0.10807974816369359,-0.13087934560327197,64.44634578320337,1.6295291312338607,77.70112983616076,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2769.T,,850.0,-1.8709691620259294,2.735133,-454.31,310.771,6665529344.0,,1752214200.0,1752214200.0,True,,,False,1752214200.0,2025-07-11,-219.0
0,False,9.677419354838719,False,True,False,False,0.32554775133322833,149.0,149.0,4429015.0,4.429015,229.07069396972656,0.6504542218730585,-0.7275503844533,-0.21329068834679643,4.288327823816006,2.8780723649771858,-0.1629213483146067,-0.227979274611399,44.21423780822302,6.712381740873635,42.359791104784456,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5950.T,,149.0,-70.28301886792453,0.95013386,-2.12,156.82,2127343616.0,,1754546400.0,1754978400.0,True,,,False,1754546400.0,2025-08-07,-200.0
0,False,14.785992217898837,False,True,False,False,0.2913275007566194,1117.0,1117.0,3567550.0,3.56755,1923.0,0.5808632345293812,-0.5498347283741041,-0.30892825103784494,43.05323988426987,3.854363463229174,-0.2597746852220013,-0.3234403391883707,50.56601672698947,5.98022622986212,61.25769232418888,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5380.T,,1117.0,89.07496,0.23882484,12.54,4677.068,790322176.0,,1754305140.0,1754740800.0,True,,,False,1754305140.0,2025-08-04,-203.0
3,False,38.50931677018634,False,True,False,False,0.23386775272439156,1242.0,1242.0,2721060.0,2.72106,1424.615478515625,0.8718141973959873,-0.1644992459468957,-0.03694349779048678,28.821473977726086,2.3205695634240007,-0.08136094674556216,-0.08136094674556216,30.080406902843595,23.864498054413456,31.376495332782657,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,3583.T,,1242.0,5.3981223,0.46912393,230.08,2647.488,3401127680.0,,1747033200.0,1747033200.0,True,,,False,1747033200.0,2025-05-12,-263.0
3,False,42.99287410926366,False,True,False,False,0.1883021374978271,1422.0,1422.0,1730045.0,1.730045,1590.0,0.8943396226415095,-0.12411440519179229,-0.0014466966564404826,35.49669770046634,2.4962515963759735,-0.10566037735849054,-0.10566037735849054,24.663880807109702,23.37681115413224,35.191220148950606,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,2152.T,,1422.0,15.5172415,3.491627,91.64,407.26,15361225728.0,,1747033200.0,1747033200.0,True,,,False,1747033200.0,2025-05-12,-263.0
1,False,42.857142857142854,False,True,False,True,0.5169968711782381,309.0,309.0,9692362630.0,9692.36263,1895.0,0.16306068601583112,-0.8448548812664908,-0.4155973106128663,19.932844777386098,6.450758827633041,-0.14640883977900554,-0.2097186700767263,14.880955550932068,25.461447812053883,27.73859249632248,fund_neg_eps,5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution,True,True,True,False,True,False,False,True,False,3350.T,,309.0,-1.4173661758634926,0.7696504,-218.01,401.481,395476795392.0,,1755151200.0,1755496800.0,True,,,False,1755151200.0,2025-08-14,-195.0
0,False,19.059260769982487,False,True,False,True,0.4551736296571157,858.0,858.0,7653711393.479004,7653.711393479004,1100.8984375,0.7793634460490366,-0.22063655395096338,-0.11956550482706352,25.086978077535786,2.923890218827015,-0.10921928039222184,-0.1894189891355692,26.9128794577312,13.6684531895631,34.793724963589824,earnings_blackout,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7532.T,,858.0,25.688622,3.8970416,33.4,220.167,2564144496640.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,-1.0
1,False,34.34727503168567,False,True,False,False,0.48685807218797644,3490.0,3490.0,6688383095.0,6688.383095,4422.28857421875,0.7891841388068055,-0.3354654808116936,-0.10540980581817994,106.14677949225512,3.0414549997780838,-0.09958720330237358,-0.19053858620131214,20.02860959853082,19.087401322424604,39.34139610985813,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7701.T,,3490.0,16.656326,1.8974909,209.53,1839.271,1008401383424.0,1778567400.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,60.0
1,False,35.71428571428571,False,True,False,False,0.3620050305730116,2210.0,2210.0,5700947312.5,5700.9473125,3324.539794921875,0.6647536610557955,-0.3352463389442045,-0.19534257295086233,65.9061235234007,2.9821775349955066,-0.09777505613390491,-0.1875831294548862,28.217251528865532,13.707387592626658,34.41446512666715,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3088.T,,2210.0,15.802645,1.6607575,139.85,1330.718,879415394304.0,1778653800.0,1786516200.0,1786516200.0,True,,,True,1786516200.0,2026-08-12,64.0
2,False,40.59875867104783,False,True,False,False,0.374095890347748,7996.0,7996.0,5617792845.0,5617.792845,10405.166015625,0.7684644327627972,-0.2315355672372028,-0.12387566214875634,302.81462286981764,3.7870763240347376,-0.12382204689897003,-0.19382971215405553,24.611479485269403,19.84584842871332,35.52716272151194,,5,trend_break;cross_sma25_down;trailing_stop;di_bear;vol_distribution,True,True,False,False,True,False,True,True,False,7550.T,,7996.0,28.967865,3.8505583,276.03,2076.582,1251072409600.0,1778567400.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,61.0
1,False,19.591457753017636,False,True,False,True,0.4308386351382007,2860.5,2860.5,4725298790.0,4725.29879,3728.142578125,0.7672721576648056,-0.2327278423351944,-0.10450861642900866,77.97385478843086,2.7258820062377507,-0.131866464339909,-0.23001345895020187,27.944227706398078,19.485728747631768,32.88509352064866,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3197.T,,2860.5,38.92896,3.469531,73.48,824.463,650459348992.0,1778653800.0,1786602600.0,1786602600.0,True,,,True,1786602600.0,2026-08-13,65.0
0,False,11.51419558359622,False,True,False,True,0.4517285700995463,6997.0,6997.0,2974581545.0,2974.581545,10265.0,0.681636629322942,-0.318363370677058,-0.18622064926917503,269.7819695347283,3.8556805707407222,-0.22949014425724035,-0.22949014425724035,28.585367383956132,13.993620157855554,46.6796516323949,earnings_blackout,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;before_earnings,True,False,True,False,True,False,True,True,False,3769.T,,6997.0,24.60094,4.8270783,284.42,1449.531,530748080128.0,1778826600.0,1778826600.0,1778826600.0,True,,,True,1778826600.0,2026-05-15,1.0
2,False,16.89250225835592,False,True,False,False,0.16429222394158927,1516.5,1516.5,2100278725.0,2100.278725,1894.0,0.8006863780359028,-0.25177943535653724,-0.043833838912662904,60.51246606391442,3.9902714186557477,-0.1993136219640972,-0.1993136219640972,21.81265172920306,17.4743970708412,43.24165873974054,earnings_blackout,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;before_earnings,True,False,True,False,True,False,True,True,False,2501.T,,1516.5,39.257053,2.7012248,38.63,561.412,591195930624.0,1778740200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,0.0
0,False,15.13157894736841,False,True,False,False,0.5427949301459247,1702.0,1702.0,1905371205.0,1905.371205,2901.81396484375,0.5865296744106218,-0.41347032558937824,-0.29741220070258545,47.99316298991778,2.819809811393524,-0.13757284013174564,-0.2448333408076655,33.70370713942924,11.925106194194445,44.996914467882306,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,6417.T,,1702.0,7.576567,1.3513706,224.64,1259.462,336168353792.0,1778653800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,60.0
1,False,33.236714975845416,False,True,False,True,0.5257049244624629,2559.0,2559.0,1818023370.0,1818.02337,4532.8037109375,0.5645512497762082,-0.4354487502237918,-0.050454484687371126,139.8565559502824,5.46528159242995,-0.1623567921440262,-0.4354487502237918,24.696906059904663,18.42247784202198,37.31570037349303,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,1885.T,,2559.0,10.305251,1.8113967,248.32,1412.722,197853642752.0,,1754550000.0,1754982000.0,True,,,True,1754550000.0,2025-08-07,-200.0
0,False,13.224368499257068,False,True,False,True,0.49173714934835494,2515.0,2515.0,1511878770.0,1511.87877,4432.98291015625,0.56733807708529,-0.43266192291470995,-0.27180695973362534,101.39725487843155,4.031699995166265,-0.17944535073409462,-0.37102365450848274,28.570866600486266,21.897875841175132,34.26813150326898,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7906.T,,2515.0,18.64897,2.814197,134.86,893.683,215162159104.0,1778567400.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,61.0
2,False,13.569321533923315,False,True,False,True,0.3969846343624331,1108.5,1108.5,1439549677.5,1439.5496775,1304.5,0.8497508623993867,-0.15024913760061331,-0.043991757376259266,25.965585449798656,2.342407347749089,-0.1107099879663056,-0.15024913760061331,22.4708178188801,11.298732549919325,34.56271324804388,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,2331.T,,1108.5,16.170677,1.4041955,68.55,789.42,538699202560.0,1778567400.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,58.0
0,False,20.88495575221239,False,True,False,True,0.543823214394726,3886.0,3886.0,1104350705.0,1104.350705,5309.57958984375,0.731884687712979,-0.268115312287021,-0.125119990385269,71.06955629762831,1.8288614590228593,-0.09035580524344566,-0.1393133997785161,30.3284091610019,17.6040902547207,34.95689184376818,earnings_blackout,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;before_earnings,True,False,True,False,True,False,True,True,False,3397.T,,3886.0,73.69619,3.4947617,52.73,1111.95,341416017920.0,1778826600.0,1778826600.0,1778826600.0,True,,,True,1778826600.0,2026-05-15,1.0
0,False,22.590361445783117,False,False,False,False,0.327814433256163,4030.0,4030.0,1046726600.0,1046.7266,7974.93505859375,0.5053332685959985,-0.4959206601101951,-0.3765733978742136,277.97048426836056,6.897530627006465,-0.3338842975206612,-0.3338842975206612,23.57412053600688,17.775732698026562,47.01144323039802,,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,2326.T,,4030.0,16.23429,2.936973,248.24,1372.161,54178455552.0,1778135400.0,1785393000.0,1785393000.0,True,,,True,1785393000.0,2026-07-30,55.0
0,False,31.827111984282908,False,True,False,True,0.3503056847168543,1099.5,1099.5,1015485250.0,1015.48525,2018.5,0.5447114193708199,-0.509968168872508,-0.2773293721737302,40.09193674423943,3.646378967188671,-0.09057071960297769,-0.29901179470832007,21.220669620702417,16.35997231466334,36.9710353369388,fund_neg_eps,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4587.T,,1099.5,-37.953054884363134,8.293858,-28.97,132.568,141277364224.0,1778653800.0,1785997800.0,1785997800.0,True,,,False,1785997800.0,2026-08-06,60.0
1,False,0.6896551724137936,False,True,False,True,0.39316188724137024,5019.0,5019.0,893298590.0,893.29859,6550.9501953125,0.7661483983791115,-0.23385160162088847,-0.15263226922035655,130.4514375961205,2.5991519744196157,-0.17232849604221634,-0.23385160162088847,39.953794445582005,8.031024446012944,49.53499799515024,earnings_blackout,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;before_earnings,True,False,True,False,True,False,True,True,False,9987.T,,5019.0,11.906626,0.8489994,421.53,5911.665,339474350080.0,1778740200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,0.0
4,True,37.92650918635171,False,True,False,False,0.4986283989123242,1734.0,1734.0,715580430.0,715.58043,2188.0,0.7925045703839122,-0.2074954296160878,0.26473783436295073,101.85718918229861,5.874117023200612,-0.2074954296160878,-0.2074954296160878,30.76480814189113,25.621727624147606,37.855125168065946,,5,cross_sma25_down;macd_sell_like;trailing_stop;ext_dev200;di_bear;vol_distribution,False,True,True,False,True,True,True,True,False,6644.T,,1734.0,13.647096,1.522205,127.06,1139.137,76826451968.0,,1754283600.0,1754629200.0,True,,,True,1754283600.0,2025-08-04,-203.0
1,False,7.747747747747752,False,True,False,False,0.5826248782513913,2332.0,2332.0,653589200.0,653.5892,3458.62060546875,0.674257244727177,-0.32574275527282304,-0.17254948058096486,76.6625641145119,3.287416986042534,-0.191961191961192,-0.32574275527282304,44.899085712998755,9.920054635243043,53.373193130357734,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7226.T,,2332.0,24.256292,0.8163237,96.14,2856.71,89798836224.0,,1754375400.0,1754980200.0,True,,,True,1754375400.0,2025-08-05,-202.0
0,False,26.835443037974684,False,True,False,True,0.30145082914703125,1985.5,1985.5,631318695.0,631.318695,2559.85693359375,0.7756292837868022,-0.31312134615734666,-0.15921176632423184,51.3670041063622,2.587106729104115,-0.1056306306306306,-0.14527845265346917,21.501351533279795,13.53686895638372,40.157682872612185,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7476.T,,1985.5,15.485104,2.0685158,128.22,959.867,141501841408.0,1778653800.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,56.0
