score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
8,True,50.10706638115632,True,True,False,False,0.4199230623141043,2497.0,2497.0,472969310.0,472.96931,2686.0,0.9296351451973194,-0.20366066555291318,0.10345320540236691,51.31697515168698,2.05514518028382,-0.07036485480268062,-0.07036485480268062,24.22546240694654,33.6092577599948,29.308476956812367,,0,,False,False,False,False,False,False,False,False,False,6282.T,,2497.0,12.652647,0.93654597,197.35,2666.18,72723415040.0,,1754373600.0,1754978400.0,True,,,True,1754373600.0,2025-08-05,-168.0
8,True,50.42589437819421,True,False,False,False,0.4449819540149913,3035.0,3035.0,241919445.0,241.919445,3220.0,0.9425465838509317,-0.3180550777794231,0.126054326319484,69.70814199848657,2.296808632569574,-0.05745341614906829,-0.05745341614906829,22.383686616872705,28.92492380926412,28.25324861028715,,0,,False,False,False,False,False,False,False,False,False,2292.T,,3035.0,17.155615,0.7670847,176.91,3956.538,96129417216.0,,1752127200.0,1752472800.0,True,,,True,1752127200.0,2025-07-10,-186.0
7,True,46.7870036101083,True,False,True,False,0.18744218415568614,2715.0,2715.0,128588615550.0,128588.61555,3085.0,0.880064829821718,-0.315920584642316,0.13958470598089057,86.61726064079102,3.1903226755355805,-0.08539666498231435,-0.11993517017828204,22.508862131417715,25.696665310836668,32.17215444014669,,2,trailing_stop;di_bear,False,False,False,False,True,False,True,False,False,8306.T,,2715.0,16.13766,1.440533,168.24,1884.719,30645826879488.0,1770186600.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,34.0
7,True,52.89017341040463,True,False,True,False,0.3140372542640621,5991.0,5991.0,24708704915.0,24708.704915,6739.0,0.8890043033090963,-0.3081000185349083,0.2511164660639602,219.01709582568512,3.65576858330304,-0.10085547050877985,-0.1109956966909037,20.88362866221309,30.77081500830095,29.687224439773797,,1,trailing_stop;ext_dev200,False,False,False,False,True,True,False,False,False,8053.T,,5991.0,11.902492,1.5755875,503.34,3802.391,7145216016384.0,1770186600.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,24.0
7,True,44.02866242038216,True,False,True,False,0.2101827942469437,2983.0,2983.0,10728165627.5,10728.1656275,3403.0,0.8765794886864531,-0.1825703255135156,0.0070796041903693485,66.35949046686387,2.224589020008846,-0.12342051131354692,-0.12342051131354692,28.090079308170885,28.862870066181546,38.58262538047199,,2,trailing_stop;di_bear,False,False,False,False,True,False,True,False,False,9202.T,,2983.0,10.508702,0.96572256,283.86,3088.879,1365774434304.0,1777530600.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,24.0
7,True,48.16625916870415,True,False,True,True,0.12103986781222867,1139.5,1139.5,6693198820.0,6693.19882,1279.0,0.8909304143862392,-0.3756790816372113,0.020006440929716485,28.28117037643829,2.4818929685334172,-0.08326629123089302,-0.10906958561376079,16.9276883467356,28.90050902427112,29.234483936154394,,1,trailing_stop,False,False,False,False,True,False,False,False,False,7272.T,,1139.5,7.098362,0.97660184,160.53,1166.801,1104830922752.0,1770964200.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,32.0
7,True,54.774535809018566,True,False,False,False,0.33819458660974366,1443.5,1443.5,5413563282.5,5413.5632825,1551.4219970703125,0.9304367236805259,-0.35382474520377816,0.07180673468541832,41.39960291697983,2.868001587598187,-0.037666666666666626,-0.055918901242642205,17.80559758715375,32.27087953916188,23.106535560318726,,0,,False,False,False,False,False,False,False,False,False,2801.T,,1443.5,23.361385,2.4532964,61.79,588.392,1337885720576.0,1777012200.0,1777012200.0,1777012200.0,True,,,True,1777012200.0,2026-04-24,20.0
7,True,72.15958369470945,True,False,True,False,0.359620151838715,2528.0,2528.0,4790841057.5,4790.8410575,2931.05029296875,0.8624894653170501,-0.24907463878052727,0.025603045350154785,73.46360401323886,2.905996994194575,-0.03695238095238096,-0.13751053468294994,20.996835418271793,32.55120053391511,23.887787942083623,,0,,False,False,False,False,False,False,False,False,False,3391.T,,2528.0,37.59108,2.0599537,67.25,1227.212,1227966382080.0,1775802600.0,1775802600.0,1775802600.0,True,,,True,1775802600.0,2026-04-10,10.0
7,True,50.83267248215702,False,False,False,False,0.4034790615548245,2473.5,2473.5,3016211267.5,3016.2112675,2726.74951171875,0.9071240278469439,-0.24303975419849744,0.09644535504029328,70.95002393303028,2.868406061573894,-0.04127906976744189,-0.0928759721530561,18.25532565712568,28.73653882570748,28.327747405640206,,0,,False,False,False,False,False,False,False,False,False,3086.T,,2473.5,20.423582,1.5181283,121.11,1629.309,614712934400.0,1776148200.0,1776148200.0,1776148200.0,True,,,True,1776148200.0,2026-04-14,12.0
7,True,52.25424981522542,True,False,True,False,0.1931946179147114,2628.0,2628.0,2758833647.5,2758.8336475,2892.0,0.9087136929460581,-0.3678837414646623,0.11731993387788497,70.99200703868279,2.701370130847899,-0.06973451327433633,-0.09128630705394192,22.031034796924466,30.49792586897775,31.726637190446734,,1,di_bear,False,False,False,False,False,False,True,False,False,8304.T,,2628.0,16.528301,0.7665641,159.0,3428.285,363665588224.0,1770186600.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,34.0
