score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
3,False,43.51145038167939,True,False,True,False,0.5067663844740647,4270.0,4270.0,260575675.0,260.575675,5282.16650390625,0.8083804243660748,-0.21149778279046805,-0.09840659441732813,85.65299747780828,2.0059249994802877,-0.05111111111111111,-0.17087378640776696,30.003794444305125,19.02972803375326,26.826215758485088,,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1301.T,,4270.0,7.4115214,0.65578777,576.13,6511.253,50716000256.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-225.0
6,True,54.49189985272459,False,False,True,True,0.2598427842584788,4285.0,4285.0,1036196496.0,1036.196496,4287.0,0.9995334732913459,-0.11398467432950188,0.14917251533347464,78.99366287610431,1.8434927158950831,-0.0004665267086541025,-0.0004665267086541025,13.467229178718917,37.73901998404658,26.446106064556908,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1305.T,,4285.0,17.953644,,238.67021,,,,,,True,,,False,,,
1,False,55.64387909615648,False,False,False,True,0.4974531587524171,424.5,424.5,8614257590.73825,8614.25759073825,4131.0,0.10275962236746551,-0.9100944096111149,-0.8453912947781028,15.314913869900536,3.607753561814025,0.0,-0.8913488610186844,63.27048482304294,22.684958272683375,53.66134649217894,fund_small_mcap,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1306.T,,424.5,18.0329,,23.540308,,,,,,True,,,False,,,
4,True,55.64648117839607,False,False,True,True,0.2608112115645547,4195.0,4195.0,1642825954.15,1642.8259541500001,4195.0,1.0,-0.11698482623592754,0.15044187114776797,77.90813680761615,1.8571665508370954,0.0,0.0,13.498566862644044,37.578969504039065,26.132526721714438,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1308.T,,4195.0,17.95723,,233.61066,,,,,,True,,,False,,,
5,True,56.19047619047619,True,True,False,True,0.3756770078699097,55500.0,55500.0,6252441.5,6.2524415,57490.0,0.9653852843972864,-0.45868945868945865,0.04592456905080944,1040.0675204783852,1.8739955323934867,0.0,-0.014209591474245165,16.60169154227311,24.975774118342862,21.256417765037245,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,55500.0,14.046526,,3951.1548,,,,,,True,,,False,,,
6,True,54.41176470588235,False,True,False,True,0.26601764982921106,2081.0,2081.0,69026334.4,69.02633440000001,2090.0,0.9956937799043062,-0.10214250124564028,0.1328052171096592,43.62094384181408,2.0961529957623295,-0.0043062200956938135,-0.0043062200956938135,17.978223663103513,33.57813648517694,23.87684619154924,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,2081.0,18.214397,,114.25028,,,,,,True,,,False,,,
6,True,59.43877776099658,False,True,False,True,0.21758206202147962,750.0,750.0,3461395.004272461,3.461395004272461,750.0,1.0,-0.09737164808473209,0.1357278017148802,10.478479950798008,1.397130660106401,0.0,0.0,26.40394453735719,54.97485800742932,32.920408577332445,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,750.0,18.58452,,40.356167,,,,,,True,,,False,,,
4,True,62.80661722760981,False,False,False,False,0.33877978991023217,72190.0,72190.0,3924329824.5,3924.3298245,72190.0,1.0,-0.12551271534044295,0.31445978597921687,1914.4841501506835,2.652007411207485,0.0,0.0,29.060972394756448,41.86035470468853,23.08744395254701,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1320.T,,72190.0,23.464092,,3076.616,,,,,,True,,,False,,,
4,True,63.329519450800916,False,True,False,False,0.3385179828601016,72620.0,72620.0,33385852654.5,33385.8526545,72620.0,1.0,-0.125,0.3175225785850875,1918.1138461856647,2.641302459633248,0.0,0.0,29.03410861543464,41.69720290423422,23.19346736736897,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1321.T,,72620.0,23.582361,,3079.4202,,,,,,True,,,False,,,
6,True,50.899742930591266,False,True,False,True,0.3771738098937597,12210.0,12210.0,5171165.25,5.17116525,12480.0,0.9783653846153846,-0.4462975778546713,0.1066458570115667,264.3656778572782,2.165157066808175,-0.02163461538461542,-0.02163461538461542,15.531067729894533,29.00230116413361,20.906193032811256,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,,12210.0,16.221472,,752.70605,,,,,,True,,,False,,,
7,True,43.65589605398388,True,False,True,True,0.3834341080561446,301.79998779296875,301.79998779296875,9545361.562149048,9.545361562149047,351.8999938964844,0.8576299887113578,-0.19295252933837215,0.10464069401524156,6.9320981679516525,2.2969179749294724,-0.02958203282003613,-0.14237001128864224,27.266394230214228,29.084225208505384,27.936481814214808,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1325.T,,301.8,12.386547,,24.365143,,,,,,True,,,False,,,
5,True,40.259740259740255,False,False,False,True,0.08085168659539105,63280.0,63280.0,878187203.0,878.187203,78570.0,0.80539646175385,-0.9935746394210125,0.049137226210541174,1374.7573192236387,2.1724989241840054,-0.04741833508956794,-0.13775718762774225,28.333165516320705,25.45411518239078,42.73192671531714,"fund_neg_eps,fund_small_mcap",1,di_bear,False,False,False,False,False,False,True,False,False,1326.T,,63280.0,-54.467346705147285,372.1981,-1161.797,170.017,,,,,True,,,False,,,
5,True,40.45092838196286,False,False,True,True,0.4656851499305695,16315.0,16315.0,722107020.75,722.10702075,20285.0,0.8042888834113877,-0.23514912496918905,0.006165577913077591,354.0633674720549,2.170170808900122,-0.04729927007299273,-0.13905013192612137,30.175745854444493,25.256314666466768,42.39912072287953,"fund_neg_eps,fund_small_mcap",1,di_bear,False,False,False,False,False,False,True,False,False,1328.T,,16315.0,,,,,,,,,True,,,False,,,
4,True,63.39491916859122,False,False,True,False,0.33789228458815557,7220.0,7220.0,5995275259.8,5995.275259800001,7220.0,1.0,-0.12465055089623422,0.31692749746869775,192.94273603251287,2.672337064162228,0.0,0.0,28.910528321735605,41.318825053999,23.008282724710874,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1329.T,,7220.0,23.624063,,305.62057,,,,,,True,,,False,,,
4,True,62.83482142857142,False,False,True,False,0.33939014480285756,72680.0,72680.0,3571923956.0,3571.923956,72680.0,1.0,-0.12450980392156863,0.31693506375846536,1931.2448081421019,2.657188783904928,0.0,0.0,29.279392377184493,41.84266852636387,22.879546892907015,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1330.T,,72680.0,23.574402,,3083.0051,,,,,,True,,,False,,,
5,True,40.93567251461988,False,False,True,True,0.48374575604282294,1281.0,1281.0,1849866577.5,1849.8665775,1539.71826171875,0.8319703882514525,-0.23005394592342154,0.057007007385924346,36.53276625521691,2.8518943212503443,-0.05947136563876654,-0.08467309753483387,15.751247383737137,21.2513239756866,17.6512671523063,,0,,False,False,False,False,False,False,False,False,False,1332.T,,1281.0,14.20965,1.2944572,90.15,989.604,388491214848.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,38.0
5,True,57.094594594594604,False,False,True,True,0.5936284023251049,1286.0,1286.0,677850390.0,677.85039,1555.943359375,0.826508235181882,-0.23326257809332407,0.007438074978896703,27.753347928181526,2.1581141468259353,-0.02205323193916353,-0.14238079359786593,21.543654467683158,21.963254719609804,18.52737456395725,,0,,False,False,False,False,False,False,False,False,False,1333.T,,1286.0,8.867743,0.7863659,145.02,1635.371,194421719040.0,1778481000.0,1785738600.0,1785738600.0,True,,,True,1785738600.0,2026-08-03,35.0
3,False,55.526992287917736,True,False,True,True,0.5561505125351528,1951.5,1951.5,1943822166.5,1943.8221665,2185.23876953125,0.8930374232828623,-0.13922449746601895,-0.04971262539722632,23.21438054791258,1.189566002967593,-0.006111535523300238,-0.08080210220815343,37.06451500554144,22.05317187566658,22.447153667799846,fund_small_mcap,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1343.T,,1951.5,20.811293,,93.7712,,,,,,True,,,False,,,
3,False,54.320987654320994,True,True,False,True,0.5519456165551894,1839.0,1839.0,82852060.4,82.8520604,2062.346435546875,0.891702755804143,-0.1369054348388392,-0.05111976552784214,21.460268352131887,1.1669531458473021,-0.004870129870129913,-0.08055134860327318,34.32467741720681,23.714582405017648,23.925429886156362,"fund_low_adv20,fund_small_mcap",2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1345.T,,1839.0,20.80833,,88.37807,,,,,,True,,,False,,,
4,True,62.52913752913753,False,False,True,False,0.3417872053996022,72080.0,72080.0,1859645024.5,1859.6450245,72080.0,1.0,-0.12746710526315785,0.31507616513019343,1914.6297545017383,2.6562565961455857,0.0,0.0,29.097081637209918,41.69878976755228,23.12249925281232,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1346.T,,72080.0,23.567694,,3058.424,,,,,,True,,,False,,,
4,True,55.502392344497615,False,False,True,True,0.26709862521886496,4193.0,4193.0,353119394.0,353.119394,4193.0,1.0,-0.11437668381092336,0.15068400417933359,77.29717110831584,1.8434813047535377,0.0,0.0,12.942591031917173,36.934750117985956,26.468278518801963,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1348.T,,4193.0,18.02333,,232.64291,,,,,,True,,,False,,,
6,True,57.63358778625954,True,False,True,False,0.03713210230097131,17765.0,17765.0,190688.0,0.190688,18200.0,0.9760989010989011,-0.9934778641893591,0.022399107297065957,132.60152881929625,0.7464200890475443,-0.003924866834875251,-0.023901098901098927,19.888713745894584,28.07463828838957,35.464972011822454,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1349.T,,17765.0,-19.700691437157953,148.00836,-901.745,120.027,,,,,True,,,False,,,
1,False,43.617015664205915,False,False,True,True,0.2128953085564582,113.0,113.0,1065620353.0000305,1065.6203530000305,278.3999938964844,0.40589081349626766,-0.7056216623401992,-0.3057816733272193,4.6982217822234045,4.157718391348145,-0.10953507768905946,-0.28117046950576563,14.206081244535907,25.908252711654693,38.4401023484337,"fund_neg_eps,fund_small_mcap",3,trend_break;cross_sma25_down;trailing_stop,True,True,False,False,True,False,False,False,False,1356.T,,113.0,,,,,,,,,True,,,False,,,
1,False,35.606557377049185,False,False,False,False,0.33192241629957303,2657.0,2657.0,31403352800.05,31403.35280005,11500.0,0.23104347826086957,-0.9953290870488323,-0.5135864441283458,184.4852969051257,6.943368344189901,-0.2774000543921675,-0.496303317535545,31.118259514582316,22.232164564250372,42.419900392773215,"fund_neg_eps,fund_small_mcap",3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1357.T,,2657.0,,,,,,,,,True,,,False,,,
4,True,62.16783216783217,False,False,False,False,0.34258038372797556,149900.0,149900.0,2312782502.5,2312.7825025,149900.0,1.0,-0.26188559484511253,0.6465597446349503,7370.237982005372,4.916769834559955,0.0,0.0,28.24618711018283,41.712549217458815,23.75827642362586,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1358.T,,149900.0,24.4484,,6131.2803,,,,,,True,,,False,,,
1,False,35.356209025992484,False,False,True,False,0.3323384837878963,65.0999984741211,65.0999984741211,16326283019.761805,16326.283019761804,282.5,0.23044247247476493,-0.786605077307439,-0.5147530833826058,4.575648503916067,7.028646100099378,-0.27906980870413345,-0.4976852206154707,31.486696461999305,21.95283119632759,42.44468654629283,"fund_neg_eps,fund_small_mcap",3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1360.T,,65.1,,,,,,,,,True,,,False,,,
6,True,53.28125,False,True,False,True,0.2351604155549365,3731.0,3731.0,46592681.55,46.592681549999995,3765.0,0.9909694555112882,-0.907126289005177,0.14940302979119213,71.58422945134217,1.9186338636114224,-0.009030544488711767,-0.009030544488711767,13.473328599296353,36.90700219371306,27.47487675818194,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1364.T,,3731.0,18.031013,,206.92126,,,,,,True,,,False,,,
0,False,62.309074573225516,False,False,False,True,0.47435314884793794,4810.0,4810.0,2301483053.9,2301.4830539,89330.0,0.05384529273480354,-0.9613343781484384,-0.9116234298230319,763.8218211158852,15.879871540870793,0.0,-0.9437426900584795,53.214223827688016,22.55923380327313,54.76856058800882,"fund_neg_eps,fund_small_mcap",2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1365.T,,4810.0,,,,,,,,,True,,,False,,,
1,False,36.8421052631579,False,False,True,False,0.33228487179862426,67.0,67.0,897964448.3,897.9644483,290.0,0.23103448275862068,-0.7855530474040632,-0.5118574915303632,5.116246064456915,7.6361881559058435,-0.2717391304347826,-0.49242424242424243,34.15451755264417,19.962864935465134,39.231012723035626,"fund_neg_eps,fund_small_mcap",3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1366.T,,67.0,,,,,,,,,True,,,False,,,
2,False,54.53446191051995,False,True,False,True,0.4864839965330336,2985.0,2985.0,243916588.15,243.91658815,72830.0,0.040985857476314703,-0.9644240010984484,-0.9339083052462082,489.9190374657926,16.412698072555866,0.0,-0.9554477611940299,65.53246613122896,16.450433912247036,63.88635532964875,"fund_neg_eps,fund_small_mcap",2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1367.T,,2985.0,,,,,,,,,True,,,False,,,
