score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,49.85507246376812,True,False,True,True,0.46185611411999583,1334.5,1334.5,8162926895.0,8162.926895,1516.5,0.8799868117375536,-0.17012858555885257,0.02215025080530597,26.390556547308556,1.977561374845152,-0.007068452380952328,-0.12001318826244645,24.574582754209445,26.678468757358104,24.914203621329687,,0,,False,False,False,False,False,False,False,False,False,8593.T,,1334.5,11.833821,0.96278226,112.77,1386.087,1916237643776.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,39.0
7,True,53.349475383373694,True,False,False,False,0.5101396928843314,2294.0,2294.0,6377871120.0,6377.87112,2860.73291015625,0.8018924073113503,-0.27186491524431444,0.024627053946638888,87.86970541073254,3.8304143596657596,-0.02320630189482653,-0.060028682646998566,13.569581161247694,34.915357692473066,21.225960174139047,,0,,False,False,False,False,False,False,False,False,False,7202.T,,2294.0,11.88601,1.0655712,193.0,2152.836,1576521957376.0,1778653800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,38.0
7,True,51.01180438448567,True,False,True,True,0.37193994374587097,7304.0,7304.0,5529139950.0,5529.13995,8525.0,0.8567741935483871,-0.2336656891495601,0.10285296557056367,307.8080124134581,4.214238943229163,0.0,-0.14322580645161287,18.105415491592353,30.664310231280407,23.938366156409995,,0,,False,False,False,False,False,False,False,False,False,1944.T,,7304.0,20.837019,2.186548,350.53,3340.425,1446074908672.0,1777271400.0,1777271400.0,1777271400.0,True,,,True,1777271400.0,2026-04-27,-35.0
7,True,44.33497536945813,False,False,True,True,0.3394520975002811,1580.0,1580.0,2809747550.0,2809.74755,1676.0,0.9427207637231504,-0.17602623123693217,0.10727400869950543,43.868966094693455,2.776516841436295,-0.05727923627684961,-0.05727923627684961,25.243853365586013,30.201443651440847,22.649258735034103,,0,,False,False,False,False,False,False,False,False,False,6845.T,,1580.0,18.885965,3.1745777,83.66,497.704,796056420352.0,1778653800.0,1785911400.0,1785911400.0,True,,,True,1785911400.0,2026-08-05,37.0
7,True,51.82033096926714,True,False,False,True,0.4270321878851689,9282.0,9282.0,2119951435.0,2119.951435,10423.552734375,0.8904833348604488,-0.22082636264083932,0.12009343054032051,298.30950034072464,3.2138493895790203,-0.004397726053845363,-0.06270827022114511,16.24941458832978,31.89367453596077,25.84828160912633,,0,,False,False,False,False,False,False,False,False,False,1959.T,,9282.0,16.3935,1.8883344,566.2,4915.443,656560947200.0,1777357800.0,1784874600.0,1784874600.0,True,,,True,1784874600.0,2026-07-24,29.0
7,True,43.733092876465285,False,False,True,True,0.5224093474425617,4125.0,4125.0,1688641470.0,1688.64147,4876.16845703125,0.8459510856422334,-0.25966462565613024,0.08117555734585591,149.03792272169588,3.6130405508289907,-0.03890959925442683,-0.0944017563117453,20.482324569336175,31.531137093086098,25.755136546425124,,0,,False,False,False,False,False,False,False,False,False,4401.T,,4125.0,14.838664,1.2878652,277.99,3202.975,400025911296.0,1778740200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,39.0
7,True,38.51992409867172,False,False,True,True,0.3811772548042003,1658.0,1658.0,1358463965.0,1358.463965,1749.5,0.9476993426693341,-0.15796011273435084,0.09106235099074822,37.0434084590931,2.2342224643602595,-0.05230065733066591,-0.05230065733066591,30.491620741307244,22.959523033440533,22.442294371505906,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,8086.T,,1658.0,22.625546,0.9864902,73.28,1680.706,270412791808.0,1786343400.0,1786343400.0,1786343400.0,True,,,True,1786343400.0,2026-08-10,40.0
7,True,49.36336924583741,True,False,True,True,0.5001881352193001,2161.5,2161.5,1327342650.0,1327.34265,2423.3154296875,0.8919598222831179,-0.17550972707764534,0.14554889587304198,57.51323388484449,2.660801937767499,-0.036979282691022464,-0.08216560509554138,20.228638699374404,26.797881790312868,26.84870673553486,,1,di_bear,False,False,False,False,False,False,True,False,False,8020.T,,2161.5,11.100554,1.7260668,194.72,1252.269,359696859136.0,1785825000.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,36.0
7,True,60.416666666666664,True,False,True,True,0.5495076993241143,142900.0,142900.0,1131782650.0,1131.78265,153659.140625,0.9299804711829196,-0.10581303890459659,0.00283205590715907,2182.7102959024464,1.5274389754390807,0.0,-0.05364238410596023,32.717466111047365,21.300953310778073,19.120615615071014,,0,,False,False,False,False,False,False,False,False,False,3249.T,,142900.0,17.861986,1.5476416,8000.23,92334.04,361317072896.0,,1773901800.0,1773901800.0,True,,,True,1773901800.0,2026-03-19,-62.0
7,True,45.28688524590164,True,False,True,True,0.33305189528106366,1261.0,1261.0,890703520.0,890.70352,1403.1419677734375,0.8986973727263007,-0.17369813613229723,0.042178918618549055,33.1137693695811,2.625992812813727,-0.028879476318829367,-0.06902916205241783,14.321110717544489,27.484603059604666,18.506688330921293,,0,,False,False,False,False,False,False,False,False,False,9533.T,,1261.0,15.063911,0.9611478,83.71,1311.973,456242429952.0,1785133800.0,1785133800.0,1785133800.0,True,,,True,1785133800.0,2026-07-27,30.0
7,True,49.60629921259842,True,False,True,False,0.18347531261730513,5720.0,5720.0,743520800.0,743.5208,6000.0,0.9533333333333334,-0.265143448348777,0.026680683906988634,163.6173937277229,2.860443946288862,-0.032148900169204686,-0.046666666666666634,11.299732424407718,19.977661366393544,20.41860043308091,,0,,False,False,False,False,False,False,False,False,False,9605.T,,5720.0,15.293709,1.2278997,374.01,4658.361,357425250304.0,1778826600.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,39.0
7,True,38.490566037735846,False,False,True,True,0.3038729616872694,2050.0,2050.0,650648555.0,650.648555,2483.0,0.8256141763995167,-0.25211437776882806,0.014429808261219534,48.908148297072614,2.3857633315645175,-0.028896257697773597,-0.06478102189781021,10.949391907815322,26.667452534043214,20.91346452867375,,0,,False,False,False,False,False,False,False,False,False,7172.T,,2050.0,11.777548,1.6080084,174.06,1274.869,127306391552.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-229.0
7,True,51.35135135135135,True,False,False,True,0.42400006952331537,3915.0,3915.0,498549250.0,498.54925,4405.0,0.8887627695800226,-0.2633371169125993,0.11422058062766638,141.83720247329384,3.622917049126279,-0.008860759493670933,-0.11123723041997735,14.529160541950802,30.284457083445222,19.69454927767224,,0,,False,False,False,False,False,False,False,False,False,4553.T,,3915.0,36.712303,1.0821165,106.64,3617.91,192727105536.0,1778740200.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,38.0
7,True,48.97959183673469,True,False,True,True,0.39455660799646675,3595.0,3595.0,490704725.0,490.704725,4081.52490234375,0.8807982521276861,-0.16009557644889683,0.019678593258084964,81.92177812564911,2.2787699061376667,-0.013717421124828544,-0.036193029490616646,13.66437162637482,31.46527159739892,28.234207868284884,,0,,False,False,False,False,False,False,False,False,False,4041.T,,3595.0,10.686047,0.94230473,336.42,3815.114,192704675840.0,1778740200.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,38.0
7,True,51.470588235294116,True,False,True,True,0.34570713716276635,4930.0,4930.0,426352800.0,426.3528,5099.0,0.9668562463228084,-0.19884402872762375,0.040160728807527635,87.6815377864112,1.7785301782233507,-0.009244372990353744,-0.009244372990353744,17.802178429469464,29.64730664070177,16.9482533976785,,0,,False,False,False,False,False,False,False,False,False,7846.T,,4930.0,15.541755,1.2622535,317.21,3905.713,172945145856.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,38.0
7,True,54.77031802120141,True,False,True,True,0.4064286723231881,1636.0,1636.0,421973185.0,421.973185,1805.0,0.9063711911357341,-0.12125532369618186,0.03724629014041936,47.30713238408009,2.8916340088068515,-0.06621004566210043,-0.09362880886426594,10.452089928827846,27.192476483454936,23.09670139615707,,0,,False,False,False,False,False,False,False,False,False,6454.T,,1636.0,21.360493,2.5511916,76.59,641.269,294176882688.0,1777530600.0,1785393000.0,1785393000.0,True,,,True,1785393000.0,2026-07-30,33.0
7,True,55.434782608695656,True,True,False,True,0.41974548746014867,4195.0,4195.0,385859750.0,385.85975,4855.97802734375,0.8638836453497486,-0.2581454059966205,0.12351171952550266,164.2187857984209,3.914631365874157,-0.0023781212841854638,-0.1361163546502514,24.12912648719094,24.18924499254442,18.414215463131608,,0,,False,False,False,False,False,False,False,False,False,9279.T,,4195.0,38.450962,7.5414515,109.1,556.259,84096106496.0,,1749794400.0,1749794400.0,True,,,True,1749794400.0,2025-06-13,-261.0
7,True,52.94117647058823,True,False,True,True,0.39876014733419884,3890.0,3890.0,371777400.0,371.7774,4285.4482421875,0.9077230152275403,-0.1331128530667578,0.044441173704849124,72.2033538950541,1.8561273494872517,-0.015189873417721489,-0.06377858002406744,11.440824512568314,27.198079914924016,23.486851253065975,,0,,False,False,False,False,False,False,False,False,False,8098.T,,3890.0,10.107046,0.8807327,384.88,4416.777,207655632896.0,1778481000.0,1785911400.0,1785911400.0,True,,,True,1785911400.0,2026-08-05,37.0
7,True,48.11715481171548,True,False,True,False,0.4149520596715908,4570.0,4570.0,371566875.0,371.566875,5523.1845703125,0.8274211990966347,-0.24228496319049975,0.08822286099497445,155.5507149085769,3.4037355559863656,-0.04192872117400415,-0.08782435129740518,26.721699685994555,25.958263916057433,26.540148932290435,,1,di_bear,False,False,False,False,False,False,True,False,False,1815.T,,4570.0,18.835262,0.81184125,242.63,5629.179,63664336896.0,,1754550000.0,1754982000.0,True,,,True,1754550000.0,2025-08-07,-222.0
7,True,54.63917525773196,True,False,True,True,0.4393170280187201,4560.0,4560.0,355427975.0,355.427975,5189.56689453125,0.8786860431080123,-0.2669433007131382,0.02242681528992807,105.64134576530512,2.3166961790637086,-0.011917659804983716,-0.06843718079673133,13.93997957964873,28.097747681249313,22.183202083005167,,0,,False,False,False,False,False,False,False,False,False,5480.T,,4560.0,6.801098,0.62480825,670.48,7298.239,63174529024.0,,1753682400.0,1754028000.0,True,,,True,1753682400.0,2025-07-28,-230.0
