score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,33.56164383561644,False,True,False,False,0.3481239530287966,741.0,741.0,59107535.0,59.107535,828.0,0.894927536231884,-0.10507246376811596,-0.060652986638285,15.778010310398656,2.1292861417542044,-0.09523809523809523,-0.09523809523809523,25.050216133170316,14.402826442225813,36.279318640255816,"fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,2198.T,,741.0,9.490266,1.79881,78.08,411.939,21619183616.0,,1749708000.0,1749708000.0,True,,,False,1749708000.0,2025-06-12,-262.0
0,False,27.884615384615387,False,True,False,False,0.4599278888682177,646.0,646.0,27329655.0,27.329655,917.0,0.7044711014176663,-0.29552889858233367,-0.21018687760953148,24.76473096032263,3.8335496842604693,-0.14775725593667544,-0.29552889858233367,35.29884027805718,10.6131489132797,40.068288607384346,"fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,9262.T,,646.0,8.849315,0.9585352,73.0,673.945,7059472896.0,,1749537000.0,1749537000.0,True,,,False,1749537000.0,2025-06-10,-264.0
2,False,40.69767441860465,False,True,False,False,0.2812189765259445,166.0,166.0,6227815.0,6.227815,254.0,0.6535433070866141,-0.3464566929133859,-0.13864674138646738,8.522641266709812,5.13412124500591,-0.18627450980392157,-0.20192307692307687,20.64784816863992,20.958941509702733,25.70724862583153,"fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,7640.T,,166.0,7.5764494,1.7462288,21.91,95.062,2591412736.0,,1757484000.0,1757916000.0,True,,,False,1757484000.0,2025-09-10,-198.0
0,False,30.847457627118644,False,True,False,False,0.4349657364171847,913.0,913.0,882101220.0,882.10122,1587.823486328125,0.5750009417679868,-0.4249990582320132,-0.26688202740298683,33.88327424472897,3.711201998327379,-0.15774907749077494,-0.19417475728155342,20.26698709550854,13.043714938608927,40.975947050605306,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9603.T,,913.0,17.397104,1.1313717,52.48,806.985,68235259904.0,1781245800.0,1789108200.0,1789108200.0,True,,,True,1789108200.0,2026-09-11,64.0
1,False,35.08771929824562,False,True,False,False,0.39782746616608244,90.0,90.0,70723075.0,70.723075,173.0,0.5202312138728323,-0.47976878612716767,-0.30083511361429405,6.162694811303243,6.847438679225826,-0.24369747899159666,-0.33333333333333337,17.18811007953497,16.720818249067452,38.255028158229635,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,True,True,False,True,False,False,True,True,2776.T,,90.0,41.2844,1.4311156,2.18,62.888,4798736896.0,,1749725940.0,1749725940.0,True,,,False,1749725940.0,2025-06-12,-262.0
0,False,24.13793103448276,False,True,False,False,0.21102089244883765,77.0,77.0,51588640.0,51.58864,139.5048828125,0.5519520066081917,-0.44804799339180834,-0.24940729139014406,3.7228422479990084,4.834860062336375,-0.18947368421052635,-0.2596153846153846,24.377721324774853,11.428950203028709,36.93177369114327,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7692.T,,77.0,11.0951,5.852398,6.94,13.157,8480024576.0,,1757570400.0,1757916000.0,True,,,False,1757570400.0,2025-09-11,-197.0
0,False,32.29166666666667,False,True,False,False,0.464034825249868,1014.0,1014.0,2758975.0,2.758975,1940.0,0.522680412371134,-0.47731958762886595,-0.31338725568199133,36.890090339020965,3.6380759703176495,-0.1471825063078217,-0.27155172413793105,43.50625331163044,6.954619035500173,36.6180418630594,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7363.T,,1014.0,18.2014,1.138997,55.71,890.257,903222528.0,,1754550000.0,1754636400.0,True,,,False,1754550000.0,2025-08-07,-222.0
0,False,15.841584158415841,False,True,False,False,0.32238083705896786,343.0,343.0,898095.0,0.898095,530.0,0.6471698113207547,-0.48830409356725146,-0.2513859181980881,10.773522192006965,3.1409685690982405,-0.17349397590361448,-0.2778947368421053,44.028375566170745,17.64705149077297,54.34831897552957,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7689.T,,343.0,-3.7347560975609753,1.3249894,-91.84,258.87,1016266496.0,,1752127200.0,1752472800.0,True,,,False,1752127200.0,2025-07-10,-242.0
0,False,19.79166666666667,False,True,False,False,0.49924124457728664,278.0,278.0,690445.0,0.690445,467.0,0.5952890792291221,-0.4047109207708779,-0.22712297919070323,10.81298633764904,3.8895634308090075,-0.17261904761904767,-0.20571428571428574,30.576850009533086,16.061159832152725,44.992466973763165,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9258.T,,278.0,-6.693956176258126,0.90789145,-41.53,306.204,1852108032.0,,1747306740.0,1747306740.0,True,,,False,1747306740.0,2025-05-15,-282.0
2,False,45.7280385078219,False,True,False,False,0.4148800325751067,1295.0,1295.0,6262956085.0,6262.956085,1809.812744140625,0.7155436407399818,-0.3214767638388435,-0.10600677468117381,52.810434686188074,4.078025844493287,-0.09440559440559437,-0.09818941504178269,25.65280834128731,23.72103693472297,26.43079840591136,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4751.T,,1295.0,16.118996,3.3068361,80.34,391.613,656693329920.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,39.0
