score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
0,False,28.00886044794487,False,True,False,False,0.4465757113235562,2951.5,2951.5,6260336340.0,6260.33634,5742.01318359375,0.5140183252161652,-0.4859816747838348,-0.3644317672947387,182.28598911547232,6.176045709485764,-0.29642431466030994,-0.36669520272563194,29.850702558350644,12.764018959934017,44.019554690987796,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9024.T,,2951.5,19.545063,1.3817742,151.01,2136.022,750205730816.0,1778740200.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,51.0
1,False,33.73493975903614,False,True,False,False,0.2472930686476655,627.0,627.0,131354600.0,131.3546,1003.0,0.6251246261216351,-0.3748753738783649,-0.14064926559438962,47.64465040659665,7.598827816044122,-0.3748753738783649,-0.3748753738783649,28.850017119784518,18.25735005512837,47.60414401166988,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6262.T,,627.0,47.356495,0.48587438,13.24,1290.457,15011335168.0,,1753768800.0,1754287200.0,True,,,False,1753768800.0,2025-07-29,-212.0
2,False,39.978486912872,False,False,True,False,0.38375656728554497,7683.0,7683.0,6413679815.0,6413.679815,10405.166015625,0.738383221225184,-0.26161677877481604,-0.15819101081937137,315.91413319078964,4.1118590809682365,-0.1581196581196581,-0.22538690326158184,27.59639650737697,17.71413421322299,35.896423451913876,,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,7550.T,,7683.0,27.854115,3.525612,275.83,2179.196,1202099716096.0,1778567400.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,56.0
0,False,33.0532212885154,False,False,True,False,0.4056137762358899,1518.0,1518.0,4204058390.0,4204.05839,3850.0,0.3942857142857143,-0.6288311688311689,-0.3165948596048136,162.81089817292738,10.725355610864781,-0.3277236492471214,-0.36485355648535567,20.375552297809786,24.477780901192823,29.242908586447186,fund_neg_eps,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4592.T,,1518.0,-28.86480319452367,8.706624,-52.59,174.35,118466756608.0,1773729000.0,1781159400.0,1781159400.0,True,,,False,1781159400.0,2026-06-11,15.0
4,True,41.21951219512195,False,True,False,False,0.2670511962071737,4035.0,4035.0,2534946400.0,2534.9464,5100.0,0.7911764705882353,-0.242657477188034,0.06247842641057488,216.77207900224357,5.372294399064277,-0.20882352941176474,-0.20882352941176474,24.50766691578543,24.597929057035,37.82285537586069,,5,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,False,True,True,False,True,False,True,True,False,6103.T,,4035.0,19.397173,1.0158479,208.02,3972.051,238244462592.0,1778567400.0,1786516200.0,1786516200.0,True,,,True,1786516200.0,2026-08-12,59.0
1,False,24.883359253499222,False,False,True,False,0.4847816804154464,1757.5,1757.5,1013693752.5,1013.6937525,2395.795654296875,0.733576754281156,-0.2737277084215013,-0.15718863530202476,73.07978608755317,4.158167060458218,-0.19730532084950902,-0.25365066008711856,32.17699707170121,9.599929930545674,38.97960817187537,,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4887.T,,1757.5,17.636728,1.1365122,99.65,1546.398,202965991424.0,1778826600.0,1786429800.0,1786429800.0,True,,,True,1786429800.0,2026-08-11,58.0
3,False,53.731343283582085,False,False,True,False,0.29760104610122107,59.0,59.0,531890260.0,531.89026,106.0,0.5566037735849056,-0.6217948717948718,-0.14138106672487816,5.754558419542379,9.753488846681998,-0.26249999999999996,-0.26249999999999996,38.66845496486386,24.034940612418303,17.159626094589154,"fund_neg_eps,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;natr_spike,True,True,True,False,True,False,False,False,True,4883.T,,59.0,-2.1177315147164393,1.8746227,-27.86,31.473,5113767936.0,,1754375400.0,1754980200.0,True,,,False,1754375400.0,2025-08-05,-207.0
2,False,37.603305785123965,False,False,True,False,0.3815302371445805,248.0,248.0,416340970.0,416.34097,421.0,0.5890736342042755,-0.5009940357852882,-0.192037661470296,27.54909572868124,11.108506342210179,-0.3524804177545692,-0.3524804177545692,35.39744060035249,18.122411985457244,30.224003387672216,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4169.T,,248.0,-1.7805858701895463,2.329404,-139.28,106.465,10606172160.0,,1747306740.0,1747306740.0,True,,,False,1747306740.0,2025-05-15,-265.0
1,False,10.873786407767,False,False,True,False,0.21153685806728692,480.0,480.0,383406930.0,383.40693,937.0,0.512273212379936,-0.6309880239520957,-0.20057292273870386,56.98235026790864,11.871322972480968,-0.48772678762006405,-0.48772678762006405,24.73490588088167,25.24646131246897,34.055714345665315,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4288.T,,480.0,-7.5,1.0887291,-64.0,440.881,1831448192.0,,1747204200.0,1747204200.0,True,,,False,1747204200.0,2025-05-14,-266.0
1,False,44.165170556552965,False,False,True,False,0.3324194850882122,212.0,212.0,355681030.0,355.68103,1224.0,0.17320261437908496,-0.826797385620915,-0.5728390086641144,33.274349886170675,15.695448059514469,-0.5103926096997691,-0.5103926096997691,27.610432672609495,21.985925967029083,35.888748915444566,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,9425.T,,212.0,-5.281514698555057,0.9000098,-40.14,235.553,1430635392.0,,1749537000.0,1749537000.0,True,,,False,1749537000.0,2025-06-10,-247.0
1,False,25.141242937853107,False,False,True,False,0.323260409057485,600.0,600.0,337323640.0,337.32364,1069.0,0.5612722170252572,-0.4490177736202058,-0.31523264970726195,37.136405736244036,6.189400956040672,-0.2822966507177034,-0.36775553213909373,20.53934653221501,15.639835468272764,43.225209150122794,fund_small_mcap,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,2158.T,,600.0,43.3526,6.119202,13.84,98.052,23508901888.0,1778826600.0,1786602600.0,1786602600.0,True,,,False,1786602600.0,2026-08-13,60.0
1,False,28.679817905918057,False,False,False,False,0.31082555511238263,662.0,662.0,330309945.0,330.309945,1149.0,0.5761531766753699,-0.4238468233246301,-0.27953420035914456,76.9073461757348,11.617423893615529,-0.35665694849368323,-0.4238468233246301,24.459761259725386,10.537766537155957,49.26037474673503,"fund_neg_eps,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4263.T,,662.0,-43.324607329842934,2.7172241,-15.28,243.631,11162608640.0,,1746788340.0,1746788340.0,True,,,False,1746788340.0,2025-05-09,-269.0
1,False,59.523809523809526,False,True,False,False,0.3209284408868923,45.0,45.0,322245435.0,322.245435,76.0,0.5921052631578947,-0.8536585365853658,-0.10572337042925284,5.120160349689587,11.378134110421303,-0.1964285714285714,-0.1964285714285714,35.02085789804848,45.20595548093544,13.041221036149029,"fund_neg_eps,fund_small_mcap",5,trend_break;rsi_reversal;trailing_stop;vol_distribution;natr_spike,True,False,False,True,True,False,False,True,True,6659.T,,45.0,-5.569306930693069,1.3353115,-8.08,33.7,3219004928.0,,1747290600.0,1747290600.0,True,,,False,1747290600.0,2025-05-15,-265.0
1,False,7.0,False,True,False,True,0.3366072414825338,4800.0,4800.0,313486150.0,313.48615,6040.0,0.7947019867549668,-0.20529801324503316,-0.12208105962286953,123.60469086733913,2.5750977264028982,-0.17808219178082196,-0.20529801324503316,32.15057013653842,8.00401616679371,43.710888148702495,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,9672.T,,4800.0,12.237406,1.3150412,392.24,3650.076,124976046080.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-212.0
2,False,36.44859813084113,False,False,True,False,0.4735317133645459,596.0,596.0,302622320.0,302.62232,921.0,0.6471226927252985,-0.3930510314875135,-0.0707391989023497,49.76784279312405,8.350309193477191,-0.2913198573127229,-0.35287730727470146,24.18207340661946,11.93151938674348,38.49634010591094,fund_small_mcap,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,9553.T,,596.0,83.943665,4.219738,7.1,141.241,16296182784.0,,1747290600.0,1747290600.0,True,,,False,1747290600.0,2025-05-15,-265.0
1,False,15.76086956521739,False,False,False,False,0.4285888496184957,1002.0,1002.0,240520765.0,240.520765,1580.0,0.6341772151898735,-0.36582278481012653,-0.08293611612764928,73.39251177374295,7.32460197342744,-0.34295081967213115,-0.36582278481012653,35.1317855535541,8.537732555633445,44.65479290556408,fund_small_mcap,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,6039.T,,1002.0,18.725473,2.6531942,53.51,377.658,12950138880.0,,1747287000.0,1747287000.0,True,,,False,1747287000.0,2025-05-15,-265.0
0,False,6.122448979591837,False,False,True,False,0.36315135187268066,174.0,174.0,173892445.0,173.892445,313.8954162597656,0.5543247559117126,-0.4456752440882874,-0.30343393123067663,11.696705440678208,6.722244506136901,-0.3579335793357934,-0.3579335793357934,34.18669618585548,12.622900714525825,44.541159373281495,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,5244.T,,174.0,6.064831,1.4274462,28.69,121.896,7170226688.0,,1747204200.0,1747204200.0,True,,,False,1747204200.0,2025-05-14,-266.0
0,False,18.75,False,False,True,False,0.4244595797571169,26.0,26.0,166661720.0,166.66172,84.0,0.30952380952380953,-0.7023809523809523,-0.3907439953134153,2.379554323699383,9.152132014228396,-0.33333333333333337,-0.35,29.649109137331784,11.086261753602916,31.319347639493838,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,3664.T,,26.0,-3.1668696711327646,1.65584,-8.21,15.702,2200595968.0,,1754989200.0,1755507600.0,True,,,False,1754989200.0,2025-08-12,-202.0
1,False,25.44910179640719,False,True,False,False,0.4465937375316764,667.0,667.0,125010130.0,125.01013,928.3475952148438,0.718480883063675,-0.28151911693632503,-0.1834457593857346,36.217812291945975,5.429956865359217,-0.2522421524663677,-0.278506642441112,19.4676476258861,15.053663713168476,50.67954980627681,"fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;vol_distribution,True,True,True,False,True,False,False,True,False,5852.T,,667.0,8.875582,0.31368044,75.15,2126.368,16635504640.0,,1754546400.0,1754978400.0,True,,,False,1754546400.0,2025-08-07,-205.0
