holding_days,trades,wins,losses,win_rate_pct,average_return_pct,median_return_pct,average_win_pct,average_loss_pct,profit_factor,best_return_pct,worst_return_pct,average_mfe_pct,median_mfe_pct,average_mae_pct,median_mae_pct
5,168,78,89,46.42857142857143,-0.2394318720533488,-0.2066871952064786,2.8935480909374887,-2.987879838180749,0.8487351195328517,13.492057036677995,-12.139920500432112,2.902963429703568,1.9942404348847642,-3.2205570148725595,-2.508182520412955
10,167,64,103,38.32335329341318,-1.4373111516351356,-1.4634146341463428,3.9156149601629004,-4.763401162849449,0.5107702222033864,26.98412945494859,-14.38595930090717,3.8914966103873043,2.672604055120509,-5.049261409497515,-4.2152128783776055
20,166,52,113,31.32530120481928,-1.4972301225610012,-3.442651871615138,9.90048406837848,-6.75544576903369,0.6744151496861168,43.49206003295125,-20.868744779122007,6.651127165363231,3.7432799576684106,-7.541840453851703,-6.526089327692519
40,154,62,92,40.25974025974026,-0.5761200357051411,-1.7951507006076728,8.9554680905978,-6.99958159908321,0.8622239302843032,50.529901589704764,-24.817714302138285,8.862293204436694,5.6218193867008655,-9.581121491155539,-9.263043545988648
50,143,72,71,50.349650349650354,1.4865872064676562,0.18867573084335731,11.162617328609034,-8.325725030070082,1.3596218047196933,56.94134461095515,-32.432432432432435,10.837832238127831,7.394957983193273,-10.168315147032121,-9.318827819595077
60,128,57,71,44.53125,1.6394200807012762,-1.3197465560069677,14.45877720023232,-8.652176480048997,1.3415989302589828,49.7348542971868,-35.47297297297297,12.78478645360853,7.900801229613208,-10.964817138259887,-9.969326273206592
