score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
6,True,41.66666666666667,False,False,True,False,0.29100078432066995,5100.0,5100.0,259852950.0,259.85295,5440.0,0.9375,-0.17466739433844714,0.06487378113711806,126.88406962382139,2.4879229338004194,-0.0625,-0.0625,36.14781472504008,22.49727015744657,33.818565485367685,,3,macd_sell_like;di_bear;natr_spike,False,False,True,False,False,False,True,False,True,1301.T,,5100.0,8.84526,0.8187246,576.58,6229.201,60574429184.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-158.0
6,True,37.92325056433408,False,False,True,False,0.11904620940737125,3869.0,3869.0,738150811.5,738.1508115,4176.0,0.9264846743295019,-0.1940832853371769,0.13843730866609594,94.43543009715715,2.4408226957135475,-0.07351532567049812,-0.07351532567049812,23.766170142724977,26.9815189252267,37.76507288246979,,2,di_bear;natr_spike,False,False,False,False,False,False,True,False,True,1305.T,,3869.0,15.840053,,244.25424,,10181466390528.0,,,,True,,,True,,,
6,True,38.01104972375691,False,False,True,False,0.11485590503676062,3829.0,3829.0,11555868774.0,11555.868774,4131.0,0.9268942144759138,-0.2008870118376953,0.13842178297379903,93.67113014301916,2.4463601499874423,-0.0731057855240862,-0.0731057855240862,23.542052880769056,26.610959241068265,37.75873701077674,fund_small_mcap,2,di_bear;natr_spike,False,False,False,False,False,False,True,False,True,1306.T,,3829.0,15.8470545,,241.6222,,,,,,True,,,False,,,
6,True,38.46994535519126,False,False,True,False,0.11545585595639798,3785.0,3785.0,1382585809.95,1382.58580995,4086.0,0.9263338228095938,-0.2026489622887172,0.1388553538374273,92.62397454797281,2.4471327489556884,-0.07366617719040625,-0.07366617719040625,23.704238085943096,26.794018745301724,37.444636280671126,fund_small_mcap,2,di_bear;natr_spike,False,False,False,False,False,False,True,False,True,1308.T,,3785.0,15.836892,,238.99892,,,,,,True,,,False,,,
6,True,49.519230769230774,False,False,True,False,0.2562694968126081,54700.0,54700.0,13432538.0,13.432538,57490.0,0.9514698208384067,-0.5023310023310024,0.09353961982005576,972.6723091890951,1.7781943495230257,-0.015655929458340823,-0.0485301791615933,14.536389336942875,18.7497373539816,21.389946873044174,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,54700.0,,,,,,,,,True,,,False,,,
6,True,37.726098191214476,False,False,True,False,0.11161992435024419,1877.0,1877.0,61963464.9,61.9634649,2007.0,0.935226706527155,-0.24569899683167518,0.11338796094989467,46.694571745260276,2.4877235879201,-0.064773293472845,-0.064773293472845,20.480389299467824,24.884147882779136,37.47376784609686,"fund_low_adv20,fund_small_mcap",1,di_bear,False,False,False,False,False,False,True,False,False,1311.T,,1877.0,16.325686,,114.972206,,,,,,True,,,False,,,
5,True,49.63533470786095,False,False,True,False,0.17280543355783248,700.2000122070312,700.2000122070312,1787429.9896240234,1.7874299896240233,734.2999877929688,0.9535612472384355,-0.11882992658996772,0.1462170418040245,16.315406864361666,2.330106623811029,-0.046438752761564506,-0.046438752761564506,23.54722383951926,29.919108430488993,32.553658876768424,"fund_low_adv20,fund_small_mcap",2,di_bear;natr_spike,False,False,False,False,False,False,True,False,True,1319.T,,700.2,16.764437,,41.766987,,,,,,True,,,False,,,
5,True,39.38566552901024,False,False,True,False,0.21927294277611994,56390.0,56390.0,3581327262.5,3581.3272625,60950.0,0.9251845775225594,-0.24861625815300603,0.17041267783497793,1532.0840441718192,2.716942798673203,-0.07481542247744055,-0.07481542247744055,21.61803807804793,28.641682483603265,39.19226191185159,fund_small_mcap,2,di_bear;natr_spike,False,False,False,False,False,False,True,False,True,1320.T,,56390.0,20.108335,,2804.3096,,,,,,True,,,False,,,
5,True,39.31506849315068,False,False,True,False,0.22161239813826983,56590.0,56590.0,29216594671.5,29216.5946715,61120.0,0.9258835078534031,-0.2495978213391734,0.17045537225433693,1537.758135396924,2.7173672652357728,-0.07411649214659688,-0.07411649214659688,21.79402074387631,28.597359115701703,39.051875313683425,fund_small_mcap,2,di_bear;natr_spike,False,False,False,False,False,False,True,False,True,1321.T,,56590.0,20.109314,,2814.119,,,,,,True,,,False,,,
7,True,52.87356321839081,True,False,True,False,0.36311891187220996,11450.0,11450.0,12468697.75,12.46869775,11575.0,0.9892008639308856,-0.48415224913494814,0.1405359423217527,246.36058603719712,2.1516208387528133,-0.006507592190889366,-0.010799136069114423,19.441948179933313,19.440705258291775,26.055077177402737,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,,11450.0,14.1813,,807.4013,,,,,,True,,,False,,,
