score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
5,True,59.01639344262295,False,False,True,True,0.28469337836199504,5070.0,5070.0,196625450.0,196.62545,5140.0,0.9863813229571985,-0.17466739433844714,0.08335648197611079,80.29303729024086,1.5836890984268412,-0.013618677042801508,-0.013618677042801508,41.52817042078852,35.891808321043165,10.664725247258,fund_low_adv20,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1301.T,,5070.0,8.795059,0.85533446,576.46,5927.506,60218109952.0,,1754274600.0,1754620200.0,True,,,False,1754274600.0,2025-08-04,-133.0
5,True,48.9749430523918,False,False,True,False,0.3356615083107281,3878.0,3878.0,530256660.0,530.25666,3898.0,0.9948691636736788,-0.1940832853371769,0.19163218552329453,54.68993038251257,1.4102612269858836,-0.005130836326321164,-0.005130836326321164,24.617213500023944,32.10220872849022,16.48135732786977,,0,ext_dev200,False,False,False,False,False,True,False,False,False,1305.T,,3878.0,17.187168,,225.63344,,10205150576640.0,,,,True,,,True,,,
5,True,48.64864864864865,False,False,True,False,0.3303349610474217,3836.0,3836.0,6662391154.0,6662.391154,3854.0,0.9953295277633627,-0.2008870118376953,0.1910045174921109,54.34770735975379,1.4167806923814856,-0.004670472236637302,-0.004670472236637302,24.469585521875796,31.7140089231343,16.656499709740878,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1306.T,,3836.0,17.078218,,224.61359,,,,,,True,,,False,,,
5,True,49.636803874092,False,False,True,False,0.3325510770354352,3793.0,3793.0,1231676762.5,1231.6767625,3806.0,0.9965843405149764,-0.2026489622887172,0.19188328401731836,52.60944463437065,1.3870140952905523,-0.0034156594850236477,-0.0034156594850236477,24.82507467206307,32.91919691582713,16.86175425859805,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1308.T,,3793.0,17.521198,,216.48062,,,,,,True,,,False,,,
5,True,47.800586510263926,False,True,False,False,0.35362609106274867,55480.0,55480.0,11738333.0,11.738333,57490.0,0.9650373978083144,-0.5023310023310024,0.14296544733871164,1014.274276253516,1.8281800220863662,-0.034962602191685566,-0.034962602191685566,24.104375534436013,24.623906431862675,16.947913448789667,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,55480.0,,,,,,,,,True,,,False,,,
5,True,40.57971014492753,False,False,True,False,0.3244314429788089,1901.0,1901.0,56456137.05,56.456137049999995,1949.0,0.9753719856336582,-0.24569899683167518,0.17324827860307113,32.85145133157904,1.7281142204933744,-0.024628014366341766,-0.024628014366341766,24.022279469110558,27.075597596187695,17.522297868503724,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,1901.0,17.067516,,111.38117,,,,,,True,,,False,,,
5,True,52.970929223171744,False,False,True,False,0.25292295807078236,659.9000244140625,659.9000244140625,1322235.009765625,1.322235009765625,670.0,0.9849254095732276,-0.11882992658996772,0.12194064963961226,6.891480337887938,1.0443218795160694,-0.015074590426772394,-0.015074590426772394,21.960196239927612,45.523377839413,24.769688503718786,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,659.9,17.300741,,38.142876,,,,,,True,,,False,,,
5,True,49.54128440366973,False,False,True,False,0.44583379935252254,55780.0,55780.0,2086896936.0,2086.896936,56660.0,0.9844687610307095,-0.24861625815300603,0.2207386966775997,959.4868832150612,1.7201270763984602,-0.01553123896929054,-0.01553123896929054,22.17078075820687,29.930225856340936,18.13803463605743,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1320.T,,55780.0,21.664196,,2574.7551,,,,,,True,,,False,,,
5,True,49.865951742627345,False,False,True,False,0.44759669607354396,56040.0,56040.0,17792802191.5,17792.8021915,56850.0,0.9857519788918205,-0.2495978213391734,0.2221441464509899,963.6513122240796,1.7195776449394713,-0.014248021108179465,-0.014248021108179465,22.32414820894524,29.717921778276548,17.703108421806387,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1321.T,,56040.0,21.559446,,2599.3247,,,,,,True,,,False,,,
5,True,46.38157894736842,False,True,False,False,0.47438052975445577,11295.0,11295.0,10546040.25,10.54604025,11575.0,0.9758099352051836,-0.48415224913494814,0.1704396376455668,214.1048386698167,1.8955718341727907,-0.024190064794816446,-0.024190064794816446,27.218777571654957,24.25556661841098,14.460465083550542,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,,11295.0,15.413945,,732.778,,,,,,True,,,False,,,
3,True,67.51592129705521,False,False,True,False,0.2277177675459852,305.0,305.0,24171817.06690979,24.17181706690979,309.5,0.9854604200323102,-0.2229886465519182,0.35272417503942943,6.9421098377202375,2.276101586137783,-0.014539579967689842,-0.014539579967689842,40.33909568777832,41.72988531845132,16.48708436865835,"fund_low_adv20,fund_small_mcap",1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1325.T,,305.0,12.587543,,24.230305,,,,,,True,,,False,,,
3,True,83.80982676254054,False,True,False,False,0.0,71050.0,71050.0,4102055525.5,4102.0555255,78570.0,0.9042891688939799,-0.9935746394210125,0.42167592538002485,7488.750855710306,10.540113801140473,-0.09571083110602008,-0.09571083110602008,17.51851531079254,48.19202086826829,40.99603816828404,fund_neg_eps,3,rsi_reversal;trailing_stop;ext_dev200;vol_distribution,False,False,False,True,True,True,False,True,False,1326.T,,71050.0,-61.15526206385453,417.89938,-1161.797,170.017,19049144647680.0,,,,True,,,False,,,
4,True,54.79241414659149,False,True,False,False,0.3816978887658036,18325.0,18325.0,4158601412.75,4158.60141275,20285.0,0.9033768794675869,-0.18683756470298252,0.3480434978510385,693.7082789613281,3.7855840598162516,-0.09662312053241306,-0.09662312053241306,32.875256276491584,32.82552538813827,35.69164994911601,"fund_neg_eps,fund_small_mcap",5,macd_sell_like;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike,False,False,True,False,True,True,True,True,True,1328.T,,18325.0,,,,,,,,,True,,,False,,,
4,True,49.3421052631579,False,True,False,False,0.4456185712695138,5611.0,5611.0,4046679532.35,4046.67953235,5707.0,0.9831785526546346,-0.24616065836538126,0.22103303346453185,97.66482114444729,1.7405956361512616,-0.016821447345365392,-0.016821447345365392,22.088093424560636,29.683577210941927,17.9663651708654,fund_small_mcap,2,macd_sell_like;ext_dev200;vol_distribution,False,False,True,False,False,True,False,True,False,1329.T,,5611.0,21.667374,,258.9608,,,,,,True,,,False,,,
5,True,49.73118279569892,False,False,True,False,0.44696859921999893,56080.0,56080.0,1897001043.5,1897.0010435,56930.0,0.9850693834533638,-0.2481064683182781,0.22167656654025225,960.7612594853998,1.7131976809654064,-0.014930616546636188,-0.014930616546636188,22.131747032290566,29.593387179739043,17.678530744631242,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1330.T,,56080.0,21.920725,,2558.3096,,,,,,True,,,False,,,
4,True,84.42622950819671,True,False,True,True,0.4080393301474746,1367.0,1367.0,2067212700.0,2067.2127,1367.0,1.0,-0.16525775887755956,0.3487203252000679,29.176087590121405,2.134315112664331,0.0,0.0,35.52275625452479,46.651055286641935,11.38385270002954,earnings_blackout,1,rsi_reversal;ext_dev200;before_earnings,False,False,False,True,False,True,False,False,False,1332.T,,1367.0,15.26692,1.5114993,89.54,904.4,414574215168.0,1770359400.0,1770359400.0,1770359400.0,True,,,True,1770359400.0,2026-02-06,1.0
4,True,69.38202247191012,True,False,True,True,0.3914907342266604,1434.5,1434.5,773287337.5,773.2873375,1434.5,1.0,-0.13221901790832447,0.26505851531342395,25.937808491754353,1.8081428017953542,0.0,0.0,41.4798325017485,33.900900114071035,10.913812350944323,earnings_blackout,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1333.T,,1434.5,9.898565,0.9353961,144.92,1533.575,216864063488.0,1770618600.0,1770618600.0,1770618600.0,True,,,True,1770618600.0,2026-02-09,2.0
